"","master.timestamps","file.avg"
"1",1554754080,3448.95845213798
"2",1554834120,2781.32779929092
"3",1554924240,3090.54821967543
"4",1555016700,3527.72312471145
"5",1555078980,3503.64264221759
"6",1555165860,3546.92933710708
"7",1555276080,3531.59381297287
"8",1555349100,3466.01891214325
"9",1555431420,3450.60820194028
"10",1555522560,3504.83419418992
"11",1555591380,3522.01172264037
"12",1555689000,3568.26483237038
"13",1555783560,3637.25143509576
"14",1555856280,3707.18609967827
"15",1555964460,3645.96423948705
"16",1556033040,3638.61711883142
"17",1556147460,3708.32639745921
"18",1556212380,3744.89343597856
"19",1556312580,3646.45579078109
"20",1556385060,3607.53755310988
"21",1556476440,3614.36873080482
"22",1556565540,3561.81819172516
"23",1556643840,3604.46026318336
"24",1556731320,3707.76513224108
"25",1556817960,3776.45603664154
"26",1556896800,3693.59836641998
"27",1557003540,3611.02695480029
"28",1557079980,3495.87015873203
"29",1557155700,3380.82560377014
"30",1557259920,3258.7686356108
"31",1557335460,3138.50935021157
"32",1557427020,3156.76934058879
"33",1557516060,3184.0686668897
"34",1557584940,3174.92539780709
"35",1557688800,3142.37200361499
"36",1557757860,3125.50041855336
"37",1557861900,3164.26271353311
"38",1557954240,3162.73394667176
"39",1558023780,3201.48968997547
"40",1558114380,3232.536324226
"41",1558189680,3263.56556772508
"42",1558289160,3281.08947012929
"43",1558383420,3269.99134846192
"44",1558455360,3287.53312375414
"45",1558553340,3345.65160407928
"46",1558631760,3382.14192914116
"47",1558730460,3399.81778306299
"48",1558814640,3406.26886584183
"49",1558893900,3354.44516609138
"50",1558985880,3272.75255585325
"51",1559066880,3189.55633539191
"52",1559139000,3180.35775617075
"53",1559246700,3141.71422037047
"54",1559313360,3115.33787049165
"55",1559417940,3056.99182959007
"56",1559499600,2968.31435698246
"57",1559592960,2880.77448853587
"58",1559665620,2880.80519067567
"59",1559741640,2928.5628884206
"60",1559827020,3021.14967879159
"61",1559910600,3040.59670289348
"62",1560024960,3064.77600612502
"63",1560104160,3022.4065506385
"64",1560183000,2977.83828960794
"65",1560284520,2971.45695269806
"66",1560373560,2959.75098313567
"67",1560435180,2952.81590588227
"68",1560535500,2949.90549411358
"69",1560610860,2918.31489014535
"70",1560698280,2885.8180125267
"71",1560787920,2890.24556116974
"72",1560868740,2856.65199903579
"73",1560947700,2863.60565356274
"74",1561063680,2952.20751559355
"75",1561145760,2931.05867408304
"76",1561226700,2907.87033293656
"77",1561293240,2870.30061153765
"78",1561383480,2850.2627982794
"79",1561395180,2841.43780401516
"80",1561402620,2831.41769993187
"81",1561470420,2826.66165979928
"82",1561481940,2826.08538278655
"83",1561489320,2827.10625866913
"84",1561555200,2828.0354264517
"85",1561642680,2843.76313898826
"86",1561655040,2879.47682833068
"87",1561663080,2905.07225114869
"88",1561728420,3122.02942604707
"89",1561741680,3139.21491759973
"90",1561749300,3141.3471027304
"91",1561842360,3154.9235774235
"92",1561900980,3119.61063192495
"93",1561988520,3080.77620114143
"94",1562000520,3071.72166806851
"95",1562007780,3063.46853988285
"96",1562073720,3046.22736967072
"97",1562087220,3046.66144537659
"98",1562094000,3051.41468985466
"99",1562170680,3097.87583721762
"100",1562261100,3150.79068514401
"101",1562332020,3113.44018904861
"102",1562443560,3070.50672968473
"103",1562513100,3059.71099892713
"104",1562592900,3059.65460251323
"105",1562605380,3051.07739618029
"106",1562612880,3042.16378327986
"107",1562702760,3101.87662801846
"108",1562765580,3193.60522712583
"109",1562778480,3212.20704921109
"110",1562785020,3220.3176927863
"111",1562851920,3249.89825891614
"112",1562864280,3255.59489019554
"113",1562871360,3253.81663211546
"114",1562938140,3238.46014286142
"115",1562950800,3237.40390675023
"116",1562958000,3237.05656527239
"117",1563034860,3210.97309245274
"118",1563111300,3158.15787750527
"119",1563123900,3151.22865800453
"120",1563131040,3146.94182210088
"121",1563197700,3114.47213703558
"122",1563210180,3097.087595012
"123",1563217200,3082.44145738373
"124",1563281040,3112.22154872743
"125",1563368940,3116.5030223229
"126",1563456540,3147.26869595832
"127",1563469560,3148.86761615275
"128",1563476520,3149.64659616123
"129",1563563700,3195.07939523365
"130",1563629280,3171.3458712198
"131",1563642540,3176.8544538806
"132",1563649500,3185.3149795175
"133",1563712980,3114.14775125571
"134",1563802020,2996.49662310437
