"","master.timestamps","file.avg"
"1",1554754080,73.8265831476853
"2",1554834120,77.7627601739556
"3",1554924240,75.6194816720944
"4",1555016700,82.6164756524449
"5",1555078980,82.4268726137451
"6",1555165860,76.2599820359114
"7",1555276080,72.0997068507621
"8",1555349100,78.0093424474764
"9",1555431420,79.2761058990119
"10",1555522560,76.4943865176097
"11",1555591380,77.4943452838123
"12",1555689000,77.4642136398374
"13",1555783560,71.994707874911
"14",1555856280,70.7668794700842
"15",1555964460,73.8631177834814
"16",1556033040,76.2404101168334
"17",1556147460,79.2346282681238
"18",1556212380,76.9428653412592
"19",1556312580,76.7179856879966
"20",1556385060,74.1587030004135
"21",1556476440,69.6419483332015
"22",1556565540,80.6482986581861
"23",1556643840,81.4762685577783
"24",1556731320,78.2430044295857
"25",1556817960,69.8758497152454
"26",1556896800,68.0657536687063
"27",1557003540,65.5055177099298
"28",1557079980,66.4013070765389
"29",1557155700,70.0591627964802
"30",1557259920,79.4013207122414
"31",1557335460,83.8192799708718
"32",1557427020,83.458901939001
"33",1557516060,87.0939374139476
"34",1557584940,84.20924743169
"35",1557688800,83.1671603548439
"36",1557757860,83.7492510581846
"37",1557861900,84.373626458625
"38",1557954240,85.0329213558633
"39",1558023780,83.277228157636
"40",1558114380,82.6922244586847
"41",1558189680,82.5507117794173
"42",1558289160,79.3048805926599
"43",1558383420,86.973277170658
"44",1558455360,91.7983871831907
"45",1558553340,94.5634047926647
"46",1558631760,88.9524813191798
"47",1558730460,87.3582217033722
"48",1558814640,82.7545752626403
"49",1558893900,80.257744874996
"50",1558985880,84.3456421439774
"51",1559066880,94.456961589991
"52",1559139000,90.8435096394892
"53",1559246700,88.5373329755057
"54",1559313360,87.7551739064449
"55",1559417940,85.0041948226863
"56",1559499600,84.6453025101133
"57",1559592960,89.5686167865424
"58",1559665620,90.5071245025729
"59",1559741640,87.6834941107342
"60",1559827020,87.4152597535989
"61",1559910600,87.1164610494174
"62",1560024960,83.3686729875641
"63",1560104160,79.5074789118175
"64",1560183000,85.4943933856716
"65",1560284520,87.5475849083168
"66",1560373560,84.5403797719362
"67",1560435180,84.6342821920471
"68",1560535500,87.0536170201183
"69",1560610860,87.0155448933242
"70",1560698280,84.6602285591488
"71",1560787920,80.012268986733
"72",1560868740,88.0017985718824
"73",1560947700,86.4678878869753
"74",1561063680,83.9323643755225
"75",1561145760,83.590466569109
"76",1561226700,85.543003231845
"77",1561293240,84.7307267494088
"78",1561383480,79.8802920724478
"79",1561395180,82.3460950282128
"80",1561402620,84.0373370449369
"81",1561470420,87.7294522887411
"82",1561481940,87.5919343943913
"83",1561489320,87.2260636761896
"84",1561555200,86.6880097277191
"85",1561642680,87.6168790134445
"86",1561655040,87.3759155061821
"87",1561663080,87.3840151156155
"88",1561728420,86.672046229786
"89",1561741680,86.2557410333219
"90",1561749300,86.2110371399685
"91",1561842360,84.0753429146397
"92",1561900980,85.2218445926554
"93",1561988520,87.4182048883724
"94",1562000520,90.2406849381616
"95",1562007780,90.8380972976044
"96",1562073720,90.4512559544848
"97",1562087220,90.9847542177824
"98",1562094000,91.0787522560194
"99",1562170680,89.3599815008376
"100",1562261100,83.9900241827164
"101",1562332020,83.936156615456
"102",1562443560,86.0951606810136
"103",1562513100,85.4654182375485
"104",1562592900,85.2396372363055
"105",1562605380,88.1911665686981
"106",1562612880,89.3187268041682
"107",1562702760,88.7688531974405
"108",1562765580,87.5627515146548
"109",1562778480,87.3786782225487
"110",1562785020,87.3504572137985
"111",1562851920,86.9582831883809
"112",1562864280,86.5798645546086
"113",1562871360,86.6294918092138
"114",1562938140,86.7723646967437
"115",1562950800,86.4243197390322
"116",1562958000,86.6507664204725
"117",1563034860,84.7658625571583
"118",1563111300,89.7984100636048
"119",1563123900,89.6850230235
"120",1563131040,89.9659870638466
"121",1563197700,89.470007457725
"122",1563210180,92.3719672987294
"123",1563217200,92.5605462501317
"124",1563281040,84.0981480504174
"125",1563368940,78.8917330847655
"126",1563456540,79.0550945590242
"127",1563469560,79.2776259742983
"128",1563476520,78.900712744945
"129",1563563700,78.9739486457689
"130",1563629280,76.7677874665752
"131",1563642540,73.4696520159032
"132",1563649500,72.2942204728509
"133",1563712980,79.8948222529025
"134",1563802020,72.6221297373098
"135",1563814620,75.6546166598131
"136",1563821940,76.4226956961728
"137",1563888420,75.3175116110738
"138",1563900900,74.535757392284
"139",1563908040,73.7761232147805
"140",1563977100,73.4805390412306
"141",1563987240,73.7740286386347
"142",1563994620,74.1409387297273
"143",1564062120,75.298288470678
"144",1564073460,74.857173344177
"145",1564081320,74.9163315990146
"146",1564154220,73.6837737059395
"147",1564255080,69.0260688397381
"148",1564317600,67.891083046838
"149",1564407300,67.8909687178468
"150",1564419780,70.5970206104972
"151",1564426380,71.1253177587902
"152",1564493640,71.9396736173561
"153",1564505700,72.189530813518
"154",1564513680,71.8760099895314
"155",1564579920,67.3089699020056
"156",1564592400,67.5764269719052
"157",1564599660,67.398106912478
"158",1564666680,70.4370592839786
"159",1564678740,70.3219868661195
"160",1564686540,70.6179701977835
"161",1564772880,69.6476549841277
"162",1564858680,65.8165115959473
"163",1564950060,65.0370235463416
"164",1565022120,70.1178475649789
"165",1565102340,70.0154294245444
"166",1565197740,71.8554290813901
"167",1565327400,72.7304816143616
"168",1565331240,72.6016622041754
"169",1565420760,71.3443740246984
"170",1565544840,67.0470412167709
"171",1565637120,69.8453752634982
"172",1565705160,63.3815071748724
"173",1565793240,66.6661707042992
"174",1565875200,62.4342904361186
"175",1565966100,60.4524174724658
