"","master.timestamps","file.avg"
"1",1554754080,4.07891263220911
"2",1554834120,4.34845528307599
"3",1554924240,4.41053166031771
"4",1555016700,4.97426200324039
"5",1555078980,5.02724689616121
"6",1555165860,4.56769353612145
"7",1555276080,4.1961334264928
"8",1555349100,4.21221244019733
"9",1555431420,4.16325711714358
"10",1555522560,4.13597085018625
"11",1555591380,4.22727028457675
"12",1555689000,4.26850139631208
"13",1555783560,4.13533751083263
"14",1555856280,4.29870098263244
"15",1555964460,4.62592871755634
"16",1556033040,4.54998085878878
"17",1556147460,5.62625570417832
"18",1556212380,5.67542453281522
"19",1556312580,4.51505691409644
"20",1556385060,4.22582361753513
"21",1556476440,3.94210081780438
"22",1556565540,4.29223656712141
"23",1556643840,4.42827935905822
"24",1556731320,4.61680681825359
"25",1556817960,4.51843867605615
"26",1556896800,4.22422875102441
"27",1557003540,3.59893987963215
"28",1557079980,3.43326395889326
"29",1557155700,3.30522983981753
"30",1557259920,3.41421612400011
"31",1557335460,3.19185310955254
"32",1557427020,2.991236211023
"33",1557516060,3.19065640107865
"34",1557584940,2.9655707310832
"35",1557688800,2.84050740815103
"36",1557757860,2.77616679686345
"37",1557861900,2.78504608921393
"38",1557954240,2.78285672244037
"39",1558023780,2.75880202531266
"40",1558114380,2.85831754725542
"41",1558189680,2.8523625024341
"42",1558289160,2.89059620504936
"43",1558383420,3.13333907123227
"44",1558455360,3.29339322826446
"45",1558553340,3.83546809398379
"46",1558631760,3.58392791918374
"47",1558730460,3.47424953103923
"48",1558814640,3.25957787638606
"49",1558893900,3.2150991531194
"50",1558985880,3.11493933856513
"51",1559066880,3.29301528838721
"52",1559139000,3.2077729915474
"53",1559246700,2.90032747025076
"54",1559313360,2.82787313273673
"55",1559417940,2.70219173066097
"56",1559499600,2.66328033137002
"57",1559592960,2.65375398465823
"58",1559665620,2.64874221656803
"59",1559741640,2.69745294829549
"60",1559827020,2.92053992030333
"61",1559910600,3.00341197182273
"62",1560024960,2.95080186800082
"63",1560104160,2.86411585772438
"64",1560183000,3.01778248003346
"65",1560284520,3.03252710608356
"66",1560373560,2.92580485568738
"67",1560435180,2.92257925901196
"68",1560535500,2.93297694454018
"69",1560610860,2.92446795389394
"70",1560698280,2.86838646036296
"71",1560787920,3.10311677199524
"72",1560868740,3.3220800936229
"73",1560947700,3.12375052941619
"74",1561063680,3.0504950857419
"75",1561145760,2.92524349993486
"76",1561226700,2.94637161496551
"77",1561293240,2.86849419077486
"78",1561383480,2.69074743716288
"79",1561395180,2.71976107248931
"80",1561402620,2.76121122394781
"81",1561470420,2.77078940488576
"82",1561481940,2.7617848623458
"83",1561489320,2.7488232587562
"84",1561555200,2.71378220352695
"85",1561642680,2.73363096096379
"86",1561655040,2.72236663025617
"87",1561663080,2.71953004896678
"88",1561728420,2.75092604336985
"89",1561741680,2.75522648424671
"90",1561749300,2.76525538187031
"91",1561842360,2.74490638210145
"92",1561900980,2.83044988544947
"93",1561988520,2.89965662266213
"94",1562000520,2.94340108296089
"95",1562007780,2.97131535091417
"96",1562073720,2.98878788484631
"97",1562087220,2.99854452348355
"98",1562094000,3.00749566710313
"99",1562170680,3.01648598224553
"100",1562261100,3.01687548504235
"101",1562332020,3.07931514946474
"102",1562443560,3.14172374984278
"103",1562513100,3.13838457374388
"104",1562592900,3.11516541302103
"105",1562605380,3.16615352568196
"106",1562612880,3.21102399722685
"107",1562702760,3.21430960564944
"108",1562765580,3.20107350811308
"109",1562778480,3.2188636449811
"110",1562785020,3.24115006085411
"111",1562851920,3.54528972454477
"112",1562864280,3.56815264045624
"113",1562871360,3.59842536276734
"114",1562938140,3.70202722945595
"115",1562950800,3.69238581384359
"116",1562958000,3.68183350564207
"117",1563034860,3.66660840485803
"118",1563111300,3.84339330812929
"119",1563123900,3.84544471749982
"120",1563131040,3.84225123030772
"121",1563197700,3.76426169325277
"122",1563210180,3.80977411304622
"123",1563217200,3.84279835981833
"124",1563281040,3.43778747628488
"125",1563368940,3.23357575129949
"126",1563456540,3.26851860663843
"127",1563469560,3.28889548618348
"128",1563476520,3.29205397454253
"129",1563563700,3.37227760486174
"130",1563629280,3.21588318879181
"131",1563642540,3.13676000272364
"132",1563649500,3.07305460983208
"133",1563712980,3.21520305740831
"134",1563802020,3.76670432210164
"135",1563814620,3.89785755971798
"136",1563821940,3.96862883433714
"137",1563888420,3.72381625861918
"138",1563900900,3.65608479559963
"139",1563908040,3.59438803189045
"140",1563977100,3.27567673814375
"141",1563987240,3.26560432474426
"142",1563994620,3.2590668282368
"143",1564062120,3.13395882756915
"144",1564073460,3.11597677403878
"145",1564081320,3.08904768190432
"146",1564154220,2.96042464540537
"147",1564255080,2.73645412370441
"148",1564317600,2.64636501988364
"149",1564407300,2.60432840624556
"150",1564419780,2.63503236640221
"151",1564426380,2.65403337143279
"152",1564493640,2.61794872772347
"153",1564505700,2.61532925135003
"154",1564513680,2.59837535973137
"155",1564579920,2.44207626558533
"156",1564592400,2.43978331515688
"157",1564599660,2.44732527292613
"158",1564666680,2.57041013889045
"159",1564678740,2.57126995736339
"160",1564686540,2.57884059698293
"161",1564772880,2.53144493469978
"162",1564858680,2.44334649046135
"163",1564950060,2.3860211110045
"164",1565022120,2.43934643386754
"165",1565102340,2.42358005992096
"166",1565197740,2.46506605657448
"167",1565327400,2.4991832423821
"168",1565331240,2.49951704835939
"169",1565420760,2.49928535803154
"170",1565544840,2.50657941711068
"171",1565637120,2.86602892028542
"172",1565705160,2.74061613470702
"173",1565793240,2.86667804169407
"174",1565875200,2.70424139025859
