"","master.timestamps","file"
"1",1554754080,1718.16589
"2",1554834120,1714.50378
"3",1554924240,1740.82544
"4",1555016700,1479.59119
"5",1555078980,1778.439
"6",1555165860,1800.86975
"7",1555276080,1759.44153
"8",1555349100,1731.36475
"9",1555431420,1705.04333
"10",1555522560,1754.02466
"11",1555591380,1817.88354
"12",1555689000,1665.52246
"13",1555783560,1434.50085
"14",1555856280,1714.50378
"15",1555964460,1744.48792
"16",1556033040,1470.28333
"17",1556147460,1453.26917
"18",1556212380,1460.82251
"19",1556312580,1470.28333
"20",1556385060,1438.163
"21",1556476440,1485.23694
"22",1556565540,1477.68384
"23",1556643840,1440.07031
"24",1556731320,1477.68384
"25",1556817960,1494.5448
"26",1556896800,1496.60474
"27",1557003540,1477.68384
"28",1557079980,1447.62341
"29",1557155700,1526.665
"30",1557259920,1464.48462
"31",1557335460,1477.68384
"32",1557427020,1464.48462
"33",1557516060,1470.28333
"34",1557584940,1513.46619
"35",1557688800,1464.48462
"36",1557757860,1537.88025
"37",1557861900,1445.86865
"38",1557954240,1483.48218
"39",1558023780,1489.05164
"40",1558114380,1468.223
"41",1558189680,1447.62341
"42",1558289160,1457.16016
"43",1558383420,1460.82251
"44",1558455360,570.1533
"45",1558553340,1209.04858
"46",1558631760,1449.607
"47",1558730460,1468.223
"48",1558814640,1487.14429
"49",1558893900,1455.02393
"50",1558985880,1492.79
"51",1559066880,1479.59119
"52",1559139000,1404.44043
"53",1559246700,1656.06177
"54",1559313360,1631.79993
"55",1559417940,1646.90613
"56",1559499600,1646.90613
"57",1559592960,1660.10535
"58",1559665620,393.759
"59",1559741640,1695.50623
"60",1559827020,1128.32849
"61",1559910600,1590.52429
"62",1560024960,1620.58447
"63",1560104160,1597.9248
"64",1560183000,694.285461
"65",1560284520,1652.323
"66",1560373560,1582.971
"67",1560435180,1616.92236
"68",1560535500,1624.24658
"69",1560610860,1594.2627
"70",1560698280,1673.07556
"71",1560787920,1605.47791
"72",1560868740,0
"73",1560947700,1693.75122
"74",1561063680,1661.86011
"75",1561145760,1613.031
"76",1561226700,1622.33923
"77",1561293240,1701.30457
"78",1561383480,1624.24658
"79",1561395180,1635.462
"80",1561402620,1624.24658
"81",1561470420,1656.06177
"82",1561481940,1639.20044
"83",1561489320,1658.1217
"84",1561555200,1639.20044
"85",1561642680,1599.83215
"86",1561655040,1648.66089
"87",1561663080,1641.10779
"88",1561728420,1656.06177
"89",1561741680,1650.56824
"90",1561749300,1630.04517
"91",1561842360,1631.79993
"92",1561900980,1680.62866
"93",1561988520,1678.72131
"94",1562000520,1658.1217
"95",1562007780,1627.90894
"96",1562073720,1611.12366
"97",1562087220,1652.323
"98",1562094000,1667.42981
"99",1562170680,1671.3208
"100",1562261100,1661.86011
"101",1562332020,0
"102",1562443560,551.6136
"103",1562513100,1665.52246
"104",1562592900,1622.33923
"105",1562605380,1631.79993
"106",1562612880,1626.00159
"107",1562702760,1620.58447
"108",1562765580,1676.89026
"109",1562778480,1635.462
"110",1562785020,1622.33923
"111",1562851920,1641.10779
"112",1562864280,1635.462
"113",1562871360,1671.3208
"114",1562938140,1613.031
"115",1562950800,1665.52246
"116",1562958000,1637.44568
"117",1563034860,1718.16589
"118",1563111300,1627.90894
"119",1563123900,1678.72131
"120",1563131040,1663.76746
"121",1563197700,1624.24658
"122",1563210180,1652.323
"123",1563217200,1639.20044
"124",1563281040,0
"125",1563368940,1613.031
"126",1563456540,1686.19812
"127",1563469560,1646.90613
"128",1563476520,1652.323
"129",1563563700,1626.00159
"130",1563629280,1614.78577
"131",1563642540,1665.52246
"132",1563649500,1635.462
"133",1563712980,1695.50623
"134",1563802020,1693.75122
"135",1563814620,1663.76746
"136",1563821940,1624.24658
"137",1563888420,1654.30664
"138",1563900900,1658.1217
"139",1563908040,1639.20044
"140",1563977100,1639.20044
"141",1563987240,1674.98291
"142",1563994620,1631.79993
"143",1564062120,1639.20044
"144",1564073460,1654.30664
"145",1564081320,1665.52246
"146",1564154220,1686.19812
"147",1564255080,1661.86011
"148",1564317600,1697.64246
"149",1564407300,1695.50623
"150",1564419780,1642.86255
"151",1564426380,1671.3208
"152",1564493640,1650.56824
"153",1564505700,1654.30664
"154",1564513680,1630.04517
"155",1564579920,1699.39722
"156",1564592400,1646.90613
"157",1564599660,1626.00159
"158",1564666680,1665.52246
"159",1564678740,1656.06177
"160",1564686540,1630.04517
"161",1564772880,1624.24658
"162",1564858680,1678.72131
"163",1564950060,1624.24658
"164",1565022120,1667.42981
"165",1565102340,1665.52246
"166",1565197740,1614.78577
"167",1565327400,1646.90613
"168",1565331240,1646.90613
"169",1565420760,0
"170",1565544840,1639.20044
"171",1565637120,303.6545
"172",1565705160,1708.70544
"173",1565793240,1680.62866
"174",1565875200,1738.91809
"175",1565966100,1616.92236
"176",1566075960,1627.90894
"177",1566145140,1648.66089
"178",1566231120,0
"179",1566314220,0
"180",1566407520,1222.24768
"181",1566504960,1618.67712
"182",1566566880,0
"183",1566659400,1637.44568
"184",1566736200,1684.44336
"185",1566851580,1627.90894
"186",1566911520,1669.18457
"187",1566998040,1671.3208
"188",1567094820,0
"189",1567168680,0
"190",1567254660,0
"191",1567354080,0
"192",1567452540,1618.67712
"193",1567520460,1712.59644
"194",1567625400,1658.1217
"195",1567708800,1665.52246
"196",1567781100,1635.462
"197",1567873020,1686.19812
"198",1567952640,1699.39722
"199",1568038680,1671.3208
"200",1568122320,1552.987
"201",1568261640,1635.462
"202",1568315820,1642.86255
"203",1568363040,1635.462
"204",1568491320,1515.221
"205",1568564220,1658.1217
"206",1568639760,1404.44043
"207",1568729700,1701.30457
"208",1568817060,1626.00159
"209",1568896260,1757.68677
"210",1568990460,1676.89026
"211",1569099780,1564.20227
"212",1569168660,1721.9043
"213",1569249060,1735.0271
"214",1569329940,1177.08081
"215",1569422040,1137.789
"216",1569515040,1637.44568
"217",1569616560,1631.79993
"218",1569697620,1639.20044
"219",1569791340,1639.20044
"220",1569871140,1633.70728
"221",1569937620,1676.89026
"222",1570040520,1635.462
"223",1570110060,748.9127
"224",1570205280,1635.462
"225",1570291980,1620.58447
"226",1570395900,1669.18457
"227",1570478820,1671.3208
"228",1570538520,29.2973213
"229",1570637040,1654.30664
"230",1570734360,1665.52246
"231",1570825500,1661.86011
"232",1570886040,1177.08081
"233",1570997880,1639.20044
"234",1571056620,1650.56824
"235",1571159820,1639.20044
"236",1571246100,1639.20044
"237",1571340120,1616.92236
"238",1571425620,1658.1217
"239",1571509560,1665.52246
"240",1571586840,1676.89026
"241",1571702640,1671.3208
"242",1571747820,34.71434
"243",1571855580,1654.30664
"244",1571947560,1673.07556
"245",1572023460,1676.89026
"246",1572120660,1667.42981
"247",1572193680,1660.10535
"248",1572295260,1674.98291
"249",1572353460,1644.99878
"250",1572444360,1661.86011
"251",1572529320,1665.52246
"252",1572627840,1631.79993
"253",1572711660,1648.66089
"254",1572798300,1642.86255
"255",1572892080,1763.10364
"256",1572980940,1721.9043
"257",1573065960,1767.14722
"258",1573151040,1725.719
"259",1573228380,1791.56189
"260",1573323660,1755.77942
"261",1573423500,1738.91809
"262",1573503060,1740.82544
"263",1573589100,1763.10364
"264",1573661520,1744.48792
"265",1573755600,1755.77942
"266",1573834920,1768.902
"267",1573915140,1746.24268
"268",1574025000,1763.10364
"269",1574102160,1731.36475
"270",1574174280,1327.38232
"271",1574257500,1457.16016
"272",1574347320,1737.16333
"273",1574442540,1770.88562
"274",1574543460,1749.98108
"275",1574628000,1725.719
"276",1574699160,1767.14722
"277",1574806200,1768.902
"278",1574879400,1759.44153
"279",1574967840,1755.77942
"280",1575034320,1784.00879
"281",1575144660,1763.10364
"282",1575228240,1733.11951
"283",1575320580,1729.4574
"284",1575380400,70.5729446
"285",1575470400,1744.48792
"286",1575559980,1733.11951
"287",1575667380,1727.70264
"288",1575742500,1768.902
"289",1575821100,1759.44153
"290",1575922560,1729.4574
"291",1575984840,1754.02466
"292",1576075320,1789.42566
"293",1576185180,1727.70264
"294",1576254000,1767.14722
"295",1576354680,1768.902
"296",1576443960,1725.719
"297",1576505580,1749.98108
"298",1576614720,1780.19373
"299",1576697580,1763.10364
"300",1576772700,1748.22632
"301",1576862580,1746.24268
"302",1576952580,1738.91809
"303",1577031180,1742.5802
"304",1577114640,1791.56189
"305",1577193900,1780.19373
"306",1577305020,1738.91809
"307",1577391120,1763.10364
"308",1577463360,1800.86975
"309",1577540940,1793.31665
"310",1577638380,1770.88562
"311",1577719260,1725.719
"312",1577812440,1725.719
"313",1577887320,1802.62451
"314",1577991720,1776.30273
"315",1578082260,1733.11951
"316",1578168960,1759.44153
"317",1578255420,1731.36475
"318",1578347460,1768.902
"319",1578408120,1823.377
"320",1578506880,1746.24268
"321",1578589800,1742.5802
"322",1578683160,1767.14722
"323",1578767700,1748.22632
"324",1578852240,1752.041
"325",1578945840,1765.23987
"326",1579036620,1718.16589
"327",1579104780,1740.82544
"328",1579184520,1733.11951
"329",1579270800,1782.10107
"330",1579353480,1674.98291
"331",1579466220,1622.33923
"332",1579531500,1646.90613
"333",1579635480,1635.462
"334",1579727280,1635.462
"335",1579815120,1642.86255
"336",1579873080,0
"337",1579969260,1665.52246
"338",1580060280,1652.323
"339",1580142240,1673.07556
"340",1580238780,1663.76746
"341",1580329980,1667.42981
"342",1580421600,1669.18457
"343",1580484240,1631.79993
"344",1580577660,1680.62866
"345",1580667540,1660.10535
"346",1580754060,1641.10779
"347",1580854140,1669.18457
"348",1580934420,1663.76746
"349",1581016020,1669.18457
"350",1581087900,1703.05933
"351",1581185700,1669.18457
"352",1581266640,1646.90613
"353",1581368040,1660.10535
"354",1581458640,1660.10535
"355",1581532260,1665.52246
"356",1581627960,1652.323
"357",1581712140,1641.10779
"358",1581782640,1690.08911
"359",1581860700,1684.44336
"360",1582033140,1682.38342
"361",1582149840,1642.86255
"362",1582233840,1663.76746
"363",1582292040,1661.86011
"364",1582405740,1648.66089
"365",1582478940,1669.18457
"366",1582579440,1665.52246
"367",1582657680,1661.86011
"368",1582740300,1663.76746
"369",1582813020,1616.92236
"370",1582927380,1676.89026
"371",1582989420,1654.30664
"372",1583069880,1674.98291
"373",1583162940,1671.3208
"374",1583267700,1660.10535
"375",1583345520,1658.1217
"376",1583445960,1665.52246
"377",1583514960,1642.86255
"378",1583605200,1658.1217
"379",1583696700,1652.323
"380",1583757780,1658.1217
"381",1583849400,1665.52246
"382",1583959260,1630.04517
"383",1584026760,1654.30664
"384",1584130080,1654.30664
"385",1584165600,1650.56824
