"","master.timestamps","file"
"211",1569099780,72.4361038
"212",1569168660,71.49463
"213",1569249060,71.4564743
"214",1569329940,71.68536
"215",1569422040,71.5694
"216",1569515040,71.68536
"217",1569616560,72.5841141
"218",1569697620,71.7937
"219",1569791340,72.0958252
"220",1569871140,72.4361038
"221",1569937620,71.34051
"222",1570040520,71.68536
"223",1570110060,71.15739
"224",1570205280,71.0765152
"225",1570291980,70.36851
"226",1570395900,71.49463
"227",1570478820,71.83185
"228",1570538520,70.70573
"229",1570637040,70.4768448
"230",1570734360,70.44175
"231",1570825500,71.00327
"232",1570886040,69.5048447
"233",1570997880,70.70573
"234",1571056620,70.06637
"235",1571159820,70.55772
"236",1571246100,70.44175
"237",1571340120,70.8949356
"238",1571425620,70.36851
"239",1571509560,69.6864243
"240",1571586840,68.1879959
"241",1571702640,69.57809
"242",1571747820,68.82276
"243",1571855580,69.80239
"244",1571947560,69.38888
"245",1572023460,68.82276
"246",1572120660,69.24086
"247",1572193680,67.3975754
"248",1572295260,68.48554
"249",1572353460,67.1336
"250",1572444360,66.75517
"251",1572529320,66.94438
"252",1572627840,66.90929
"253",1572711660,66.11887
"254",1572798300,66.11887
"255",1572892080,67.3975754
"256",1572980940,67.5455856
"257",1573065960,67.17327
"258",1573151040,67.1336
"259",1573228380,66.19364
"260",1573323660,66.22874
"261",1573423500,66.75517
"262",1573503060,66.3447
"263",1573589100,66.72008
"264",1573661520,65.66567
"265",1573755600,66.3447
"266",1573834920,65.74044
"267",1573915140,65.74044
"268",1574025000,65.96476
"269",1574102160,66.11887
"270",1574174280,65.78164
"271",1574257500,65.9296646
"272",1574347320,65.02785
"273",1574442540,64.83711
"274",1574543460,65.2903
"275",1574628000,64.83711
"276",1574699160,64.27557
"277",1574806200,64.31067
"278",1574879400,64.12451
"279",1574967840,63.59808
"280",1575034320,63.5248375
"281",1575144660,63.2959442
"282",1575228240,63.1845551
"283",1575320580,64.35034
"284",1575380400,63.3707237
"285",1575470400,63.1845551
"286",1575559980,63.26085
"287",1575667380,63.97345
"288",1575742500,62.769516
"289",1575821100,62.6215057
"290",1575922560,63.59808
"291",1575984840,62.8854828
"292",1576075320,62.6962738
"293",1576185180,63.4470177
"294",1576254000,62.4704361
"295",1576354680,62.54521
"296",1576443960,62.3163223
"297",1576505580,62.2079735
"298",1576614720,62.84276
"299",1576697580,62.84276
"300",1576772700,61.90585
"301",1576862580,61.6067772
"302",1576952580,61.6418724
"303",1577031180,61.6418724
"304",1577114640,61.6815453
"305",1577193900,61.90585
"306",1577305020,61.1154366
"307",1577391120,61.1154366
"308",1577463360,61.15511
"309",1577540940,61.0421829
"310",1577638380,60.4379349
"311",1577719260,60.5157547
"312",1577812440,60.3265457
"313",1577887320,61.15511
"314",1577991720,60.89112
"315",1578082260,61.15511
"316",1578168960,60.74311
"317",1578255420,60.5539
"318",1578347460,61.1154366
"319",1578408120,60.66224
"320",1578506880,60.8529739
"321",1578589800,60.5157547
"322",1578683160,61.08033
"323",1578767700,59.954216
"324",1578852240,59.8763962
"325",1578945840,60.9643631
"326",1579036620,61.08033
"327",1579104780,60.3646927
"328",1579184520,60.3265457
"329",1579270800,60.2899246
"330",1579353480,59.91149
"331",1579466220,60.17548
"332",1579531500,59.5742722
"333",1579635480,60.74311
"334",1579727280,60.89112
"335",1579815120,60.8529739
"336",1579873080,60.2517738
"337",1579969260,59.91149
"338",1580060280,59.61242
"339",1580142240,60.0625648
"340",1580238780,61.0070877
"341",1580329980,61.0421829
"342",1580421600,60.8529739
"343",1580484240,59.3850632
"344",1580577660,59.5361252
"345",1580667540,59.76348
"346",1580754060,59.4613571
"347",1580854140,60.21668
"348",1580934420,60.48066
"349",1581016020,60.2517738
"350",1581087900,59.16381
"351",1581185700,59.12108
"352",1581266640,58.37339
"353",1581368040,60.0625648
"354",1581458640,59.954216
"355",1581532260,59.76348
"356",1581627960,60.10071
"357",1581712140,60.17548
"358",1581782640,58.3306656
"359",1581860700,58.78385
"360",1582033140,59.0859833
"361",1582149840,59.5742722
"362",1582233840,59.83825
"363",1582292040,58.8235245
"364",1582405740,59.3850632
"365",1582478940,58.4863052
"366",1582579440,59.6475143
"367",1582657680,58.93492
"368",1582740300,59.1989059
"369",1582813020,58.71061
"370",1582927380,60.1403847
"371",1582989420,58.6373672
"372",1583069880,59.4613571
"373",1583162940,58.6724625
"374",1583267700,60.1403847
"375",1583345520,59.8763962
"376",1583445960,60.3265457
"377",1583514960,59.2752
"378",1583605200,59.3850632
"379",1583696700,59.61242
"380",1583757780,59.4613571
"381",1583849400,59.42626
"382",1583959260,60.74311
"383",1584026760,59.42626
"384",1584130080,59.9893227
"385",1584165600,60.0625648
