"","master.timestamps","file.avg.24"
"186",1563901440,732.43956779307
"187",1563901620,732.261794201965
"188",1563901920,731.834404578889
"189",1563908280,719.228788262512
"190",1563908640,718.498502046278
"191",1563908820,718.260815497104
"192",1563909120,717.892483056187
"193",1563977340,678.951612087736
"194",1563977820,679.194647637182
"195",1563978120,679.480406773251
"196",1563978600,680.019288986321
"197",1563987420,686.517861323256
"198",1563987900,687.577701544663
"199",1563988200,688.248720209584
"200",1563988560,689.449083587137
"201",1563994800,696.874117418328
"202",1563995280,697.566191653677
"203",1563995640,698.019783264526
"204",1563996060,698.489593666729
"205",1564062420,725.646259188808
"206",1564062780,725.193399258041
"207",1564063020,724.897976131157
"208",1564063320,724.538754038626
"209",1564073820,718.698537683453
"210",1564074240,718.338654387131
"211",1564074540,718.113814183
"212",1564074840,717.767058867596
