"","master.timestamps","file.avg.24"
"1",1561383720,0.470065815913854
"2",1561383960,0.47109919189404
"3",1561384140,0.469294552875109
"4",1561384440,0.470581783507068
"5",1561395420,0.471430984485026
"6",1561395720,0.472387718661497
"7",1561395960,0.473426831940763
"8",1561396320,0.473848605841936
"9",1561402920,0.506104427104536
"10",1561403100,0.506452286832665
"11",1561403400,0.510382297761659
"12",1561403700,0.510976164122038
"13",1561470960,0.524165925793926
"14",1561471440,0.52653804307224
"15",1561471800,0.525348677207192
"16",1561472280,0.524756478147493
"17",1561482240,0.524210317430414
"18",1561482600,0.523545149086947
"19",1561482960,0.523711697024027
"20",1561483380,0.524738454054293
"21",1561489740,0.531347625737614
"22",1561490340,0.533704881267625
"23",1561490700,0.533074556394444
"24",1561491180,0.534043509269309
"25",1561643040,0.357232028198702
"26",1561643460,0.35848894536863
"27",1561643820,0.357769207085132
"28",1561644300,0.357410838886697
"29",1561655340,0.357999222067422
"30",1561655640,0.358484786582396
"31",1561656000,0.358489008509795
"32",1561656360,0.35865774505165
"33",1561663320,0.351010055276993
"34",1561663680,0.348348566974086
"35",1561663920,0.349385710930968
"36",1561664280,0.349156310433523
"37",1561728960,0.355485222712154
"38",1561729620,0.355663562842394
"39",1561730160,0.355485222712154
"40",1561730700,0.355307131213602
"41",1561742280,0.353789641449014
"42",1561743120,0.354232028987535
"43",1561743600,0.354651837280489
"44",1561744260,0.355316343813774
"45",1561749780,0.363239288218381
"46",1561750500,0.362697375968966
"47",1561750980,0.365285766287644
"48",1561751520,0.363182385396809
"49",1561988760,0.494027240160491
"50",1561988940,0.492110028785343
"51",1561989180,0.493203287232174
"52",1561989420,0.494302659043557
"53",1562001240,0.497550163112266
"54",1562001600,0.498859406347987
"55",1562001960,0.499349135583135
"56",1562002320,0.500426810695401
"57",1562008200,0.525029051469048
"58",1562008560,0.527158917482927
"59",1562008980,0.528967178008021
"60",1562009460,0.53100376999664
"61",1562074560,0.525478755385267
"62",1562075100,0.523749326531539
"63",1562075460,0.525522726191288
"64",1562075820,0.524338815070337
