"","master.timestamps","file.avg.24"
"1",1561383720,6.95719179006705
"2",1561383960,6.95741935247
"3",1561384140,6.95759085865282
"4",1561384440,6.95749812506858
"5",1561395420,6.96275484051441
"6",1561395720,6.96306439838929
"7",1561395960,6.9631185700708
"8",1561396320,6.96340973701391
"9",1561402920,6.96786704352253
"10",1561403100,6.96830851439695
"11",1561403400,6.96819315950336
"12",1561403700,6.96854482137968
"13",1561470960,6.98219319006358
"14",1561471440,6.98206620160288
"15",1561471800,6.98187056917905
"16",1561472280,6.98185126533878
"17",1561482240,6.98021121815107
"18",1561482600,6.98027139422613
"19",1561482960,6.98013740152153
"20",1561483380,6.98009007124836
"21",1561489740,6.97968022234187
"22",1561490340,6.97966707686947
"23",1561490700,6.97982415053599
"24",1561491180,6.97949492675894
"25",1561643040,6.95400368838203
"26",1561643460,6.953724385634
"27",1561643820,6.95394274713557
"28",1561644300,6.95365084086873
"29",1561655340,6.94846064728694
"30",1561655640,6.94833417346387
"31",1561656000,6.94817815303437
"32",1561656360,6.94809233488973
"33",1561663320,6.94561643451392
"34",1561663680,6.94567780372395
"35",1561663920,6.94543367561839
"36",1561664280,6.94556481423051
"37",1561728960,6.94862094941311
"38",1561729620,6.94817741721842
"39",1561730160,6.94819993728414
"40",1561730700,6.9486341200706
"41",1561742280,6.9507310906735
"42",1561743120,6.95080208689935
"43",1561743600,6.95090662279193
"44",1561744260,6.95106897220071
"45",1561749780,6.95309864013416
"46",1561750500,6.95315785836159
"47",1561750980,6.95338514443523
"48",1561751520,6.95352733511143
"49",1561988760,6.95922156691643
"50",1561988940,6.95939702473865
"51",1561989180,6.95906195102525
"52",1561989420,6.95928145880261
"53",1562001240,6.95994900658853
"54",1562001600,6.96005377347058
"55",1562001960,6.96005601671172
"56",1562002320,6.96015522926947
"57",1562008200,6.96188638148092
"58",1562008560,6.96172077537078
"59",1562008980,6.96193158995504
"60",1562009460,6.96209396750892
"61",1562074560,6.97320962783156
"62",1562075100,6.9731966747095
"63",1562075460,6.97298668145533
"64",1562075820,6.97335178856065
"65",1562087460,6.97264611080092
"66",1562087940,6.97268665923304
"67",1562088300,6.97267560084063
"68",1562088720,6.97272701943319
"69",1562094180,6.97350166895591
"70",1562094600,6.97326199185622
"71",1562094960,6.9734668381983
"72",1562095320,6.97372400510598
"73",1562593020,6.99687850170485
"74",1562593440,6.99694932631321
"75",1562593800,6.99728305352876
"76",1562594160,6.99730779090513
"77",1562605560,7.0032794587613
"78",1562606040,7.00357061706455
"79",1562606400,7.00360035208991
"80",1562606820,7.0039487131158
"81",1562613000,7.00798003592867
"82",1562613480,7.0078115377767
"83",1562613780,7.00824659942862
"84",1562614200,7.00859578698807
"85",1562765820,6.93979960883954
"86",1562766120,6.93980482461559
"87",1562766360,6.9397246678598
