"","master.timestamps","file.avg.24"
"1",1561383720,0.283016325132248
"2",1561383960,0.282252742376609
"3",1561384140,0.282633735632337
"4",1561384440,0.283272276562013
"5",1561395420,0.289067805778664
"6",1561395720,0.289902211545501
"7",1561395960,0.290369397991144
"8",1561396320,0.291167537119617
"9",1561402920,0.292241432279681
"10",1561403100,0.292643014790766
"11",1561403400,0.293178037888008
"12",1561403700,0.292366209580287
"13",1561470960,0.310418433905294
"14",1561471440,0.310125400085083
"15",1561471800,0.311006960334302
"16",1561472280,0.310712286177123
"17",1561482240,0.315102829756799
"18",1561482600,0.315333682800063
"19",1561482960,0.31455289245757
"20",1561483380,0.314478309827528
"21",1561489740,0.325188204433796
"22",1561490340,0.325814009817752
"23",1561490700,0.326284256849998
"24",1561491180,0.326314475041226
"25",1561643040,1.38885517004791
"26",1561643460,1.38616295267327
"27",1561643820,1.39155868185132
"28",1561644300,1.3897550822076
"29",1561655340,1.36161508956881
"30",1561655640,1.35985362763786
"31",1561656000,1.35378712693487
"32",1561656360,1.35111289360844
"33",1561663320,1.33995253414152
"34",1561663680,1.34196077114504
"35",1561663920,1.34258155319983
"36",1561664280,1.34713044265178
"37",1561728960,1.76800573831027
"38",1561729620,1.76916552674666
"39",1561730160,1.76800573831027
"40",1561730700,1.77850222108414
"41",1561742280,1.79284415192283
"42",1561743120,1.80218440568639
"43",1561743600,1.80204166342699
"44",1561744260,1.80903708966276
"45",1561749780,1.79643180870998
"46",1561750500,1.79369584263913
"47",1561750980,1.79159612439779
"48",1561751520,1.79181350835034
"49",1561988760,0.935411810624898
"50",1561988940,0.937159152440938
"51",1561989180,0.939500343593668
"52",1561989420,0.935993446865902
"53",1562001240,0.943281560167059
"54",1562001600,0.942989099431452
"55",1562001960,0.946520534124637
"56",1562002320,0.944650342719491
"57",1562008200,0.979645982348675
"58",1562008560,0.981072758405074
"59",1562008980,0.98372262461838
"60",1562009460,0.985846298225332
"61",1562074560,1.206636728103
"62",1562075100,1.20586678277099
"63",1562075460,1.21050259287484
"64",1562075820,1.20740774631079
"65",1562087460,1.24848263782796
"66",1562087940,1.25605494346641
"67",1562088300,1.26060771784119
"68",1562088720,1.27101226652803
"69",1562094180,1.33877442539717
"70",1562094600,1.34443747178942
"71",1562094960,1.34550402849656
"72",1562095320,1.35090915257828
"73",1562593020,0.991093593667351
"74",1562593440,0.995454184115607
"75",1562593800,0.992957206921436
"76",1562594160,0.990474116663163
"77",1562605560,0.99956574376558
"78",1562606040,1.00374334272695
"79",1562606400,1.00696864196174
"80",1562606820,1.01140371420837
"81",1562613000,1.07221701681666
"82",1562613480,1.0792691919038
"83",1562613780,1.08309275473239
"84",1562614200,1.0874398397861
"85",1562765820,1.6083179637165
"86",1562766120,1.60306431211493
"87",1562766360,1.60726429735958
"88",1562766660,1.60201797052035
"89",1562778780,1.60163121855098
"90",1562779020,1.60062681158654
"91",1562779260,1.60481125958673
"92",1562779500,1.60901910923005
"93",1562785320,1.59769457045245
"94",1562785620,1.59939443108271
"95",1562785860,1.60076287525409
"96",1562786220,1.60373706555164
"97",1562852220,1.23152575370898
"98",1562852640,1.22916768317314
"99",1562852940,1.23310327993962
"100",1562853240,1.22916768317314
"101",1562864520,1.45738027613128
"102",1562864940,1.46387553266855
"103",1562865240,1.47455805484515
"104",1562865540,1.48253787742693
"105",1562871540,1.54791202161852
"106",1562872080,1.5529186496304
"107",1562872380,1.55773512452237
"108",1562872740,1.55697226149168
"109",1562938260,1.71829976048392
"110",1562938620,1.71379999360446
"111",1562938860,1.71829976048392
"112",1562939160,1.71267895911743
"113",1562950920,1.48773902572163
"114",1562951280,1.47461198121934
"115",1562951580,1.4716613678757
"116",1562951940,1.46081009900588
"117",1562958240,1.37431993299198
"118",1562958600,1.36976529773145
"119",1562958900,1.36628318783668
"120",1562959140,1.36375570845623
"121",1563111420,2.07126311021993
"122",1563112200,2.07539106177647
"123",1563112500,2.06852071377271
"124",1563112800,2.07539106177647
"125",1563123960,2.06989095753554
"126",1563124380,2.06578593709986
"127",1563124680,2.0726371758177
"128",1563125040,2.06715237495071
"129",1563131160,2.06989095753554
"130",1563131580,2.06578593709986
"131",1563131820,2.07126311021993
"132",1563132240,2.06698578854877
"133",1563198180,1.66253600890794
"134",1563198600,1.6592663149099
"135",1563198960,1.65492794996437
"136",1563199200,1.6592663149099
"137",1563210540,1.65919503624809
"138",1563210960,1.66681863922435
"139",1563211320,1.66440352149429
"140",1563211800,1.66646181666715
"141",1563217560,1.66409115522707
"142",1563217980,1.66465450656021
"143",1563218340,1.67120280318415
"144",1563219780,1.67656662270935
"145",1563456840,3.37563069688873
"146",1563457200,3.39291456797482
"147",1563457500,3.4078031992107
"148",1563457800,3.42071145031731
"149",1563469860,3.43021225620677
"150",1563470160,3.43559880476901
"151",1563470520,3.44698719055287
"152",1563470880,3.43817097383133
"153",1563476820,3.47148951799252
"154",1563477120,3.46356073114686
"155",1563477360,3.45979368435293
"156",1563477720,3.45938221069965
"157",1563629460,1.02178086712038
"158",1563630060,1.02178086712038
"159",1563630360,1.02499996972458
"160",1563630720,1.02242289393925
"161",1563642660,1.02178086712038
"162",1563643080,1.01986013786921
"163",1563643380,1.0230658157338
"164",1563643740,1.02049949094506
"165",1563649680,0.978293632238952
"166",1563650520,0.968664073669893
"167",1563650880,0.95896567756935
"168",1563651240,0.949321208712743
"169",1563802380,0.119130284139371
"170",1563802800,0.119223808680604
"171",1563803160,0.119170254424139
"172",1563803640,0.119143589035041
"173",1563814920,0.119116997724803
"174",1563815280,0.119196994202087
"175",1563815580,0.119130284139371
"176",1563816000,0.119223808680604
"177",1563822300,0.150107863554237
"178",1563822660,0.150317545159034
"179",1563822960,0.157162295176135
"180",1563823380,0.162390692293713
"181",1563888720,0.404089573993944
"182",1563889080,0.40324183657059
"183",1563889320,0.404089573993944
"184",1563889620,0.403030640235596
"185",1563901140,0.40239881263235
"186",1563901440,0.403065419825383
"187",1563901620,0.403699949720247
"188",1563901920,0.402852513436759
"189",1563908280,0.377535770470954
"190",1563908640,0.373824868178993
"191",1563908820,0.372282467653416
"192",1563909120,0.367820415993809
"193",1563977340,0.102313788201646
"194",1563977820,0.102310569136337
"195",1563978120,0.102318633652734
"196",1563978600,0.102315401100227
"197",1563987420,0.102310569136337
"198",1563987900,0.102157918164407
"199",1563988200,0.102060877185817
"200",1563988560,0.101953671521999
"201",1563994800,0.101322667620624
"202",1563995280,0.101330062779551
"203",1563995640,0.101735864187278
"204",1563996060,0.101595480977607
"205",1564062420,0.100536353838969
"206",1564062780,0.100538599697294
"207",1564063020,0.100536353838969
"208",1564063320,0.100538224082371
"209",1564073820,0.100536353838969
"210",1564074240,0.10053897583685
"211",1564074540,0.100537100374447
"212",1564074840,0.10053897583685
"213",1564081560,0.100217985163413
"214",1564081980,0.100023644121189
"215",1564082220,0.1
"216",1564082520,0.1
"217",1564407420,0.687150520483037
"218",1564407900,0.690430699845419
"219",1564408260,0.688786041656993
"220",1564408620,0.687150520483037
"221",1564419960,0.690853121095687
"222",1564420500,0.690440506200523
"223",1564420680,0.687568259528626
"224",1564421040,0.6879671437087
"225",1564426500,0.685904339633868
"226",1564426920,0.683371198791169
"227",1564427220,0.68427425443284
