"","master.timestamps","file.avg.24"
"187",1563901620,3.65088992276244
"188",1563901920,4.467032
"189",1563908280,3.59130707733072
"190",1563908640,3.58915405754543
"191",1563908820,4.70111561
"192",1563909120,3.58544996177123
"193",1563977340,2.26420188
"194",1563977820,2.29455233
"195",1563978120,3.27421224836972
"196",1563978600,3.27287136937781
"197",1563987420,3.26656971203307
"198",1563987900,3.26587463064607
"199",1563988200,3.79602718
"200",1563988560,3.26449924836801
"201",1563994800,3.25760853152213
"202",1563995280,3.25779388397907
"203",1563995640,3.25845832070422
"204",1563996060,3.25833096908191
"205",1564062420,3.13037928751192
"206",1564062780,2.293155
"207",1564063020,3.13049769000768
"208",1564063320,2.29047227
"209",1564073820,3.54791451
"210",1564074240,3.1135157677666
"211",1564074540,3.11360951426736
"212",1564074840,3.66389418
"213",1564081560,3.08973257002321
"214",1564081980,3.79574776
"215",1564082220,3.08690627504306
"216",1564082520,3.7944622
"217",1564407420,1.9692502
"218",1564407900,1.9692502
"219",1564408260,2.6031155360747
"220",1564408620,2.60200228891506
"221",1564419960,2.6362603324113
"222",1564420500,2.422661
"223",1564420680,2.63890599083738
"224",1564421040,2.64051834885987
"225",1564426500,2.99451041
"226",1564426920,2.65410517062166
"227",1564427220,2.992945
"228",1564427520,2.65394060705307
"229",1564493820,2.61594119690231
"230",1564494300,1.97087145
"231",1564494480,2.61666232861124
"232",1564494660,1.99837112
"233",1564505880,2.61504160508286
"234",1564506300,2.61453827496111
"235",1564506540,2.77115846
"236",1564506900,2.61397560052739
"237",1564513860,2.59752234670619
"238",1564514280,2.59683033251585
"239",1564514460,2.59597662270534
"240",1564514820,2.59506664604818
"241",1564580160,2.44015974514519
"242",1564580640,1.99837112
"243",1564581060,2.02860951
"244",1564581360,2.44020409987219
"245",1564592520,2.714762
"246",1564592820,2.44018018219633
"247",1564593120,2.68452334
"248",1564593420,2.4400951593181
"249",1564599900,2.44633045418904
"250",1564600260,2.44616362073639
"251",1564600560,2.44758877219
"252",1564600800,2.44678628218652
"253",1564666860,1.94191837
"254",1564667280,2.57055970631582
"255",1564667640,2.02715635
"256",1564668120,1.99965668
"257",1564678860,2.57111040953177
"258",1564679280,2.57240190694538
"259",1564679640,2.685809
"260",1564680000,2.57328817717184
"261",1564686660,2.58078717642443
"262",1564687080,2.76037145
"263",1564687380,2.58155319735732
"264",1564687740,2.5830053916735
