"","master.timestamps","file.avg.24"
"89",1562778780,3212.84369046156
"90",1562779020,3212.85275967876
"91",1562779260,3213.38746236477
"92",1562779500,3213.93549753717
"93",1562785320,3220.25140114305
"94",1562785620,3221.16593351685
"95",1562785860,3221.08866977181
"96",1562786220,3222.21275594331
"97",1562852220,3250.9837229588
"98",1562852640,3251.33364170736
"99",1562852940,3250.4706547124
"100",1562853240,3251.5468703051
"101",1562864520,3255.35490711378
"102",1562864940,3255.77525508007
"103",1562865240,3256.18637312764
"104",1562865540,3256.14711169944
"105",1562871540,3254.17294199021
"106",1562872080,3253.56041157362
"107",1562872380,3254.10627711173
"108",1562872740,3253.10660970833
"109",1562938260,3238.0464871032
"110",1562938620,3238.66317431447
"111",1562938860,3237.83617924687
"112",1562939160,3238.98018876312
"113",1562950920,3236.86582173278
"114",1562951280,3236.85201710081
"115",1562951580,3236.38507479696
"116",1562951940,3236.63817516851
"117",1562958240,3237.68552909554
"118",1562958600,3237.03195081735
"119",1562958900,3237.8059934942
"120",1562959140,3236.77193060798
"121",1563111420,3159.60779362999
"122",1563112200,3158.51991778656
"123",1563112500,3158.78823780221
"124",1563112800,3157.68462659003
"125",1563123960,3151.12077860987
"126",1563124380,3150.44494537689
"127",1563124680,3150.6081845446
"128",1563125040,3150.13176203142
"129",1563131160,3147.10758791227
"130",1563131580,3146.33886547427
"131",1563131820,3146.69740436506
"132",1563132240,3145.88356643193
"133",1563198180,3114.50412420039
"134",1563198600,3112.91855364675
"135",1563198960,3113.39028602368
"136",1563199200,3112.48958043438
"137",1563210540,3096.11666554431
"138",1563210960,3094.95356418206
"139",1563211320,3094.42062649373
"140",1563211800,3093.09049211743
"141",1563217560,3081.34912899316
"142",1563217980,3082.02089432867
"143",1563218340,3081.12542028761
"144",1563219780,3079.69990650895
"145",1563456840,3148.32977840175
"146",1563457200,3149.16440992634
"147",1563457500,3148.34513911892
"148",1563457800,3149.15769493186
"149",1563469860,3149.20019164786
"150",1563470160,3148.90841600252
"151",1563470520,3148.58169998737
"152",1563470880,3149.13087506952
"153",1563476820,3150.27730461951
"154",1563477120,3149.44221829082
"155",1563477360,3150.004859441
"156",1563477720,3149.64223300791
"157",1563629460,3170.74092249478
"158",1563630060,3170.30385419798
"159",1563630360,3170.84700010913
"160",1563630720,3171.19497697498
"161",1563642660,3177.22035087349
"162",1563643080,3177.69055309216
"163",1563643380,3178.21095049705
"164",1563643740,3178.78467505401
"165",1563649680,3185.84223609548
"166",1563650520,3187.14697131975
"167",1563650880,3186.75352349118
"168",1563651240,3186.298772026
"169",1563802380,2994.71997957898
"170",1563802800,2992.75860126889
"171",1563803160,2990.97453571627
"172",1563803640,2988.6053056125
"173",1563814920,2980.73531510345
"174",1563815280,2980.43582717286
"175",1563815580,2979.8470268014
"176",1563816000,2979.32609091029
"177",1563822300,2971.629583048
"178",1563822660,2971.26564333251
"179",1563822960,2971.3783482021
"180",1563823380,2971.17388962865
"181",1563888720,3135.7474515637
"182",1563889080,3136.59639076673
"183",1563889320,3139.20592104257
"184",1563889620,3139.92511784823
"185",1563901140,3149.37181520761
"186",1563901440,3149.72893970197
"187",1563901620,3149.37157802873
"188",1563901920,3149.80664172936
"189",1563908280,3153.9526650815
"190",1563908640,3154.09793711062
"191",1563908820,3154.65548277264
"192",1563909120,3154.48115255399
"193",1563977340,3138.3202995482
"194",1563977820,3137.91919614776
