"","master.timestamps","file.avg.24"
"173",1563814920,0.00240101083437401
"174",1563815280,0.0024110620585735
"175",1563815580,0.00240272309293145
"176",1563816000,0.00241447449228718
"177",1563822300,0.0023926995759038
"178",1563822660,0.00237915386791447
"179",1563822960,0.00237969132505647
"180",1563823380,0.00234773261008061
"181",1563888720,0.00228988435799143
"182",1563889080,0.00227988493792255
"183",1563889320,0.00228449887105588
"184",1563889620,0.00227712698755798
"185",1563901140,0.00173690328189981
"186",1563901440,0.001733870837321
"187",1563901620,0.00173750328583448
"188",1563901920,0.00173169312540045
"189",1563908280,0.00185563382722502
"190",1563908640,0.00186339875359628
"191",1563908820,0.00186730563721008
"192",1563909120,0.00187629394449648
"193",1563977340,0.00216526158821419
"194",1563977820,0.0021621999352858
"195",1563978120,0.00213472568196495
"196",1563978600,0.00211630725398971
"197",1563987420,0.00204874978289498
"198",1563987900,0.00206019869684521
"199",1563988200,0.00205843744263223
"200",1563988560,0.00206341943348564
"201",1563994800,0.0019394408391856
"202",1563995280,0.00192399632587056
"203",1563995640,0.00189819639037565
"204",1563996060,0.00187300079537657
"205",1564062420,0.00135481837726741
"206",1564062780,0.00133861015928029
"207",1564063020,0.00133275997369852
"208",1564063320,0.00131663627564965
"209",1564073820,0.0013195561323615
"210",1564074240,0.00132175003874432
"211",1564074540,0.00131681594891119
"212",1564074840,0.00132141704460075
"213",1564081560,0.00124106488551846
"214",1564081980,0.00123917185598623
"215",1564082220,0.00124263323371224
"216",1564082520,0.00123885662017503
"217",1564407420,0.000655565188921057
"218",1564407900,0.000660713600728589
"219",1564408260,0.000658919917951153
"220",1564408620,0.000661678697781337
"221",1564419960,0.000750813031253397
"222",1564420500,0.000749528067414501
"223",1564420680,0.000744379392640554
"224",1564421040,0.000741985008050687
"225",1564426500,0.000699789525675282
"226",1564426920,0.000698353859045159
"227",1564427220,0.000696661925640094
"228",1564427520,0.000699095106631989
"229",1564493820,0.000492996802319956
"230",1564494300,0.000490503244804908
"231",1564494480,0.000491527350973219
"232",1564494660,0.000492555742486344
"233",1564505880,0.000471475092607755
"234",1564506300,0.000470578959089378
"235",1564506540,0.00047189068211922
"236",1564506900,0.000476622280251639
"237",1564513860,0.000486889316336386
"238",1564514280,0.000486018682079714
"239",1564514460,0.000487033727928823
"240",1564514820,0.00048601069699344
"241",1564580160,0.00129714441807983
"242",1564580640,0.0012953564189242
"243",1564581060,0.00134892084534223
"244",1564581360,0.00135363576394374
"245",1564592520,0.0020043558837185
"246",1564592820,0.00201103974526953
"247",1564593120,0.00201502065615531
"248",1564593420,0.00204679899444003
"249",1564599900,0.00207578793552955
"250",1564600260,0.00207000804150967
"251",1564600560,0.0020772379558916
"252",1564600800,0.00206955594624769
"253",1564666860,0.00089196333041285
"254",1564667280,0.000841568115594255
"255",1564667640,0.000745468340947784
"256",1564668120,0.000669519143744048
"257",1564678860,8.470634739503e-05
"258",1564679280,6.4630814445199e-05
"259",1564679640,4.07995675442294e-05
"260",1564680000,3.61132336296156e-05
"261",1564686660,6.04798742507431e-06
"262",1564687080,6.03538651524626e-06
"263",1564687380,6.05641730421446e-06
"264",1564687740,6.03958098027972e-06
