"","master.timestamps","file.avg.24"
"175",1563815580,73.0365636025009
"176",1563816000,73.0272954689003
"177",1563822300,72.9691131502333
"178",1563822660,72.9671459854304
"179",1563822960,72.9680567485881
"180",1563823380,72.985377684693
"181",1563888720,72.4817134623268
"182",1563889080,72.4922882175032
"183",1563889320,72.4955022881088
"184",1563889620,72.4989535590644
"185",1563901140,72.5864611177098
"186",1563901440,72.5908161308459
"187",1563901620,72.5877049626183
"188",1563901920,72.5946670713468
"189",1563908280,72.8215338766463
"190",1563908640,72.8608741522151
"191",1563908820,72.8445066997852
"192",1563909120,72.8522662371013
"193",1563977340,77.670718685714
"194",1563977820,77.7147110491494
"195",1563978120,77.7370071944332
"196",1563978600,77.7717545884119
"197",1563987420,78.6968797148936
"198",1563987900,78.7569614749026
"199",1563988200,78.7936975910614
"200",1563988560,78.8306245796663
"201",1563994800,79.5210976277255
"202",1563995280,79.59663542393
"203",1563995640,79.6198608160054
"204",1563996060,79.6409295982824
"205",1564062420,80.5396040914522
"206",1564062780,80.5426126260404
"207",1564063020,80.550904842879
"208",1564063320,80.561194192696
"209",1564073820,80.5806147244717
"210",1564074240,80.5639683933861
"211",1564074540,80.5558479453829
"212",1564074840,80.5624109287943
"213",1564081560,80.3175184015639
"214",1564081980,80.2938771451039
"215",1564082220,80.278442540005
"216",1564082520,80.249195872703
"217",1564407420,79.3069603247067
"218",1564407900,79.2617481290851
"219",1564408260,79.2405925308796
"220",1564408620,79.220856658371
"221",1564419960,78.3092548584467
"222",1564420500,78.3019642438977
"223",1564420680,78.3151853582461
"224",1564421040,78.3110800152424
"225",1564426500,78.4154348458513
"226",1564426920,78.4628399425671
"227",1564427220,78.4732321529906
"228",1564427520,78.4761931723925
"229",1564493820,78.4715030016344
"230",1564494300,78.4817259150054
"231",1564494480,78.5063253967752
"232",1564494660,78.499473093593
"233",1564505880,78.8998460078618
"234",1564506300,78.9454032117829
"235",1564506540,78.9614537866075
"236",1564506900,78.9710797148984
"237",1564513860,78.9263219949509
"238",1564514280,78.9005766940426
"239",1564514460,78.9119474874743
"240",1564514820,78.8957393467339
"241",1564580160,80.1563162277257
"242",1564580640,80.1830877224957
"243",1564581060,80.2199064804599
"244",1564581360,80.2383534158025
"245",1564592520,80.5427959935121
"246",1564592820,80.5181954050766
"247",1564593120,80.4908650540243
"248",1564593420,80.461260573349
"249",1564599900,80.2268493055895
"250",1564600260,80.2075262175704
"251",1564600560,80.196435982492
"252",1564600800,80.1884933635517
"253",1564666860,77.0838443602352
"254",1564667280,77.0426442990137
"255",1564667640,77.0230033110064
"256",1564668120,77.005424050285
"257",1564678860,76.0038287159871
"258",1564679280,75.9861003041794
"259",1564679640,75.9735010258178
"260",1564680000,75.9567802282808
"261",1564686660,75.609371078396
"262",1564687080,75.5955689837246
"263",1564687380,75.5752987654133
"264",1564687740,75.5479174253361
