"","master.timestamps","file.avg.24"
"1",1561383720,0.0608759751315215
"2",1561383960,0.0608306022509624
"3",1561384140,0.0608532412701711
"4",1561384440,0.0608911840238931
"5",1561395420,0.0613676814742796
"6",1561395720,0.061407393456089
"7",1561395960,0.0614293487798502
"8",1561396320,0.0615245369096462
"9",1561402920,0.0628023303856918
"10",1561403100,0.0628081917410012
"11",1561403400,0.0630068698292079
"12",1561403700,0.0630173517793546
"13",1561470960,0.0750049907514779
"14",1561471440,0.0749701232276666
"15",1561471800,0.0749006790891197
"16",1561472280,0.0750399557873604
"17",1561482240,0.0752443078027376
"18",1561482600,0.075299288338357
"19",1561482960,0.075403504718593
"20",1561483380,0.0754299124668395
"21",1561489740,0.0771661276922617
"22",1561490340,0.0773056686849565
"23",1561490700,0.0774516476843552
"24",1561491180,0.077622174036516
"25",1561643040,0.0771095891186633
"26",1561643460,0.0772168863178702
"27",1561643820,0.0772733428565689
"28",1561644300,0.0772353665124951
"29",1561655340,0.0765536057358886
"30",1561655640,0.0763566027661961
"31",1561656000,0.076208566047117
"32",1561656360,0.0761467094577249
"33",1561663320,0.0746304026779372
"34",1561663680,0.0748724039595679
"35",1561663920,0.0748687825790604
"36",1561664280,0.074847288194163
"37",1561728960,0.0753954273217933
"38",1561729620,0.0752597511424163
"39",1561730160,0.0752239196310599
"40",1561730700,0.075206358277374
"41",1561742280,0.0760853707175081
"42",1561743120,0.0762733108978561
"43",1561743600,0.0763290634274722
"44",1561744260,0.0764610299468723
"45",1561749780,0.0781056723272856
"46",1561750500,0.0782514265103682
"47",1561750980,0.0784627265262312
"48",1561751520,0.0785798684592084
"49",1561988760,0.0760736992955341
"50",1561988940,0.0761281553380807
"51",1561989180,0.0761089996331851
"52",1561989420,0.0761566687278868
"53",1562001240,0.0771514637056827
"54",1562001600,0.0773123269172667
"55",1562001960,0.0773848416680994
"56",1562002320,0.0775043241715645
"57",1562008200,0.078542558538102
"58",1562008560,0.0784945012227806
"59",1562008980,0.0785524634006745
"60",1562009460,0.0785266148127433
"61",1562074560,0.0789084291946465
"62",1562075100,0.0789777372662185
"63",1562075460,0.0790333982156614
"64",1562075820,0.0790620589847734
