"","master.timestamps","file.avg"
"1",1554754680,3524.16373751487
"2",1554834960,3563.72854644457
"3",1554925860,3538.18355473758
"4",1555017240,3494.66452994838
"5",1555079580,3621.20573615479
"6",1555166400,3640.25879727036
"7",1555276740,3260.19817183346
"8",1555349700,3499.25049674743
"9",1555432500,3483.24907235891
"10",1555523460,3408.44572999507
"11",1555592100,3532.20930905287
"12",1555689540,3472.12315789534
"13",1555784280,3356.94353426263
"14",1555855800,3734.23745718143
"15",1555965120,3521.36610120585
"16",1556033700,3697.53257234579
"17",1556148060,3534.4326294644
"18",1556213100,3557.63755602489
"19",1556313240,3849.93798869605
"20",1556386020,4060.17231827488
"21",1556477340,3889.28451117744
"22",1556566140,3879.33788183105
"23",1556644440,4078.84653195978
"24",1556732100,3926.85892708508
"25",1556818740,3944.14438481937
"26",1556897640,4163.89064139867
"27",1557004440,3858.73061252523
"28",1557080700,4129.58499662283
"29",1557156300,4325.15076604034
"30",1557260460,3781.90367609025
"31",1557336120,4036.84858673713
"32",1557427860,3852.59530799965
"33",1557516780,3766.73345584785
"34",1557585480,4206.78452220065
"35",1557689640,3776.4069155713
"36",1557758520,4240.88492447838
"37",1557862800,3680.23396759664
"38",1557954840,3685.7840031514
"39",1558024800,3860.6676827696
"40",1558115340,3646.97358304467
"41",1558190460,3852.38585621639
"42",1558289880,3566.91198688179
"43",1558383960,3317.27598761297
"44",1558456200,3464.69548456039
"45",1558553940,3193.30149192617
"46",1558632300,3329.50095150934
"47",1558730940,3034.51102613771
"48",1558815420,2962.39992921106
"49",1558894440,3143.70363899846
"50",1558986660,3057.17721709431
"51",1559067480,3206.40225936957
"52",1559139720,3546.88728315883
"53",1559247360,3157.15489695796
"54",1559313420,3498.55376675085
"55",1559418540,3152.56567034755
"56",1559500320,3189.84697138995
"57",1559593680,3063.54285772962
"58",1559665320,3178.74209163906
"59",1559742600,3405.94088379647
"60",1559827620,3386.48147090094
"61",1560025920,3002.05886040075
"62",1560105000,3120.6761825574
"63",1560183600,3230.87424940617
"64",1560285360,2986.47995781621
"65",1560374400,2901.12431123831
"66",1560435900,3164.63558989115
"67",1560536160,2902.15241854607
"68",1560611460,3070.45013878263
"69",1560698820,3009.00452126756
"70",1560788880,2887.44967051771
"71",1560869400,3068.00962205863
"72",1560948600,3109.51039034336
"73",1561064520,3010.79213995844
"74",1561146780,3097.69241058046
"75",1561227600,3141.31528230041
"76",1561293900,3352.54773534769
"77",1561401120,2961.21814385132
"78",1561468440,3231.68397195982
"79",1561555920,3323.41629486174
"80",1561651980,3304.79702950677
"81",1561735380,3358.39173954611
"82",1561843080,3076.15726158267
"83",1561901640,3361.35985699686
"84",1561987380,3596.24255198988
"85",1562081040,3430.43850864959
"86",1562171340,3305.82654162895
"87",1562262060,3351.77300654634
"88",1562332680,3422.35949794199
"89",1562444160,3133.62516338901
"90",1562512800,3524.49428139037
"91",1562592060,3554.94987804793
"92",1562703300,3366.30645398006
"93",1562792760,3568.39239099647
"94",1562879280,3440.77597403002
"95",1562962080,3370.68880557323
"96",1563035580,3522.48352644638
"97",1563138240,3062.72948502686
"98",1563203520,3458.54622426456
"99",1563281640,3218.04389624637
"100",1563369660,3174.03371908744
"101",1563455160,3259.20705323624
"102",1563564360,3059.76182347658
"103",1563632580,3212.29941241376
"104",1563713760,3164.53001014965
"105",1563829980,3026.20356776338
"106",1563885840,3254.77995678284
"107",1563984480,3353.82557174481
"108",1564085460,3136.37305984078
"109",1564154880,3373.17044218201
"110",1564255980,3149.36129975383
"111",1564318560,3353.85355422583
"112",1564405860,3361.88053034288
"113",1564511640,3116.2278958217
"114",1564577040,3389.34765607988
"115",1564672740,3463.3861426683
"116",1564773720,3202.65102060322
"117",1564859580,3200.9179122871
"118",1564951200,3122.23678938674
"119",1565022720,3578.27019773666
"120",1565103240,3718.49434060991
"121",1565198460,3465.82144632216
"122",1565328120,3539.48957244606
"123",1565331720,3557.91859805724
"124",1565421360,3526.11481027742
"125",1565545680,3639.83132219338
"126",1565638260,3547.91201762325
"127",1565706480,3901.37918661216
"128",1565794680,3764.20951558686
"129",1565875920,3878.92966882565
"130",1565967180,3916.03034793164
"131",1566076740,3448.03164574873
"132",1566145920,3948.04168548792
"133",1566231840,3788.46318079599
"134",1566315300,3994.21168096755
"135",1566408780,3635.81821119163
"136",1566506040,3463.81544089474
"137",1566568080,3913.76824163551
"138",1566660000,3857.70081698572
"139",1566736860,3790.76336338883
"140",1566852840,3398.08304621423
"141",1566912240,3832.42164683677
"142",1566998820,3755.54085951286
"143",1567096320,4149.25410608412
"144",1567169220,4161.62434996945
"145",1567255200,4109.96047382209
"146",1567354440,3890.71885251638
"147",1567453020,3372.44697443981
"148",1567520940,3630.90175383197
"149",1567625820,3280.69384128989
"150",1567709160,3344.48409988643
"151",1567781400,3525.43572720633
"152",1567873380,3396.63412193315
"153",1567953000,3480.6797346634
"154",1568039160,3548.73267029927
"155",1568122620,3383.36145763728
"156",1568261880,3278.48770592208
"157",1568316240,3180.74247355721
"158",1568363400,3319.83267452084
"159",1568491740,3128.41339261446
"160",1568564700,3362.37308782724
"161",1568640120,3417.75666727501
"162",1568730120,3452.79777704176
"163",1568817540,3422.11624804891
"164",1568896680,3181.72374733743
"165",1568991000,3260.23852965207
"166",1569100140,3054.00143774776
"167",1569169020,3326.91789723905
"168",1569249420,3441.23373762167
"169",1569330480,3403.13820426168
"170",1569422520,3461.51417419768
"171",1569515520,3374.29308219079
"172",1569616980,3380.11436671674
"173",1569697920,3397.45812892167
"174",1569791700,3365.56853959451
