"","master.timestamps","file.avg"
"1",1554754680,36.3052868758162
"2",1554834960,37.908247443077
"3",1554925860,36.9133651682639
"4",1555017240,33.8573856401288
"5",1555079580,23.1742983602714
"6",1555166400,23.9610384194353
"7",1555276740,33.4378071388371
"8",1555349700,26.6299570140691
"9",1555432500,22.2801342336852
"10",1555523460,31.7811481651563
"11",1555592100,24.8881905383536
"12",1555689540,27.9376595938148
"13",1555784280,28.5628201497095
"14",1555855800,23.853544453538
"15",1555965120,31.6677136544504
"16",1556033700,21.8106182420452
"17",1556148060,41.6010828696271
"18",1556213100,36.4423547813172
"19",1556313240,42.3301359190809
"20",1556386020,31.9284245005997
"21",1556477340,35.5198442536126
"22",1556566140,38.3744333851012
"23",1556644440,33.706578900605
"24",1556732100,41.0984585678206
"25",1556818740,40.7257071334708
"26",1556897640,29.1917861018135
"27",1557004440,38.9640150108273
"28",1557080700,33.4302842713554
"29",1557156300,26.8053372398668
"30",1557260460,40.0011689515752
"31",1557336120,33.7062235889393
"32",1557427860,34.8973640929561
"33",1557516780,36.0680577920359
"34",1557585480,24.9828974921893
"35",1557689640,32.5047222647941
"36",1557758520,24.2031996620299
"37",1557862800,33.1608023767606
"38",1557954840,32.5730806942426
"39",1558024800,27.9355701351164
"40",1558115340,32.1440132611451
"41",1558190460,24.0243522472983
"42",1558289880,27.2177968744106
"43",1558383960,30.4965484590992
"44",1558456200,22.8637341342511
"45",1558553940,28.3214706273035
"46",1558632300,28.2435539375357
"47",1558730940,35.8246191888204
"48",1558815420,35.9150691559413
"49",1558894440,29.6814870877593
"50",1558986660,33.5535785133682
"51",1559067480,30.1623724353586
"52",1559139720,22.9565252039831
"53",1559247360,30.2574428096861
"54",1559313420,24.1765310720133
"55",1559418540,33.8593280196595
"56",1559500320,29.1744408144458
"57",1559593680,30.0320186154024
"58",1559665320,22.9656050836576
"59",1559742600,23.2869287024094
"60",1559827620,24.2621870162666
"61",1560025920,30.6694331723276
"62",1560105000,24.819170961835
"63",1560183600,22.8123461087034
"64",1560285360,28.1900893827242
"65",1560374400,29.0281924749448
"66",1560435900,21.824442618053
"67",1560536160,27.4726740112052
"68",1560611460,22.0997129573069
"69",1560698820,22.4753520886401
"70",1560788880,11.8202587086755
"71",1560869400,25.609436871117
"72",1560948600,29.0461072070024
"73",1561064520,44.4499459929402
"74",1561146780,45.7356768266754
"75",1561227600,39.2264128688229
"76",1561293900,31.6419280748519
"77",1561401120,35.126783153061
"78",1561468440,24.7517101260506
"79",1561555920,24.3117291514639
"80",1561651980,22.6805026656907
"81",1561735380,22.6525551314219
"82",1561843080,34.8176481374686
"83",1561901640,25.2130505566149
"84",1561987380,24.4251218277927
"85",1562081040,26.6021125116725
"86",1562171340,25.5225659274512
"87",1562262060,25.407254616871
"88",1562332680,25.7773224509352
"89",1562444160,34.0172896705592
"90",1562512800,24.9264542990224
"91",1562592060,23.907649533165
"92",1562703300,30.7601420191396
"93",1562792760,30.6765974849238
"94",1562879280,32.747186368853
"95",1562962080,37.629093858134
"96",1563035580,26.3823769423455
"97",1563138240,34.4402908557938
"98",1563203520,24.2471198714477
"99",1563281640,25.5999931288068
"100",1563369660,24.9217223859778
"101",1563455160,24.109080256301
"102",1563564360,31.9557842700353
"103",1563632580,25.2789404416047
"104",1563713760,25.4387606383857
"105",1563829980,52.6638034853502
"106",1563885840,67.1829606542016
"107",1563984480,0
"108",1564085460,38.1662649627957
"109",1564154880,28.3784098503771
"110",1564255980,41.1517218982533
"111",1564318560,30.7691227646768
"112",1564405860,28.9494184985462
"113",1564511640,38.475339120776
"114",1564577040,30.5084216727098
"115",1564672740,28.2152503845896
"116",1564773720,31.7962707516759
"117",1564859580,29.9256544525123
"118",1564951200,32.4522103641896
"119",1565022720,22.6061865880462
"120",1565103240,28.1957679374373
"121",1565198460,32.5573978494048
"122",1565328120,30.5119887189862
"123",1565331720,30.2902077485086
"124",1565421360,28.7366682809434
"125",1565545680,26.7191636773815
"126",1565638260,33.2982215149124
"127",1565706480,30.3288936229465
"128",1565794680,31.0549076030468
"129",1565875920,29.6732153819308
"130",1565967180,28.7019851359176
"131",1566076740,40.425092784149
"132",1566145920,27.2671473120707
"133",1566231840,24.26376816309
"134",1566315300,30.4366715307185
"135",1566408780,35.2860111123972
"136",1566506040,37.152010539948
"137",1566568080,24.1933166844145
"138",1566660000,23.8579956761951
"139",1566736860,23.7046785914527
"140",1566852840,41.9166903940702
"141",1566912240,30.3403265764482
"142",1566998820,28.8020878561127
"143",1567096320,26.8077195092237
"144",1567169220,26.4667994228291
"145",1567255200,25.8138963945236
"146",1567354440,24.434505382006
"147",1567453020,31.8384640325771
"148",1567520940,21.8438743977847
"149",1567625820,42.4282589785528
"150",1567709160,38.6409265094257
"151",1567781400,31.3378782754496
"152",1567873380,28.8835573652958
"153",1567953000,28.9895927968276
"154",1568039160,26.0311043155259
"155",1568122620,30.5344272976561
"156",1568261880,29.791372169481
"157",1568316240,33.4975681734758
"158",1568363400,25.7285516556946
"159",1568491740,32.865204325396
"160",1568564700,23.6222785227557
"161",1568640120,23.3128958472909
"162",1568730120,26.342363006602
"163",1568817540,22.9088021109056
"164",1568896680,23.7989075077115
"165",1568991000,22.0808315400429
"166",1569100140,31.7971022519205
"167",1569169020,22.7131800260976
"168",1569249420,21.5853852096103
"169",1569330480,31.0751103316746
"170",1569422520,30.4604665184087
"171",1569515520,29.9873379629784
"172",1569616980,39.0063060281607
"173",1569697920,38.4781823360267
"174",1569791700,41.0071546092638
"175",1569871740,48.1856582698046
