"","master.timestamps","file.avg"
"1",1554754680,2.00379589282317
"2",1554834960,1.5908868318311
"3",1554925860,2.03191948654961
"4",1555017240,1.98704720127963
"5",1555079580,1.96048053027173
"6",1555166400,1.53632334998025
"7",1555276740,1.97557950413115
"8",1555349700,0.699508419331671
"9",1555432500,0.766977952997961
"10",1555523460,0.753527575663152
"11",1555592100,0.464202133160639
"12",1555689540,0.482585471917193
"13",1555784280,0.495060222586627
"14",1555855800,0.411114782535846
"15",1555965120,1.25340835674753
"16",1556033700,0.484619667499697
"17",1556148060,1.45440339775333
"18",1556213100,0.500038967241356
"19",1556313240,0.508391834531606
"20",1556386020,0.380519396852896
"21",1556477340,0.449908488670724
"22",1556566140,0.698325586849475
"23",1556644440,0.35267835485738
"24",1556732100,0.614815589942305
"25",1556818740,0.462797066647973
"26",1556897640,0.455134715026355
"27",1557004440,2.02685208724641
"28",1557080700,0.444181304884581
"29",1557156300,0.332401291694078
"30",1557260460,0.494999219580141
"31",1557336120,0.472570019938128
"32",1557427860,0.86095053787156
"33",1557516780,0.674476023008641
"34",1557585480,0.446738103443649
"35",1557689640,0.663637076956922
"36",1557758520,0.302155971041102
"37",1557862800,0.650809118166195
"38",1557954840,0.817724269065862
"39",1558024800,0.352478730183779
"40",1558115340,0.421692479729701
"41",1558190460,0.435600968673674
"42",1558289880,0.459007301566744
"43",1558383960,0.669474633840081
"44",1558456200,0.475922647321862
"45",1558553940,0.686759925776321
"46",1558632300,0.539029089918847
"47",1558730940,1.13967105421729
"48",1558815420,1.4070005653671
"49",1558894440,0.534212442561219
"50",1558986660,0.995410231220355
"51",1559067480,0.69553612274771
"52",1559139720,0.39185509325241
"53",1559247360,0.670985895340355
"54",1559313420,0.372641936624653
"55",1559418540,1.23428423965705
"56",1559500320,0.735180460436636
"57",1559593680,0.821297006057225
"58",1559665320,0.584357207848014
"59",1559742600,0.426700727709588
"60",1559827620,0.377384068955773
"61",1560025920,1.18174399760553
"62",1560105000,0.562691279602451
"63",1560183600,0.604332284018257
"64",1560285360,0.929242528421245
"65",1560374400,0.691918725794644
"66",1560435900,0.507413884658705
"67",1560536160,0.492108842096442
"68",1560611460,0.493495111836917
"69",1560698820,0.455293627500038
"70",1560788880,0.471122501425562
"71",1560869400,0.38813035528054
"72",1560948600,0.344349218523639
"73",1561064520,1.09379717583207
"74",1561146780,1.59257727388793
"75",1561227600,0.66927090386252
"76",1561293900,0.405688559554322
"77",1561401120,1.34017189433337
"78",1561468440,0.58900232251962
"79",1561555920,0.596188667378712
"80",1561651980,0.664252421632483
"81",1561735380,0.471949508518877
"82",1561843080,1.06672037026416
"83",1561901640,0.400221265401066
"84",1561987380,1.41105233048296
"85",1562081040,0.644225574054413
"86",1562171340,0.295698515856922
"87",1562262060,0.40333007030658
"88",1562332680,0.364301240282022
"89",1562444160,1.03032070208048
"90",1562512800,0.343962736699147
"91",1562592060,0.259279391081484
"92",1562703300,0.824860338822142
"93",1562792760,1.52519122448303
"94",1562879280,0.673037623605506
"95",1562962080,1.52311016982023
"96",1563035580,0.395110695999845
"97",1563138240,0.85863213563483
"98",1563203520,0.400408848358565
"99",1563281640,0.315075336267323
"100",1563369660,0.383916395178757
"101",1563455160,0.311637657796844
"102",1563564360,1.23095260669374
"103",1563632580,0.620886978184847
"104",1563713760,0.42208640368913
"105",1563829980,1.72988959700426
"106",1563885840,0.323075129960708
"107",1563984480,0.408395518699244
"108",1564085460,1.91390266536439
"109",1564154880,0.915823152376633
"110",1564255980,1.42584076027862
"111",1564318560,0.528641384445458
"112",1564405860,0.445519522586006
"113",1564511640,0.72750167196867
"114",1564577040,0.250128268337468
"115",1564672740,0.518895310289221
"116",1564773720,1.29603575245049
"117",1564859580,0.927855844303881
"118",1564951200,1.7924359768227
"119",1565022720,0.663762474283732
"120",1565103240,0.409882015569832
"121",1565198460,0.822373326653266
"122",1565328120,0.468142544268296
"123",1565331720,0.704884696407299
"124",1565421360,0.438085480653794
"125",1565545680,0.97258820971409
"126",1565638260,1.19949282647864
"127",1565706480,0.369742180951485
"128",1565794680,0.758733843055496
"129",1565875920,0.459745098605095
"130",1565967180,0.300036021617653
"131",1566076740,1.94776449974666
"132",1566145920,0.433291161770729
"133",1566231840,0.895900433683483
"134",1566315300,0.962232841932752
"135",1566408780,0.990961637318115
"136",1566506040,1.93502340269529
"137",1566568080,0.296139422768271
"138",1566660000,0.298166848600326
"139",1566736860,0.249639733046184
"140",1566852840,1.81953196636436
"141",1566912240,0.266904856811249
"142",1566998820,0.362775871865412
"143",1567096320,0.945355624150171
"144",1567169220,0.25502548999969
"145",1567255200,0.297512192951148
"146",1567354440,0.603503698040209
"147",1567453020,1.99886473854368
"148",1567520940,0.243777344860564
"149",1567625820,2.00971536267829
"150",1567709160,2.02592270209571
"151",1567781400,0.281061731600015
"152",1567873380,0.322688378982364
"153",1567953000,0.265267465863205
"154",1568039160,0.333005570700569
"155",1568122620,0.235256448465717
"156",1568261880,0.862033504868395
"157",1568316240,1.11987992262507
"158",1568363400,0.618661696150787
"159",1568491740,1.95275174013431
"160",1568564700,0.638837753227482
"161",1568640120,0.220821569251435
"162",1568730120,0.223085884646873
"163",1568817540,0.203014462234396
"164",1568896680,0.21538266187768
"165",1568991000,0.339732392294542
"166",1569100140,1.90457022668011
"167",1569169020,0.45024469276396
"168",1569249420,0.215246960164652
"169",1569330480,0.283649001049816
"170",1569422520,0.450222758615714
"171",1569515520,0.588947674377355
"172",1569616980,0.867212133234899
"173",1569697920,1.4327301199728
"174",1569791700,1.943328520113
