"","master.timestamps","file.avg"
"1",1554754680,6533.60717162019
"2",1554834960,404.473834210273
"3",1554925860,6417.00514775784
"4",1555017240,6321.59745612356
"5",1555079580,5787.81496492867
"6",1555166400,5687.64700248312
"7",1555276740,6179.17831640168
"8",1555349700,5842.05409939249
"9",1555432500,5512.83189345729
"10",1555523460,5824.40167475136
"11",1555592100,5561.8572146669
"12",1555689540,5405.15892400555
"13",1555784280,5765.63365271642
"14",1555855800,5711.45971208048
"15",1555965120,6153.48892713431
"16",1556033700,5636.924508023
"17",1556148060,6030.65748235931
"18",1556213100,7052.75577346136
"19",1556313240,6323.11314179373
"20",1556386020,6208.69881636782
"21",1556477340,6307.72304449454
"22",1556566140,6518.35556424677
"23",1556644440,5700.60120449269
"24",1556732100,6440.53467190867
"25",1556818740,6710.03034097869
"26",1556897640,6685.56043885554
"27",1557004440,6518.81960085502
"28",1557080700,6597.989346113
"29",1557156300,6708.28975038808
"30",1557260460,6634.53730255064
"31",1557336120,6258.35230642783
"32",1557427860,6973.94234469425
"33",1557516780,6642.06471099224
"34",1557585480,6474.83675711811
"35",1557689640,5844.19074368553
"36",1557758520,6090.76679033038
"37",1557862800,6540.40017181198
"38",1557954840,6545.63944101923
"39",1558024800,6168.74109033328
"40",1558115340,6133.22740484328
"41",1558190460,5789.33386583083
"42",1558289880,5977.48260413756
"43",1558383960,6398.72837228452
"44",1558456200,6168.84855152755
"45",1558553940,6439.85257969804
"46",1558632300,6077.5200664576
"47",1558730940,6505.14355246856
"48",1558815420,6547.27738866222
"49",1558894440,6388.16850196502
"50",1558986660,6487.08007123146
"51",1559067480,6642.93953020267
"52",1559139720,6397.55871288122
"53",1559247360,6680.28431574731
"54",1559313420,6056.82539407628
"55",1559418540,6450.89588232985
"56",1559500320,6220.44000097764
"57",1559593680,6782.02042227129
"58",1559665320,6206.86141167967
"59",1559742600,6168.11051586336
"60",1559827620,6248.72225750435
"61",1560025920,6737.32452942856
"62",1560105000,6322.15943218902
"63",1560183600,6230.00740798759
"64",1560285360,6820.09910335449
"65",1560374400,6809.59613441461
"66",1560435900,6127.05751466991
"67",1560536160,6282.27043342802
"68",1560611460,5716.68442728732
"69",1560698820,5674.67639560292
"70",1560788880,5955.69637621205
"71",1560869400,5941.23585914784
"72",1560948600,6276.216225914
"73",1561064520,6737.8676810481
"74",1561146780,6667.01336272828
"75",1561227600,6254.02460185411
"76",1561293900,6589.48880200636
"77",1561401120,6777.98801480299
"78",1561468440,6250.14993374671
"79",1561555920,6155.00795289574
"80",1561651980,6048.91727083863
"81",1561735380,6135.97536355617
"82",1561843080,6486.7238161038
"83",1561901640,6412.82752754449
"84",1561987380,6355.91324710083
"85",1562081040,6060.62190041853
"86",1562171340,6020.9061720611
"87",1562262060,5982.21206493508
"88",1562332680,6240.51814478307
"89",1562444160,6201.8865781084
"90",1562512800,6304.62366041505
"91",1562592060,6705.80270313335
"92",1562703300,6863.20361
"93",1562792760,6620.61755843417
"94",1562879280,6650.39571540643
"95",1562962080,6581.54460500085
"96",1563035580,6123.08296217276
"97",1563138240,6628.89258401231
"98",1563203520,6089.1190602973
"99",1563281640,6449.43822845292
"100",1563369660,6754.45799504378
"101",1563455160,6738.50633258586
"102",1563564360,6568.50675158629
"103",1563632580,6355.43678676933
"104",1563713760,6527.43819489451
"105",1563829980,6684.05347973435
"106",1563885840,6817.95537757128
"107",1563984480,6451.50001510061
"108",1564085460,6489.56929671893
"109",1564154880,6456.1528224804
"110",1564255980,6494.06049416065
"111",1564318560,6563.48214709686
"112",1564405860,6581.31475989225
"113",1564511640,6401.42176817526
"114",1564577040,6943.51123123122
"115",1564672740,6537.02525429363
"116",1564773720,6468.15415355246
"117",1564859580,6430.82507538767
"118",1564951200,6363.05227493304
"119",1565022720,7628.56633302577
"120",1565103240,8036.98951153491
"121",1565198460,7532.00641192829
"122",1565328120,8453.85115623097
"123",1565331720,8459.05325742935
"124",1565421360,8507.95689830083
"125",1565545680,8355.38958225331
"126",1565638260,8712.44388386377
"127",1565706480,8543.01349692604
"128",1565794680,8213.70288942063
"129",1565875920,8384.62883232931
"130",1565967180,8406.18239258095
"131",1566076740,8186.56625605517
"132",1566145920,8228.69544463105
"133",1566231840,8188.73153781004
"134",1566315300,8279.91918124036
"135",1566408780,9195.5067495035
"136",1566506040,9070.24449545468
"137",1566568080,8904.08763836368
"138",1566660000,8997.32421803255
"139",1566736860,9180.01611389699
"140",1566852840,9106.71538119661
"141",1566912240,9411.2514563132
"142",1566998820,9167.31549826983
"143",1567096320,8959.85383092643
"144",1567169220,9219.82789870525
"145",1567255200,9045.54848799309
"146",1567354440,8692.10308416932
"147",1567453020,8855.75983710415
"148",1567520940,8991.01570110413
"149",1567625820,9169.49510032394
"150",1567709160,9270.41214546178
"151",1567781400,8374.08371361493
"152",1567873380,8607.19338768949
"153",1567953000,8665.42909853532
"154",1568039160,9083.50750474366
"155",1568122620,9307.96443468299
"156",1568261880,9578.39448687504
"157",1568316240,9469.91742490609
"158",1568363400,9512.56966827879
"159",1568491740,9464.25903269427
"160",1568564700,8078.17553775706
"161",1568640120,7227.76909725945
"162",1568730120,9411.70314690185
"163",1568817540,9444.01365451435
"164",1568896680,6834.5245076971
"165",1568991000,6840.39897170297
"166",1569100140,6874.79129497959
"167",1569169020,6876.50934658912
"168",1569249420,6964.14705203009
"169",1569330480,6949.46105010146
"170",1569422520,6949.59644934143
"171",1569515520,6992.18990110102
"172",1569616980,6994.19513091966
"173",1569697920,7035.26981695797
"174",1569791700,6994.99026528733
"175",1569871740,6962.34998252246
"176",1569938040,7004.14513375164
"177",1570040880,6829.11624103933
"178",1570110480,6852.6502546172
"179",1570205580,6760.80524099369
"180",1570292460,6639.62540933541
"181",1570396260,5737.25639954339
"182",1570479240,6757.09654949621
