"","master.timestamps","file.avg"
"1",1554754680,2.27387197730283
"2",1554834960,1.84238158474703
"3",1554925860,4.01049578945432
"4",1555017240,2.65438981679711
"5",1555079580,1.17651241186033
"6",1555166400,1.72931347632741
"7",1555276740,3.96121014382336
"8",1555349700,2.00550345716125
"9",1555432500,1.42351674079169
"10",1555523460,2.65577130595089
"11",1555592100,2.05316172259733
"12",1555689540,1.42787777432164
"13",1555784280,1.36325176537962
"14",1555855800,0.705018165379376
"15",1555965120,2.36263278295524
"16",1556033700,2.33747511621674
"17",1556148060,0.350381090006282
"18",1556213100,1.31285239125642
"19",1556313240,3.13555659590118
"20",1556386020,2.22806653302188
"21",1556477340,3.64735545619727
"22",1556566140,3.71614520712164
"23",1556644440,1.91432311713929
"24",1556732100,3.38962701401018
"25",1556818740,3.80547769092519
"26",1556897640,3.4712113413679
"27",1557004440,3.90260809548829
"28",1557080700,1.84060734360366
"29",1557156300,3.34739586457717
"30",1557260460,1.7931221793965
"31",1557336120,3.65600988555491
"32",1557427860,2.04823378298686
"33",1557516780,4.2546419390893
"34",1557585480,3.46331305645685
"35",1557689640,4.06028668392535
"36",1557758520,1.86451083154726
"37",1557862800,3.34163808341381
"38",1557954840,4.01810188074654
"39",1558024800,1.22559396339235
"40",1558115340,3.92016763649635
"41",1558190460,2.61423376292853
"42",1558289880,1.68066736448048
"43",1558383960,2.07426485690006
"44",1558456200,3.43947248029697
"45",1558553940,2.21025540237809
"46",1558632300,2.84829339684447
"47",1558730940,3.50283291921706
"48",1558815420,2.20073126001226
"49",1558894440,4.03123183006392
"50",1558986660,4.87159579560139
"51",1559067480,3.42767488577955
"52",1559139720,1.56740750780762
"53",1559247360,1.37402620606376
"54",1559313420,2.37740711718926
"55",1559418540,2.29654754805321
"56",1559500320,2.40478169201599
"57",1559593680,2.03847291273678
"58",1559665320,3.84241516450344
"59",1559742600,1.88527927381361
"60",1559827620,2.89641345722869
"61",1560025920,4.064848613084
"62",1560105000,2.9012086829914
"63",1560183600,3.92865432992173
"64",1560285360,4.94626220627333
"65",1560374400,4.08373095830576
"66",1560435900,2.70714188350705
"67",1560536160,1.82755627918122
"68",1560611460,0.484154225036607
"69",1560698820,0.369293707424329
"70",1560788880,0.657888507735701
"71",1560869400,0.0193542182039047
"72",1560948600,0.199564861816016
"73",1561064520,3.28045919735132
"74",1561146780,0.120361474045425
"75",1561227600,1.89804288862508
"76",1561293900,0.0527515940390302
"77",1561401120,3.09269592932584
"78",1561468440,2.0266381564439
"79",1561555920,3
"80",1561651980,2.63475575519371
"81",1561735380,0.47790556620862
"82",1561843080,2.24787264151342
"83",1561901640,0.392607579722673
"84",1561987380,1.18755339561482
"85",1562081040,1.40576813249572
"86",1562171340,0.231752616920395
"87",1562262060,0.977033662673726
"88",1562332680,0.643060481017704
"89",1562444160,1.64672339313869
"90",1562512800,0.0014
"91",1562592060,0.0014
"92",1562703300,0.926560845828007
"93",1562792760,1.10064052928612
"94",1562879280,2.19285882528877
"95",1562962080,0.87654296379562
"96",1563035580,0.24181846996165
"97",1563138240,1.7606212173288
"98",1563203520,0.017208801735837
"99",1563281640,0.0014
"100",1563369660,0.0014
"101",1563455160,0.0014
"102",1563564360,1.29200799785408
"103",1563632580,0.205092214061592
"104",1563713760,0.00296578639779758
"105",1563829980,1.75916913536836
"106",1563885840,0.147887189012783
"107",1563984480,0.589805284334643
"108",1564085460,1.46873248265436
"109",1564154880,0.863797211922938
"110",1564255980,1.55575345334216
"111",1564318560,1.47701515134224
"112",1564405860,0.216294260344143
"113",1564511640,3.91744644009633
"114",1564577040,0.314709979289585
"115",1564672740,0.33115845332423
"116",1564773720,3.52451274371101
"117",1564859580,2.6974681236989
"118",1564951200,2.951420619669
"119",1565022720,1.90964796302936
"120",1565103240,0.369827019078076
"121",1565198460,2.39051973322095
"122",1565328120,2.97406279949077
"123",1565331720,2.79686950437938
"124",1565421360,1.78570717069062
"125",1565545680,2.89503000947782
"126",1565638260,2.56089109760025
"127",1565706480,0.467969638413492
"128",1565794680,1.19900573221934
"129",1565875920,2.24392288084784
"130",1565967180,1.02472826339444
"131",1566076740,4.45126425442448
"132",1566145920,0.618650051257964
"133",1566231840,4.56777850739656
"134",1566315300,1.29200665159542
"135",1566408780,6.12097883022072
"136",1566506040,4.24596802348943
"137",1566568080,0.199230006853341
"138",1566660000,0.421023030605983
"139",1566736860,0.0608612761043921
"140",1566852840,3.09625631528181
"141",1566912240,0.154027944352121
"142",1566998820,0.191566319636901
"143",1567096320,2.83627220710788
"144",1567169220,0.0014
"145",1567255200,0.197190481245944
"146",1567354440,0.28087960263781
"147",1567453020,5.96771130299172
"148",1567520940,0.0279344730928445
"149",1567625820,3.30295562719259
"150",1567709160,2.70363479818001
"151",1567781400,0.138100407180012
"152",1567873380,0.458133318080525
"153",1567953000,0.0014
"154",1568039160,0.0014
"155",1568122620,0.0014
"156",1568261880,2.33584669044127
"157",1568316240,3.19902708283549
"158",1568363400,1.87367929224564
"159",1568491740,3.78824892638001
"160",1568564700,0.247367419764706
"161",1568640120,0.00194898298708591
"162",1568730120,0.0526159862051621
"163",1568817540,0.105308200201973
"164",1568896680,0.0865463424958881
"165",1568991000,0.250068637900056
"166",1569100140,6.31713284923891
"167",1569169020,9.52070733688939
"168",1569249420,1178.75648727737
"169",1569330480,0.0014
"170",1569422520,0.201097841346128
"171",1569515520,2.16940529940662
"172",1569616980,2.46021590211921
"173",1569697920,4.23607796838466
"174",1569791700,4.85068324547158
"175",1569871740,4.3788189046074
