"","master.timestamps","file.avg"
"1",1554754680,486.810778797665
"2",1554834960,456.149580208908
"3",1554925860,487.339006925892
"4",1555017240,539.628417238228
"5",1555079580,562.040114113634
"6",1555166400,435.764368757043
"7",1555276740,481.384050524746
"8",1555349700,488.436290255869
"9",1555432500,457.92267075589
"10",1555523460,340.761429718971
"11",1555592100,425.267693170043
"12",1555689540,400.186338786308
"13",1555784280,216.225632724615
"14",1555855800,299.420610489168
"15",1555965120,478.191142946181
"16",1556033700,556.260281806138
"17",1556148060,739.004073133419
"18",1556213100,720.767055724181
"19",1556313240,553.6557093056
"20",1556386020,328.135571099093
"21",1556477340,336.301689002021
"22",1556566140,250.398389348751
"23",1556644440,302.589664680618
"24",1556732100,367.368044978914
"25",1556818740,365.266675198329
"26",1556897640,435.977221752424
"27",1557004440,514.331944949145
"28",1557080700,598.456430618542
"29",1557156300,644.073664062556
"30",1557260460,707.327135717298
"31",1557336120,462.224043252241
"32",1557427860,240.798496062213
"33",1557516780,454.319337123908
"34",1557585480,391.358515242412
"35",1557689640,294.902147524308
"36",1557758520,202.662899465274
"37",1557862800,133.441272710032
"38",1557954840,168.304599311842
"39",1558024800,195.71552083687
"40",1558115340,285.333858734753
"41",1558190460,305.969043294883
"42",1558289880,438.433713735188
"43",1558383960,483.257822829973
"44",1558456200,349.138130568101
"45",1558553940,337.317670137015
"46",1558632300,362.618702266033
"47",1558730940,324.55482947474
"48",1558815420,425.265704306316
"49",1558894440,446.608211235047
"50",1558986660,467.184410511615
"51",1559067480,408.09848254626
"52",1559139720,396.821552785697
"53",1559247360,278.449449540141
"54",1559313420,251.882215471911
"55",1559418540,222.6713493449
"56",1559500320,254.426086437725
"57",1559593680,167.449914250898
"58",1559665320,276.562598067309
"59",1559742600,282.673138981202
"60",1559827620,327.202991912577
"61",1560025920,435.957586547355
"62",1560105000,429.994739861151
"63",1560183600,349.674002740015
"64",1560285360,326.985917231085
"65",1560374400,340.03969246961
"66",1560435900,359.552963169705
"67",1560536160,336.695875902859
"68",1560611460,374.187607489116
"69",1560698820,372.986151204049
"70",1560788880,320.585814827498
"71",1560869400,388.006376134688
"72",1560948600,388.949126963477
"73",1561064520,350.326540815004
"74",1561146780,365.23858287163
"75",1561227600,273.942049817903
"76",1561293900,270.400692441453
"77",1561401120,306.393092871135
"78",1561468440,361.488847795741
"79",1561555920,421.413510680901
"80",1561651980,367.33491416723
"81",1561735380,332.114429703777
"82",1561843080,248.336186233171
"83",1561901640,287.920449070769
"84",1561987380,295.856031039316
"85",1562081040,395.58272702563
"86",1562171340,109.006312460079
"87",1562262060,331.829920192791
"88",1562332680,205.663938885543
"89",1562444160,355.619640875777
"90",1562512800,364.480620420617
"91",1562592060,371.881852414509
"92",1562703300,160.310805640757
"93",1562792760,456.608202687887
"94",1562879280,457.726994893876
"95",1562962080,519.356794944465
"96",1563035580,509.324425309437
"97",1563138240,445.079301083078
"98",1563203520,544.739342979488
"99",1563281640,373.77477967687
"100",1563369660,342.956382267487
"101",1563455160,265.306529415036
"102",1563564360,436.585516764583
"103",1563632580,440.398392138488
"104",1563713760,392.823228725875
"105",1563829980,195.337871453782
"106",1563885840,150.422222364341
"107",1563984480,84.4690616619294
"108",1564085460,266.390307531983
"109",1564154880,320.279190829706
"110",1564255980,409.242535353734
"111",1564318560,395.707949348621
"112",1564405860,350.421293483501
"113",1564511640,167.504987751027
"114",1564577040,244.546267226571
"115",1564672740,378.127702439971
"116",1564773720,399.258420476883
"117",1564859580,418.528707967313
"118",1564951200,389.827129205118
"119",1565022720,394.26852391713
"120",1565103240,364.36316699505
"121",1565198460,385.578548809835
"122",1565328120,351.921782920522
"123",1565331720,352.828914961384
"124",1565421360,312.368438997351
"125",1565545680,378.373343679798
"126",1565638260,333.451345216324
"127",1565706480,339.47449627689
"128",1565794680,354.277494007984
"129",1565875920,349.709433602929
"130",1565967180,352.186734560225
"131",1566076740,319.088415295129
"132",1566145920,329.976317777832
"133",1566231840,306.542530677612
"134",1566315300,304.23516742624
"135",1566408780,375.87126713503
"136",1566506040,345.482453305991
"137",1566568080,296.649913921552
"138",1566660000,363.837987525745
"139",1566736860,335.087339902691
"140",1566852840,305.2574141045
"141",1566912240,294.045266195157
"142",1566998820,349.419122711709
"143",1567096320,311.02093086158
"144",1567169220,364.539811238765
"145",1567255200,381.937488161873
"146",1567354440,346.332893150029
"147",1567453020,356.525730587695
"148",1567520940,275.355621348301
"149",1567625820,430.892893867244
"150",1567709160,244.005384188847
"151",1567781400,330.910350547327
"152",1567873380,352.010541470828
"153",1567953000,289.325241377301
"154",1568039160,324.193077684415
"155",1568122620,258.87070870912
"156",1568261880,298.795781561311
"157",1568316240,178.873126139123
"158",1568363400,251.391431857424
"159",1568491740,410.516492097176
"160",1568564700,347.282606426977
"161",1568640120,385.608245310254
"162",1568730120,344.748816787276
"163",1568817540,242.963463398667
"164",1568896680,241.848462878023
"165",1568991000,252.176461322241
"166",1569100140,298.495478617354
"167",1569169020,229.318593666743
"168",1569249420,340.697871667312
"169",1569330480,349.098348086609
"170",1569422520,307.263668493243
"171",1569515520,276.009502176711
"172",1569616980,347.501138762877
"173",1569697920,350.105686362798
"174",1569791700,370.658686639075
"175",1569871740,360.942163383475
"176",1569938040,296.246094146802
"177",1570040880,292.292590297046
"178",1570110480,325.138166896841
"179",1570205580,375.381625625206
"180",1570292460,337.024893469347
"181",1570396260,372.00834369541
"182",1570479240,332.371714380377
"183",1570539000,366.200466499338
"184",1570637340,196.794766035299
"185",1570734960,313.979038102209
