"","master.timestamps","file"
"232",1574698920,1.8262943
"233",1574805840,3.723072
"234",1574879100,2.71429729
"235",1574967540,2.71463847
"236",1575034080,2.96349788
"237",1575144480,3.44273
"238",1575227940,2.84048939
"239",1575320400,2.73106313
"240",1575470100,1.70247853
"241",1575559740,1.78539073
"242",1575667080,2.98767614
"243",1575742260,2.57713246
"244",1575820860,2.030332
"245",1575922380,4.17333555
"246",1575984600,2.6263783
"247",1576075020,2.114343
"248",1576184880,2.50751662
"249",1576253700,2.05556321
"250",1576354380,4.20761538
"251",1576443720,4.38584661
"252",1576505400,2.81091928
"253",1576614540,3.864929
"254",1576697340,3.68540955
"255",1576772460,2.26356483
"256",1576862340,2.14031
"257",1576952220,2.588399
"258",1577030700,1.7744137
"259",1577114400,3.01023626
"260",1577193660,3.08668542
"261",1577304840,3.09383416
"262",1577390880,3.03788161
"263",1577462580,2.13922644
"264",1577540640,2.85472155
"265",1577638140,1.81585658
"266",1577719020,1.99461854
"267",1577812200,1.87337
"268",1577886960,3.01452947
"269",1577991420,3.090884
"270",1578081960,3.607713
"271",1578168780,3.35976577
"272",1578255120,3.0885067
"273",1578347280,2.39847827
"274",1578407820,2.28167915
"275",1578506640,2.49646235
"276",1578589380,2.83378983
"277",1578682860,2.50376678
"278",1578767340,1.11160314
"279",1578852000,2.777439
"280",1578947700,2.68738723
"281",1579036260,2.93888474
"282",1579104480,2.56854677
"283",1579184280,1.98976457
"284",1579270560,2.33438349
"285",1579353240,2.97004914
"286",1579465980,2.04728627
"287",1579531260,3.02240872
"288",1579635240,3.395318
"289",1579726980,2.938964
"290",1579814880,3.37580752
"291",1579872780,2.18255544
"292",1579969020,2.66848183
"293",1580059980,2.32631516
"294",1580142000,2.77761841
"295",1580238540,2.08575082
"296",1580329740,2.85491443
"297",1580421360,3.43364549
"298",1580484000,2.993559
"299",1580577360,2.94776368
"300",1580667240,1.87957335
"301",1580753640,3.96123672
"302",1580853900,4.0845356
"303",1580934120,3.322013
"304",1581015720,3.10914922
"305",1581087660,2.62785959
"306",1581185460,3.21700835
"307",1581266340,2.69715524
"308",1581367800,4.97070456
"309",1581458400,5.215993
"310",1581531960,3.65925479
"311",1581627660,3.7004292
"312",1581711840,4.05745745
"313",1581782400,2.94552684
"314",1581860520,2.52519131
"315",1582032960,2.182638
"316",1582149600,3.72517943
"317",1582233660,3.689458
"318",1582291800,2.3707602
"319",1582405440,4.586036
"320",1582478760,2.53609681
"321",1582579140,3.495323
"322",1582657320,4.02150154
"323",1582740120,2.97088313
"324",1582812840,1.93084276
"325",1582927200,3.70484638
"326",1582989120,2.40507483
"327",1583069640,1.82873
"328",1583162700,1.96189022
