"","master.timestamps","file"
"1",1554756840,22.7355576
"2",1554833700,21.70675
"3",1554924600,22.8996353
"4",1555016400,22.4788
"5",1555078740,23.09784
"6",1555165620,21.1546021
"7",1555275840,20.1262932
"8",1555350240,21.4972954
"9",1555431000,21.7881622
"10",1555522020,22.7394581
"11",1555591080,22.3440628
"12",1555688220,20.8880653
"13",1555783320,26.051075
"14",1555855980,22.6357
"15",1555964100,22.9733658
"16",1556032800,21.2838974
"17",1556147160,23.1229134
"18",1556212080,20.4468288
"19",1556312280,21.32875
"20",1556384820,21.0046043
"21",1556476020,18.6315784
"22",1556565120,22.7645569
"23",1556643600,20.1212044
"24",1556730900,22.9221611
"25",1556817540,21.1021023
"26",1556896140,20.3574772
"27",1557003060,22.65857
"28",1557079680,20.8463345
"29",1557155400,20.80341
"30",1557259620,21.1781559
"31",1557334920,21.7385712
"32",1557426660,22.86728
"33",1557515700,21.809185
"34",1557584520,20.6618042
"35",1557688440,22.8805065
"36",1557757440,22.9382763
"37",1557861420,22.6580658
"38",1557954000,23.2216911
"39",1558023360,22.7060966
"40",1558114020,22.538826
"41",1558189260,20.829565
"42",1558288920,20.5822334
"43",1558382880,20.669445
"44",1558454820,21.5717735
"45",1558552740,21.8245068
"46",1558631400,20.3748951
"47",1558730220,20.3799839
"48",1558814400,20.4572868
"49",1558893600,22.0920753
"50",1558985400,22.0456047
"51",1559066640,22.0388985
"52",1559138580,22.0920334
"53",1559246400,22.059927
"54",1559313000,20.454
"55",1559417640,21.4018383
"56",1559499300,20.0600681
"57",1559592660,21.80021
"58",1559664720,25.7107315
"59",1559741400,22.1499062
"60",1559826540,21.1253262
"61",1559910300,21.8913155
"62",1560024480,20.4012527
"63",1560103800,20.7289314
"64",1560182640,20.5394669
"65",1560283920,20.1399517
"66",1560373200,22.2052078
"67",1560434940,20.37049
"68",1560535260,20.4064579
"69",1560610680,20.459898
"70",1560697980,20.2030029
"71",1560787560,19.41271
"72",1560868380,23.1152649
"73",1560947400,22.0285072
"74",1561063380,21.8006859
"75",1561145520,20.3941269
"76",1561226400,19.9160328
"77",1561293000,21.9272575
"78",1561400700,20.4880276
"79",1561468020,20.4785118
"80",1561554900,21.42803
"81",1561651680,20.5697021
"82",1561734840,19.7978725
"83",1561842060,21.3959656
"84",1561900680,19.9993172
"85",1561986600,19.969059
"86",1562080500,21.611393
"87",1562170380,20.4128532
"88",1562260620,21.8860188
"89",1562331720,26.4908524
"90",1562443260,21.143219
"91",1562513520,21.48165
"92",1562591640,21.9085732
"93",1562702400,21.7632275
"94",1562792400,22.5881958
"95",1562878800,22.4743462
"96",1562961600,21.6902428
"97",1563034500,22.79197
"98",1563138000,21.971756
"99",1563202860,21.9405251
"100",1563280740,27.162405
"101",1563368640,19.75113
"102",1563454800,18.6838169
"103",1563563340,19.7965851
"104",1563632160,20.6472473
"105",1563712440,22.1285725
"106",1563829560,21.4282951
"107",1563885480,19.8522911
"108",1563984000,19.6130486
"109",1564085100,22.5012112
"110",1564153920,22.6085052
"111",1564254780,20.5955563
"112",1564317300,21.6964378
"113",1564405620,20.1626663
"114",1564511280,19.2980938
"115",1564576680,21.7523384
"116",1564672260,20.8213043
"117",1564772580,22.0238152
"118",1564858380,22.1707268
"119",1564949760,22.3802452
"120",1565021820,20.1350384
"121",1565101980,20.1974144
"122",1565197380,20.2756538
"123",1565327160,20.4188633
"124",1565331000,23.050808
"125",1565420520,19.9181442
"126",1565544540,17.5839272
"127",1565636880,22.6643238
"128",1565704860,21.18929
"129",1565792820,19.5378532
"130",1565874900,23.2087536
"131",1565965860,21.7715645
"132",1566075720,21.1927547
"133",1566144840,21.1804752
"134",1566230880,19.2680931
"135",1566313920,20.1452446
"136",1566407280,19.3981266
"137",1566504780,17.4225159
"138",1566566640,25.73208
"139",1566659160,21.47766
"140",1566735840,21.9064751
"141",1566851160,18.53713
"142",1566911280,19.7097912
"143",1566997740,21.0001564
"144",1567094520,16.9923286
"145",1567168260,20.7079735
"146",1567254360,23.2397614
"147",1567353840,19.39001
"148",1567452240,19.7067661
"149",1567520040,20.001545
"150",1567625100,18.41154
"151",1567708560,20.5326023
"152",1567780800,20.08126
"153",1567872780,21.3297653
"154",1567952340,21.8461647
"155",1568038260,21.3461685
"156",1568122020,22.18341
"157",1568261520,19.8656368
"158",1568315580,19.9761448
"159",1568362740,21.5195427
"160",1568491020,20.8283939
"161",1568563800,24.3916912
"162",1568639220,20.8794117
"163",1568729460,20.0173321
"164",1568816340,22.9028816
"165",1568895900,22.9431324
"166",1568990040,24.2014446
"167",1569099480,20.9133129
"168",1569168300,21.8784676
"169",1569248820,22.5256
"170",1569329400,22.3752022
"171",1569421680,22.0821953
"172",1569514740,22.2495174
"173",1569616200,21.4970074
"174",1569697440,21.57029
"175",1569791100,19.0242653
"176",1569870720,20.0844
"177",1569937320,19.83916
"178",1570040220,22.2073364
"179",1570109820,26.1473751
"180",1570204920,21.5020256
"181",1570291560,21.940197
"182",1570395660,20.12308
"183",1570478460,20.5826874
"184",1570538040,25.4654961
"185",1570636860,21.4219379
"186",1570734060,22.4449615
"187",1570825140,21.300869
"188",1570885800,23.52663
"189",1570997520,19.8407326
"190",1571056260,21.1592827
"191",1571159580,22.0350914
"192",1571245740,19.7410145
"193",1571339820,24.1470451
"194",1571425320,19.9935265
"195",1571509260,22.0556011
"196",1571586540,21.8584366
"197",1571702400,21.0506783
"198",1571747580,26.4846916
"199",1571855160,22.1020241
"200",1571947320,22.0638428
"201",1572023280,18.1903019
"202",1572120300,100
"203",1572193380,100
"204",1572295020,100
"205",1572353040,100
"206",1572444120,100
"207",1572529140,100
"208",1572627600,25
"209",1572711300,25
"210",1572798000,25
"211",1572891780,25
"212",1572980640,25
"213",1573065720,25
"214",1573150800,25
"215",1573228080,25
"216",1573323420,25
"217",1573423320,25
"218",1573502700,25
"219",1573588800,25
"220",1573661220,25
"221",1573755300,25
"222",1573834620,25
"223",1573915320,25
"224",1574024820,25
"225",1574101920,25
"226",1574174040,25
"227",1574257200,25
"228",1574347080,25
"229",1574442300,25
"230",1574543220,25
"231",1574627580,25
"232",1574698920,25
"233",1574805840,25
"234",1574879100,25
"235",1574967540,25
"236",1575034080,25
"237",1575144480,25
"238",1575227940,25
"239",1575320400,25
"240",1575470100,25
"241",1575559740,25
"242",1575667080,25
"243",1575742260,25
"244",1575820860,25
"245",1575922380,25
"246",1575984600,25
"247",1576075020,25
"248",1576184880,25
"249",1576253700,25
"250",1576354380,25
"251",1576443720,25
"252",1576505400,25
"253",1576614540,25
"254",1576697340,22.2
"255",1576772460,22.4
"256",1576862340,22.4
"257",1576952220,22.4
"258",1577030700,22.4
"259",1577114400,22.5
"260",1577193660,22.5
"261",1577304840,22.5
"262",1577390880,22.5
"263",1577462580,22.5
"264",1577540640,22.5
"265",1577638140,22.5
"266",1577719020,22.7
"267",1577812200,22.7
"268",1577886960,22.7
"269",1577991420,21.033144
"270",1578081960,21.4920464
"271",1578168780,22.3564377
"272",1578255120,20.2541981
"273",1578347280,19.9561272
"274",1578407820,22.3280525
"275",1578506640,20.5647964
"276",1578589380,20.0699444
"277",1578682860,19.9361324
"278",1578767340,20.4907131
"279",1578852000,21.9836044
"280",1578947700,21.6301022
"281",1579036260,22.5672836
"282",1579104480,22.47512
"283",1579184280,20.5436821
"284",1579270560,20.17096
"285",1579353240,21.23978
"286",1579465980,22.1416054
"287",1579531260,20.2624741
"288",1579635240,20.6135082
"289",1579726980,19.67585
"290",1579814880,22.4254456
"291",1579872780,27.6776257
"292",1579969020,20.833189
"293",1580059980,20.7647247
"294",1580142000,21.6062889
"295",1580238540,22.1474419
"296",1580329740,21.5844612
"297",1580421360,20.1475086
"298",1580484000,21.3219738
"299",1580577360,19.9800186
"300",1580667240,20.0890617
"301",1580753640,22.1639824
"302",1580853900,21.0779572
"303",1580934120,21.8216419
"304",1581015720,20.53193
"305",1581087660,22.1633
"306",1581185460,22.2678776
"307",1581266340,20.80589
"308",1581367800,21.3251514
"309",1581458400,21.9338264
"310",1581531960,20.1556187
"311",1581627660,22.3508339
"312",1581711840,22.039381
"313",1581782400,22.3707161
"314",1581860520,22.43483
"315",1582032960,21.8483067
"316",1582149600,22.6462021
"317",1582233660,20.8753033
"318",1582291800,20.3598328
"319",1582405440,20.5627785
"320",1582478760,22.9192238
"321",1582579140,20.5223179
"322",1582657320,20.2776012
"323",1582740120,20.8183746
"324",1582812840,21.2105751
"325",1582927200,21.92598
"326",1582989120,23.1716938
"327",1583069640,21.98794
"328",1583162700,22.2963
