"","master.timestamps","file"
"239",1575320400,70.5437
"240",1575470100,42.77226
"241",1575559740,45.701992
"242",1575667080,70.9737244
"243",1575742260,64.34547
"244",1575820860,42.84245
"245",1575922380,70.24212
"246",1575984600,39.9920654
"247",1576075020,47.2710342
"248",1576184880,68.78584
"249",1576253700,58.5615273
"250",1576354380,88.2303848
"251",1576443720,104.192871
"252",1576505400,41.1944771
"253",1576614540,69.53658
"254",1576697340,68.78584
"255",1576772460,55.04244
"256",1576862340,62.6234131
"257",1576952220,64.43885
"258",1577030700,38.25864
"259",1577114400,41.6547241
"260",1577193660,41.41726
"261",1577304840,70.80614
"262",1577390880,70.21103
"263",1577462580,47.96338
"264",1577540640,33.8976135
"265",1577638140,40.2179
"266",1577719020,39.49185
"267",1577812200,56.0811768
"268",1577886960,40.28809
"269",1577991420,65.00136
"270",1578081960,69.3901
"271",1578168780,105.169449
"272",1578255120,103.371941
"273",1578347280,71.03612
"274",1578407820,42.6959648
"275",1578506640,72.91493
"276",1578589380,67.26434
"277",1578682860,87.8130646
"278",1578767340,64.72694
"279",1578852000,55.9346924
"280",1578947700,82.24124
"281",1579036260,79.76013
"282",1579104480,58.33646
"283",1579184280,44.4225273
"284",1579270560,36.451973
"285",1579353240,37.05623
"286",1579465980,91.93683
"287",1579531260,41.0875931
"288",1579635240,88.39979
"289",1579726980,85.09773
"290",1579814880,80.59022
"291",1579872780,36.2352943
"292",1579969020,46.1506081
"293",1580059980,49.16274
"294",1580142000,58.13007
"295",1580238540,70.40273
"296",1580329740,71.71252
"297",1580421360,72.38697
"298",1580484000,46.4527359
"299",1580577360,56.4473953
"300",1580667240,61.04036
"301",1580753640,68.93233
"302",1580853900,70.618576
"303",1580934120,70.5537
"304",1581015720,70.60435
"305",1581087660,37.20577
"306",1581185460,60.36591
"307",1581266340,37.76363
"308",1581367800,72.38697
"309",1581458400,85.4004
"310",1581531960,70.50685
"311",1581627660,71.09027
"312",1581711840,72.17029
"313",1581782400,44.3530922
"314",1581860520,34.3462257
"315",1582032960,35.62493
"316",1582149600,69.53658
"317",1582233660,69.17091
"318",1582291800,35.1824226
"319",1582405440,96.82582
"320",1582478760,52.4570045
"321",1582579140,69.32146
"322",1582657320,68.86214
"323",1582740120,69.9852
"324",1582812840,42.393837
"325",1582927200,71.03807
"326",1582989120,37.962616
"327",1583069640,34.803997
"328",1583162700,39.96471
