"","master.timestamps","file"
"1",1554756840,1.98568678
"2",1554833700,1.68996251
"3",1554924600,2.03512669
"4",1555016400,1.93075347
"5",1555078740,1.64784694
"6",1555165620,1.47846913
"7",1555275840,1.90878022
"8",1555350240,0.8375805
"9",1555431000,0.711233854
"10",1555522020,0.6746116
"11",1555591080,0.421002835
"12",1555688220,0.4878384
"13",1555783320,0.485091716
"14",1555855980,0.34867397
"15",1555964100,1.32099366
"16",1556032800,0.505233943
"17",1556147160,1.23493147
"18",1556212080,0.558336139
"19",1556312280,0.5510117
"20",1556384820,0.3971984
"21",1556476020,0.453047276
"22",1556565120,0.7826472
"23",1556643600,0.36790064
"24",1556730900,0.6416517
"25",1556817540,0.430158377
"26",1556896140,0.601367235
"27",1557003060,2.09097576
"28",1557079680,0.486007273
"29",1557155400,0.323954
"30",1557259620,0.455793947
"31",1557334920,0.376140624
"32",1557426660,0.844904959
"33",1557515700,0.678273857
"34",1557584520,0.4008606
"35",1557688440,0.7414472
"36",1557757440,0.318460643
"37",1557861420,0.39353618
"38",1557954000,0.8604694
"39",1558023360,0.318460643
"40",1558114020,0.389873952
"41",1558189260,0.46769616
"42",1558288920,0.472273946
"43",1558382880,0.6196783
"44",1558454820,0.420087278
"45",1558552740,0.6572161
"46",1558631400,0.353251755
"47",1558730220,1.00787377
"48",1558814400,1.45100248
"49",1558893600,0.5308695
"50",1558985400,0.992309332
"51",1559066640,0.655385
"52",1559138580,0.408185065
"53",1559246400,0.475936145
"54",1559313000,0.36790064
"55",1559417640,1.42445147
"56",1559499300,0.719473839
"57",1559592660,0.9089938
"58",1559664720,0.436567277
"59",1559741400,0.462202817
"60",1559826540,0.3477584
"61",1559910300,0.4814295
"62",1560024480,1.08111823
"63",1560103800,0.5967895
"64",1560182640,0.44206062
"65",1560283920,0.920896
"66",1560373200,0.647145
"67",1560434940,0.48051393
"68",1560535260,0.444807261
"69",1560610680,0.492416143
"70",1560697980,0.5034028
"71",1560787560,0.472273946
"72",1560868380,0.355998427
"73",1560947400,0.3523362
"74",1561063380,1.06646931
"75",1561145520,0.887936056
"76",1561226400,0.757011652
"77",1561293000,0.399029523
"78",1561400700,1.31183815
"79",1561468020,0.4731895
"80",1561554900,0.498825043
"81",1561651680,0.774407148
"82",1561734840,0.4814295
"83",1561842060,1.20014036
"84",1561900680,0.3459273
"85",1561986600,1.641438
"86",1562080500,0.4814295
"87",1562170380,0.359660625
"88",1562260620,0.4219184
"89",1562331720,0.339518428
"90",1562443260,0.8815271
"91",1562513520,0.28733176
"92",1562591640,0.235145122
"93",1562702400,0.879696
"94",1562792400,1.351207
"95",1562878800,0.51622057
"96",1562961600,1.351207
"97",1563034500,0.366069525
"98",1563138000,0.7414472
"99",1563202860,0.416425049
"100",1563280740,0.318460643
"101",1563368640,0.3706473
"102",1563454800,0.326700658
"103",1563563340,1.16351819
"104",1563632160,0.723136067
"105",1563712440,0.430158377
"106",1563829560,1.71102023
"107",1563885480,0.328531742
"108",1563984000,0.343180627
"109",1564085100,2.104709
"110",1564153920,0.9996338
"111",1564254780,1.501358
"112",1564317300,0.452131718
