"","master.timestamps","file"
"1",1554754680,102.729095
"2",1554834960,95.78241
"3",1554925860,96.89295
"4",1555017240,103.883408
"5",1555079580,98.5629654
"6",1555166400,95.53023
"7",1555276740,106.864655
"8",1555349700,95.50233
"9",1555432500,88.02785
"10",1555523460,90.48382
"11",1555592100,108.820427
"12",1555689540,90.3307343
"13",1555784280,84.33322
"14",1555855800,141.211945
"15",1555965120,105.837158
"16",1556033700,90.88766
"17",1556148060,108.237144
"18",1556213100,177.728821
"19",1556313240,102.555084
"20",1556386020,84.43024
"21",1556477340,86.84187
"22",1556566140,89.88197
"23",1556644440,83.7950058
"24",1556732100,96.2093658
"25",1556818740,96.7851257
"26",1556897640,93.46043
"27",1557004440,112.404572
"28",1557080700,92.81083
"29",1557156300,94.1145
"30",1557260460,109.162186
"31",1557336120,98.19234
"32",1557427860,99.1805344
"33",1557516780,102.573235
"34",1557585480,95.5191956
"35",1557689640,99.3385544
"36",1557758520,97.9355545
"37",1557862800,98.39603
"38",1557954840,103.169388
"39",1558024800,96.68094
"40",1558115340,99.354126
"41",1558190460,94.803894
"42",1558289880,85.70306
"43",1558383960,101.9142
"44",1558456200,84.1924744
"45",1558553940,98.8149261
"46",1558632300,89.37243
"47",1558730940,107.930878
"48",1558815420,106.978683
"49",1558894440,86.46561
"50",1558986660,98.7685242
"51",1559067480,93.8882141
"52",1559139720,81.2655
"53",1559247360,84.9286652
"54",1559313420,228.885757
"55",1559418540,100.71627
"56",1559500320,88.55788
"57",1559593680,102.247505
"58",1559665320,85.77162
"59",1559742600,97.33429
"60",1559827620,108.052
"61",1560025920,103.619537
"62",1560105000,82.43646
"63",1560183600,90.11973
"64",1560285360,99.04919
"65",1560374400,106.581886
"66",1560435900,94.923645
"67",1560536160,90.9706345
"68",1560611460,93.96698
"69",1560698820,90.11193
"70",1560788880,144.427628
"71",1560869400,85.2461853
"72",1560948600,99.81468
"73",1561064520,97.8273239
"74",1561146780,92.7420349
"75",1561227600,85.2283554
"76",1561293900,87.48446
"77",1561401120,82.29357
"78",1561468440,93.76957
"79",1561555920,92.58679
"80",1561651980,82.4388657
"81",1561735380,86.5499039
"82",1561843080,99.19655
"83",1561901640,96.17488
"84",1561987380,95.88878
"85",1562081040,85.17802
"86",1562171340,70.97347
"87",1562262060,71.403656
"88",1562332680,85.9975
"89",1562444160,87.3160553
"90",1562512800,86.5860748
"91",1562592060,98.89618
"92",1562703300,93.72174
"93",1562792760,94.09111
"94",1562879280,101.535324
"95",1562962080,93.48275
"96",1563035580,78.83778
"97",1563138240,98.17264
"98",1563203520,87.670166
"99",1563281640,97.4357147
"100",1563369660,95.7377853
"101",1563455160,101.393867
"102",1563564360,84.7486
"103",1563632580,85.80652
"104",1563713760,86.6506
"105",1563829980,97.52939
"106",1563885840,96.2802048
"107",1563984480,75.92951
"108",1564085460,92.1666
"109",1564154880,77.59167
"110",1564255980,88.23206
"111",1564318560,90.02685
"112",1564405860,94.6933
"113",1564511640,82.42314
"114",1564577040,84.20126
"115",1564672740,66.0359
"116",1564773720,81.11855
"117",1564859580,75.61086
"118",1564951200,81.3340759
"119",1565022720,77.3684845
"120",1565103240,87.5722
"121",1565198460,82.21725
"122",1565328120,102.29171
"123",1565331720,104.266563
"124",1565421360,99.7640152
"125",1565545680,65.74296
"126",1565638260,87.52519
"127",1565706480,84.77534
"128",1565794680,81.2369156
"129",1565875920,90.19677
"130",1565967180,80.368866
"131",1566076740,97.72485
"132",1566145920,77.53393
"133",1566231840,73.10707
"134",1566315300,77.00128
"135",1566408780,80.981
"136",1566506040,90.4812241
"137",1566568080,86.60536
"138",1566660000,88.51161
"139",1566736860,98.4795761
"140",1566852840,94.7096939
"141",1566912240,89.06149
"142",1566998820,89.051384
"143",1567096320,77.9490662
"144",1567169220,97.06655
"145",1567255200,94.25922
"146",1567354440,77.11772
"147",1567453020,82.43626
"148",1567520940,91.4646759
"149",1567625820,79.17071
"150",1567709160,80.45206
"151",1567781400,80.70254
"152",1567873380,65.55021
"153",1567953000,77.30278
"154",1568039160,73.47376
"155",1568122620,128.334564
"156",1568261880,117.845642
"157",1568316240,88.0331039
"158",1568363400,108.405731
"159",1568491740,92.32673
"160",1568564700,83.00389
"161",1568640120,106.545517
"162",1568730120,89.23044
"163",1568817540,93.67159
"164",1568896680,98.19991
"165",1568991000,85.3732758
"166",1569100140,97.99673
"167",1569169020,87.48853
"168",1569249420,92.84821
"169",1569330480,100.299469
"170",1569422520,90.15055
"171",1569515520,83.36577
"172",1569616980,91.47626
"173",1569697920,82.6949158
"174",1569791700,92.73526
"175",1569871740,83.91653
"176",1569938040,83.2513046
"177",1570040880,67.46747
"178",1570110480,3.980354e-24
"179",1570205580,82.04042
"180",1570292460,83.65606
"181",1570396260,101.493431
"182",1570479240,92.2742538
"183",1570539000,99.8051
"184",1570637340,79.0050354
"185",1570734960,84.67908
"186",1570825920,90.55047
"187",1570886460,84.3159
"188",1570998480,76.74559
"189",1571057040,67.04686
"190",1571160120,87.78861
"191",1571246580,85.0326843
"192",1571340480,86.41711
"193",1571425980,95.5809555
"194",1571509920,81.60139
"195",1571587380,86.0043945
"196",1571703060,1.03208638e-18
"197",1571748180,0
"198",1571856300,87.27249
"199",1571947920,92.87564
"200",1572023820,86.85187
"201",1572121020,94.41281
"202",1572194040,77.2507858
"203",1572295620,82.14032
"204",1572354000,87.52226
"205",1572444720,78.23892
"206",1572529680,88.2674561
"207",1572628380,57.24873
"208",1572712080,45.65251
"209",1572798660,0.823922157
"210",1572892440,74.99221
"211",1572981960,73.8286
"212",1573066320,84.4885941
"213",1573151400,80.3658142
"214",1573228800,81.01374
"215",1573324080,67.9131
"216",1573423860,6.43496464e-34
"217",1573503480,84.71091
"218",1573589580,86.1865
"219",1573661820,75.23843
"220",1573756020,81.8614349
"221",1573835340,72.0975342
"222",1573915860,70.86086
"223",1574025360,61.07914
"224",1574102460,82.1335754
"225",1574174640,83.6994247
"226",1574257800,90.21145
"227",1574347560,83.926
"228",1574442900,70.92539
"229",1574543760,81.794426
"230",1574628360,0
"231",1574699460,79.1923
"232",1574806560,94.2442245
"233",1574879820,79.78024
"234",1574968200,73.2375259
"235",1575034800,92.36766
"236",1575152220,81.13562
"237",1575228660,0
"238",1575321120,85.4727554
"239",1575380760,88.41522
"240",1575470760,86.59024
"241",1575560340,76.4142456
"242",1575667740,86.76313
"243",1575746160,79.8600159
"244",1575821400,80.65792
"245",1575922860,87.7873154
"246",1575985260,91.27502
"247",1576075860,86.74868
"248",1576185420,90.04936
"249",1576254420,1.50045037
"250",1576355100,0
"251",1576444320,0
"252",1576505880,0
"253",1576615260,86.3594742
"254",1576697940,86.08014
"255",1576773000,79.5988159
"256",1576863000,88.37019
"257",1576953060,74.3926849
"258",1577031780,81.1256561
"259",1577131860,89.8486938
"260",1577194200,97.34165
"261",1577305260,72.81185
"262",1577391480,87.2191544
"263",1577463780,83.12372
"264",1577541360,89.93118
"265",1577638740,78.47417
"266",1577719680,73.41055
"267",1577812740,77.11022
"268",1577887800,87.0326462
"269",1577992320,84.6982651
"270",1578082560,81.6634
"271",1578169320,77.4583359
"272",1578255780,78.50987
"273",1578347880,89.7726746
"274",1578408480,74.81519
"275",1578507240,77.10516
"276",1578590160,76.6999
"277",1578683580,80.93878
"278",1578768120,75.3611
"279",1578852540,66.52952
"280",1578946140,85.81516
"281",1579037040,87.66046
"282",1579105200,81.0388947
"283",1579184820,80.3208847
"284",1579271160,0
"285",1579353840,93.49195
"286",1579466580,83.04424
"287",1579531860,111.484718
"288",1579635780,84.58382
"289",1579727640,90.60015
"290",1579815420,92.79141
"291",1579873320,97.1892242
"292",1579969680,85.0824
"293",1580060580,1.69715668e-06
"294",1580142600,0
"295",1580239140,85.87201
"296",1580330280,89.75368
"297",1580421960,89.2984543
"298",1580484480,82.5125046
"299",1580577960,6.39807762e-10
"300",1580667960,0
"301",1580754360,83.3303452
"302",1580854440,92.87509
"303",1580934720,80.78823
"304",1581016380,9.58799358e-18
"305",1581088260,0
"306",1581186060,77.14921
"307",1581266880,76.73751
"308",1581368460,78.6945953
