"","master.timestamps","file.avg"
"1",1554754080,1713.71452597562
"2",1554834120,1718.05958663968
"3",1554924240,1733.47096937295
"4",1555016700,1473.24676766795
"5",1555078980,1710.12752298167
"6",1555165860,1742.30946845163
"7",1555276080,1752.52096167848
"8",1555349100,1738.79220410261
"9",1555431420,1737.768217252
"10",1555522560,1751.74410791568
"11",1555591380,1749.511214251
"12",1555689000,1692.58878855248
"13",1555783560,1355.21533687335
"14",1555856280,1654.88637629589
"15",1555964460,1731.63283081362
"16",1556033040,1487.52170786844
"17",1556147460,1472.11567009521
"18",1556212380,1443.07319538207
"19",1556312580,1461.34474447356
"20",1556385060,1475.38867797231
"21",1556476440,1475.40444971462
"22",1556565540,1484.44491141173
"23",1556643840,1447.74394045447
"24",1556731320,1469.91851107824
"25",1556817960,1507.40309466189
"26",1556896800,1454.49715425068
"27",1557003540,1484.72849178804
"28",1557079980,1468.18439377317
"29",1557155700,1469.67305031024
"30",1557259920,1478.16425256621
"31",1557335460,1478.30745981841
"32",1557427020,1460.30716542379
"33",1557516060,1458.98449425059
"34",1557584940,1467.60595684212
"35",1557688800,1487.77300955396
"36",1557757860,1470.82071701214
"37",1557861900,1448.61816024099
"38",1557954240,1471.71025687777
"39",1558023780,1476.69807922882
"40",1558114380,1455.300340893
"41",1558189680,1467.94545302183
"42",1558289160,1476.23390314208
"43",1558383420,1464.28355397393
"44",1558455360,324.547491903454
"45",1558553340,1247.20348497861
"46",1558631760,1460.95391273319
"47",1558730460,1463.86433436842
"48",1558814640,1487.59632885836
"49",1558893900,1487.94404944467
"50",1558985880,1498.94468193007
"51",1559066880,1470.33497861393
"52",1559139000,1424.47261140903
"53",1559246700,1655.51015592149
"54",1559313360,1602.03840586728
"55",1559417940,1651.60726762531
"56",1559499600,1637.31881541988
"57",1559592960,1651.47669469915
"58",1559665620,29.1162947012495
"59",1559741640,1634.47265195282
"60",1559827020,1024.46345059162
"61",1559910600,1621.75845263435
"62",1560024960,1621.59135645149
"63",1560104160,1627.23168857139
"64",1560183000,582.328380355275
"65",1560284520,1627.06312242427
"66",1560373560,1583.3025842105
"67",1560435180,1603.53256227496
"68",1560535500,1615.53587435702
"69",1560610860,1625.2615217327
"70",1560698280,1647.58035860879
"71",1560787920,1627.25586327752
"72",1560868740,1656.63305801237
"73",1560947700,1629.60947531611
"74",1561063680,1635.91192066669
"75",1561145760,1612.16187034044
"76",1561226700,1650.30088142043
"77",1561293240,1644.48172022891
"78",1561383480,1647.62412441523
"79",1561395180,1656.56615330063
"80",1561402620,1641.9708232569
"81",1561470420,1608.64447385289
"82",1561481940,1638.00220046687
"83",1561489320,1652.11708274591
"84",1561555200,1640.17369846461
"85",1561642680,866.063861890836
"86",1561655040,1648.53367413843
"87",1561663080,1644.35010102148
"88",1561728420,1654.40325287041
"89",1561741680,1652.01119688562
"90",1561749300,1630.04517
"91",1561842360,1632.93750075127
"92",1561900980,1655.75716627673
"93",1561988520,1653.09101160157
"94",1562000520,1659.82221899258
"95",1562007780,1627.90894
"96",1562073720,1660.32539938487
"97",1562087220,1652.27012664769
"98",1562094000,1667.42981
"99",1562170680,1645.35352789086
"100",1562261100,1643.19439893667
"101",1562332020,0
"102",1562443560,551.6136
"103",1562513100,1665.52246
"104",1562592900,1648.43954735701
"105",1562605380,1627.31319431241
"106",1562612880,1636.21910748007
"107",1562702760,1620.99609207369
"108",1562765580,1668.89216972464
"109",1562778480,1628.72225466994
"110",1562785020,1621.48908049997
"111",1562851920,1663.09121443036
"112",1562864280,1654.15736687219
"113",1562871360,1665.55229657465
"114",1562938140,1636.76377486743
"115",1562950800,1653.96851928797
"116",1562958000,1641.55705415786
"117",1563034860,1650.52204357202
"118",1563111300,1641.54294975209
"119",1563123900,1644.90705381797
"120",1563131040,1636.55837458751
"121",1563197700,1645.72127668498
"122",1563210180,1636.29463602463
"123",1563217200,1628.31619205997
"124",1563281040,110.422326913473
"125",1563368940,1638.49704508153
"126",1563456540,1649.19900359862
"127",1563469560,1639.82752419811
"128",1563476520,1667.96002931313
"129",1563563700,1630.33181230861
"130",1563629280,1638.98105844184
"131",1563642540,1648.97027280564
"132",1563649500,1623.91911072629
"133",1563712980,1649.27379907748
"134",1563802020,1659.3232393669
"135",1563814620,1658.66388027563
"136",1563821940,1624.72025019444
"137",1563888420,1654.83336312996
"138",1563900900,1646.31015104657
"139",1563908040,1639.74441442197
"140",1563977100,1663.79436557901
"141",1563987240,1663.26951186621
"142",1563994620,1640.42806942926
"143",1564062120,1634.71694223226
"144",1564073460,1658.84484865599
"145",1564081320,1665.0184397026
"146",1564154220,1649.33844889306
"147",1564255080,1650.89419840746
"148",1564317600,1655.04948665817
"149",1564407300,1653.97010710134
