"","master.timestamps","file"
"1",1561383720,65.32997
"2",1561383960,65.5542755
"3",1561384140,65.5542755
"4",1561384440,65.4764557
"5",1561395420,65.85641
"6",1561395720,65.85641
"7",1561395960,66.04563
"8",1561396320,66.04563
"9",1561402920,66.53086
"10",1561403100,66.53086
"11",1561403400,66.53086
"12",1561403700,66.6453
"13",1561470960,65.9296646
"14",1561471440,65.74044
"15",1561471800,65.74044
"16",1561472280,65.74044
"17",1561482240,66.15397
"18",1561482600,66.15397
"19",1561482960,66.2668839
"20",1561483380,66.3447
"21",1561489740,66.72008
"22",1561490340,66.75517
"23",1561490700,66.6804
"24",1561491180,66.72008
"25",1561643040,66.19364
"26",1561643460,66.19364
"27",1561643820,66.22874
"28",1561644300,66.00291
"29",1561655340,66.6453
"30",1561655640,66.6804
"31",1561656000,66.6804
"32",1561656360,66.72008
"33",1561663320,66.98253
"34",1561663680,66.98253
"35",1561663920,66.94438
"36",1561664280,66.94438
"37",1561728960,66.49119
"38",1561729620,66.2668839
"39",1561730160,66.3447
"40",1561730700,66.45609
"41",1561742280,66.8284149
"42",1561743120,67.0924
"43",1561743600,67.01763
"44",1561744260,67.0573044
"45",1561749780,67.5455856
"46",1561750500,67.61883
"47",1561750980,67.7347946
"48",1561751520,67.77294
"49",1561988760,66.79332
"50",1561988940,66.79332
"51",1561989180,66.79332
"52",1561989420,66.72008
"53",1562001240,67.0573044
"54",1562001600,67.0573044
"55",1562001960,67.1336
"56",1562002320,67.1336
"57",1562008200,67.77294
"58",1562008560,67.77294
"59",1562008980,67.77294
"60",1562009460,67.92401
"61",1562074560,67.35485
"62",1562075100,66.75517
"63",1562075460,66.75517
"64",1562075820,66.75517
"65",1562087460,67.24651
"66",1562087940,67.3975754
"67",1562088300,67.43267
"68",1562088720,67.47082
"69",1562094180,67.88129
"70",1562094600,67.88129
"71",1562094960,67.95911
"72",1562095320,68.03693
"73",1562593020,67.24651
"74",1562593440,67.61883
"75",1562593800,67.61883
"76",1562594160,67.17327
"77",1562605560,67.58373
"78",1562606040,67.66003
"79",1562606400,67.66003
"80",1562606820,67.66003
"81",1562613000,67.84619
"82",1562613480,67.80804
"83",1562613780,67.84619
"84",1562614200,67.84619
"85",1562765820,67.5455856
"86",1562766120,67.5455856
"87",1562766360,67.5455856
"88",1562766660,67.5455856
"89",1562778780,68.14527
"90",1562779020,68.14527
"91",1562779260,68.40925
"92",1562779500,68.40925
"93",1562785320,68.6366043
"94",1562785620,68.6366043
"95",1562785860,68.6717
"96",1562786220,68.6717
"97",1562852220,67.88129
"98",1562852640,67.84619
"99",1562852940,68.07202
"100",1562853240,68.07202
"101",1562864520,68.26124
"102",1562864940,68.45045
"103",1562865240,68.45045
"104",1562865540,68.48554
"105",1562871540,68.97688
"106",1562872080,69.01198
"107",1562872380,69.01198
"108",1562872740,69.08675
"109",1562938260,68.26124
"110",1562938620,68.26124
"111",1562938860,67.92401
"112",1562939160,67.92401
"113",1562950920,68.33448
"114",1562951280,68.45045
"115",1562951580,68.45045
"116",1562951940,68.59846
"117",1562958240,68.82276
"118",1562958600,68.86091
"119",1562958900,68.86091
"120",1562959140,68.86091
"121",1563111420,67.99725
"122",1563112200,68.33448
"123",1563112500,68.45045
"124",1563112800,68.45045
"125",1563123960,67.92401
"126",1563124380,67.95911
"127",1563124680,67.95911
"128",1563125040,68.03693
"129",1563131160,68.37415
"130",1563131580,68.26124
"131",1563131820,68.26124
"132",1563132240,68.22309
"133",1563198180,68.1879959
"134",1563198600,68.1879959
"135",1563198960,68.74952
"136",1563199200,68.74952
"137",1563210540,68.6717
"138",1563210960,68.78767
"139",1563211320,68.86091
"140",1563211800,68.86091
"141",1563217560,69.61318
"142",1563217980,69.53994
"143",1563218340,69.53994
"144",1563219780,69.57809
"145",1563456840,68.7144241
"146",1563457200,68.7144241
"147",1563457500,68.7144241
"148",1563457800,68.7144241
"149",1563469860,69.24086
"150",1563470160,69.38888
"151",1563470520,69.38888
"152",1563470880,69.38888
"153",1563476820,69.6864243
"154",1563477120,69.61318
"155",1563477360,69.61318
"156",1563477720,69.65133
"157",1563629460,69.08675
"158",1563630060,69.05165
"159",1563630360,69.05165
"160",1563630720,69.31411
"161",1563642660,69.24086
"162",1563643080,69.24086
"163",1563643380,69.24086
"164",1563643740,69.349205
"165",1563649680,69.6864243
"166",1563650520,69.80239
"167",1563650880,69.80239
"168",1563651240,69.80239
"169",1563802380,69.24086
"170",1563802800,69.46212
"171",1563803160,69.46212
"172",1563803640,69.27596
"173",1563814920,69.24086
"174",1563815280,69.27596
"175",1563815580,69.27596
"176",1563816000,69.46212
"177",1563822300,69.98855
"178",1563822660,69.98855
"179",1563822960,70.10453
"180",1563823380,70.10453
"181",1563888720,69.4270248
"182",1563889080,69.08675
"183",1563889320,69.08675
"184",1563889620,69.08675
"185",1563901140,69.57809
"186",1563901440,69.57809
"187",1563901620,69.6864243
"188",1563901920,69.6864243
"189",1563908280,70.1396255
"190",1563908640,70.1396255
"191",1563908820,70.1396255
"192",1563909120,70.1396255
"193",1563977340,69.27596
"194",1563977820,69.349205
"195",1563978120,69.349205
"196",1563978600,69.53994
"197",1563987420,69.6864243
"198",1563987900,69.84054
"199",1563988200,69.84054
"200",1563988560,69.98855
"201",1563994800,70.36851
"202",1563995280,70.4768448
"203",1563995640,70.4036
"204",1563996060,70.4036
"205",1564062420,69.53994
"206",1564062780,69.53994
"207",1564063020,69.53994
"208",1564063320,69.53994
"209",1564073820,69.84054
"210",1564074240,69.87563
"211",1564074540,69.87563
"212",1564074840,69.9153061
"213",1564081560,70.36851
"214",1564081980,70.25254
"215",1564082220,70.25254
"216",1564082520,70.3288345
"217",1564407420,69.65133
"218",1564407900,69.61318
"219",1564408260,69.87563
"220",1564408620,69.87563
"221",1564419960,70.06637
"222",1564420500,70.25254
"223",1564420680,70.25254
"224",1564421040,70.25254
"225",1564426500,70.74082
"226",1564426920,70.74082
"227",1564427220,70.74082
"228",1564427520,70.74082
"229",1564493820,69.9504
"230",1564494300,69.9504
"231",1564494480,69.9504
"232",1564494660,69.98855
"233",1564505880,70.29374
"234",1564506300,70.36851
"235",1564506540,70.36851
"236",1564506900,70.51499
"237",1564513860,70.814064
"238",1564514280,70.814064
"239",1564514460,70.77897
"240",1564514820,70.77897
"241",1564580160,70.1396255
"242",1564580640,70.21287
"243",1564581060,70.25254
"244",1564581360,70.25254
"245",1564592520,70.4036
"246",1564592820,70.4036
"247",1564593120,70.55772
"248",1564593420,70.55772
"249",1564599900,70.96818
"250",1564600260,71.04142
"251",1564600560,71.04142
"252",1564600800,71.0765152
"253",1564666860,70.8949356
"254",1564667280,70.70573
"255",1564667640,70.70573
"256",1564668120,70.36851
"257",1564678860,70.77897
"258",1564679280,70.85526
"259",1564679640,70.85526
"260",1564680000,70.8949356
"261",1564686660,71.19248
"262",1564687080,71.19248
"263",1564687380,71.19248
"264",1564687740,71.11924
