"","master.timestamps","file"
"246",1564592820,767.757568
"247",1564593120,667.2979
"248",1564593420,742.0492
"249",1564599900,732.4259
"250",1564600260,725.83374
"251",1564600560,624.713867
"252",1564600800,663.8702
"253",1564666860,390.438324
"254",1564667280,355.1056
"255",1564667640,403.8856
"256",1564668120,413.641449
"257",1564678860,757.870239
"258",1564679280,806.6502
"259",1564679640,744.8185
"260",1564680000,809.8139
"261",1564686660,764.198669
"262",1564687080,783.7104
"263",1564687380,800.0584
"264",1564687740,819.701965
