"","master.timestamps","file"
"1",1561383720,1685.74036
"2",1561383960,1685.74036
"3",1561384140,1636.759
"4",1561384440,1633.02063
"5",1561395420,1659.34241
"6",1561395720,1659.34241
"7",1561395960,1666.89575
"8",1561396320,1672.5415
"9",1561402920,1629.35852
"10",1561403100,1629.35852
"11",1561403400,1619.89783
"12",1561403700,1614.25171
"13",1561470960,1610.36072
"14",1561471440,1619.89783
"15",1561471800,1638.819
"16",1561472280,1653.77258
"17",1561482240,1629.35852
"18",1561482600,1621.65259
"19",1561482960,1614.25171
"20",1561483380,1625.69617
"21",1561489740,1617.91418
"22",1561490340,1619.89783
"23",1561490700,1619.89783
"24",1561491180,1617.91418
"25",1561643040,1617.91418
"26",1561643460,1796.82617
"27",1561643820,1793.01147
"28",1561644300,1638.819
"29",1561655340,1655.6803
"30",1561655640,1644.23584
"31",1561656000,1644.23584
"32",1561656360,1638.819
"33",1561663320,1649.88159
"34",1561663680,1649.88159
"35",1561663920,1646.21948
"36",1561664280,1646.21948
"37",1561728960,1657.435
"38",1561729620,1606.69861
"39",1561730160,1693.21716
"40",1561730700,1672.5415
"41",1561742280,1638.819
"42",1561743120,1646.21948
"43",1561743600,1670.63416
"44",1561744260,1636.759
"45",1561749780,1652.01782
"46",1561750500,1661.326
"47",1561750980,1640.57373
"48",1561751520,1649.88159
"49",1561988760,1610.36072
"50",1561988940,1693.21716
"51",1561989180,1619.89783
"52",1561989420,1685.74036
"53",1562001240,1621.65259
"54",1562001600,1638.819
"55",1562001960,1638.819
"56",1562002320,1617.91418
"57",1562008200,1627.45117
"58",1562008560,1627.45117
"59",1562008980,1653.77258
"60",1562009460,1625.69617
"61",1562074560,1674.44885
"62",1562075100,1708.324
"63",1562075460,1682.002
"64",1562075820,1691.4624
"65",1562087460,1646.21948
"66",1562087940,1627.45117
"67",1562088300,1625.69617
"68",1562088720,1625.69617
"69",1562094180,1657.435
"70",1562094600,1657.435
"71",1562094960,1644.23584
"72",1562095320,1644.23584
"73",1562593020,1702.52527
"74",1562593440,1689.40247
"75",1562593800,1698.86316
"76",1562594160,1710.30762
"77",1562605560,1655.6803
"78",1562606040,1655.6803
"79",1562606400,1655.6803
"80",1562606820,1661.326
"81",1562613000,1631.11328
"82",1562613480,1659.34241
"83",1562613780,1659.34241
"84",1562614200,1640.57373
"85",1562765820,1682.002
"86",1562766120,1636.759
"87",1562766360,1661.326
"88",1562766660,1636.759
"89",1562778780,1623.55994
"90",1562779020,1627.45117
"91",1562779260,1627.45117
"92",1562779500,1627.45117
"93",1562785320,1627.45117
"94",1562785620,1666.89575
"95",1562785860,1666.89575
"96",1562786220,1621.65259
"97",1562852220,1706.41663
"98",1562852640,1725.18494
"99",1562852940,1606.69861
"100",1562853240,1597.23816
"101",1562864520,1625.69617
"102",1562864940,1623.55994
"103",1562865240,1631.11328
"104",1562865540,1631.11328
"105",1562871540,1668.87939
"106",1562872080,1627.45117
"107",1562872380,1642.48108
"108",1562872740,1642.48108
"109",1562938260,1601.05286
"110",1562938620,1603.0365
"111",1562938860,1696.95581
"112",1562939160,1693.21716
"113",1562950920,1665.141
"114",1562951280,1666.89575
"115",1562951580,1666.89575
"116",1562951940,1666.89575
"117",1562958240,1680.0946
"118",1562958600,1642.48108
"119",1562958900,1655.6803
"120",1562959140,1655.6803
"121",1563111420,1708.324
"122",1563112200,1700.77051
"123",1563112500,1700.77051
"124",1563112800,1713.96973
"125",1563123960,1631.11328
"126",1563124380,1606.69861
"127",1563124680,1668.87939
"128",1563125040,1646.21948
"129",1563131160,1668.87939
"130",1563131580,1663.08081
"131",1563131820,1619.89783
"132",1563132240,1619.89783
"133",1563198180,1713.96973
"134",1563198600,1708.324
"135",1563198960,1696.95581
"136",1563199200,1593.49976
"137",1563210540,1634.77539
"138",1563210960,1634.77539
"139",1563211320,1640.57373
"140",1563211800,1617.91418
"141",1563217560,1627.45117
"142",1563217980,1627.45117
"143",1563218340,1670.63416
"144",1563219780,1670.63416
"145",1563456840,1702.52527
"146",1563457200,1612.497
"147",1563457500,1597.23816
"148",1563457800,1717.86072
"149",1563469860,1646.21948
"150",1563470160,1665.141
"151",1563470520,1625.69617
"152",1563470880,1625.69617
"153",1563476820,1642.48108
"154",1563477120,1642.48108
"155",1563477360,1642.48108
"156",1563477720,1649.88159
"157",1563629460,1717.86072
"158",1563630060,1599.2981
"159",1563630360,1710.30762
"160",1563630720,1695.201
"161",1563642660,1646.21948
"162",1563643080,1685.74036
"163",1563643380,1621.65259
"164",1563643740,1657.435
"165",1563649680,1640.57373
"166",1563650520,1652.01782
"167",1563650880,1623.55994
"168",1563651240,1623.55994
"169",1563802380,1629.35852
"170",1563802800,1627.45117
"171",1563803160,1665.141
"172",1563803640,1661.326
"173",1563814920,1636.759
"174",1563815280,1636.759
"175",1563815580,1634.77539
"176",1563816000,1623.55994
"177",1563822300,1636.759
"178",1563822660,1636.759
"179",1563822960,1659.34241
"180",1563823380,1657.435
"181",1563888720,1676.20361
"182",1563889080,1634.77539
"183",1563889320,1685.74036
"184",1563889620,1638.819
"185",1563901140,1665.141
"186",1563901440,1665.141
"187",1563901620,1665.141
"188",1563901920,1663.08081
"189",1563908280,1666.89575
"190",1563908640,1661.326
"191",1563908820,1661.326
"192",1563909120,1625.69617
"193",1563977340,1674.44885
"194",1563977820,1619.89783
"195",1563978120,1682.002
"196",1563978600,1634.77539
"197",1563987420,1649.88159
"198",1563987900,1659.34241
"199",1563988200,1657.435
"200",1563988560,1657.435
"201",1563994800,1640.57373
"202",1563995280,1640.57373
"203",1563995640,1665.141
"204",1563996060,1631.11328
"205",1564062420,1665.141
"206",1564062780,1665.141
"207",1564063020,1652.01782
"208",1564063320,1652.01782
"209",1564073820,1627.45117
"210",1564074240,1636.759
"211",1564074540,1636.759
"212",1564074840,1616.159
"213",1564081560,1653.77258
"214",1564081980,1674.44885
"215",1564082220,1674.44885
"216",1564082520,1652.01782
"217",1564407420,1616.159
"218",1564407900,1696.95581
"219",1564408260,1659.34241
"220",1564408620,1693.21716
"221",1564419960,1646.21948
"222",1564420500,1627.45117
"223",1564420680,1627.45117
"224",1564421040,1659.34241
"225",1564426500,1623.55994
"226",1564426920,1661.326
"227",1564427220,1661.326
"228",1564427520,1629.35852
"229",1564493820,1687.64771
"230",1564494300,1698.86316
"231",1564494480,1625.69617
"232",1564494660,1687.64771
"233",1564505880,1631.11328
"234",1564506300,1640.57373
"235",1564506540,1655.6803
"236",1564506900,1655.6803
"237",1564513860,1682.002
"238",1564514280,1606.69861
"239",1564514460,1634.77539
"240",1564514820,1634.77539
"241",1564580160,1595.25452
"242",1564580640,1695.201
"243",1564581060,1715.72449
"244",1564581360,1610.36072
"245",1564592520,1633.02063
"246",1564592820,1623.55994
"247",1564593120,1623.55994
"248",1564593420,1633.02063
"249",1564599900,1623.55994
"250",1564600260,1665.141
"251",1564600560,1665.141
"252",1564600800,1625.69617
"253",1564666860,1702.52527
"254",1564667280,1610.36072
"255",1564667640,1608.45337
"256",1564668120,1608.45337
"257",1564678860,1663.08081
"258",1564679280,1653.77258
"259",1564679640,1627.45117
"260",1564680000,1627.45117
"261",1564686660,1659.34241
"262",1564687080,1634.77539
"263",1564687380,1634.77539
"264",1564687740,1663.08081
