"","master.timestamps","file"
"229",1564493820,1663.76746
"230",1564494300,1684.44336
"231",1564494480,1639.20044
"232",1564494660,1674.98291
"233",1564505880,1654.30664
"234",1564506300,1663.76746
"235",1564506540,1652.323
"236",1564506900,1654.30664
"237",1564513860,1663.76746
"238",1564514280,1646.90613
"239",1564514460,1620.58447
"240",1564514820,1624.24658
"241",1564580160,1616.92236
"242",1564580640,1682.38342
"243",1564581060,1690.08911
"244",1564581360,1626.00159
"245",1564592520,1646.90613
"246",1564592820,1658.1217
"247",1564593120,1658.1217
"248",1564593420,1663.76746
"249",1564599900,1626.00159
"250",1564600260,1669.18457
"251",1564600560,1667.42981
"252",1564600800,1667.42981
"253",1564666860,1676.89026
"254",1564667280,1630.04517
"255",1564667640,1627.90894
"256",1564668120,1630.04517
"257",1564678860,1654.30664
"258",1564679280,1635.462
"259",1564679640,1620.58447
"260",1564680000,1665.52246
"261",1564686660,1624.24658
"262",1564687080,1626.00159
"263",1564687380,1620.58447
"264",1564687740,1627.90894
