"","master.timestamps","file"
"92",1562779500,0.05264368
"93",1562785320,0.0445563048
"94",1562785620,0.0410467833
"95",1562785860,0.0410467833
"96",1562786220,0.0410467833
"97",1562852220,0
"98",1562852640,0
"99",1562852940,0
"100",1562853240,0
"101",1562864520,0.0262455456
"102",1562864940,0.007324433
"103",1562865240,0
"104",1562865540,0
"105",1562871540,0.0297550671
"106",1562872080,0.0262455456
"107",1562872380,0.0219730847
"108",1562872740,0.0219730847
"109",1562938260,0
"110",1562938620,0
"111",1562938860,0
"112",1562939160,0
"113",1562950920,0.10879688
"114",1562951280,0.1571679
"115",1562951580,0.1571679
"116",1562951940,0.1951629
"117",1562958240,0.06729233
"118",1562958600,0.0561532
"119",1562958900,0.0561532
"120",1562959140,0.0561532
"121",1563111420,0.00350952148
"122",1563112200,0.0335697643
"123",1563112500,0.0335697643
"124",1563112800,0.217593759
"125",1563123960,0
"126",1563124380,0
"127",1563124680,0
"128",1563125040,0
"129",1563131160,0.3868163
"130",1563131580,0.349279046
"131",1563131820,0.349279046
"132",1563132240,0.323033482
"133",1563198180,0
"134",1563198600,0
"135",1563198960,0
"136",1563199200,0
"137",1563210540,0.0708018541
"138",1563210960,0.164950073
"139",1563211320,0.161440551
"140",1563211800,0.161440551
"141",1563217560,0.09369046
"142",1563217980,0.08636603
"143",1563218340,0.08636603
"144",1563219780,0.0219730847
"145",1563456840,0.05264368
"146",1563457200,0.05264368
"147",1563457500,0.05264368
"148",1563457800,0.0335697643
"149",1563469860,0
"150",1563470160,0.0146486517
"151",1563470520,0.0146486517
"152",1563470880,0.0370795
"153",1563476820,0.00350952148
"154",1563477120,0.00350952148
"155",1563477360,0
"156",1563477720,0
"157",1563629460,0.766460538
"158",1563630060,0.285343647
"159",1563630360,0.285343647
"160",1563630720,0.372167468
"161",1563642660,0
"162",1563643080,0
"163",1563643380,0
"164",1563643740,0
"165",1563649680,0
"166",1563650520,0.0181581732
"167",1563650880,0.0181581732
"168",1563651240,0.0262455456
"169",1563802380,0.0708018541
"170",1563802800,0.0708018541
"171",1563803160,0.0708018541
"172",1563803640,0.315251321
"173",1563814920,0
"174",1563815280,0
"175",1563815580,0.00350952148
"176",1563816000,0
"177",1563822300,0.0108339544
"178",1563822660,0.0108339544
"179",1563822960,0.0262455456
"180",1563823380,0.0262455456
"181",1563888720,0.164950073
"182",1563889080,0.15365836
"183",1563889320,0.15365836
"184",1563889620,0.183566034
"185",1563901140,0.07827887
"186",1563901440,0.0219730847
"187",1563901620,0.0219730847
"188",1563901920,0.0219730847
"189",1563908280,0
"190",1563908640,0
"191",1563908820,0
"192",1563909120,0
"193",1563977340,0.206454635
"194",1563977820,0.206454635
"195",1563978120,0.161440551
"196",1563978600,0.10879688
"197",1563987420,0.0108339544
"198",1563987900,0
"199",1563988200,0
"200",1563988560,0.007324433
"201",1563994800,0.0445563048
"202",1563995280,0.07827887
"203",1563995640,0.101014681
"204",1563996060,0.101014681
"205",1564062420,0.379491866
"206",1564062780,0.353093743
"207",1564063020,0.353093743
"208",1564063320,0.2513161
"209",1564073820,0
"210",1564074240,0.0108339544
"211",1564074540,0.0108339544
"212",1564074840,0.0108339544
"213",1564081560,0.08987555
"214",1564081980,0.0634776354
"215",1564082220,0.112611577
"216",1564082520,0.112611577
"217",1564407420,0.05264368
"218",1564407900,0.07476914
"219",1564408260,0.0410467833
"220",1564408620,0.0410467833
"221",1564419960,0.0335697643
"222",1564420500,0.0599678978
"223",1564420680,0.0599678978
"224",1564421040,0.0262455456
"225",1564426500,0.09369046
"226",1564426920,0.09369046
"227",1564427220,0.05264368
"228",1564427520,0.05264368
"229",1564493820,0
"230",1564494300,0
"231",1564494480,0
"232",1564494660,0
"233",1564505880,0.007324433
"234",1564506300,0
"235",1564506540,0
"236",1564506900,0
