"","master.timestamps","file.avg"
"319",1578408120,3
"320",1578506880,3
"321",1578589800,3
"322",1578683160,3
"323",1578767700,3
"324",1578852240,3
"325",1578945840,3
"326",1579036620,3
"327",1579104780,3
"328",1579184520,3
"329",1579270800,3
"330",1579353480,3
"331",1579466220,3
"332",1579531500,3
"333",1579635480,3
"334",1579727280,3
"335",1579815120,3
"336",1579873080,3
"337",1579969260,3
"338",1580060280,3
"339",1580142240,3
"340",1580238780,3
"341",1580329980,3
"342",1580421600,3
"343",1580484240,3
"344",1580577660,3
"345",1580667540,3
"346",1580754060,3
"347",1580854140,3
"348",1580934420,3
"349",1581016020,3
"350",1581087900,3
"351",1581185700,3
"352",1581266640,3
"353",1581368040,3
"354",1581458640,3
"355",1581532260,3
"356",1581627960,3
"357",1581712140,3
"358",1581782640,3
"359",1581860700,3
"360",1582033140,3
"361",1582149840,3
"362",1582233840,3
"363",1582292040,3
"364",1582405740,3
"365",1582478940,3
"366",1582579440,3
"367",1582657680,3
"368",1582740300,3
"369",1582813020,3
"370",1582927380,3
"371",1582989420,3
"372",1583069880,3
"373",1583162940,3
"374",1583267700,3
"375",1583345520,3
"376",1583445960,3
"377",1583514960,3
"378",1583605200,3
"379",1583696700,3
"380",1583757780,3
"381",1583849400,3
"382",1583959260,3
"383",1584026760,3
"384",1584130080,3
"385",1584165600,3
"386",1584301800,3
