"","master.timestamps","file.avg"
"214",1573150800,6861.41666666667
"215",1573228080,3421.66666666667
"216",1573323420,2820
"217",1573423320,5830
"218",1573502700,1943.6875
"219",1573588800,2327.46527777778
"220",1573661220,3721.40277777778
"221",1573755300,2010
"222",1573834620,2147.70833333333
"223",1573915320,64310.2083333333
"224",1574024820,2720
"225",1574101920,3237.56944444444
"226",1574174040,3508.68055555556
"227",1574257200,11298.125
"228",1574347080,4410
"229",1574442300,3370
"230",1574543220,4200
"231",1574627580,1925.01388888889
"232",1574698920,3290.19444444444
"233",1574805840,5460
"234",1574879100,2534.6875
"235",1574967540,1710
"236",1575034080,4082.02777777778
"237",1575144480,1950
"238",1575227940,1573.27083333333
"239",1575320400,2720
"240",1575470100,2310
"241",1575559740,2590
"242",1575667080,3500
"243",1575742260,2682.06944444444
"244",1575820860,4370.34722222222
"245",1575922380,4710
"246",1575984600,4529.96527777778
"247",1576075020,9330
"248",1576184880,17200
"249",1576253700,15208.6805555556
"250",1576354380,17900
"251",1576443720,12500
"252",1576505400,11000.8333333333
"253",1576614540,16000
"254",1576697340,13891.6666666667
"255",1576772460,9670.13888888889
"256",1576862340,8800
"257",1576952220,13500
"258",1577030700,12955
"259",1577114400,3968.125
"260",1577193660,7129.27777777778
"261",1577304840,9840
"262",1577390880,5826.79166666667
"263",1577462580,10531.9097222222
"264",1577540640,12403.4722222222
"265",1577638140,2260
"266",1577719020,2756.13888888889
"267",1577812200,4800
"268",1577886960,12154.8611111111
"269",1577991420,5280
"270",1578081960,6240
"271",1578168780,5940
"272",1578255120,1752.90972222222
"273",1578347280,3200
"274",1578407820,3508.30555555556
"275",1578506640,4640
"276",1578589380,2705.56944444444
"277",1578682860,5040
"278",1578767340,8129.77777777778
"279",1578852000,7553.29166666667
"280",1578947700,6270
"281",1579036260,15000
"282",1579104480,26685.8333333333
"283",1579184280,15391.6666666667
"284",1579270560,10405.2777777778
"285",1579353240,19012.5
"286",1579465980,14600
"287",1579531260,12635.5555555556
"288",1579635240,8360
"289",1579726980,6270
"290",1579814880,6440
"291",1579872780,6031.21527777778
"292",1579969020,2620
"293",1580059980,1600
"294",1580142000,1742.39583333333
"295",1580238540,3230
"296",1580329740,4880
"297",1580421360,6760
"298",1580484000,3548.25
"299",1580577360,5380
"300",1580667240,2660
"301",1580753640,5120
"302",1580853900,4280
"303",1580934120,6099.80555555556
"304",1581015720,3973.33333333333
"305",1581087660,4972.38888888889
"306",1581185460,4640
"307",1581266340,5828.86111111111
"308",1581367800,6380
"309",1581458400,7760
"310",1581531960,9105.19444444444
"311",1581627660,5120
"312",1581711840,2255.54166666667
"313",1581782400,6516.5
"314",1581860520,5871.54166666667
"315",1582032960,3090
"316",1582149600,5630
"317",1582233660,3372.83333333333
"318",1582291800,14608.2708333333
"319",1582405440,4110
"320",1582478760,2582.5
"321",1582579140,30900
"322",1582657320,3935.13888888889
"323",1582740120,1205.41666666667
"324",1582812840,2110.58333333333
"325",1582927200,4480
"326",1582989120,4494.33333333333
"327",1583069640,5236.23611111111
"328",1583162700,1810
"329",1583267460,2160
"330",1583345340,2547.59722222222
"331",1583445780,5730
"332",1583514660,3354.27777777778
"333",1583604960,3500
"334",1583696400,1850
"335",1583757540,2699.16666666667
"336",1583849040,1830
"337",1583959500,4350
"338",1584026460,2094.75
"339",1584129900,4410
"340",1584165600,3368.75
