"","master.timestamps","file.avg"
"1",1554756840,537.586417838087
"2",1554833700,572.944431969324
"3",1554924600,604.100536878019
"4",1555016400,701.216821747666
"5",1555078740,704.022542837316
"6",1555165620,634.502481889847
"7",1555275840,612.583546801639
"8",1555350240,626.185436186056
"9",1555431000,637.143597848476
"10",1555522020,596.860785380557
"11",1555591080,548.186253938867
"12",1555688220,449.338848936237
"13",1555783320,533.776582542631
"14",1555855980,349.967451211268
"15",1555964100,478.029047579838
"16",1556032800,565.330826910974
"17",1556147160,627.172270944828
"18",1556212080,652.505910494074
"19",1556312280,622.296698189044
"20",1556384820,412.974640400954
"21",1556476020,379.24113367351
"22",1556565120,315.429583981706
"23",1556643600,337.16402455521
"24",1556730900,421.310138868401
"25",1556817540,458.37406052826
"26",1556896140,505.995110682321
"27",1557003060,575.927357972598
"28",1557079680,655.16198681941
"29",1557155400,715.83860042508
"30",1557259620,939.929136082637
"31",1557334920,877.427983055164
"32",1557426660,629.830773586575
"33",1557515700,745.939205577364
"34",1557584520,754.662249002316
"35",1557688440,642.780000853784
"36",1557757440,582.116794240802
"37",1557861420,529.858972931583
"38",1557954000,530.271117220856
"39",1558023360,429.977868239231
"40",1558114020,381.538069345331
"41",1558189260,397.150884743999
"42",1558288920,408.105925787298
"43",1558382880,442.508319873178
"44",1558454820,454.829172011621
"45",1558552740,313.176224467724
"46",1558631400,382.475754754998
"47",1558730220,370.570679165345
"48",1558814400,393.8719177704
"49",1558893600,410.769580182237
"50",1558985400,471.45419713314
"51",1559066640,476.836176029692
"52",1559138580,449.5634751342
"53",1559246400,401.478879794755
"54",1559313000,352.357193701052
"55",1559417640,303.921035342047
"56",1559499300,288.629774215519
"57",1559592660,273.607264360125
"58",1559664720,248.101782400355
"59",1559741400,281.083744133244
"60",1559826540,283.52389844137
"61",1559910300,334.768569999506
"62",1560024480,368.768633090823
"63",1560103800,434.272560651814
"64",1560182640,463.658271986198
"65",1560283920,527.739674119079
"66",1560373200,418.619529476443
"67",1560434940,436.196390019901
"68",1560535260,392.883593848407
"69",1560610680,437.277418353758
"70",1560697980,453.791598601241
"71",1560787560,429.561142046468
"72",1560868380,391.149963888276
"73",1560947400,445.571744831102
"74",1561063380,424.413372998687
"75",1561145520,397.997020374783
"76",1561226400,425.01648158797
"77",1561293000,339.859806575265
"78",1561400700,333.451890678691
"79",1561468020,363.351116566299
"80",1561554900,449.154650176687
"81",1561651680,473.983617375068
"82",1561734840,416.265066788498
"83",1561842060,324.440467575332
"84",1561900680,350.46073822883
"85",1561986600,385.111806323581
"86",1562080500,467.892768260145
"87",1562170380,292.306485526561
"88",1562260620,198.236012878963
"89",1562331720,362.362129775004
"90",1562443260,295.262573362384
"91",1562513520,386.218199730433
"92",1562591640,422.196771715714
"93",1562702400,397.790905656027
"94",1562792400,365.732127916497
"95",1562878800,493.592799374858
"96",1562961600,548.953558430204
"97",1563034500,554.838557997321
"98",1563138000,552.927798196902
"99",1563202860,489.321970597391
"100",1563280740,495.688763514234
"101",1563368640,509.089174345594
"102",1563454800,383.129507840522
"103",1563563340,499.351870635737
"104",1563632160,543.916133837614
"105",1563712440,510.243820536765
"106",1563829560,385.639145940791
"107",1563885480,253.245834457535
"108",1563984000,149.444649320282
"109",1564085100,183.491955104321
"110",1564153920,344.267578809769
"111",1564254780,418.372539746175
"112",1564317300,484.671150083707
"113",1564405620,468.364950851917
"114",1564511280,362.546205846441
"115",1564576680,189.572664224359
"116",1564672260,281.721031128749
"117",1564772580,273.457182846609
"118",1564858380,375.344184900339
"119",1564949760,370.716998836342
"120",1565021820,357.54627350692
"121",1565101980,323.508185070411
"122",1565197380,368.835508706218
"123",1565327160,353.549045814472
"124",1565331000,352.875795804351
"125",1565420520,303.630882924211
"126",1565544540,335.54433438122
"127",1565636880,319.894446906002
"128",1565704860,310.432334109533
"129",1565792820,317.304031072015
"130",1565874900,325.550163827625
"131",1565965860,318.589723156817
"132",1566075720,282.883912653579
"133",1566144840,293.111090994276
"134",1566230880,296.34262573412
"135",1566313920,273.898827356231
"136",1566407280,272.261956099134
"137",1566504780,335.960975416585
"138",1566566640,297.36210964322
"139",1566659160,303.703381790082
"140",1566735840,308.75700958081
"141",1566851160,286.284500461728
"142",1566911280,256.76664944976
"143",1566997740,289.525723030104
"144",1567094520,310.237900393978
"145",1567168260,261.081169334456
"146",1567254360,322.943475128511
"147",1567353840,300.643807291029
"148",1567452240,310.136215279108
"149",1567520040,296.168890493614
"150",1567625100,349.172075948209
"151",1567708560,299.367026948774
"152",1567780800,246.375941061334
"153",1567872780,298.355839561888
"154",1567952340,279.286675791132
"155",1568038260,274.08574803702
"156",1568122020,271.231223052052
"157",1568261520,265.413043582808
"158",1568315580,244.431428748799
"159",1568362740,207.469803188047
"160",1568491020,350.394130562078
"161",1568563800,345.047503696088
"162",1568639220,332.217522082006
"163",1568729460,354.979219709829
"164",1568816340,280.139779197377
"165",1568895900,207.81702395221
"166",1568990040,219.116269458207
"167",1569099480,284.872690163553
"168",1569168300,239.501199893706
"169",1569248820,263.529600576507
"170",1569329400,304.189583043299
"171",1569421680,292.508498750148
"172",1569514740,270.711666134288
"173",1569616200,277.133324319846
"174",1569697440,272.035023646219
"175",1569791100,311.949535049532
"176",1569870720,317.759077477818
"177",1569937320,287.849412054498
"178",1570040220,269.07407679579
"179",1570109820,234.022117454883
"180",1570204920,293.776738905266
"181",1570291560,286.037966992134
"182",1570395660,297.63044360778
"183",1570478460,270.674381554551
"184",1570538040,269.813714123912
"185",1570636860,223.369819071387
