"","master.timestamps","file.avg"
"1",1561383720,0.438140287205006
"2",1561383960,0.431694332785352
"3",1561384140,0.438246345456055
"4",1561384440,0.431770287405848
"5",1561395420,0.70181174633334
"6",1561395720,0.725469286011969
"7",1561395960,0.744586536786149
"8",1561396320,0.800928128927813
"9",1561402920,1.90332597862864
"10",1561403100,1.91396678773194
"11",1561403400,1.9336097395161
"12",1561403700,1.94986342181825
"13",1561470960,0.43684568255684
"14",1561471440,0.424648378597996
"15",1561471800,0.422588797532872
"16",1561472280,0.433026542081498
"17",1561482240,0.687662796099769
"18",1561482600,0.719522227342884
"19",1561482960,0.751702684787154
"20",1561483380,0.790840137886478
"21",1561489740,1.72447028740834
"22",1561490340,1.82290399515875
"23",1561490700,1.87404618123877
"24",1561491180,1.93579214987064
"25",1561643040,0.424233855003933
"26",1561643460,0.434657651974796
"27",1561643820,0.438365352105654
"28",1561644300,0.43845657310692
"29",1561655340,0.718922062911689
"30",1561655640,0.698257549658314
"31",1561656000,0.664618702136799
"32",1561656360,0.675315340647352
"33",1561663320,1.10951188622564
"34",1561663680,1.1071574281921
"35",1561663920,1.1056357844886
"36",1561664280,1.14852535485886
"37",1561728960,0.454114907924341
"38",1561729620,0.458465780443332
"39",1561730160,0.454950017032043
"40",1561730700,0.454621719723522
"41",1561742280,0.600592922298031
"42",1561743120,0.651977712561891
"43",1561743600,0.69823145042167
"44",1561744260,0.765126415911068
"45",1561749780,1.28266584657916
"46",1561750500,1.30257809488546
"47",1561750980,1.30496227505886
"48",1561751520,1.31818040760115
"49",1561988760,0.428065231329145
"50",1561988940,0.428277681108642
"51",1561989180,0.422103371428529
"52",1561989420,0.412818843177361
"53",1562001240,4.33511392247926
"54",1562001600,3.45210948108259
"55",1562001960,2.62747591687183
"56",1562002320,1.91148510156112
"57",1562008200,1.31637535617853
"58",1562008560,1.33916510010241
"59",1562008980,1.3620222969959
"60",1562009460,1.37778100471273
"61",1562074560,0.583336549433863
"62",1562075100,0.576114878440436
"63",1562075460,0.571958251067202
"64",1562075820,0.558428802800413
"65",1562087460,0.609361253908191
"66",1562087940,0.631054201696721
"67",1562088300,0.649967496784557
"68",1562088720,0.682721055649216
"69",1562094180,1.27318252499761
"70",1562094600,1.33709544248124
"71",1562094960,1.39559852324251
"72",1562095320,1.45610873074059
"73",1562593020,0.61001777885839
"74",1562593440,0.606864377184421
"75",1562593800,0.605636648874062
"76",1562594160,0.603705523710043
"77",1562605560,0.560598578939239
"78",1562606040,0.567189664487472
"79",1562606400,0.579906714939538
"80",1562606820,0.584493602784937
"81",1562613000,0.957697925951562
"82",1562613480,0.970965480425569
"83",1562613780,1.00441582904964
"84",1562614200,1.05549236683801
"85",1562765820,0.548586168759545
"86",1562766120,0.547717528433622
"87",1562766360,0.547542884757599
"88",1562766660,0.550660617985181
"89",1562778780,0.511502426234678
"90",1562779020,0.518306075972671
"91",1562779260,0.516164304253768
"92",1562779500,0.520396757201996
"93",1562785320,0.688927339315134
"94",1562785620,0.697635940636253
"95",1562785860,0.704780922878775
"96",1562786220,0.718892030962955
"97",1562852220,0.505502724334005
"98",1562852640,0.498778842345507
"99",1562852940,0.491904083646994
"100",1562853240,0.493111227110247
"101",1562864520,0.502261930395098
"102",1562864940,0.517058121252789
"103",1562865240,0.526872132234771
"104",1562865540,0.536223206214198
"105",1562871540,0.760656239074751
"106",1562872080,0.799063145714435
"107",1562872380,0.8152454553593
"108",1562872740,0.85620510371466
"109",1562938260,0.493009320636606
"110",1562938620,0.488790724260286
"111",1562938860,0.487589843039429
"112",1562939160,0.483923271164473
"113",1562950920,0.488547812573451
"114",1562951280,0.495318709333139
"115",1562951580,0.49829687180536
"116",1562951940,0.503838667587105
"117",1562958240,0.719843926406735
"118",1562958600,0.753648885164012
"119",1562958900,0.76894610517892
"120",1562959140,0.781284377365559
"121",1563111420,0.41440644750419
"122",1563112200,0.392705314031335
"123",1563112500,0.397910396886537
"124",1563112800,0.392765515877792
"125",1563123960,0.398927088036378
"126",1563124380,0.394966452516432
"127",1563124680,0.394075573868799
"128",1563125040,0.389060510302659
"129",1563131160,0.559749045681108
"130",1563131580,0.59186640017834
"131",1563131820,0.607202243131845
"132",1563132240,0.627353601165156
"133",1563198180,0.444482732293624
"134",1563198600,0.432717399228524
"135",1563198960,0.435175962687354
"136",1563199200,0.433685278315981
"137",1563210540,0.465285794034354
"138",1563210960,0.483603342517953
"139",1563211320,0.500450040718548
"140",1563211800,0.524939502084872
"141",1563217560,0.849185867214335
"142",1563217980,0.895185230540867
"143",1563218340,0.925460241746291
"144",1563219780,1.01116982952203
"145",1563456840,0.415894202262973
"146",1563457200,0.420058702577136
"147",1563457500,0.414978231113667
"148",1563457800,0.412169649619241
"149",1563469860,0.419010107755153
"150",1563470160,0.426297975539595
"151",1563470520,0.434962439223617
"152",1563470880,0.441318838652604
"153",1563476820,0.610143326439805
"154",1563477120,0.628304356486291
"155",1563477360,0.634814722219107
"156",1563477720,0.63611749756935
"157",1563629460,0.407209190407037
"158",1563630060,0.406136044761861
"159",1563630360,0.405053661495309
"160",1563630720,0.401940063290878
"161",1563642660,0.438822510778334
"162",1563643080,0.44244625563817
"163",1563643380,0.443535569238819
"164",1563643740,0.455849082318459
"165",1563649680,0.842420696505478
"166",1563650520,0.985135407285502
"167",1563650880,1.03103297265389
"168",1563651240,1.05646006333674
"169",1563802380,0.410092808986642
"170",1563802800,0.41220424475244
"171",1563803160,0.41293844930601
"172",1563803640,0.409663363514691
"173",1563814920,0.498672736567556
"174",1563815280,0.514770733742004
