"","master.timestamps","file.avg"
"1",1561383720,4.02370548
"2",1561383960,4.02370548
"3",1561384140,4.02370548
"4",1561384440,4.02370548
"5",1561395420,4.02370548
"6",1561395720,4.02370548
"7",1561395960,4.02370548
"8",1561396320,4.02370548
"9",1561402920,4.02370548
"10",1561403100,4.02370548
"11",1561403400,4.02370548
"12",1561403700,4.02370548
"13",1561470960,4.203909
"14",1561471440,4.203909
"15",1561471800,4.203909
"16",1561472280,4.203909
"17",1561482240,4.203909
"18",1561482600,4.203909
"19",1561482960,4.203909
"20",1561483380,4.203909
"21",1561489740,4.203909
"22",1561490340,4.203909
"23",1561490700,4.203909
"24",1561491180,4.203909
"25",1561643040,4.49345636
"26",1561643460,4.49345636
"27",1561643820,4.49345636
"28",1561644300,4.49345636
"29",1561655340,4.49345636
"30",1561655640,4.49345636
"31",1561656000,4.49345636
"32",1561656360,4.49345636
"33",1561663320,4.49345636
"34",1561663680,4.49345636
"35",1561663920,4.49345636
"36",1561664280,4.49345636
"37",1561728960,4.444365
"38",1561729620,4.444365
"39",1561730160,4.444365
"40",1561730700,4.444365
"41",1561742280,4.444365
"42",1561743120,4.444365
"43",1561743600,4.444365
"44",1561744260,4.444365
"45",1561749780,4.444365
"46",1561750500,4.444365
"47",1561750980,4.444365
"48",1561751520,4.444365
"49",1561988760,4.320044
"50",1561988940,4.320044
"51",1561989180,4.320044
"52",1561989420,4.320044
"53",1562001240,4.320044
"54",1562001600,4.320044
"55",1562001960,4.320044
"56",1562002320,4.320044
"57",1562008200,4.320044
"58",1562008560,4.320044
"59",1562008980,4.320044
"60",1562009460,4.320044
"61",1562074560,4.47735453
"62",1562075100,4.47735453
"63",1562075460,4.47735453
"64",1562075820,4.47735453
"65",1562087460,4.47735453
"66",1562087940,4.47735453
"67",1562088300,4.47735453
"68",1562088720,4.47735453
"69",1562094180,4.47735453
"70",1562094600,4.47735453
"71",1562094960,4.47735453
"72",1562095320,4.47735453
"73",1562593020,4.52032137
"74",1562593440,4.52032137
"75",1562593800,4.52032137
"76",1562594160,4.52032137
"77",1562605560,4.52032137
"78",1562606040,4.52032137
"79",1562606400,4.52032137
"80",1562606820,4.52032137
"81",1562613000,4.52032137
"82",1562613480,4.52032137
"83",1562613780,4.52032137
"84",1562614200,4.52032137
"85",1562765820,6.156059
"86",1562766120,6.156059
"87",1562766360,6.156059
"88",1562766660,6.156059
"89",1562778780,6.156059
"90",1562779020,6.156059
"91",1562779260,6.156059
"92",1562779500,6.156059
"93",1562785320,6.156059
"94",1562785620,6.156059
"95",1562785860,6.156059
"96",1562786220,6.156059
"97",1562852220,4.5411644
"98",1562852640,4.5411644
"99",1562852940,4.5411644
"100",1562853240,4.5411644
"101",1562864520,4.5411644
"102",1562864940,4.5411644
"103",1562865240,4.5411644
"104",1562865540,4.5411644
"105",1562871540,4.5411644
"106",1562872080,4.5411644
"107",1562872380,4.5411644
"108",1562872740,4.5411644
"109",1562938260,4.492732
"110",1562938620,4.492732
"111",1562938860,4.492732
"112",1562939160,4.492732
"113",1562950920,4.492732
"114",1562951280,4.492732
"115",1562951580,4.492732
"116",1562951940,4.492732
"117",1562958240,4.492732
"118",1562958600,4.492732
"119",1562958900,4.492732
"120",1562959140,4.492732
"121",1563111420,4.114348
"122",1563112200,4.114348
"123",1563112500,4.114348
"124",1563112800,4.114348
"125",1563123960,4.114348
"126",1563124380,4.114348
"127",1563124680,4.114348
"128",1563125040,4.114348
"129",1563131160,4.114348
"130",1563131580,4.114348
"131",1563131820,4.114348
"132",1563132240,4.114348
"133",1563198180,4.24366426
"134",1563198600,4.24366426
"135",1563198960,4.24366426
"136",1563199200,4.24366426
"137",1563210540,4.24366426
"138",1563210960,4.24366426
"139",1563211320,4.24366426
"140",1563211800,4.24366426
"141",1563217560,4.24366426
"142",1563217980,4.24366426
"143",1563218340,4.24366426
"144",1563219780,4.24366426
"145",1563456840,5.10543537
"146",1563457200,5.10543537
"147",1563457500,5.10543537
"148",1563457800,5.10543537
"149",1563469860,5.10543537
"150",1563470160,5.10543537
"151",1563470520,5.10543537
"152",1563470880,5.10543537
"153",1563476820,5.10543537
"154",1563477120,5.10543537
"155",1563477360,5.10543537
"156",1563477720,5.10543537
"157",1563629460,4.544667
"158",1563630060,4.544667
"159",1563630360,4.544667
"160",1563630720,4.544667
"161",1563642660,4.544667
"162",1563643080,4.544667
"163",1563643380,4.544667
"164",1563643740,4.544667
"165",1563649680,4.544667
"166",1563650520,4.544667
"167",1563650880,4.544667
"168",1563651240,4.544667
"169",1563802380,4.12849045
"170",1563802800,4.12849045
"171",1563803160,4.12849045
"172",1563803640,4.12849045
"173",1563814920,4.12849045
"174",1563815280,4.12849045
"175",1563815580,4.12849045
"176",1563816000,4.12849045
"177",1563822300,4.12849045
"178",1563822660,4.12849045
"179",1563822960,4.12849045
"180",1563823380,4.12849045
"181",1563888720,4.21088
"182",1563889080,4.21088
"183",1563889320,4.21088
"184",1563889620,4.21088
"185",1563901140,4.21088
"186",1563901440,4.21088
"187",1563901620,4.21088
"188",1563901920,4.21088
"189",1563908280,4.21088
"190",1563908640,4.21088
"191",1563908820,4.21088
"192",1563909120,4.21088
"193",1563977340,4.063966
"194",1563977820,4.063966
"195",1563978120,4.063966
"196",1563978600,4.063966
"197",1563987420,4.063966
"198",1563987900,4.063966
"199",1563988200,4.063966
"200",1563988560,4.063966
"201",1563994800,4.063966
"202",1563995280,4.063966
"203",1563995640,4.063966
"204",1563996060,4.063966
"205",1564062420,4.072606
"206",1564062780,4.072606
"207",1564063020,4.072606
"208",1564063320,4.072606
"209",1564073820,4.072606
"210",1564074240,4.072606
"211",1564074540,4.072606
"212",1564074840,4.072606
"213",1564081560,4.072606
"214",1564081980,4.072606
"215",1564082220,4.072606
"216",1564082520,4.072606
"217",1564407420,4.0201683
"218",1564407900,4.0201683
"219",1564408260,4.0201683
"220",1564408620,4.0201683
"221",1564419960,4.0201683
"222",1564420500,4.0201683
"223",1564420680,4.0201683
"224",1564421040,4.0201683
"225",1564426500,4.0201683
"226",1564426920,4.0201683
"227",1564427220,4.0201683
"228",1564427520,4.0201683
"229",1564493820,4.068266
"230",1564494300,4.068266
"231",1564494480,4.068266
"232",1564494660,4.068266
"233",1564505880,4.068266
"234",1564506300,4.068266
"235",1564506540,4.068266
"236",1564506900,4.068266
"237",1564513860,4.068266
"238",1564514280,4.068266
"239",1564514460,4.068266
"240",1564514820,4.068266
"241",1564580160,6.09064865
"242",1564580640,6.09064865
"243",1564581060,6.09064865
"244",1564581360,6.09064865
"245",1564592520,6.09064865
"246",1564592820,6.09064865
"247",1564593120,6.09064865
"248",1564593420,6.09064865
"249",1564599900,6.09064865
"250",1564600260,6.09064865
"251",1564600560,6.09064865
"252",1564600800,6.09064865
"253",1564666860,4.198551
"254",1564667280,4.198551
"255",1564667640,4.198551
"256",1564668120,4.198551
"257",1564678860,4.198551
"258",1564679280,4.198551
"259",1564679640,4.198551
"260",1564680000,4.198551
"261",1564686660,4.198551
"262",1564687080,4.198551
"263",1564687380,4.198551
"264",1564687740,4.198551
