"","master.timestamps","file.avg"
"1",1561383720,1.23890418863136
"2",1561383960,1.25866526582899
"3",1561384140,1.27023855161172
"4",1561384440,1.30377538202255
"5",1561395420,0.888315709231705
"6",1561395720,0.970384774327849
"7",1561395960,1.04296334068501
"8",1561396320,1.1497801994902
"9",1561402920,1.47952318654519
"10",1561403100,1.4807772331487
"11",1561403400,1.48326607330917
"12",1561403700,1.46691174926468
"13",1561470960,1.35020913591628
"14",1561471440,1.40770033897503
"15",1561471800,1.45508646827275
"16",1561472280,1.47439196965858
"17",1561482240,1.09118196662955
"18",1561482600,1.09987749465971
"19",1561482960,1.04153060783872
"20",1561483380,1.03260583456796
"21",1561489740,1.19117492261963
"22",1561490340,1.22072394102759
"23",1561490700,1.23739166914312
"24",1561491180,1.26816244867671
"25",1561643040,0.457766080149301
"26",1561643460,0.506740993574604
"27",1561643820,0.5408630640188
"28",1561644300,0.580087882700579
"29",1561655340,0.628364585552855
"30",1561655640,0.633139206512925
"31",1561656000,0.648552718530701
"32",1561656360,0.661257559260349
"33",1561663320,0.703488001306396
"34",1561663680,0.708263561712363
"35",1561663920,0.708323446932562
"36",1561664280,0.712354877798726
"37",1561728960,0.50010306068674
"38",1561729620,0.567934393065111
"39",1561730160,0.617768439754194
"40",1561730700,0.669643716091649
"41",1561742280,0.363050046810824
"42",1561743120,0.458765789438044
"43",1561743600,0.502022566593933
"44",1561744260,0.510631975964501
"45",1561749780,0.554693528190424
"46",1561750500,0.550075064007794
"47",1561750980,0.535990391960749
"48",1561751520,0.5360205442046
"49",1561988760,0.578550604307491
"50",1561988940,0.599270358701594
"51",1561989180,0.626445076818865
"52",1561989420,0.650863741479416
"53",1562001240,0.589388966352954
"54",1562001600,0.602967067319904
"55",1562001960,0.621063632783213
"56",1562002320,0.625659721686868
"57",1562008200,0.829441107316325
"58",1562008560,0.832401737108817
"59",1562008980,0.840774793491519
"60",1562009460,0.857788965581471
"61",1562074560,0.334156029813223
"62",1562075100,0.365812595507163
"63",1562075460,0.399709614219245
"64",1562075820,0.41680225882096
"65",1562087460,0.342930195853329
"66",1562087940,0.395747752800182
"67",1562088300,0.440944766346726
"68",1562088720,0.473848600178834
"69",1562094180,0.455159223969681
"70",1562094600,0.478298163697011
"71",1562094960,0.482802353710734
"72",1562095320,0.498038222913379
"73",1562593020,0.0751245554508244
"74",1562593440,0.0812879709249629
"75",1562593800,0.0926215834337323
"76",1562594160,0.0977016296344028
"77",1562605560,0.269394996544643
"78",1562606040,0.311733892762642
"79",1562606400,0.346813334311059
"80",1562606820,0.373647612295345
"81",1562613000,0.340908699526422
"82",1562613480,0.335640824156525
"83",1562613780,0.334477413302251
"84",1562614200,0.32636052035788
"85",1562765820,0.00694875061174331
"86",1562766120,0.00759548973963193
"87",1562766360,0.0199120235916786
"88",1562766660,0.0217323656109413
"89",1562778780,0.0893376967238964
"90",1562779020,0.0835210694942155
"91",1562779260,0.0784730308663052
"92",1562779500,0.0781922641744855
"93",1562785320,0.0598202647466401
"94",1562785620,0.0605048203424978
"95",1562785860,0.0638075827928689
"96",1562786220,0.0608112707623815
"97",1562852220,0
"98",1562852640,0
"99",1562852940,0
"100",1562853240,0
"101",1562864520,0.0124682378241434
"102",1562864940,0.0131416940756198
"103",1562865240,0.00575927560214048
"104",1562865540,0.00625361409606561
"105",1562871540,0.0133161671766175
"106",1562872080,0.0171026957586622
"107",1562872380,0.0189688717787714
"108",1562872740,0.0211530206405185
"109",1562938260,0
"110",1562938620,0
"111",1562938860,0
"112",1562939160,0
"113",1562950920,0.128375836766994
"114",1562951280,0.130940851430361
"115",1562951580,0.128398090140955
"116",1562951940,0.141554391679655
"117",1562958240,0.0574817486559177
"118",1562958600,0.0544571934472538
"119",1562958900,0.0567375054904396
"120",1562959140,0.0588890470863278
"121",1563111420,0.00133899821378467
"122",1563112200,0.00925150894157602
"123",1563112500,0.0101098791990176
"124",1563112800,0.0460271779102224
"125",1563123960,0.00163848479358996
"126",1563124380,0.000660480794091571
"127",1563124680,0.000608881677737164
"128",1563125040,0.000680148907656464
"129",1563131160,0.527737054773946
"130",1563131580,0.500718427592829
"131",1563131820,0.482720839942117
"132",1563132240,0.430859398867442
"133",1563198180,0
"134",1563198600,0
"135",1563198960,0
"136",1563199200,0
"137",1563210540,0.0369599965492641
"138",1563210960,0.0643264769832874
"139",1563211320,0.08688922396724
"140",1563211800,0.097000599380784
"141",1563217560,0.162232688193177
"142",1563217980,0.146915310140026
"143",1563218340,0.14698365308881
"144",1563219780,0.0714136264573797
"145",1563456840,0.0320953370874329
"146",1563457200,0.0391480998008143
"147",1563457500,0.0429721310887694
"148",1563457800,0.0444690582794019
"149",1563469860,0
"150",1563470160,0.00246920995312477
"151",1563470520,0.00274775449719456
"152",1563470880,0.00902545822656559
"153",1563476820,0.0187839873641513
"154",1563477120,0.0180741940195265
"155",1563477360,0.0148106830331886
"156",1563477720,0.0139743498344877
"157",1563629460,0.304304843529788
"158",1563630060,0.349117021332483
"159",1563630360,0.376966943604912
"160",1563630720,0.398218062597074
"161",1563642660,0.00188517382276141
"162",1563643080,0.000544496612937959
"163",1563643380,0
"164",1563643740,0
"165",1563649680,0.0315918329396893
"166",1563650520,0.0286380838764864
"167",1563650880,0.0262880674580462
"168",1563651240,0.0190483552568572
"169",1563802380,0.182926125417533
"170",1563802800,0.142611667942262
"171",1563803160,0.1266322535311
"172",1563803640,0.148448651408234
"173",1563814920,0
"174",1563815280,0
"175",1563815580,0.000628805910884405
"176",1563816000,0.000613937944971608
