"","master.timestamps","file.avg"
"1",1554756840,40.00397031141
"2",1554833700,36.8798588515178
"3",1554924600,36.5853797445901
"4",1555016400,34.0211783918814
"5",1555078740,23.1687600474722
"6",1555165620,24.0197425931847
"7",1555275840,33.4353274232808
"8",1555350240,27.2088413174509
"9",1555431000,21.1205949742246
"10",1555522020,29.6818791993605
"11",1555591080,24.8841202608951
"12",1555688220,29.5655440592368
"13",1555783320,27.22330820609
"14",1555855980,23.8600743392838
"15",1555964100,31.5068185557033
"16",1556032800,21.8785526304715
"17",1556147160,42.0076384097248
"18",1556212080,34.6981991440164
"19",1556312280,42.541252751754
"20",1556384820,31.5560841912911
"21",1556476020,34.2546761963594
"22",1556565120,37.839524414262
"23",1556643600,32.3876423296815
"24",1556730900,39.0594924085085
"25",1556817540,39.402475788674
"26",1556896140,28.9776835611255
"27",1557003060,39.3588367563063
"28",1557079680,32.1159996955608
"29",1557155400,26.7970540948682
"30",1557259620,40.0239634794712
"31",1557334920,32.6054879692493
"32",1557426660,34.2758324564405
"33",1557515700,36.1286148328545
"34",1557584520,25.0866026412103
"35",1557688440,32.0326861521337
"36",1557757440,24.2719897906544
"37",1557861420,33.0360940279615
"38",1557954000,32.7906486611419
"39",1558023360,25.1345310550617
"40",1558114020,31.0689307721896
"41",1558189260,24.0781368658078
"42",1558288920,25.7770366226
"43",1558382880,30.83231821584
"44",1558454820,21.3899072901287
"45",1558552740,28.3740157927869
"46",1558631400,25.3440542996121
"47",1558730220,36.0852196242001
"48",1558814400,35.9405226739157
"49",1558893600,28.645885699045
"50",1558985400,33.2547424867624
"51",1559066640,29.7330922873561
"52",1559138580,23.345454092667
"53",1559246400,30.1970120977791
"54",1559313000,24.2165575267528
"55",1559417640,33.6946882052466
"56",1559499300,27.5959876320902
"57",1559592660,29.9537591932716
"58",1559664720,22.8230380060664
"59",1559741400,23.4517450308175
"60",1559826540,24.1732218523169
"61",1559910300,23.7406171942257
"62",1560024480,30.6020300535729
"63",1560103800,24.031804741998
"64",1560182640,22.8432381935271
"65",1560283920,28.1092548979789
"66",1560373200,29.1389174934813
"67",1560434940,21.8091121536015
"68",1560535260,27.0116555215199
"69",1560610680,22.0499288433139
"70",1560697980,22.4770000924366
"71",1560787560,14.6545929574128
"72",1560868380,25.497469114
"73",1560947400,29.1045886613804
"74",1561063380,48.3309286279074
"75",1561145520,45.7728151994904
"76",1561226400,36.7595848296787
"77",1561293000,31.7264898947895
"78",1561400700,34.8913824456246
"79",1561468020,24.8311676119
"80",1561554900,24.4394958088428
"81",1561651680,22.6409589939671
"82",1561734840,22.6417912372161
"83",1561842060,35.0760662933558
"84",1561900680,25.112566257855
"85",1561986600,24.4478587403678
"86",1562080500,26.6647503327548
"87",1562170380,25.1151600966977
"88",1562260620,25.2212114432754
"89",1562331720,25.8318712815912
"90",1562443260,33.8891252111877
"91",1562513520,24.9312632637641
"92",1562591640,24.0550715618337
"93",1562702400,30.5402619234149
"94",1562792400,30.7262758454012
"95",1562878800,32.0561703422982
"96",1562961600,37.5522228343345
"97",1563034500,26.5526521329379
"98",1563138000,34.4740823030945
"99",1563202860,24.390827059928
"100",1563280740,25.6109393955768
"101",1563368640,25.0762918055944
"102",1563454800,24.165507873305
"103",1563563340,31.2804975633788
"104",1563632160,25.3146090489305
"105",1563712440,25.369214506608
"106",1563829560,52.6554350139354
"107",1563885480,67.0807805191862
"108",1563984000,0
"109",1564085100,38.194180135086
"110",1564153920,28.4778287116406
"111",1564254780,40.2987254083664
"112",1564317300,30.8533519172275
"113",1564405620,28.9602084209768
"114",1564511280,37.9578630477903
"115",1564576680,30.4092715676295
"116",1564672260,28.2886436591055
"117",1564772580,31.5162634706341
"118",1564858380,28.7230681661168
"119",1564949760,32.097202122654
"120",1565021820,22.1090611057359
"121",1565101980,28.4538998243343
"122",1565197380,30.3460863118301
"123",1565327160,30.6047913816962
"124",1565331000,30.354551028969
"125",1565420520,28.8058634656411
"126",1565544540,26.3253561851093
"127",1565636880,33.0565366034629
"128",1565704860,30.2404920664369
"129",1565792820,31.2333780752898
"130",1565874900,29.7872911088512
"131",1565965860,28.8680299962472
"132",1566075720,40.6035703656641
"133",1566144840,27.3455565158592
"134",1566230880,23.5898652775248
"135",1566313920,30.6629336825634
"136",1566407280,32.850078632869
"137",1566504780,37.1510456215759
"138",1566566640,24.2368636203466
"139",1566659160,24.060449268356
"140",1566735840,23.7887989818713
"141",1566851160,41.7260100427065
"142",1566911280,30.5390580975644
"143",1566997740,29.0736349363384
"144",1567094520,25.692285773942
"145",1567168260,26.4133078579988
"146",1567254360,25.8626558260253
"147",1567353840,24.4846549470235
"148",1567452240,31.1018554969932
"149",1567520040,22.3218695458197
"150",1567625100,42.3340690522289
"151",1567708560,39.2805246860384
"152",1567780800,31.35398305592
"153",1567872780,28.949420225572
"154",1567952340,29.1051529036001
"155",1568038260,26.1277439746283
"156",1568122020,30.5807442291382
"157",1568261520,29.8612707995655
"158",1568315580,33.3372141849502
"159",1568362740,25.7815093085969
"160",1568491020,32.6453361890347
"161",1568563800,23.6890688195752
"162",1568639220,23.3244866302362
"163",1568729460,26.3932805139097
"164",1568816340,23.1148141603221
"165",1568895900,23.8705700744361
"166",1568990040,22.1509331936456
"167",1569099480,31.8631437760396
"168",1569168300,22.6905662927467
"169",1569248820,21.6193947610048
"170",1569329400,31.2117774556722
"171",1569421680,30.5767891126801
"172",1569514740,29.115590411999
"173",1569616200,39.0542378884775
"174",1569697440,38.0881057898876
"175",1569791100,41.109175092906
"176",1569870720,47.8718618485831
