"","master.timestamps","file.avg"
"1",1554756840,485.206518175619
"2",1554833700,457.352824369713
"3",1554924600,488.982503937388
"4",1555016400,538.171357962916
"5",1555078740,563.266599059457
"6",1555165620,433.950187114308
"7",1555275840,481.68825919626
"8",1555350240,489.039254642432
"9",1555431000,456.462153956518
"10",1555522020,343.804961925272
"11",1555591080,420.45690713693
"12",1555688220,399.783173837443
"13",1555783320,217.124783720183
"14",1555855980,299.640077481285
"15",1555964100,476.630992262685
"16",1556032800,555.469556204566
"17",1556147160,738.859467292577
"18",1556212080,720.840980160362
"19",1556312280,556.441055122482
"20",1556384820,318.641358359365
"21",1556476020,343.284684278006
"22",1556565120,250.318639016725
"23",1556643600,301.84178270458
"24",1556730900,368.013618536014
"25",1556817540,362.03120322623
"26",1556896140,435.510827296243
"27",1557003060,511.013753026475
"28",1557079680,598.387631785075
"29",1557155400,601.581545267372
"30",1557259620,706.880970388835
"31",1557334920,466.321741022919
"32",1557426660,241.488111632647
"33",1557515700,454.648475199378
"34",1557584520,392.352358318271
"35",1557688440,294.71109726918
"36",1557757440,198.560517182261
"37",1557861420,130.359231458111
"38",1557954000,168.427965586976
"39",1558023360,193.553341554758
"40",1558114020,283.017934535566
"41",1558189260,304.293693727008
"42",1558288920,437.280136485772
"43",1558382880,482.795000290349
"44",1558454820,358.195392579409
"45",1558552740,335.853651096451
"46",1558631400,362.638061061553
"47",1558730220,323.857414175449
"48",1558814400,424.319627685882
"49",1558893600,444.039097062535
"50",1558985400,466.822036949827
"51",1559066640,408.225664363212
"52",1559138580,397.147545816888
"53",1559246400,278.705363121105
"54",1559313000,251.845511383761
"55",1559417640,221.878651729639
"56",1559499300,253.380512548005
"57",1559592660,162.067140822126
"58",1559664720,276.234761774904
"59",1559741400,289.592048389845
"60",1559826540,326.369060154675
"61",1559910300,395.359071120441
"62",1560024480,433.913436183429
"63",1560103800,433.584327465451
"64",1560182640,349.358543842372
"65",1560283920,333.580595213271
"66",1560373200,340.994124785747
"67",1560434940,361.61067338365
"68",1560535260,335.04119475589
"69",1560610680,373.079353175223
"70",1560697980,371.762867173674
"71",1560787560,320.542076883337
"72",1560868380,385.188546222427
"73",1560947400,388.060653425801
"74",1561063380,351.293948899207
"75",1561145520,362.588150787536
"76",1561226400,272.2216639984
"77",1561293000,268.961454427325
"78",1561400700,305.199815290261
"79",1561468020,361.102308518272
"80",1561554900,425.487026725933
"81",1561651680,367.358877671014
"82",1561734840,331.579436650623
"83",1561842060,247.409296233075
"84",1561900680,287.284045667271
"85",1561986600,296.905403291749
"86",1562080500,396.476326029331
"87",1562170380,110.144356839457
"88",1562260620,329.342067351654
"89",1562331720,213.7967946544
"90",1562443260,356.495954398965
"91",1562513520,364.95445713799
"92",1562591640,371.612972481744
