"","master.timestamps","file.avg"
"307",1581266340,93
"308",1581367800,94
"309",1581458400,122
"310",1581531960,86
"311",1581627660,89
"312",1581711840,90
"313",1581782400,77
"314",1581860520,77
"315",1582032960,97
"316",1582149600,88
"317",1582233660,NA
"318",1582291800,NA
"319",1582405440,81
"320",1582478760,84
"321",1582579140,91
"322",1582657320,90
"323",1582740120,94
"324",1582812840,89.5852417302799
"325",1582927200,83
"326",1582989120,92
"327",1583069640,92
"328",1583162700,88
