"","master.timestamps","file.avg"
"1",1554756840,3514.40447666889
"2",1554833700,3581.02398793207
"3",1554924600,3545.51081508933
"4",1555016400,3491.44073946702
"5",1555078740,3637.83941319401
"6",1555165620,3630.02797661206
"7",1555275840,3269.8720987711
"8",1555350240,3488.53229519853
"9",1555431000,3498.87943655383
"10",1555522020,3436.86682504116
"11",1555591080,3526.8822762379
"12",1555688220,3486.50745198231
"13",1555783320,3390.1163973748
"14",1555855980,3729.51418103851
"15",1555964100,3521.93114905618
"16",1556032800,3709.37196279244
"17",1556147160,3552.77896488475
"18",1556212080,3580.20526399576
"19",1556312280,3847.74426451896
"20",1556384820,4103.46945833358
"21",1556476020,3926.27871953608
"22",1556565120,3888.76613929663
"23",1556643600,4093.56143926643
"24",1556730900,3964.93316088839
"25",1556817540,3968.58000687103
"26",1556896140,4184.97317822828
"27",1557003060,3860.14560702606
"28",1557079680,4175.8929902289
"29",1557155400,4325.81905717486
"30",1557259620,3780.39434009662
"31",1557334920,4091.70086373268
"32",1557426660,3877.10792778517
"33",1557515700,3776.98287581264
"34",1557584520,4207.15327448497
"35",1557688440,3819.63000128698
"36",1557757440,4226.82534708367
"37",1557861420,3823.97583
"38",1557954000,3680.92937860323
"39",1558023360,3901.13751447926
"40",1558114020,3689.18544664446
"41",1558189260,3858.57073360783
"42",1558288920,3590.44998721314
"43",1558382880,3325.91854590476
"44",1558454820,3489.77850842197
"45",1558552740,3203.88997894926
"46",1558631400,3354.87223478785
"47",1558730220,3045.46066678452
"48",1558814400,2983.18275756965
"49",1558893600,3166.33722613012
"50",1558985400,3071.54148274367
"51",1559066640,3233.45116186047
"52",1559138580,3547.31140500635
"53",1559246400,3165.69406188379
"54",1559313000,3501.95664524039
"55",1559417640,3148.93201212419
"56",1559499300,3212.64306674215
"57",1559592660,3063.85291651242
"58",1559664720,3190.28751063387
"59",1559741400,3390.21703665495
"60",1559826540,3377.86861203412
"61",1559910300,3297.71847669824
"62",1560024480,3018.06498962773
"63",1560103800,3152.1114044772
"64",1560182640,3258.46274045495
"65",1560283920,2984.15183149759
"66",1560373200,2899.53308556776
"67",1560434940,3157.12455580116
"68",1560535260,2912.11971909052
"69",1560610680,3072.37222355152
"70",1560697980,3015.87888570473
"71",1560787560,2929.86705997209
"72",1560868380,3071.44853581569
"73",1560947400,3098.33201532414
"74",1561063380,3026.0412652398
"75",1561145520,3089.32387334733
"76",1561226400,3174.561190545
"77",1561293000,3342.49482578974
"78",1561400700,2958.53570159329
"79",1561468020,3230.2067542184
"80",1561554900,3334.42953791694
"81",1561651680,3306.31912991542
"82",1561734840,3364.70586402038
"83",1561842060,3067.29073456893
"84",1561900680,3363.43003897065
"85",1561986600,3582.04894866943
"86",1562080500,3441.01857061495
"87",1562170380,3354.16125938347
"88",1562260620,3376.6038029488
"89",1562331720,3415.14707993718
"90",1562443260,3164.72071194168
"91",1562513520,3519.90518884925
"92",1562591640,3549.31379121867
"93",1562702400,3366.78373913769
"94",1562792400,3579.67139886766
"95",1562878800,3453.00463473985
"96",1562961600,3368.22289419166
"97",1563034500,3540.65057569129
"98",1563138000,3066.14668440913
"99",1563202860,3455.80858298516
"100",1563280740,3202.26699358166
"101",1563368640,3157.21227742325
"102",1563454800,3252.66663225184
"103",1563563340,3074.24132588415
"104",1563632160,3205.93793744618
"105",1563712440,3147.27575770876
"106",1563829560,3025.48930865806
"107",1563885480,3246.76882907916
"108",1563984000,3368.99373038563
"109",1564085100,3135.56207701703
"110",1564153920,3383.91106460351
"111",1564254780,3163.57934549108
"112",1564317300,3346.36424318789
"113",1564405620,3357.42866441998
"114",1564511280,3120.04204922164
"115",1564576680,3387.43723051069
"116",1564672260,3463.24247402712
"117",1564772580,3209.10582167714
"118",1564858380,3237.67867691836
"119",1564949760,3116.48309616024
"120",1565021820,3594.92162236441
"121",1565101980,3729.52121277078
"122",1565197380,3536.05189005472
"123",1565327160,3536.67026330244
"124",1565331000,3557.36800640791
"125",1565420520,3530.32990007435
"126",1565544540,3664.97644734427
"127",1565636880,3543.97138867098
"128",1565704860,3896.46153128916
"129",1565792820,3754.66179069386
"130",1565874900,3870.33294858701
"131",1565965860,3916.83548054384
"132",1566075720,3466.23192385968
"133",1566144840,3960.88412902729
"134",1566230880,3870.80687570124
"135",1566313920,4010.20119409372
"136",1566407280,3729.95042380216
"137",1566504780,3478.68218524614
"138",1566566640,3900.25549056738
"139",1566659160,3856.726356635
"140",1566735840,3781.38693224842
"141",1566851160,3389.3319941299
"142",1566911280,3829.49365871254
"143",1566997740,3761.81105797131
"144",1567094520,4230.9619096464
"145",1567168260,4151.40493664863
"146",1567254360,4099.02917883033
"147",1567353840,3892.84313162693
"148",1567452240,3396.34815334309
"149",1567520040,3640.05901807923
"150",1567625100,3278.76106840203
"151",1567708560,3338.18202734713
"152",1567780800,3532.34711414318
"153",1567872780,3410.73059616656
"154",1567952340,3480.61653024244
"155",1568038260,3557.72969804635
"156",1568122020,3383.86201183078
"157",1568261520,3277.12864354453
"158",1568315580,3191.09226510979
"159",1568362740,3322.95829442752
"160",1568491020,3139.80979188611
"161",1568563800,3372.32055487069
"162",1568639220,3410.64105583578
"163",1568729460,3454.00552441481
"164",1568816340,3443.44953473331
"165",1568895900,3184.92804342881
"166",1568990040,3260.69185427721
"167",1569099480,3059.30806958388
"168",1569168300,3331.58225810162
"169",1569248820,3445.14718041701
"170",1569329400,3393.05781821264
"171",1569421680,3459.13094512382
"172",1569514740,3399.21013688379
"173",1569616200,3381.3457458262
"174",1569697440,3413.02501781394
"175",1569791100,3368.28158997538
"176",1569870720,3592.5106931091
"177",1569937320,3855.30292679722
"178",1570040220,3575.38826690344
"179",1570109820,3840.15826423405
"180",1570204920,3872.40928595741
"181",1570291560,3853.65508428212
"182",1570395660,3456.99455805813
"183",1570478460,3692.9324038832
"184",1570538040,3953.5929217942
"185",1570636860,3830.91429410633
"186",1570734060,3583.90144435207
"187",1570825140,3631.9815990935
"188",1570885800,3915.12830994788
"189",1570997520,3672.61923976884
"190",1571056260,3937.35212043579
"191",1571159580,3904.77831048611
"192",1571245740,3980.61934118494
"193",1571339820,3871.89826170062
"194",1571425320,3925.57867185416
"195",1571509260,4109.86351273308
"196",1571586540,4413.0880353709
"197",1571702400,3920.03994596715
"198",1571747580,4428.44948254295
"199",1571855160,4022.86131532029
"200",1571947320,3966.22874538751
"201",1572023280,4300.28106738265
"202",1572120300,4024.07030205293
"203",1572193380,4440.16308415232
"204",1572295020,3823.46947893262
"205",1572353040,4248.43414532411
"206",1572444120,4227.92704174172
"207",1572529140,4117.06843227021
"208",1572627600,3701.08274971324
"209",1572711300,3841.9224773891
"210",1572798000,3801.06645227292
"211",1572891780,3568.93235685562
"212",1572980640,3438.73234019915
"213",1573065720,3326.62531968561
"214",1573150800,3284.85748578592
"215",1573228080,3372.37236281709
"216",1573323420,3258.44569913624
"217",1573423320,3177.47272526885
"218",1573502700,3312.99776097642
"219",1573588800,3365.60698072345
"220",1573661220,3497.63885250295
"221",1573755300,3377.02659499085
"222",1573834620,3571.8707834101
"223",1573915320,3569.36741185032
"224",1574024820,3362.22841107656
"225",1574101920,3508.92555458828
"226",1574174040,3687.38199778159
"227",1574257200,3721.3466309356
"228",1574347080,3781.99962663222
"229",1574442300,3632.03179001659
"230",1574543220,3379.53091784012
"231",1574627580,3569.46377740363
"232",1574698920,3805.30134655435
"233",1574805840,3532.77756470013
"234",1574879100,3613.92709348245
"235",1574967540,3599.86874167073
"236",1575034080,3766.16150923362
