"","master.timestamps","file.avg"
"1",1554754680,1.72599516661831
"2",1554834960,0.694175157280285
"3",1554925860,1.07388031259101
"4",1555017240,1.01779656342934
"5",1555079580,0.806494626240624
"6",1555166400,0.375428536360633
"7",1555276740,1.30636485497703
"8",1555349700,0.570234129961384
"9",1555432500,0.829780173999528
"10",1555523460,0.488953678049911
"11",1555592100,0.296355412129438
"12",1555689540,0.241037460235101
"13",1555784280,0.466315085306247
"14",1555855800,0.219973377082364
"15",1555965120,0.786380223138395
"16",1556033700,0.218271821852363
"17",1556148060,0.965770686804708
"18",1556213100,0.334498984321292
"19",1556313240,0.35011739208276
"20",1556386020,0.194196390421615
"21",1556477340,0.347150883052127
"22",1556566140,0.391147334285807
"23",1556644440,0.194147531380738
"24",1556732100,0.409711616870172
"25",1556818740,0.379269826215804
"26",1556897640,0.440238785078911
"27",1557004440,1.23141106774884
"28",1557080700,0.636324130559227
"29",1557156300,0.239533836894097
"30",1557260460,0.485621834014055
"31",1557336120,0.420748032666231
"32",1557427860,0.643079130701664
"33",1557516780,0.604615435451023
"34",1557585480,0.354959768112558
"35",1557689640,0.640697692047411
"36",1557758520,0.453174262926796
"37",1557862800,0.8394116
"38",1557954840,0.655355139088245
"39",1558024800,0.481715728240215
"40",1558115340,0.316322149399067
"41",1558190460,0.261491912127605
"42",1558289880,0.446891791126567
"43",1558383960,0.499674271810644
"44",1558456200,0.32299950271265
"45",1558553940,0.695522527830235
"46",1558632300,0.68873009829257
"47",1558730940,0.591669843776493
"48",1558815420,1.08553274481473
"49",1558894440,0.377979882637673
"50",1558986660,0.669084980685474
"51",1559067480,0.684597583157741
"52",1559139720,0.337115739826741
"53",1559247360,0.760249774994936
"54",1559313420,0.544729685598624
"55",1559418540,0.57023605121052
"56",1559500320,0.625486501236786
"57",1559593680,0.616868285276386
"58",1559665320,0.506452358380227
"59",1559742600,0.295663110868122
"60",1559827620,0.223286633849402
"61",1560025920,0.463686021590232
"62",1560105000,0.281978428693247
"63",1560183600,0.327398526493824
"64",1560285360,0.756605610513359
"65",1560374400,0.541041986008727
"66",1560435900,0.617262375880803
"67",1560536160,0.279336174246101
"68",1560611460,0.269590057447011
"69",1560698820,0.260127019812559
"70",1560788880,0.337348186398628
"71",1560869400,0.287463443302257
"72",1560948600,0.209959288653962
"73",1561064520,0.400988147992034
"74",1561146780,1.21346627413568
"75",1561227600,0.168451675653858
"76",1561293900,0.204261336517817
"77",1561401120,0.50705156444183
"78",1561468440,0.237840747652079
"79",1561555920,0.388468916518204
"80",1561651980,0.185758160850766
"81",1561735380,0.207399091790988
"82",1561843080,0.398171810026267
"83",1561901640,0.237623136599587
"84",1561987380,0.295946704592282
"85",1562081040,0.249729831024126
"86",1562171340,0.16131913820554
"87",1562262060,0.17660394209852
"88",1562332680,0.205924383336671
"89",1562444160,0.523766790175707
"90",1562512800,0.197539711980681
"91",1562592060,0.21951544203017
"92",1562703300,0.487842700257849
"93",1562792760,0.312398810698406
"94",1562879280,0.326330596678429
"95",1562962080,0.37421105222212
"96",1563035580,0.193610561295611
"97",1563138240,0.288065186744612
"98",1563203520,0.20193301400935
"99",1563281640,0.255791645916105
"100",1563369660,0.242496513814303
"101",1563455160,0.242982207740542
"102",1563564360,0.390763256794418
"103",1563632580,0.233038646962992
"104",1563713760,0.234589543966243
"105",1563829980,0.907490700659169
"106",1563885840,0.241353077734619
"107",1563984480,0.26253057530881
"108",1564085460,1.02802532400455
"109",1564154880,0.191177865972428
"110",1564255980,0.364051894995396
"111",1564318560,0.229625687166295
"112",1564405860,0.238504125250789
"113",1564511640,0.499567192875031
"114",1564577040,0.241825969284765
"115",1564672740,0.218502246972877
"116",1564773720,0.490845742482254
"117",1564859580,0.43706422118976
"118",1564951200,1.00593675970856
"119",1565022720,0.220506298810008
"120",1565103240,0.223682234682845
"121",1565198460,0.214590505045505
"122",1565328120,0.216048214666922
"123",1565331720,0.281119086991575
"124",1565421360,0.250809818251109
"125",1565545680,0.217333900658163
"126",1565638260,0.558662047873014
"127",1565706480,0.230053371205718
"128",1565794680,0.223651497456993
"129",1565875920,0.228018162901006
"130",1565967180,0.205014868202053
"131",1566076740,0.679156628134824
"132",1566145920,0.227441687577408
"133",1566231840,0.263110650402996
"134",1566315300,0.21601495496046
"135",1566408780,0.507215581993986
"136",1566506040,0.797812885839581
"137",1566568080,0.229225184182176
"138",1566660000,0.209908582621973
"139",1566736860,0.217632292576596
"140",1566852840,0.689723907865776
"141",1566912240,0.225687786598828
"142",1566998820,0.219288554413539
"143",1567096320,0.185402723655534
"144",1567169220,0.221263440019355
"145",1567255200,0.244682436544263
"146",1567354440,0.210695845002695
"147",1567453020,0.410908606592494
"148",1567520940,0.170139571347238
"149",1567625820,0.728229845648406
"150",1567709160,0.705361803031665
"151",1567781400,0.188794198775073
"152",1567873380,0.209122489343854
"153",1567953000,0.217870972951608
"154",1568039160,0.221896325352619
"155",1568122620,0.259803269338849
"156",1568261880,0.429602875713309
"157",1568316240,0.627711007077227
"158",1568363400,0.470374669212335
"159",1568491740,0.685008187673387
"160",1568564700,0.200000806908446
"161",1568640120,0.265869275549768
"162",1568730120,0.245091696652859
"163",1568817540,0.213107085814468
"164",1568896680,0.265426700879181
"165",1568991000,0.18993117430536
"166",1569100140,0.710523317669707
"167",1569169020,1.66374166487548
"168",1569249420,1.852019344346
"169",1569330480,1.71858452797057
"170",1569422520,0.236128229853461
"171",1569515520,0.182756120580066
"172",1569616980,0.515094511104177
"173",1569697920,0.197702834199035
"174",1569791700,0.547594843260937
