"","master.timestamps","file.avg"
"1",1554754680,30.875
"2",1554834960,30.8583333333333
"3",1554925860,99
"4",1555017240,64
"5",1555079580,58.9493055555556
"6",1555166400,36
"7",1555276740,86
"8",1555349700,62.3555555555556
"9",1555432500,108.791666666667
"10",1555523460,74
"11",1555592100,47.7833333333333
"12",1555689540,78
"13",1555784280,47
"14",1555855800,31.2722222222222
"15",1555965120,44
"16",1556033700,64.6375
"17",1556148060,78
"18",1556213100,58.4277777777778
"19",1556313240,34
"20",1556386020,111.497222222222
"21",1556477340,57
"22",1556566140,58
"23",1556644440,113.28125
"24",1556732100,139
"25",1556818740,124
"26",1556897640,150.482638888889
"27",1557004440,91
"28",1557080700,70.6993055555556
"29",1557156300,47
"30",1557260460,118
"31",1557336120,115.372916666667
"32",1557427860,89
"33",1557516780,99
"34",1557585480,63.21875
"35",1557689640,62
"36",1557758520,62
"37",1557862800,91
"38",1557954840,82
"39",1558024800,175.118055555556
"40",1558115340,135
"41",1558190460,226.291666666667
"42",1558289880,77
"43",1558383960,101
"44",1558456200,177.086111111111
"45",1558553940,114
"46",1558632300,215.577777777778
"47",1558730940,81
"48",1558815420,138.688888888889
"49",1558894440,59.5166666666667
"50",1558986660,65
"51",1559067480,70.6125
"52",1559139720,284.208333333333
"53",1559247360,178
"54",1559313420,191.7625
"55",1559418540,135
"56",1559500320,30.8819444444444
"57",1559593680,34
"58",1559665320,117.745833333333
"59",1559742600,104.588888888889
"60",1559827620,112.808333333333
"61",1560025920,79
"62",1560105000,26.8291666666667
"63",1560183600,29.2777777777778
"64",1560285360,59
"65",1560374400,88
"66",1560435900,137.826388888889
"67",1560536160,153
"68",1560611460,280.243055555556
"69",1560698820,55
"70",1560788880,50
"71",1560869400,497.333333333333
"72",1560948600,420.916666666667
"73",1561064520,128
"74",1561146780,220.352083333333
"75",1561227600,240.902083333333
"76",1561293900,143.777777777778
"77",1561401120,68
"78",1561468440,171.629166666667
"79",1561555920,116
"80",1561651980,197
"81",1561735380,113.986111111111
"82",1561843080,51
"83",1561901640,36.7666666666667
"84",1561987380,49.8472222222222
"85",1562081040,117
"86",1562171340,222
"87",1562262060,105
"88",1562332680,42.8805555555556
"89",1562444160,126
"90",1562512800,53.7055555555555
"91",1562592060,35.9173611111111
"92",1562703300,101
"93",1562792760,82
"94",1562879280,62
"95",1562962080,146.333333333333
"96",1563035580,82.7951388888889
"97",1563138240,41
"98",1563203520,39.4888888888889
"99",1563281640,181.858333333333
"100",1563369660,178
"101",1563455160,86.9583333333333
"102",1563564360,63
"103",1563632580,89.05625
"104",1563713760,29.2895833333333
"105",1563829980,56
"106",1563885840,127.764583333333
"107",1563984480,124
"108",1564085460,68
"109",1564154880,146.740277777778
"110",1564255980,114
"111",1564318560,87.925
"112",1564405860,81
"113",1564511640,62
"114",1564577040,132.395833333333
"115",1564672740,411
"116",1564773720,162
"117",1564859580,59.64375
"118",1564951200,53
"119",1565022720,58.7944444444444
"120",1565103240,76.775
"121",1565198460,46
"122",1565328120,361
"123",1565331720,360.333333333333
"124",1565421360,195
"125",1565545680,73
"126",1565638260,86
"127",1565706480,123.9
"128",1565794680,68
"129",1565875920,55.7763888888889
"130",1565967180,101
"131",1566076740,60
"132",1566145920,41.5840277777778
"133",1566231840,50.9222222222222
"134",1566315300,82.8770833333333
"135",1566408780,91
"136",1566506040,184
"137",1566568080,77.7277777777778
"138",1566660000,51
"139",1566736860,133.73125
"140",1566852840,155
"141",1566912240,140.5625
"142",1566998820,248
"143",1567096320,411
"144",1567169220,164.625
"145",1567255200,55.3111111111111
"146",1567354440,61
"147",1567453020,108
"148",1567520940,84.4166666666667
"149",1567625820,236
"150",1567709160,210.920833333333
"151",1567781400,178.227777777778
"152",1567873380,172
"153",1567953000,154.490972222222
"154",1568039160,61.2555555555556
"155",1568122620,127.652083333333
"156",1568261880,579
"157",1568316240,286.4375
"158",1568363400,472.066666666667
"159",1568491740,104
"160",1568564700,40.6666666666667
"161",1568640120,57.80625
"162",1568730120,21
"163",1568817540,56
"164",1568896680,38.5965277777778
"165",1568991000,28
"166",1569100140,36
"167",1569169020,43.175
"168",1569249420,38.4861111111111
"169",1569330480,35.1854166666667
"170",1569422520,31
"171",1569515520,38
"172",1569616980,24
"173",1569697920,44.6097222222222
"174",1569791700,39
"175",1569871740,36.2208333333333
"176",1569938040,78.2048611111111
"177",1570040880,50
"178",1570110480,47.5833333333333
"179",1570205580,46
"180",1570292460,69
"181",1570396260,96
"182",1570479240,74.8708333333333
"183",1570539000,83.6833333333333
"184",1570637340,82
"185",1570734960,75
"186",1570825920,75
"187",1570886460,114.939583333333
"188",1570998480,63
"189",1571057040,69.1
"190",1571160120,114
"191",1571246580,68
"192",1571340480,44
"193",1571425980,75.6666666666667
"194",1571509920,81.8291666666667
"195",1571587380,38.0701388888889
"196",1571703060,119
"197",1571748180,208.822222222222
"198",1571856300,166
"199",1571947920,110
"200",1572023820,136.354166666667
"201",1572121020,96
"202",1572194040,63.8847222222222
"203",1572295620,99
"204",1572354000,191.570138888889
"205",1572444720,82
"206",1572529680,139.033333333333
"207",1572628380,96
"208",1572712080,72.75
"209",1572798660,51
"210",1572892440,71
"211",1572981960,246
"212",1573066320,50.7222222222222
"213",1573151400,40.0916666666667
"214",1573228800,28.3541666666667
"215",1573324080,36
"216",1573423860,114
"217",1573503480,24.6118055555556
"218",1573589580,22.9791666666667
"219",1573661820,23
"220",1573756020,28
"221",1573835340,28
"222",1573915860,30.7958333333333
"223",1574025360,21
"224",1574102460,35.2777777777778
"225",1574174640,37
"226",1574257800,52.4
"227",1574347560,44
"228",1574442900,50
"229",1574543760,75
"230",1574628360,64.2291666666667
"231",1574699460,62.3541666666667
"232",1574806560,38
"233",1574879820,27.825
"234",1574968200,32
"235",1575034800,26.6041666666667
"236",1575152220,39
"237",1575228660,19.5361111111111
"238",1575321120,36
"239",1575380760,25.6458333333333
"240",1575470760,17
"241",1575560340,31
"242",1575667740,24
"243",1575746160,31.2611111111111
"244",1575821400,23.2916666666667
"245",1575922860,20
"246",1575985260,48.8888888888889
"247",1576075860,52
"248",1576185420,36
"249",1576254420,107.076388888889
"250",1576355100,73
