"","master.timestamps","file.avg"
"1",1554754680,3.48808223469078
"2",1554834960,2.10451490806598
"3",1554925860,2.06298081078488
"4",1555017240,2.10653224737261
"5",1555079580,2.04909109790282
"6",1555166400,2.0548675158829
"7",1555276740,3.4863974614856
"8",1555349700,2.40456193744206
"9",1555432500,2.08182559677543
"10",1555523460,2.05146669585895
"11",1555592100,2.01610194413988
"12",1555689540,1.97820127684384
"13",1555784280,1.94257268993103
"14",1555855800,1.98920105215623
"15",1555965120,1.99245387237755
"16",1556033700,2.64644489788813
"17",1556148060,5.20585373794375
"18",1556213100,3.0194160828218
"19",1556313240,2.74400330356448
"20",1556386020,2.5674426015739
"21",1556477340,2.59844818399437
"22",1556566140,2.62054343440308
"23",1556644440,2.73021219666981
"24",1556732100,2.78991430814023
"25",1556818740,2.8493237070717
"26",1556897640,2.9959513848601
"27",1557004440,3.04280724120105
"28",1557080700,3.30105469206256
"29",1557156300,3.27916197357439
"30",1557260460,2.73661273826041
"31",1557336120,2.72347129073585
"32",1557427860,2.8611704877598
"33",1557516780,2.78729276427195
"34",1557585480,2.79639652755901
"35",1557689640,2.73808221501561
"36",1557758520,2.74788676689726
"37",1557862800,2.45386158607177
"38",1557954840,2.71371876072814
"39",1558024800,2.70969294949378
"40",1558115340,2.63777405156434
"41",1558190460,2.6879724224733
"42",1558289880,2.74680244194306
"43",1558383960,2.8333729526806
"44",1558456200,2.79290120415541
"45",1558553940,2.75927132362912
"46",1558632300,2.87735699533189
"47",1558730940,2.92826184974522
"48",1558815420,2.85787054448782
"49",1558894440,3.07935230520058
"50",1558986660,2.93728639659825
"51",1559067480,3.79834003963626
"52",1559139720,2.84689629282193
"53",1559247360,2.73364036066946
"54",1559313420,2.744956189365
"55",1559418540,2.80698590325634
"56",1559500320,2.91709284233782
"57",1559593680,2.89733514005365
"58",1559665320,2.90802680386966
"59",1559742600,2.88161397330782
"60",1559827620,2.90494535837145
"61",1560025920,2.89062997912004
"62",1560105000,3.1783100426816
"63",1560183600,3.31781542967933
"64",1560285360,2.83870928963871
"65",1560374400,2.84948450453674
"66",1560435900,2.86111120721595
"67",1560536160,2.83593097646815
"68",1560611460,2.70340588001178
"69",1560698820,2.84765972141722
"70",1560788880,3.30436009289213
"71",1560869400,2.66399761035456
"72",1560948600,2.62520577093985
"73",1561064520,2.60795190041817
"74",1561146780,2.60314007804568
"75",1561227600,2.67691335329849
"76",1561293900,2.64615712066518
"77",1561401120,2.97637703002904
"78",1561468440,2.78210579964319
"79",1561555920,2.8635453166294
"80",1561651980,2.70386040989992
"81",1561735380,2.68062478205735
"82",1561843080,2.66009488256788
"83",1561901640,2.61545830908281
"84",1561987380,2.93985838987553
"85",1562081040,2.62726742391859
"86",1562171340,1.41993568101855
"87",1562262060,1.44843187528516
"88",1562332680,1.56610224739962
"89",1562444160,1.59438747249078
"90",1562512800,1.67286096989492
"91",1562592060,1.60437769897685
"92",1562703300,1.39289916022586
"93",1562792760,1.58067342216792
"94",1562879280,1.65885529207949
"95",1562962080,1.58814325419533
"96",1563035580,1.51506738030963
"97",1563138240,1.70224352729962
"98",1563203520,1.60264866666531
"99",1563281640,1.62683029269362
"100",1563369660,1.81414832290888
"101",1563455160,1.63953204108474
"102",1563564360,1.72811826858153
"103",1563632580,1.72549749306606
"104",1563713760,1.66850564649981
"105",1563829980,1.71407165678467
"106",1563885840,1.79504132614017
"107",1563984480,1.8090802757172
"108",1564085460,1.74983871087061
"109",1564154880,1.82260675826428
"110",1564255980,1.78948855535791
"111",1564318560,2.04791509334481
"112",1564405860,2.08629369819828
"113",1564511640,2.37995399109282
"114",1564577040,2.49856480209948
"115",1564672740,2.76777539880475
"116",1564773720,2.61435352704864
"117",1564859580,2.57143532091551
"118",1564951200,2.53582885160518
"119",1565022720,2.6422751088509
"120",1565103240,2.64486787366222
"121",1565198460,2.59525815474924
"122",1565328120,2.57343917184488
"123",1565331720,2.57169269961565
"124",1565421360,2.59958822849282
"125",1565545680,2.75252908396055
"126",1565638260,3.00929754081555
"127",1565706480,2.89043689948352
"128",1565794680,2.88163086147378
"129",1565875920,2.944383204843
"130",1565967180,2.86413507387149
"131",1566076740,2.9988375625343
"132",1566145920,2.88886144148889
"133",1566231840,2.9948323533777
"134",1566315300,4.08810022229045
"135",1566408780,2.88508958481731
"136",1566506040,3.55486726403348
"137",1566568080,2.77039214180749
"138",1566660000,3.0497053926603
"139",1566736860,3.18482747944301
"140",1566852840,4.11965332309637
"141",1566912240,2.8898804686348
"142",1566998820,2.69617739259741
"143",1567096320,3.77891661898738
"144",1567169220,3.13551402559083
"145",1567255200,4.06902635948316
"146",1567354440,2.94345873428534
"147",1567453020,3.00428874944695
"148",1567520940,3.62876458781699
"149",1567625820,3.36042066652071
"150",1567709160,2.79028245916406
"151",1567781400,2.73737038150824
"152",1567873380,2.63631291861466
"153",1567953000,2.60271570840273
"154",1568039160,3.44795359146825
"155",1568122620,2.54900744298656
"156",1568261880,2.66713030836098
"157",1568316240,2.65532282528702
"158",1568363400,2.66062386488773
"159",1568491740,2.76836945540043
"160",1568564700,3.14203644298902
"161",1568640120,2.87673346933711
"162",1568730120,2.48315860131357
"163",1568817540,2.44505057673113
"164",1568896680,2.27984115751683
"165",1568991000,2.61520306381603
"166",1569100140,2.56286732148037
"167",1569169020,2.93319712606812
"168",1569249420,3.23877670866159
"169",1569330480,2.81311227440356
"170",1569422520,2.72823630851764
"171",1569515520,2.64526178974568
"172",1569616980,2.60137718926727
"173",1569697920,2.55467689590638
"174",1569791700,2.47711209932639
