"","","file.avg"
"240","2018-10-12 11:04:00","4.29234841665634"
"241","2018-10-13 09:08:00","4.33406466648711"
"242","2018-10-14 13:38:00","0.0618620575177409"
"243","2018-10-15 12:21:00","0.858242202845783"
"244","2018-10-16 12:12:00","7.71041764804026"
"245","2018-10-17 14:30:00","3.29078010405123"
"246","2018-10-18 09:15:00","1.19074128028986"
"247","2018-10-19 07:31:00","1.37759501059355"
"248","2018-10-20 15:04:00","1.78729411641705"
"249","2018-10-21 10:34:00","3.89513900607477"
"250","2018-10-22 11:10:00","3.3875941391719"
"251","2018-10-23 12:43:00","2.94401551824954"
"252","2018-10-24 09:47:00","2.70299462000462"
"253","2018-10-25 09:19:00","3.7035265213163"
"254","2018-10-26 07:06:00","3.16404130544497"
"255","2018-10-27 06:44:00","3.36500408818215"
"256","2018-10-28 08:02:00","3.76153301300119"
"257","2018-10-29 06:42:00","3.48648416769724"
"258","2018-10-30 08:14:00","3.22311548109019"
"259","2018-10-31 07:46:00","2.91060173474159"
"260","2018-11-01 10:04:00","3.86266381603699"
"261","2018-11-02 06:44:00","3.47295744573514"
"262","2018-11-03 13:18:00","4.41181179955101"
"263","2018-11-04 07:36:00","2.99619226743985"
"264","2018-11-05 15:04:00","4.43589100064666"
"265","2018-11-06 07:05:00","4.58563409470625"
"266","2018-11-07 07:29:00","5.45767943574055"
"267","2018-11-08 13:08:00","5.85386752512621"
"268","2018-11-09 09:07:00","5.42167838458294"
"269","2018-11-10 06:36:00","6.37381433986307"
"270","2018-11-11 14:32:00","4.85099496272846"
"271","2018-11-12 11:08:00","9.39535309066957"
"272","2018-11-13 08:23:00","9.49841400363976"
"273","2018-11-14 13:28:00","4.1594248524724"
"274","2018-11-15 15:04:00","3.80264744356187"
"275","2018-11-16 09:05:00","5.31956991365753"
"276","2018-11-17 07:22:00","6.63690158792534"
"277","2018-11-18 11:13:00","0.0152248617441504"
"278","2018-11-19 10:20:00","6.86880604316497"
"279","2018-11-20 06:35:00","7.16521740650303"
"280","2018-11-21 06:41:00","6.03114879034629"
"281","2018-11-22 12:03:00","6.09199168494503"
"282","2018-11-23 11:19:00","8.27432284025375"
"283","2018-11-24 09:13:00","5.31877642242748"
"284","2018-11-25 15:04:00","5.72767957515888"
"285","2018-11-26 13:21:00","6.39983721008455"
"286","2018-11-27 09:39:00","4.81029000000786"
"287","2018-11-28 15:11:00","5.12970503922364"
"288","2018-11-29 08:10:00","5.24434194312283"
"289","2018-11-30 11:21:00","6.00643472016372"
"290","2018-12-01 14:21:00","6.58995548223301"
"291","2018-12-02 06:40:00","0.340279463867636"
"292","2018-12-03 08:03:00","4.73003268635112"
"293","2018-12-04 12:13:00","2.09240747718168"
"294","2018-12-05 09:15:00","0.0340440481277174"
"295","2018-12-06 11:33:00","0.0585000197588811"
"296","2018-12-07 11:20:00","5.61747161984921"
"297","2018-12-08 09:30:00","0.849726223396163"
"298","2018-12-09 06:47:00","2.62824214591713"
"299","2018-12-10 15:05:00","5.30962543061878"
"300","2018-12-11 08:45:00","6.32134868250662"
"301","2018-12-12 10:25:00","5.8911705284878"
"302","2018-12-13 06:36:00","2.00543469329208"
"303","2018-12-14 14:06:00","5.77463680071502"
"304","2018-12-15 08:33:00","5.87907354966105"
"305","2018-12-16 14:22:00","5.00879605885461"
"306","2018-12-17 06:43:00","6.94635156225051"
"307","2018-12-18 10:07:00","5.8213837265243"
"308","2018-12-19 10:03:00","6.95050408021083"
"309","2018-12-20 15:09:00","9.72152839455468"
"310","2018-12-21 14:09:00","1.37809562963964"
"311","2018-12-22 13:07:00","0.613685090980969"
"312","2018-12-23 08:14:00","0.381709412135911"
"313","2018-12-24 11:02:00","0.439776799959773"
"314","2018-12-25 11:05:00","0.668816480371563"
"315","2018-12-26 13:12:00","0.656780596235624"
"316","2018-12-27 15:05:00","1.45424684541456"
"317","2018-12-28 10:12:00","0.399309350272081"
"318","2018-12-29 13:09:00","0.73089372566197"
"319","2018-12-30 14:04:00","1.66373778220516"
"320","2018-12-31 07:24:00","0.397439849081793"
"321","2019-01-01 13:25:00","0.591030819644301"
"322","2019-01-02 07:17:00","0.418022477925524"
"323","2019-01-03 09:23:00","0.371331690813106"
"324","2019-01-04 14:10:00","0.836692297223779"
"325","2019-01-05 14:14:00","1.11450173481789"
"326","2019-01-06 09:21:00","0.42288716919729"
"327","2019-01-07 11:30:00","6.199399821112"
"328","2019-01-08 12:39:00","0.834697893148361"
"329","2019-01-09 08:37:00","0.433904333469932"
"330","2019-01-10 07:20:00","0.402799737908549"
"331","2019-01-11 12:24:00","0.710382682091002"
"332","2019-01-12 11:21:00","0.919110579607931"
"333","2019-01-13 06:40:00","0.41586721085117"
"334","2019-01-14 06:44:00","0.400421549209729"
"335","2019-01-15 10:17:00","0.448342219478794"
"336","2019-01-16 09:37:00","0.476990276954384"
"337","2019-01-17 08:28:00","0.407145906725524"
"338","2019-01-18 12:19:00","0.822309770497185"
"339","2019-01-19 09:34:00","0.386716296161696"
"340","2019-01-20 09:12:00","0.432280617871489"
"341","2019-01-21 06:40:00","0.431233585152805"
"342","2019-01-22 09:29:00","0.393591968035109"
"343","2019-01-23 14:15:00","2.0146937729377"
"344","2019-01-24 06:36:00","0.41339964102219"
"345","2019-01-25 09:27:00","0.392360534590549"
"346","2019-01-26 06:45:00","0.430326668323963"
"347","2019-01-27 15:06:00","1.98248711325259"
"348","2019-01-28 11:06:00","0.647248627424669"
"349","2019-01-29 14:05:00","1.99332165093291"
"350","2019-01-30 10:12:00","0.600051722709285"
"351","2019-01-31 07:10:00","0.406214404991538"
"352","2019-02-01 11:53:00","0.950303054477385"
"353","2019-02-02 14:12:00","1.85873787256292"
"354","2019-02-03 10:03:00","0.385160877410935"
"355","2019-02-04 15:08:00","1.98577569825748"
"356","2019-02-05 15:04:00","1.99309133369517"
"357","2019-02-06 09:23:00","0.378103761992687"
"358","2019-02-07 07:21:00","0.432439429534455"
"359","2019-02-08 12:34:00","1.31600859497236"
"360","2019-02-09 12:30:00","0.658712917690362"
"361","2019-02-10 10:09:00","0.390667328592194"
"362","2019-02-11 13:18:00","1.99431625949068"
"363","2019-02-12 15:31:00","1.97798970062309"
"364","2019-02-13 11:07:00","0.598344627268814"
"365","2019-02-14 07:29:00","0.431518488186185"
"366","2019-02-15 07:53:00","0.412948972121153"
"367","2019-02-16 13:30:00","1.87747410228704"
"368","2019-02-17 08:20:00","0.417352523620878"
"369","2019-02-18 12:14:00","1.74193273452851"
"370","2019-02-19 13:32:00","2.01040414425939"
"371","2019-02-20 07:33:00","0.402969591226886"
"372","2019-02-21 13:24:00","2.00383275247416"
"373","2019-02-22 12:04:00","1.95698309204099"
