"","","file.avg"
"372","2019-02-21 13:24:00","2.35225746648894"
"373","2019-02-22 12:04:00","1.45512495205679"
"374","2019-02-23 10:03:00","2.38154037947663"
"375","2019-02-24 10:34:00","2.355567619424"
"376","2019-02-25 09:23:00","0.979355808933008"
"377","2019-02-26 08:28:00","2.07194801117318"
"378","2019-02-27 04:12:00","1.30086375665323"
"379","2019-02-28 10:14:00","1.12756180767887"
"380","2019-03-01 13:25:00","0.518020022987763"
"381","2019-03-02 10:26:00","1.72738156957946"
"382","2019-03-03 06:50:00","1.15497436592745"
"383","2019-03-04 11:12:00","1.08418213500802"
"384","2019-03-05 08:52:00","1.33616052571995"
"385","2019-03-06 13:08:00","0.908687865822441"
"386","2019-03-07 07:19:00","1.2938525234635"
"387","2019-03-08 07:09:00","0.976873216533138"
"388","2019-03-09 15:04:00","0.284758553983921"
"389","2019-03-10 09:48:00","0.503538997149466"
"390","2019-03-11 10:47:00","0.1098431625203"
"391","2019-03-12 10:20:00","0.0687111616240331"
"392","2019-03-13 08:32:00","0.131095961676688"
"393","2019-03-14 06:45:00","1.55767959931204"
"394","2019-03-15 08:18:00","1.05329033516916"
"395","2019-03-16 13:09:00","0.117528760614795"
"396","2019-03-17 07:30:00","0.460197190548205"
"397","2019-03-18 14:17:00","0.187621449041438"
"398","2019-03-19 07:14:00","0.292055778866187"
"399","2019-03-20 12:10:00","0.146988630826426"
"400","2019-03-21 07:29:00","0.168099299395774"
"401","2019-03-22 12:08:00","0.0880919820982796"
"402","2019-03-23 13:14:00","0.142325393593621"
"403","2019-03-24 06:47:00","0.0836981933829345"
"404","2019-03-25 12:36:00","0.0391175722364047"
"405","2019-03-27 15:10:00","0.0139823191322533"
"406","2019-03-28 08:18:00","0.0281883440191646"
"407","2019-03-29 10:21:00","0.0151856553418559"
"408","2019-03-30 12:05:00","0.0301575602959684"
"409","2019-03-31 09:40:00","0.0401612544874101"
"410","2019-04-01 08:13:00","0.0430268077587139"
"411","2019-04-02 08:41:00","0.0385700536477973"
"412","2019-04-03 07:13:00","0.0234792628918589"
"413","2019-04-04 06:32:00","0.0160032656190802"
"414","2019-04-04 10:15:00","0.0101723638172395"
"415","2019-04-05 13:17:00","0.0116316126691096"
"416","2019-04-06 12:04:00","0.0108837624768354"
"417","2019-04-07 15:05:00","0.0122372742003071"
"418","2019-04-08 14:08:00","0.00816651820991701"
"419","2019-04-09 12:22:00","0.264851034259613"
"420","2019-04-10 13:24:00","0.00867845409886023"
"421","2019-04-11 15:05:00","0.00938760776568204"
"422","2019-04-12 08:23:00","0.00794469127267292"
"423","2019-04-13 08:31:00","0.00744069241228536"
"424","2019-04-14 15:08:00","0.0112159135134369"
"425","2019-04-15 11:25:00","0.0096725464859379"
"426","2019-04-16 10:17:00","0.0106059561938116"
"427","2019-04-17 11:36:00","1.1798149696118"
"428","2019-04-18 06:43:00","1.7127880681555"
"429","2019-04-19 09:50:00","1.21009668988244"
"430","2019-04-20 12:06:00","1.34963183218017"
"431","2019-04-21 08:18:00","2.05494956622251"
"432","2019-04-22 14:21:00","1.79870804869237"
"433","2019-04-23 09:24:00","1.13302201191857"
"434","2019-04-24 17:11:00","1.38870436744766"
"435","2019-04-25 11:13:00","1.27365031321749"
"436","2019-04-26 15:03:00","1.25366254883688"
"437","2019-04-27 11:11:00","1.41210549681954"
"438","2019-04-28 12:34:00","1.73811169181552"
"439","2019-04-29 13:19:00","1.33150175674188"
"440","2019-04-30 11:04:00","0.788977453830971"
"441","2019-05-01 11:22:00","1.22687716129883"
"442","2019-05-02 11:26:00","0.64177673333466"
"443","2019-05-03 09:20:00","1.56906240059706"
"444","2019-05-04 14:59:00","1.21611744842347"
"445","2019-05-05 12:13:00","1.54873455692984"
"446","2019-05-06 09:15:00","1.27341181920848"
"447","2019-05-07 14:12:00","1.44475431376826"
"448","2019-05-08 11:11:00","0.745647036592479"
"449","2019-05-09 12:37:00","1.55836677418734"
"450","2019-05-10 13:21:00","1.34533540967558"
"451","2019-05-11 08:29:00","1.72751799480246"
"452","2019-05-12 13:20:00","1.30859131378795"
"453","2019-05-13 08:31:00","1.19588405639158"
"454","2019-05-14 13:25:00","0.939459121829421"
"455","2019-05-15 15:04:00","0.576017295242092"
"456","2019-05-16 10:23:00","0.443721996248581"
"457","2019-05-17 11:33:00","0.333589756872992"
"458","2019-05-18 08:28:00","1.16167513089266"
"459","2019-05-19 12:06:00","0.349250073061749"
"460","2019-05-20 14:17:00","0.631092150084561"
"461","2019-05-21 10:16:00","0.459772134223344"
"462","2019-05-22 13:29:00","0.458555993253671"
"463","2019-05-23 11:16:00","0.309464776908089"
"464","2019-05-24 14:41:00","0.21775454823664"
"465","2019-05-25 14:04:00","0.196513109715832"
"466","2019-05-26 12:05:00","0.112670005703647"
"467","2019-05-27 13:38:00","0.250927455719125"
"468","2019-05-28 12:08:00","0.204509322261494"
"469","2019-05-29 08:10:00","0.242802020026897"
"470","2019-05-30 14:05:00","0.0118940291722975"
"471","2019-05-31 08:36:00","0.055587676864915"
"472","2019-06-01 13:39:00","0.0158309783676522"
"473","2019-06-02 12:20:00","0.0218877994065164"
"474","2019-06-03 14:16:00","0"
"475","2019-06-04 10:27:00","0.000596613671718813"
"476","2019-06-05 07:34:00","0.603909036452053"
"477","2019-06-06 07:17:00","0.625559736173762"
"478","2019-06-07 06:30:00","0.327963768988556"
"479","2019-06-08 14:16:00","0.786013325987084"
"480","2019-06-09 12:16:00","0.733527379295993"
"481","2019-06-10 10:10:00","0.423153138192394"
"482","2019-06-11 14:22:00","1.18833474404586"
"483","2019-06-12 15:06:00","1.06346840717848"
"484","2019-06-13 08:13:00","1.47819353871611"
"485","2019-06-14 12:05:00","1.13218417083148"
"486","2019-06-15 09:01:00","0.963459796365804"
"487","2019-06-16 09:18:00","1.83793700894937"
"488","2019-06-17 10:12:00","0.36435197267695"
"489","2019-06-18 08:39:00","0.493595229264263"
"490","2019-06-19 06:35:00","0.445857521938365"
"491","2019-06-20 14:48:00","1.00777623208248"
"492","2019-06-21 13:36:00","1.05298061041384"
"493","2019-06-22 12:05:00","0.518400774526445"
"494","2019-06-23 06:34:00","0.603889041509334"
"495","2019-06-24 07:38:00","1.2178752378395"
"496","2019-06-24 10:53:00","0.824766288349231"
"497","2019-06-24 12:57:00","1.46815884292613"
"498","2019-06-25 07:47:00","1.27472204269806"
"499","2019-06-25 10:59:00","1.05276680189404"
"500","2019-06-25 13:02:00","1.1858265425106"
"501","2019-06-26 07:20:00","0.637495001876364"
"502","2019-06-27 07:38:00","0.447556134782608"
"503","2019-06-27 11:04:00","0.623111422836313"
"504","2019-06-27 13:18:00","0.699962591172891"
"505","2019-06-28 07:27:00","0.464121053640263"
"506","2019-06-28 11:08:00","0.289943618342368"
"507","2019-06-28 13:15:00","0.54215130646281"
"508","2019-06-29 15:06:00","0.941428238206076"
"509","2019-06-30 07:23:00","0.575080397692498"
"510","2019-07-01 07:42:00","0.533863105248983"
"511","2019-07-01 11:02:00","0.635132353665248"
"512","2019-07-01 13:03:00","0.816406728763424"
"513","2019-07-02 07:22:00","0.300917764003077"
"514","2019-07-02 11:07:00","0.315387627181341"
"515","2019-07-02 13:00:00","0.463130828215229"
"516","2019-07-03 10:18:00","0.000602125939782717"
"517","2019-07-04 11:25:00","0.0429586727310931"
"518","2019-07-05 07:07:00","0.750890434331649"
"519","2019-07-06 14:06:00","0.856248970968803"
"520","2019-07-07 09:25:00","0.901951694663825"
"521","2019-07-08 07:35:00","0.0697229760690792"
"522","2019-07-08 11:03:00","0.254633234739923"
"523","2019-07-08 13:08:00","0.341074446118788"
"524","2019-07-09 14:06:00","0.0132162913616534"
"525","2019-07-10 07:33:00","0"
"526","2019-07-10 11:08:00","0.104849684338013"
"527","2019-07-10 12:57:00","0.060679134742728"
"528","2019-07-11 07:32:00","0"
"529","2019-07-11 10:58:00","0.0115615096469413"
"530","2019-07-11 12:56:00","0.012592379614514"
"531","2019-07-12 07:29:00","0"
"532","2019-07-12 11:00:00","0.12903365795059"
"533","2019-07-12 13:00:00","0.0569016448958946"
"534","2019-07-13 10:21:00","0"
"535","2019-07-14 07:35:00","0.00128956672123588"
"536","2019-07-14 11:05:00","0.00256792239833662"
"537","2019-07-14 13:04:00","0.521557687746168"
"538","2019-07-15 07:35:00","0"
"539","2019-07-15 11:03:00","0.0332018252656516"
"540","2019-07-15 13:00:00","0.179769245798568"
"541","2019-07-16 06:44:00","0"
"542","2019-07-17 07:09:00","0.010327998748242"
"543","2019-07-18 07:29:00","0.0292934099919104"
"544","2019-07-18 11:06:00","0"
"545","2019-07-18 13:02:00","0.0211328177587192"
"546","2019-07-19 13:15:00","0.00065075150402117"
"547","2019-07-20 07:28:00","0.233824947274861"
"548","2019-07-20 11:09:00","0.00282164433918268"
"549","2019-07-20 13:05:00","0.029818167849634"
"550","2019-07-21 06:43:00","0.621760643995456"
"551","2019-07-22 07:27:00","0.196793402680628"
"552","2019-07-22 10:57:00","0"
"553","2019-07-22 12:59:00","0.0739955974196908"
"554","2019-07-23 07:27:00","0.13967085188063"
"555","2019-07-23 10:55:00","0.0302310005147505"
"556","2019-07-23 12:54:00","0"
"557","2019-07-24 08:05:00","0.282874278682643"
"558","2019-07-24 10:54:00","0.0221076857021058"
"559","2019-07-24 12:57:00","0.0673343379346607"
"560","2019-07-25 07:42:00","0.32523215442411"
"561","2019-07-25 10:51:00","0.0374105849551387"
"562","2019-07-25 13:02:00","0.0741416133884009"
"563","2019-07-26 09:17:00","0.0371508973324908"
"564","2019-07-27 13:18:00","0.0750085215765498"
"565","2019-07-28 06:40:00","0.0640580201379282"
"566","2019-07-29 07:35:00","0.0631483470031946"
"567","2019-07-29 11:03:00","0.0332587026362311"
"568","2019-07-29 12:53:00","0.0801928335189795"
