"","","file.avg"
"48","2018-04-05 13:57:00","74.8831279202118"
"49","2018-04-06 10:22:00","86.8711162445275"
"50","2018-04-07 09:21:00","39.8718597142925"
"51","2018-04-08 11:27:00","70.1886138578153"
"52","2018-04-09 13:46:00","76.8269659800521"
"53","2018-04-10 10:09:00","79.9336001020366"
"54","2018-04-11 10:46:00","89.0784343193609"
"55","2018-04-12 10:49:00","86.1916567934217"
"56","2018-04-13 11:19:00","89.5019793123209"
"57","2018-04-14 10:13:00","55.0012392685169"
"58","2018-04-15 10:23:00","56.0070374005635"
"59","2018-04-16 13:51:00","82.7333119123212"
"60","2018-04-17 11:41:00","80.2475772544959"
"61","2018-04-18 10:50:00","89.1933568790222"
"62","2018-04-19 11:54:00","87.3773647324191"
"63","2018-04-20 11:22:00","94.0370525298712"
"64","2018-04-21 11:51:00","78.7380856700107"
"65","2018-04-22 09:53:00","50.113678189457"
"66","2018-04-23 12:00:00","92.1337904042356"
"67","2018-04-24 11:48:00","85.535936515811"
"68","2018-04-25 10:44:00","91.0536834391363"
"69","2018-04-26 10:18:00","83.7906631999919"
"70","2018-04-27 12:33:00","89.5461947291381"
"71","2018-04-28 10:46:00","66.1775606842883"
"72","2018-04-29 09:50:00","40.7433458374915"
"73","2018-04-30 13:47:00","71.5904552065978"
"74","2018-05-01 10:40:00","82.9089120994175"
"75","2018-05-02 09:47:00","84.3878777845082"
"76","2018-05-03 10:40:00","117.648119070578"
"77","2018-05-04 10:52:00","97.6293705474261"
"78","2018-05-05 10:56:00","90.2046173743013"
"79","2018-05-06 09:44:00","45.8225213329934"
"80","2018-05-07 10:49:00","94.0848705067167"
"81","2018-05-08 11:38:00","94.3447690615239"
"82","2018-05-09 10:36:00","93.1144624911784"
"83","2018-05-10 00:01:00","94.8236563420045"
"84","2018-05-11 10:17:00","90.1922347813964"
"85","2018-05-12 10:38:00","64.7394119313447"
"86","2018-05-13 10:37:00","64.0368974459807"
"87","2018-05-14 10:23:00","86.526967874406"
"88","2018-05-15 09:57:00","88.5435730649349"
"89","2018-05-16 13:02:00","75.1267318582719"
"90","2018-05-17 09:52:00","92.6103545951579"
"91","2018-05-18 12:05:00","94.3435773249634"
"92","2018-05-19 10:00:00","48.5382683834624"
"93","2018-05-20 09:10:00","41.4261308250925"
"94","2018-05-21 10:23:00","90.6563092275722"
"95","2018-05-22 11:26:00","91.944478326338"
"96","2018-05-23 11:43:00","87.3133734210396"
"97","2018-05-24 11:15:00","89.1865595899037"
"98","2018-05-25 11:37:00","94.258200638232"
"99","2018-05-26 09:16:00","40.8089792726601"
"100","2018-05-27 09:59:00","41.5415159839073"
"101","2018-05-28 09:57:00","44.9147355751342"
"102","2018-05-29 11:37:00","98.6932237765692"
"103","2018-05-30 12:00:00","92.0980699613004"
"104","2018-05-31 11:12:00","89.9452699564265"
"105","2018-06-01 11:16:00","83.7618851952873"
"106","2018-06-02 11:47:00","88.1184606921612"
"107","2018-06-03 10:02:00","44.2850256995475"
"108","2018-06-04 10:36:00","78.4701865170738"
"109","2018-06-05 10:39:00","77.6504643857408"
"110","2018-06-06 11:07:00","86.2575994661293"
"111","2018-06-07 08:23:00","62.0100271705732"
"112","2018-06-08 13:50:00","93.8705872176823"
"113","2018-06-09 08:52:00","38.7494392492233"
"114","2018-06-10 06:59:00","32.8501267334977"
"115","2018-06-11 15:02:00","87.2733135936056"
"116","2018-06-12 07:28:00","35.6994307732047"
"117","2018-06-12 10:50:00","81.0566317649479"
"118","2018-06-13 10:40:00","83.8277274644668"
"119","2018-06-13 10:41:00","83.7570869041876"
"120","2018-06-13 13:29:00","85.7596874018553"
"121","2018-06-14 09:16:00","71.6481999780185"
"122","2018-06-15 13:56:00",NA
"123","2018-06-16 13:44:00",NA
"124","2018-06-17 13:16:00","85.4415860001196"
"125","2018-06-18 13:48:00","88.317700697052"
"126","2018-06-19 13:23:00","86.4159178851056"
"127","2018-06-19 14:45:00","80.787219418804"
"128","2018-06-20 07:26:00","35.9307566379687"
"129","2018-06-21 13:13:00","90.3407132662378"
"130","2018-06-22 06:45:00","34.1171697814662"
"131","2018-06-23 11:39:00","73.8777576075598"
"132","2018-06-24 10:44:00","63.555242603667"
"133","2018-06-25 12:15:00","93.0154963120505"
"134","2018-06-26 13:03:00","92.23457884613"
"135","2018-06-27 06:33:00","38.0150461683213"
"136","2018-06-28 13:51:00","90.0995855413231"
"137","2018-06-29 06:59:00","42.2827617354238"
"138","2018-06-30 07:18:00","30.2397238450562"
"139","2018-07-01 12:28:00","83.0400635124307"
"140","2018-07-02 13:03:00","95.1378135506823"
"141","2018-07-03 09:00:00","66.8663187435367"
"142","2018-07-04 13:25:00","96.1811511868538"
"143","2018-07-05 07:16:00","36.4281612049789"
"144","2018-07-06 10:32:00","78.3343232645553"
"145","2018-07-07 09:32:00","39.0879082180341"
"146","2018-07-08 12:10:00","83.4564114723936"
"147","2018-07-09 13:22:00","86.4239848445207"
"148","2018-07-10 07:27:00","36.4055590939176"
"149","2018-07-11 11:17:00","79.284217267892"
"150","2018-07-12 06:45:00","35.8672942020032"
"151","2018-07-13 12:33:00","79.7229809881363"
"152","2018-07-14 13:53:00","96.7001068518308"
"153","2018-07-15 07:25:00","34.115122511769"
"154","2018-07-16 07:00:00","41.2825930260773"
"155","2018-07-17 06:47:00","37.311677997447"
"156","2018-07-18 08:11:00","52.3967652098211"
"157","2018-07-19 07:22:00","37.7109407500171"
"158","2018-07-20 13:41:00","74.7022331756261"
"159","2018-07-21 10:17:00","59.8544105432901"
"160","2018-07-22 12:37:00","95.6996498572975"
"161","2018-07-23 13:37:00","88.1755661374988"
"162","2018-07-24 07:34:00","42.540681645201"
"163","2018-07-25 07:59:00","51.1389812498476"
"164","2018-07-26 08:09:00","57.5261591106154"
"165","2018-07-27 00:00:00","74.8454616143334"
"166","2018-07-28 07:27:00","40.0580557952038"
"167","2018-07-29 11:38:00","68.7486804967108"
"168","2018-07-30 06:40:00","36.9474177030062"
"169","2018-07-31 08:09:00","51.9610449494032"
"170","2018-08-02 07:21:00","35.270142214341"
"171","2018-08-03 09:03:00","55.0636925417831"
"172","2018-08-04 13:18:00","80.7522853141948"
"173","2018-08-05 10:25:00","44.3225245558749"
"174","2018-08-06 07:17:00","35.6520655730157"
"175","2018-08-07 08:08:00","56.3288578961139"
"176","2018-08-08 06:37:00","37.0198127742157"
"177","2018-08-09 07:27:00","39.7524175354379"
"178","2018-08-10 13:23:00","80.7841138203414"
"179","2018-08-11 09:25:00","42.4654629234719"
"180","2018-08-12 13:16:00","81.3712966520532"
"181","2018-08-13 13:40:00","77.1490123712319"
"182","2018-08-14 07:23:00","37.348854006745"
"183","2018-08-15 12:02:00","87.3789146401162"
"184","2018-08-16 09:02:00","69.1653780500724"
"185","2018-08-17 07:33:00","34.0408156501145"
"186","2018-08-19 12:40:00","86.4092608168826"
"187","2018-08-20 07:02:00","36.4750062933707"
"188","2018-08-21 10:28:00","76.7268140031069"
"189","2018-08-22 07:40:00","43.8892324114614"
"190","2018-08-23 08:40:00","60.8607756715281"
"191","2018-08-24 13:14:00","72.7852664447483"
"192","2018-08-25 10:48:00","61.3256751234507"
"193","2018-08-26 12:54:00","86.4896386709186"
"194","2018-08-27 08:25:00","52.9255537362001"
"195","2018-08-28 07:57:00","50.0156211460595"
"196","2018-08-29 11:05:00","80.7749626022634"
"197","2018-08-30 13:44:00","69.2582616415381"
"198","2018-08-31 13:45:00","71.3673418488315"
"199","2018-09-01 11:02:00","60.3853978127086"
"200","2018-09-02 07:59:00","20.2101334020311"
"201","2018-09-03 06:48:00","27.3869726392901"
"202","2018-09-04 13:54:00","74.138691701108"
"203","2018-09-05 12:24:00","80.8426728820384"
"204","2018-09-06 13:38:00","68.5355448053755"
"205","2018-09-07 10:58:00","86.7372464727298"
"206","2018-09-08 13:38:00","96.5828171539683"
"207","2018-09-09 07:26:00","30.6828045742441"
"208","2018-09-10 07:14:00","32.2284251263521"
"209","2018-09-11 13:04:00","70.9371543635934"
"210","2018-09-12 13:41:00","66.8537521060785"
"211","2018-09-13 13:08:00","71.1517267727156"
"212","2018-09-14 13:10:00","74.7502104820917"
"213","2018-09-15 09:38:00","38.7232854101905"
"214","2018-09-16 10:25:00","37.0947296717028"
"215","2018-09-17 14:27:00","70.2285228500105"
"216","2018-09-18 13:22:00","69.0511634356606"
"217","2018-09-19 14:02:00","64.6042508131105"
"218","2018-09-20 13:56:00","67.3832291383311"
"219","2018-09-21 12:52:00","72.3254647503825"
"220","2018-09-22 11:38:00","81.6982991380553"
"221","2018-09-23 10:30:00","50.7916206611595"
"222","2018-09-24 13:37:00","70.9949645314312"
"223","2018-09-25 13:49:00","63.4305138137805"
"224","2018-09-26 11:33:00","68.0683096478618"
"225","2018-09-27 14:24:00","61.4866724105798"
"226","2018-09-28 13:43:00","68.6795193464623"
"227","2018-09-29 13:40:00","97.6633117663905"
"228","2018-09-30 13:57:00","86.5597116969504"
"229","2018-10-01 14:57:00","66.9860842806385"
"230","2018-10-02 14:28:00","64.1019784509587"
"231","2018-10-03 14:26:00","57.1004163563189"
"232","2018-10-04 13:23:00","64.5125861782507"
"233","2018-10-05 08:12:00","44.2376168766682"
"234","2018-10-06 13:58:00","87.3145336740094"
"235","2018-10-07 12:25:00","76.2051069426491"
"236","2018-10-08 14:29:00","70.4361898428452"
"237","2018-10-09 07:20:00","27.5741958314873"
"238","2018-10-10 07:52:00","44.4843905943753"
"239","2018-10-11 14:05:00","56.3322560980625"
"240","2018-10-12 11:04:00","67.102924733034"
"241","2018-10-13 09:08:00","34.8126238678635"
"242","2018-10-14 13:38:00","81.9096158963023"
"243","2018-10-15 12:21:00","67.871397965062"
"244","2018-10-16 12:12:00","65.2522288678868"
"245","2018-10-17 14:30:00","54.3052013048386"
"246","2018-10-18 09:15:00","61.2338504839843"
"247","2018-10-19 07:31:00","30.1108052140425"
"248","2018-10-20 15:04:00","74.3640262599629"
"249","2018-10-21 10:34:00","41.9807014036762"
"250","2018-10-22 11:10:00","72.5281243994101"
"251","2018-10-23 12:43:00","61.4723456670731"
"252","2018-10-24 09:47:00","63.5796488175965"
"253","2018-10-25 09:19:00","59.7825453785645"
"254","2018-10-26 07:06:00","31.9882979547671"
"255","2018-10-27 06:44:00","27.8067639287228"
"256","2018-10-28 08:02:00","28.098016636767"
"257","2018-10-29 06:42:00","28.1116445081057"
"258","2018-10-30 08:14:00","45.7885354873106"
"259","2018-10-31 07:46:00","36.4662640816412"
"260","2018-11-01 10:04:00","58.898791467727"
"261","2018-11-02 06:44:00","27.1030751204523"
"262","2018-11-03 13:18:00","84.0690617249504"
"263","2018-11-04 07:36:00","33.8011734557661"
"264","2018-11-05 15:04:00","59.4720998914599"
"265","2018-11-06 07:05:00","32.2143601791665"
"266","2018-11-07 07:29:00","23.8807932577117"
"267","2018-11-08 13:08:00","65.5255761869436"
"268","2018-11-09 09:07:00","54.4771947479373"
"269","2018-11-10 06:36:00","33.2856470763963"
"270","2018-11-11 14:32:00","98.9844032932158"
"271","2018-11-12 11:08:00","72.6428173822868"
"272","2018-11-13 08:23:00","52.5595066283667"
"273","2018-11-14 13:28:00","70.7300917643308"
"274","2018-11-15 15:04:00","51.0779025497699"
"275","2018-11-16 09:05:00","51.2829410634543"
"276","2018-11-17 07:22:00","29.3439071009364"
"277","2018-11-18 11:13:00","58.6342352433178"
"278","2018-11-19 10:20:00","57.7555350185627"
"279","2018-11-20 06:35:00","24.9775336543816"
"280","2018-11-21 06:41:00","23.9960502105298"
"281","2018-11-22 12:03:00","83.0738532211607"
"282","2018-11-23 11:19:00","46.5805141017745"
"283","2018-11-24 09:13:00","38.1661698314771"
"284","2018-11-25 15:04:00","80.7236459723345"
"285","2018-11-26 13:21:00","53.7441069605189"
"286","2018-11-27 09:39:00","61.6426932856718"
"287","2018-11-28 15:11:00","56.4376458424199"
"288","2018-11-29 08:10:00","47.4393577223228"
"289","2018-11-30 11:21:00","70.1187785776403"
"290","2018-12-01 14:21:00","82.0685921970672"
"291","2018-12-02 06:40:00","22.7843725884113"
"292","2018-12-03 08:03:00","47.3195084448947"
"293","2018-12-04 12:13:00","57.9501889706197"
"294","2018-12-05 09:15:00","49.5854351051759"
"295","2018-12-06 11:33:00","46.3772660404346"
"296","2018-12-07 11:20:00","52.4596069733896"
"297","2018-12-08 09:30:00","25.951135903545"
"298","2018-12-09 06:47:00","23.7669059640051"
"299","2018-12-10 15:05:00","60.7732803154589"
"300","2018-12-11 08:45:00","51.7300865731967"
"301","2018-12-12 10:25:00","51.7993893087375"
"302","2018-12-13 06:36:00","28.9142450605302"
"303","2018-12-14 14:06:00","54.5414222194439"
"304","2018-12-15 08:33:00","32.3354148098543"
"305","2018-12-16 14:22:00","83.2048413063092"
"306","2018-12-17 06:43:00","29.060931669569"
"307","2018-12-18 10:07:00","61.7717614246474"
"308","2018-12-19 10:03:00","73.8322146146584"
"309","2018-12-20 15:09:00","66.8270801663849"
"310","2018-12-21 14:09:00","82.7911616367559"
"311","2018-12-22 13:07:00","82.2263624427932"
"312","2018-12-23 08:14:00","30.9570076209372"
"313","2018-12-24 11:02:00","62.8821765017392"
"314","2018-12-25 11:05:00","36.5871828239982"
"315","2018-12-26 13:12:00","76.0980844938946"
"316","2018-12-27 15:05:00","78.7489527706946"
"317","2018-12-28 10:12:00","49.8802727447811"
"318","2018-12-29 13:09:00","83.9535724421957"
"319","2018-12-30 14:04:00","93.3173063568395"
"320","2018-12-31 07:24:00","22.6989393082642"
"321","2019-01-01 13:25:00","65.9595821193796"
"322","2019-01-02 07:17:00","29.4428057623791"
"323","2019-01-03 09:23:00","46.3879331064187"
"324","2019-01-04 14:10:00","81.5132816000587"
"325","2019-01-05 14:14:00","94.0053705322273"
"326","2019-01-06 09:21:00","29.7654818992007"
"327","2019-01-07 11:30:00","73.3973493383134"
"328","2019-01-08 12:39:00","75.2062769399608"
"329","2019-01-09 08:37:00","52.2904145147375"
"330","2019-01-10 07:20:00","30.7639575275564"
"331","2019-01-11 12:24:00","82.4638084792288"
"332","2019-01-12 11:21:00","60.0872573287809"
"333","2019-01-13 06:40:00","27.5263085182202"
"334","2019-01-14 06:44:00","29.7610165376065"
"335","2019-01-15 10:17:00","60.4007356942762"
"336","2019-01-16 09:37:00","60.8433431259213"
"337","2019-01-17 08:28:00","47.2974239598942"
"338","2019-01-18 12:19:00","76.175818517547"
"339","2019-01-19 09:34:00","37.3259404232099"
"340","2019-01-20 09:12:00","29.9616271517451"
"341","2019-01-21 06:40:00","26.8185790954675"
"342","2019-01-22 09:29:00","53.623664366851"
"343","2019-01-23 14:15:00","66.4324035702321"
"344","2019-01-24 06:36:00","26.7221409394547"
"345","2019-01-25 09:27:00","73.3712315823476"
"346","2019-01-26 06:45:00","26.579559301269"
"347","2019-01-27 15:06:00","101.724176672102"
"348","2019-01-28 11:06:00","64.9065435288373"
"349","2019-01-29 14:05:00","64.9430144626396"
"350","2019-01-30 10:12:00","78.0571115631685"
"351","2019-01-31 07:10:00","32.0910971208207"
"352","2019-02-01 11:53:00","89.8326312355423"
"353","2019-02-02 14:12:00","96.2294937234454"
"354","2019-02-03 10:03:00","37.3129761246788"
"355","2019-02-04 15:08:00","78.5273057122824"
"356","2019-02-05 15:04:00","80.3550728429046"
"357","2019-02-06 09:23:00","73.3863815251119"
"358","2019-02-07 07:21:00","32.1046449001369"
"359","2019-02-08 12:34:00","80.0835401822413"
"360","2019-02-09 12:30:00","84.6063931987145"
"361","2019-02-10 10:09:00","43.5703962765799"
"362","2019-02-11 13:18:00","90.296889947356"
"363","2019-02-12 15:31:00","78.8239425440474"
"364","2019-02-13 11:07:00","90.5938151521305"
"365","2019-02-14 07:29:00","34.4252195670514"
"366","2019-02-15 07:53:00","39.5323729582962"
"367","2019-02-16 13:30:00","99.0645239736984"
"368","2019-02-17 08:20:00","25.3334699136189"
"369","2019-02-18 12:14:00","92.8469867963339"
"370","2019-02-19 13:32:00","85.6394155925654"
"371","2019-02-20 07:33:00","32.7424088069373"
"372","2019-02-21 13:24:00","79.7856027508091"
"373","2019-02-22 12:04:00","87.3235648248363"
"374","2019-02-23 10:03:00","49.9301870788331"
"375","2019-02-24 10:34:00","48.3984254238258"
"376","2019-02-25 09:23:00","72.1482588040526"
"377","2019-02-26 08:28:00","50.8002400324262"
"378","2019-02-27 04:12:00","39.3773854757845"
"379","2019-02-28 10:14:00","88.3310003469038"
"380","2019-03-01 13:25:00","91.4615989353032"
"381","2019-03-02 10:26:00","55.4822634901377"
"382","2019-03-03 06:50:00","31.3474845324611"
"383","2019-03-04 11:12:00","81.9490342402191"
"384","2019-03-05 08:52:00","61.8077301994126"
"385","2019-03-06 13:08:00","88.6204919335757"
"386","2019-03-07 07:19:00","29.0469019187528"
"387","2019-03-08 07:09:00","33.157807793135"
"388","2019-03-09 15:04:00","94.9186515916136"
"389","2019-03-10 09:48:00","36.9800037584167"
"390","2019-03-11 10:47:00","87.8664901274821"
"391","2019-03-12 10:20:00","84.4502243956895"
"392","2019-03-13 08:32:00","60.2749826694431"
"393","2019-03-14 06:45:00","32.8107723404796"
"394","2019-03-15 08:18:00","51.8669468212806"
"395","2019-03-16 13:09:00","109.541257885377"
"396","2019-03-17 07:30:00","29.2717754425247"
"397","2019-03-18 14:17:00","91.0280973107973"
"398","2019-03-19 07:14:00","39.8787022024931"
"399","2019-03-20 12:10:00","91.0026147036745"
"400","2019-03-21 07:29:00","34.5390418796948"
"401","2019-03-22 12:08:00","90.1863742615459"
"402","2019-03-23 13:14:00","96.5727783740328"
"403","2019-03-24 06:47:00","31.5735800700473"
"404","2019-03-25 12:36:00","96.4512676470001"
"405","2019-03-27 15:10:00","83.2753875916555"
"406","2019-03-28 08:18:00","52.704391977735"
"407","2019-03-29 10:21:00","78.2610801245042"
"408","2019-03-30 12:05:00","79.0667778182172"
"409","2019-03-31 09:40:00","42.9828642809691"
"410","2019-04-01 08:13:00","52.874412405679"
"411","2019-04-02 08:41:00","69.8910092440084"
"412","2019-04-03 07:13:00","45.4264434047069"
"413","2019-04-04 06:32:00","30.468362563204"
"414","2019-04-04 10:15:00","91.3610901536383"
"415","2019-04-05 13:17:00","103.955397044899"
"416","2019-04-06 12:04:00","92.4717591087382"
"417","2019-04-07 15:05:00","95.9575737433553"
"418","2019-04-08 14:08:00","95.2603576714486"
"419","2019-04-09 12:22:00","96.3564153083695"
"420","2019-04-10 13:24:00","98.6832403025246"
"421","2019-04-11 15:05:00","106.532302908979"
"422","2019-04-12 08:23:00","57.868718526383"
"423","2019-04-13 08:31:00","40.9238155522951"
"424","2019-04-14 15:08:00","103.306651668955"
"425","2019-04-15 11:25:00","108.730292359521"
"426","2019-04-16 10:17:00","98.5609240512773"
"427","2019-04-17 11:36:00","99.9849481386659"
"428","2019-04-18 06:43:00","32.2544605570309"
"429","2019-04-19 09:50:00","91.0860131083418"
"430","2019-04-20 12:06:00","94.9138795529349"
"431","2019-04-21 08:18:00","33.3192733388129"
"432","2019-04-22 14:21:00","98.5187574096221"
"433","2019-04-23 09:24:00","80.8317502336721"
"434","2019-04-24 17:11:00","83.8756212549633"
"435","2019-04-25 11:13:00","106.160738570689"
"436","2019-04-26 15:03:00","96.9726410988104"
"437","2019-04-27 11:11:00","79.5781215938576"
"438","2019-04-28 12:34:00","100.589181246788"
"439","2019-04-29 13:19:00","105.029768880765"
"440","2019-04-30 11:04:00","100.521232930785"
"441","2019-05-01 11:22:00","90.9796579357879"
"442","2019-05-02 11:26:00","93.9887402415358"
"443","2019-05-03 09:20:00","73.6641089346723"
"444","2019-05-04 14:59:00","96.2596157611039"
"445","2019-05-05 12:13:00","94.5594857993764"
"446","2019-05-06 09:15:00","70.3865474560196"
"447","2019-05-07 14:12:00","97.9079373006229"
"448","2019-05-08 11:11:00","108.591257671742"
"449","2019-05-09 12:37:00","106.752361862577"
"450","2019-05-10 13:21:00","104.890286976459"
"451","2019-05-11 08:29:00","50.8987344924792"
"452","2019-05-12 13:20:00","114.851554402684"
"453","2019-05-13 08:31:00","70.6018085779805"
"454","2019-05-14 13:25:00","102.716631117329"
"455","2019-05-15 15:04:00","92.7896771523567"
"456","2019-05-16 10:23:00","103.482357442007"
"457","2019-05-17 11:33:00","108.919194905615"
"458","2019-05-18 08:28:00","50.8533865107427"
"459","2019-05-19 12:06:00","102.137330849598"
"460","2019-05-20 14:17:00","102.464113682173"
"461","2019-05-21 10:16:00","108.106962209629"
"462","2019-05-22 13:29:00","104.715582385967"
"463","2019-05-23 11:16:00","120.389474395258"
"464","2019-05-24 14:41:00","101.653603972496"
"465","2019-05-25 14:04:00","108.609454928606"
"466","2019-05-26 12:05:00","103.380822833584"
"467","2019-05-27 13:38:00","111.382163179995"
"468","2019-05-28 12:08:00","110.742239510285"
"469","2019-05-29 08:10:00","64.0968149365388"
"470","2019-05-30 14:05:00","101.891562995127"
"471","2019-05-31 08:36:00","68.9047231046625"
"472","2019-06-01 13:39:00","109.089411228636"
"473","2019-06-02 12:20:00","111.681980877743"
"474","2019-06-03 14:16:00","106.989257069483"
"475","2019-06-04 10:27:00","104.685708446776"
"476","2019-06-05 07:34:00","46.3721497237199"
"477","2019-06-06 07:17:00","45.296838048558"
"478","2019-06-07 06:30:00","44.3109634227111"
"479","2019-06-08 14:16:00","104.183746180462"
"480","2019-06-09 12:16:00","100.680977814505"
"481","2019-06-10 10:10:00","97.3030528138191"
"482","2019-06-11 14:22:00","100.407355177457"
"483","2019-06-12 15:06:00","98.7437678389696"
"484","2019-06-13 08:13:00","64.395603957789"
"485","2019-06-14 12:05:00","114.278706032236"
"486","2019-06-15 09:01:00","24.9429008217856"
"487","2019-06-16 09:18:00","55.8879208908087"
"488","2019-06-17 10:12:00","94.6998864749379"
"489","2019-06-18 08:39:00","72.8194242414714"
"490","2019-06-19 06:35:00","44.4888099374879"
"491","2019-06-20 14:48:00","101.634233979483"
"492","2019-06-21 13:36:00","102.834017544054"
"493","2019-06-22 12:05:00","101.490618438557"
"494","2019-06-23 06:34:00","44.5728074564122"
"495","2019-06-24 07:38:00","46.8049977768329"
"496","2019-06-24 10:53:00","105.10559009176"
"497","2019-06-24 12:57:00","111.142958782874"
"498","2019-06-25 07:47:00","55.7675940890984"
"499","2019-06-25 10:59:00","107.004457869124"
"500","2019-06-25 13:02:00","106.638248099847"
"501","2019-06-26 07:20:00","44.9100685631725"
"502","2019-06-27 07:38:00","48.1869867012389"
"503","2019-06-27 11:04:00","105.213489209557"
"504","2019-06-27 13:18:00","103.042208121589"
"505","2019-06-28 07:27:00","43.8304094961774"
"506","2019-06-28 11:08:00","106.249229097866"
"507","2019-06-28 13:15:00","105.764425990503"
"508","2019-06-29 15:06:00","108.702307844378"
"509","2019-06-30 07:23:00","39.1780061925474"
"510","2019-07-01 07:42:00","49.1641009657098"
"511","2019-07-01 11:02:00","106.592688231081"
"512","2019-07-01 13:03:00","107.024528213646"
"513","2019-07-02 07:22:00","45.7598446542321"
"514","2019-07-02 11:07:00","108.250782846586"
"515","2019-07-02 13:00:00","108.055728718072"
"516","2019-07-03 10:18:00","97.974997820544"
"517","2019-07-04 11:25:00","91.1160951429738"
"518","2019-07-05 07:07:00","44.8342947169666"
"519","2019-07-06 14:06:00","112.927882710018"
"520","2019-07-07 09:25:00","57.3077514392811"
"521","2019-07-08 07:35:00","45.7921509370173"
"522","2019-07-08 11:03:00","106.042688047709"
"523","2019-07-08 13:08:00","107.278039596958"
"524","2019-07-09 14:06:00","102.932536887436"
"525","2019-07-10 07:33:00","43.4083466910174"
"526","2019-07-10 11:08:00","102.481093756811"
"527","2019-07-10 12:57:00","107.682939966053"
"528","2019-07-11 07:32:00","44.341213357282"
"529","2019-07-11 10:58:00","105.441635992126"
"530","2019-07-11 12:56:00","107.355524521697"
"531","2019-07-12 07:29:00","43.8866983247512"
"532","2019-07-12 11:00:00","104.505896999196"
"533","2019-07-12 13:00:00","108.345072650265"
"534","2019-07-13 10:21:00","78.4793393564482"
"535","2019-07-14 07:35:00","41.9493566805118"
"536","2019-07-14 11:05:00","91.3248066720884"
"537","2019-07-14 13:04:00","113.07780870563"
"538","2019-07-15 07:35:00","46.9370018415904"
"539","2019-07-15 11:03:00","110.087595937902"
"540","2019-07-15 13:00:00","108.813972680614"
"541","2019-07-16 06:44:00","35.594119079277"
"542","2019-07-17 07:09:00","41.4936787244215"
"543","2019-07-18 07:29:00","57.2581720188356"
"544","2019-07-18 11:06:00","97.6840151700099"
"545","2019-07-18 13:02:00","67.2676650987342"
"546","2019-07-19 13:15:00","70.2999023843238"
"547","2019-07-20 07:28:00","47.8914991364176"
"548","2019-07-20 11:09:00","95.8066655713601"
"549","2019-07-20 13:05:00","97.1429277851561"
"550","2019-07-21 06:43:00","59.1337177605833"
"551","2019-07-22 07:27:00","48.9107712920924"
"552","2019-07-22 10:57:00","95.9664903323539"
"553","2019-07-22 12:59:00","80.7744880715067"
"554","2019-07-23 07:27:00","47.7934407120662"
"555","2019-07-23 10:55:00","94.6940596944696"
"556","2019-07-23 12:54:00","61.1918220666507"
"557","2019-07-24 08:05:00","96.5600988911869"
"558","2019-07-24 10:54:00","100.202571323514"
"559","2019-07-24 12:57:00","89.2811136501132"
"560","2019-07-25 07:42:00","95.9198024746738"
"561","2019-07-25 10:51:00","100.450302154889"
"562","2019-07-25 13:02:00","90.9892137079636"
"563","2019-07-26 09:17:00","68.6033574534062"
"564","2019-07-27 13:18:00","95.966787622101"
