"","","file.avg"
"233","2018-10-05 08:12:00","48.5502180966514"
"234","2018-10-06 13:58:00","54.8430987873974"
"235","2018-10-07 12:25:00","45.6817385274357"
"236","2018-10-08 14:29:00","39.394783485036"
"237","2018-10-09 07:20:00","36.2183322105117"
"238","2018-10-10 07:52:00","32.1894976810526"
"239","2018-10-11 14:05:00","43.7405508361208"
"240","2018-10-12 11:04:00","44.7680944069398"
"241","2018-10-13 09:08:00","46.1885211982556"
"242","2018-10-14 13:38:00","24.4202395516254"
"243","2018-10-15 12:21:00","39.3780495299515"
"244","2018-10-16 12:12:00","50.7836775064857"
"245","2018-10-17 14:30:00","59.485273015174"
"246","2018-10-18 09:15:00","46.5654353234288"
"247","2018-10-19 07:31:00","48.5403003615817"
"248","2018-10-20 15:04:00","69.8248675154198"
"249","2018-10-21 10:34:00","58.6934842940762"
"250","2018-10-22 11:10:00","61.8221893348616"
"251","2018-10-23 12:43:00","55.3956536207127"
"252","2018-10-24 09:47:00","52.5128199837508"
"253","2018-10-25 09:19:00","48.9307024745142"
"254","2018-10-26 07:06:00","44.7980014712151"
"255","2018-10-27 06:44:00","50.4762451030774"
"256","2018-10-28 08:02:00","41.6761463737241"
"257","2018-10-29 06:42:00","49.5600267330637"
"258","2018-10-30 08:14:00","41.7463621208279"
"259","2018-10-31 07:46:00","35.8850933204106"
"260","2018-11-01 10:04:00","41.9009554761654"
"261","2018-11-02 06:44:00","37.5577417726178"
"262","2018-11-03 13:18:00","51.8540353606484"
"263","2018-11-04 07:36:00","36.0881189947562"
"264","2018-11-05 15:04:00","52.6643768337029"
"265","2018-11-06 07:05:00","36.393888821749"
"266","2018-11-07 07:29:00","28.9217401879615"
"267","2018-11-08 13:08:00","34.6210949276379"
"268","2018-11-09 09:07:00","23.9280311321906"
"269","2018-11-10 06:36:00","30.3715895583397"
"270","2018-11-11 14:32:00","25.5523723028789"
"271","2018-11-12 11:08:00","24.5562654534324"
"272","2018-11-13 08:23:00","29.7328207271407"
"273","2018-11-14 13:28:00","58.9562574402649"
"274","2018-11-15 15:04:00","58.6126476442882"
"275","2018-11-16 09:05:00","40.5126428612725"
"276","2018-11-17 07:22:00","33.6672492007382"
"277","2018-11-18 11:13:00","36.1647191445038"
"278","2018-11-19 10:20:00","38.5692623401833"
"279","2018-11-20 06:35:00","28.3351077684386"
"280","2018-11-21 06:41:00","33.0768514078818"
"281","2018-11-22 12:03:00","55.5728620989135"
"282","2018-11-23 11:19:00","51.461828530863"
"283","2018-11-24 09:13:00","37.5343930582028"
"284","2018-11-25 15:04:00","41.2382481792746"
"285","2018-11-26 13:21:00","51.6103552885592"
"286","2018-11-27 09:39:00","40.8691011952933"
"287","2018-11-28 15:11:00","57.7440354272767"
"288","2018-11-29 08:10:00","37.2461956637168"
"289","2018-11-30 11:21:00","34.3696619828702"
"290","2018-12-01 14:21:00","44.3314448147054"
"291","2018-12-02 06:40:00","23.5246108531764"
"292","2018-12-03 08:03:00","26.9575918362002"
"293","2018-12-04 12:13:00","36.5671290847026"
"294","2018-12-05 09:15:00","28.9226504716034"
"295","2018-12-06 11:33:00","26.6277033161534"
"296","2018-12-07 11:20:00","36.3080726866982"
"297","2018-12-08 09:30:00","28.6484141009838"
"298","2018-12-09 06:47:00","27.0363016862077"
"299","2018-12-10 15:05:00","55.2927823208407"
"300","2018-12-11 08:45:00","49.0780438596811"
"301","2018-12-12 10:25:00","46.9547901129687"
"302","2018-12-13 06:36:00","29.1791454260898"
"303","2018-12-14 14:06:00","55.9376202805093"
"304","2018-12-15 08:33:00","35.9793769046363"
"305","2018-12-16 14:22:00","58.7471373749552"
"306","2018-12-17 06:43:00","28.7704577657371"
"307","2018-12-18 10:07:00","45.3278056284061"
"308","2018-12-19 10:03:00","49.2170038367684"
"309","2018-12-20 15:09:00","48.0576693324815"
"310","2018-12-21 14:09:00","58.0445224318924"
"311","2018-12-22 13:07:00","35.1728953783358"
"312","2018-12-23 08:14:00","23.626860350291"
"313","2018-12-24 11:02:00","41.7399482847028"
"314","2018-12-25 11:05:00","36.4679983418062"
"315","2018-12-26 13:12:00","34.8821891255581"
"316","2018-12-27 15:05:00","29.4909751665622"
"317","2018-12-28 10:12:00","17.6815381204116"
"318","2018-12-29 13:09:00","35.3042013111794"
"319","2018-12-30 14:04:00","51.5906092548573"
"320","2018-12-31 07:24:00","21.2016570666404"
"321","2019-01-01 13:25:00","11.6314224276001"
"322","2019-01-02 07:17:00","14.8851005693149"
"323","2019-01-03 09:23:00","30.1662765043173"
"324","2019-01-04 14:10:00","61.7109984851008"
"325","2019-01-05 14:14:00","56.2229459265744"
"326","2019-01-06 09:21:00","33.7161633509207"
"327","2019-01-07 11:30:00","50.4641550222848"
"328","2019-01-08 12:39:00","41.0960832459004"
"329","2019-01-09 08:37:00","27.5012841136688"
"330","2019-01-10 07:20:00","34.8741940472918"
"331","2019-01-11 12:24:00","33.7971147657017"
"332","2019-01-12 11:21:00","36.5934133472857"
"333","2019-01-13 06:40:00","24.6118160751742"
"334","2019-01-14 06:44:00","24.1983508127307"
"335","2019-01-15 10:17:00","34.1472627269231"
"336","2019-01-16 09:37:00","37.2444865703025"
"337","2019-01-17 08:28:00","34.9458898416597"
"338","2019-01-18 12:19:00","33.3952560775881"
"339","2019-01-19 09:34:00","28.72265088303"
"340","2019-01-20 09:12:00","40.5061404774309"
"341","2019-01-21 06:40:00","27.262492690582"
"342","2019-01-22 09:29:00","25.7386506563727"
"343","2019-01-23 14:15:00","45.7486291025422"
"344","2019-01-24 06:36:00","27.3350277676909"
"345","2019-01-25 09:27:00","22.9159358315296"
"346","2019-01-26 06:45:00","25.8380321705648"
"347","2019-01-27 15:06:00","52.2385156580822"
"348","2019-01-28 11:06:00","23.2792513247317"
"349","2019-01-29 14:05:00","30.5522806868153"
"350","2019-01-30 10:12:00","30.0555095376876"
"351","2019-01-31 07:10:00","25.1470419396847"
"352","2019-02-01 11:53:00","49.9114780262532"
"353","2019-02-02 14:12:00","60.6149793347012"
"354","2019-02-03 10:03:00","51.0782542487515"
"355","2019-02-04 15:08:00","44.6234755072496"
"356","2019-02-05 15:04:00","44.0801616678295"
"357","2019-02-06 09:23:00","18.2218836578583"
"358","2019-02-07 07:21:00","0.683253384289968"
"359","2019-02-08 12:34:00","23.4626466848917"
"360","2019-02-09 12:30:00","32.9605629996548"
"361","2019-02-10 10:09:00","26.1017455966264"
"362","2019-02-11 13:18:00","21.8722637885704"
"363","2019-02-12 15:31:00","48.7139405953671"
"364","2019-02-13 11:07:00","45.1375409682247"
"365","2019-02-14 07:29:00","42.2218737366395"
"366","2019-02-15 07:53:00","26.9054351857701"
"367","2019-02-16 13:30:00","35.206242319575"
"368","2019-02-17 08:20:00","26.1939874870952"
"369","2019-02-18 12:14:00","16.2834672665259"
"370","2019-02-19 13:32:00","19.2650471030366"
"371","2019-02-20 07:33:00","14.641910521047"
"372","2019-02-21 13:24:00","29.7773963377858"
"373","2019-02-22 12:04:00","25.6807298027005"
"374","2019-02-23 10:03:00","27.355192305819"
"375","2019-02-24 10:34:00","34.3964419457374"
"376","2019-02-25 09:23:00","24.8388365588979"
"377","2019-02-26 08:28:00","25.4426873248273"
"378","2019-02-27 04:12:00","21.2729839651281"
"379","2019-02-28 10:14:00","39.5278562853751"
"380","2019-03-01 13:25:00","40.8336457254893"
"381","2019-03-02 10:26:00","29.0317719614778"
"382","2019-03-03 06:50:00","-1.47540836460805"
"383","2019-03-04 11:12:00","12.4476533643815"
"384","2019-03-05 08:52:00","14.5614626457138"
"385","2019-03-06 13:08:00","37.271553322969"
"386","2019-03-07 07:19:00","25.7156942935476"
"387","2019-03-08 07:09:00","28.6981476723421"
"388","2019-03-09 15:04:00","50.4270338143218"
"389","2019-03-10 09:48:00","33.0734020939882"
"390","2019-03-11 10:47:00","38.5252044148584"
"391","2019-03-12 10:20:00","41.8914132910875"
"392","2019-03-13 08:32:00","38.3858169076483"
"393","2019-03-14 06:45:00",NA
"394","2019-03-15 08:18:00","22.6594617808143"
"395","2019-03-16 13:09:00","44.4694341400828"
"396","2019-03-17 07:30:00","31.5389510331343"
"397","2019-03-18 14:17:00","43.6488649209067"
"398","2019-03-19 07:14:00","36.0387258765809"
"399","2019-03-20 12:10:00","50.9062805816368"
"400","2019-03-21 07:29:00","35.8811513621615"
"401","2019-03-22 12:08:00","48.172778092918"
"402","2019-03-23 13:14:00","45.9983759665461"
"403","2019-03-24 06:47:00","34.9864398307744"
"404","2019-03-25 12:36:00","44.301706136378"
"405","2019-03-27 15:10:00","73.3129262186954"
"406","2019-03-28 08:18:00","43.7766517254112"
"407","2019-03-29 10:21:00","38.8747442622533"
"408","2019-03-30 12:05:00","36.500489928156"
"409","2019-03-31 09:40:00","36.9875619939756"
"410","2019-04-01 08:13:00","35.6902068914722"
"411","2019-04-02 08:41:00","37.3661340969691"
"412","2019-04-03 07:13:00","40.385612835281"
"413","2019-04-04 06:32:00","40.6749268836952"
"414","2019-04-04 10:15:00","54.3202246478303"
"415","2019-04-05 13:17:00","66.9531727317474"
"416","2019-04-06 12:04:00",NA
"417","2019-04-07 15:05:00","68.7234438561185"
"418","2019-04-08 14:08:00","74.1169993154952"
"419","2019-04-09 12:22:00","71.9159631109254"
"420","2019-04-10 13:24:00","36.8775734199767"
"421","2019-04-11 15:05:00","37.6016657071966"
"422","2019-04-12 08:23:00","27.0286882464294"
"423","2019-04-13 08:31:00","30.8081612018628"
"424","2019-04-14 15:08:00","65.1699316838525"
"425","2019-04-15 11:25:00","62.6927179962629"
"426","2019-04-16 10:17:00","51.707568030513"
"427","2019-04-17 11:36:00","52.9984565967837"
"428","2019-04-18 06:43:00","41.533924119728"
"429","2019-04-19 09:50:00","54.5436228563847"
"430","2019-04-20 12:06:00","75.5702021064293"
"431","2019-04-21 08:18:00","58.201951438316"
"432","2019-04-22 14:21:00","43.4424297228818"
"433","2019-04-23 09:24:00","47.5653477281524"
"434","2019-04-24 17:11:00","71.38031308519"
"435","2019-04-25 11:13:00","55.8408786506308"
"436","2019-04-26 15:03:00","75.7377557358541"
"437","2019-04-27 11:11:00","52.074154395915"
"438","2019-04-28 12:34:00","74.5088288847678"
"439","2019-04-29 13:19:00","34.4204552254773"
"440","2019-04-30 11:04:00","34.8072523168696"
"441","2019-05-01 11:22:00","40.0759459531037"
"442","2019-05-02 11:26:00","50.0695677987194"
"443","2019-05-03 09:20:00","51.8536869169914"
"444","2019-05-04 14:59:00","71.6525330321555"
"445","2019-05-05 12:13:00","68.9525979048805"
"446","2019-05-06 09:15:00","53.9490761920727"
"447","2019-05-07 14:12:00","47.8748670908831"
"448","2019-05-08 11:11:00","42.1161677022085"
"449","2019-05-09 12:37:00","37.8476977381952"
"450","2019-05-10 13:21:00","51.2011319885444"
"451","2019-05-11 08:29:00","46.671890331956"
"452","2019-05-12 13:20:00","66.6900946057701"
"453","2019-05-13 08:31:00","57.5453631739768"
"454","2019-05-14 13:25:00",NA
"455","2019-05-15 15:04:00","82.5288227886654"
"456","2019-05-16 10:23:00","70.1486993878022"
"457","2019-05-17 11:33:00","65.5397802476991"
"458","2019-05-18 08:28:00","49.9089000627866"
"459","2019-05-19 12:06:00","48.0934980102136"
"460","2019-05-20 14:17:00","39.9507522645612"
"461","2019-05-21 10:16:00","35.3392296809355"
"462","2019-05-22 13:29:00","46.6744163527609"
"463","2019-05-23 11:16:00","42.0186818805365"
"464","2019-05-24 14:41:00","68.1709224739556"
"465","2019-05-25 14:04:00","70.8454633447582"
"466","2019-05-26 12:05:00","65.4967897620475"
"467","2019-05-27 13:38:00","64.0647962996977"
"468","2019-05-28 12:08:00","53.544313572003"
"469","2019-05-29 08:10:00","45.5994113650026"
"470","2019-05-30 14:05:00","66.8003181012102"
"471","2019-05-31 08:36:00","58.4545061545884"
"472","2019-06-01 13:39:00","71.1538071734063"
"473","2019-06-02 12:20:00","79.7428834509066"
"474","2019-06-03 14:16:00","78.2103672036117"
"475","2019-06-04 10:27:00","73.4842115830561"
"476","2019-06-05 07:34:00","57.5998696506912"
"477","2019-06-06 07:17:00","57.2543822467292"
"478","2019-06-07 06:30:00","63.887030742633"
"479","2019-06-08 14:16:00","78.647973975816"
"480","2019-06-09 12:16:00","53.3193394224855"
"481","2019-06-10 10:10:00","62.412224282756"
"482","2019-06-11 14:22:00","76.305824568032"
"483","2019-06-12 15:06:00","72.0932316210234"
"484","2019-06-13 08:13:00","64.8506219000663"
"485","2019-06-14 12:05:00","82.4943735380672"
"486","2019-06-15 09:01:00","67.3118352204588"
"487","2019-06-16 09:18:00","61.8021270216615"
"488","2019-06-17 10:12:00","63.7206821577998"
"489","2019-06-18 08:39:00","58.9208851200418"
"490","2019-06-19 06:35:00","56.3599514075899"
"491","2019-06-20 14:48:00","81.808996286993"
"492","2019-06-21 13:36:00","62.8725484659765"
"493","2019-06-22 12:05:00","58.4274052637219"
"494","2019-06-23 06:34:00","48.2278216693862"
"495","2019-06-24 07:38:00","55.8972908716608"
"496","2019-06-24 10:53:00","73.8231807254016"
"497","2019-06-24 12:57:00","77.284754945617"
"498","2019-06-25 07:47:00","62.1533890434972"
"499","2019-06-25 10:59:00","74.4890913113978"
"500","2019-06-25 13:02:00","83.1351120140407"
"501","2019-06-26 07:20:00","61.4158741754731"
"502","2019-06-27 07:38:00","64.0382608957147"
"503","2019-06-27 11:04:00","85.4685074187932"
"504","2019-06-27 13:18:00","88.8665565548734"
"505","2019-06-28 07:27:00","66.1199505403577"
"506","2019-06-28 11:08:00","88.1389630339381"
"507","2019-06-28 13:15:00","92.6222543377937"
"508","2019-06-29 15:06:00","90.2923668568401"
"509","2019-06-30 07:23:00","68.49517357985"
"510","2019-07-01 07:42:00","67.7236704979783"
"511","2019-07-01 11:02:00","77.1757259353253"
"512","2019-07-01 13:03:00","82.3893249575633"
"513","2019-07-02 07:22:00","62.8192640483874"
"514","2019-07-02 11:07:00","77.1192845636764"
"515","2019-07-02 13:00:00","81.9384218263547"
"516","2019-07-03 10:18:00","77.0378075452213"
"517","2019-07-04 11:25:00","68.084833280693"
"518","2019-07-05 07:07:00","60.7526963430231"
"519","2019-07-06 14:06:00","76.5085087712691"
"520","2019-07-07 09:25:00","67.2500541160732"
"521","2019-07-08 07:35:00","66.602208640278"
"522","2019-07-08 11:03:00","78.2327239543271"
"523","2019-07-08 13:08:00","81.993814748741"
"524","2019-07-09 14:06:00","87.910380343162"
"525","2019-07-10 07:33:00","63.6082549655624"
"526","2019-07-10 11:08:00","73.3968491028662"
"527","2019-07-10 12:57:00","78.8031568081465"
"528","2019-07-11 07:32:00","69.2540770655402"
"529","2019-07-11 10:58:00","85.5621492471233"
"530","2019-07-11 12:56:00","92.2596731155608"
"531","2019-07-12 07:29:00","73.2943463734777"
"532","2019-07-12 11:00:00","84.898736444411"
"533","2019-07-12 13:00:00","90.1086524703346"
"534","2019-07-13 10:21:00","76.3628978093595"
"535","2019-07-14 07:35:00","71.4172165755867"
"536","2019-07-14 11:05:00","83.5259316437937"
"537","2019-07-14 13:04:00","88.174361949459"
"538","2019-07-15 07:35:00","69.1735000054739"
"539","2019-07-15 11:03:00","85.5970540508738"
"540","2019-07-15 13:00:00","90.193924426635"
"541","2019-07-16 06:44:00","64.5758383204333"
"542","2019-07-17 07:09:00","77.0677630150496"
"543","2019-07-18 07:29:00","70.7267765640058"
"544","2019-07-18 11:06:00","87.6031346980541"
"545","2019-07-18 13:02:00","94.0238762481225"
"546","2019-07-19 13:15:00","95.7930397172348"
"547","2019-07-20 07:28:00","73.0892515080365"
"548","2019-07-20 11:09:00","81.6546039465224"
"549","2019-07-20 13:05:00","83.7867154259109"
"550","2019-07-21 06:43:00","62.3868464089599"
"551","2019-07-22 07:27:00","65.9473739408006"
"552","2019-07-22 10:57:00","71.956955869393"
"553","2019-07-22 12:59:00","78.3989023615571"
"554","2019-07-23 07:27:00","65.3081441263286"
"555","2019-07-23 10:55:00","73.7088281167792"
"556","2019-07-23 12:54:00","81.6223203009589"
"557","2019-07-24 08:05:00","71.3388053086087"
"558","2019-07-24 10:54:00","83.5737468922114"
"559","2019-07-24 12:57:00","91.0254275268034"
"560","2019-07-25 07:42:00","72.4363332768832"
"561","2019-07-25 10:51:00","82.6117712900875"
"562","2019-07-25 13:02:00","87.7191718940216"
"563","2019-07-26 09:17:00","76.0942617835955"
"564","2019-07-27 13:18:00","85.7640766833906"
"565","2019-07-28 06:40:00","67.5376065918823"
"566","2019-07-29 07:35:00","65.2272590134599"
"567","2019-07-29 11:03:00","78.6776132503547"
