"","","file.avg"
"113","2018-06-09 08:52:00","0.600118728811402"
"114","2018-06-10 06:59:00","0.750966252380845"
"115","2018-06-11 15:02:00","0.854313560241115"
"116","2018-06-12 07:28:00","0.840202662559891"
"117","2018-06-12 10:50:00","0.82948609543279"
"118","2018-06-13 10:40:00","0.785957176078957"
"119","2018-06-13 10:41:00","0.785962963404157"
"120","2018-06-13 13:29:00","0.786043529910759"
"121","2018-06-14 09:16:00","0.78531183943252"
"122","2018-06-15 13:56:00","0.750581524786096"
"123","2018-06-16 13:44:00","0.600715090488343"
"124","2018-06-17 13:16:00","0.600958863893338"
"125","2018-06-18 13:48:00","0.599644680171068"
"126","2018-06-19 13:23:00","0.600104658115562"
"127","2018-06-19 14:45:00","0.600285740089953"
"128","2018-06-20 07:26:00","0.600556461705347"
"129","2018-06-21 13:13:00","0.599782117382343"
"130","2018-06-22 06:45:00","0.599682959890262"
"131","2018-06-23 11:39:00","0.600097247782964"
"132","2018-06-24 10:44:00","0.599109241548503"
"133","2018-06-25 12:15:00","0.596827929829017"
"134","2018-06-26 13:03:00","0.500140634032814"
"135","2018-06-27 06:33:00","0.500135493006018"
"136","2018-06-28 13:51:00","0.522338802686685"
"137","2018-06-29 06:59:00","0.539758981069243"
"138","2018-06-30 07:18:00","0.430651350702968"
"139","2018-07-01 12:28:00","0.401168271952283"
"140","2018-07-02 13:03:00","0.433278304451731"
"141","2018-07-03 09:00:00","0.299924033521802"
"142","2018-07-04 13:25:00","0.30008461073615"
"143","2018-07-05 07:16:00","0.301432651145442"
"144","2018-07-06 10:32:00","0.301110035396542"
"145","2018-07-07 09:32:00","0.300209225367057"
"146","2018-07-08 12:10:00","0.300948619219403"
"147","2018-07-09 13:22:00","0.300360645737402"
"148","2018-07-10 07:27:00","0.299431966565644"
"149","2018-07-11 11:17:00","0.300463482095421"
"150","2018-07-12 06:45:00","0.300331771333316"
"151","2018-07-13 12:33:00","0.299885282429745"
"152","2018-07-14 13:53:00","0.321811102213394"
"153","2018-07-15 07:25:00","0.425784487402282"
"154","2018-07-16 07:00:00","0.64298112867567"
"155","2018-07-17 06:47:00","0.686521351600524"
"156","2018-07-18 08:11:00","0.728226819495302"
"157","2018-07-19 07:22:00","0.728979564350526"
"158","2018-07-20 13:41:00","0.727611740469579"
"159","2018-07-21 10:17:00","0.621209059615689"
"160","2018-07-22 12:37:00","0.598405052312795"
"161","2018-07-23 13:37:00","0.757808888015278"
"162","2018-07-24 07:34:00","0.570241097764377"
"163","2018-07-25 07:59:00","0.501380861853966"
"164","2018-07-26 08:09:00","0.499236460870858"
"165","2018-07-27 00:00:00","0.445791164309261"
"166","2018-07-28 07:27:00","0.400169422867769"
"167","2018-07-29 11:38:00","0.400351835251481"
"168","2018-07-30 06:40:00","0.400444404503425"
"169","2018-07-31 08:09:00","0.556276681061911"
"170","2018-08-02 07:21:00","0.599855535840171"
"171","2018-08-03 09:03:00","0.601548976981033"
"172","2018-08-04 13:18:00","0.598738394312264"
"173","2018-08-05 10:25:00","0.599721166918777"
"174","2018-08-06 07:17:00","0.599138635312502"
"175","2018-08-07 08:08:00","0.599654939236411"
"176","2018-08-08 06:37:00","0.600114221955724"
"177","2018-08-09 07:27:00","0.600189832273604"
"178","2018-08-10 13:23:00","0.927974106129591"
"179","2018-08-11 09:25:00","0.996022877234456"
"180","2018-08-12 13:16:00","0.99573944380742"
"181","2018-08-13 13:40:00","0.994720991464744"
"182","2018-08-14 07:23:00","0.629544602248666"
"183","2018-08-15 12:02:00","0.499850649677009"
"184","2018-08-16 09:02:00","0.500478656120312"
"185","2018-08-17 07:33:00","0.501072552606738"
"186","2018-08-19 12:40:00","0.499627203625543"
"187","2018-08-20 07:02:00","0.499415042378741"
"188","2018-08-21 10:28:00","0.459495815770491"
"189","2018-08-22 07:40:00","0.450257919175276"
"190","2018-08-23 08:40:00","0.443644134196182"
"191","2018-08-24 13:14:00","0.226351050055874"
"192","2018-08-25 10:48:00","0.400542080392076"
"193","2018-08-26 12:54:00","0.400553705474183"
"194","2018-08-27 08:25:00","0.393383255597284"
"195","2018-08-28 07:57:00","0.00129120142171501"
"196","2018-08-29 11:05:00","1.34835335012687e-06"
"197","2018-08-30 13:44:00","0"
"198","2018-08-31 13:45:00","1.34108896164128e-06"
"199","2018-09-01 11:02:00","1.34290674019857e-06"
"200","2018-09-02 07:59:00","0"
"201","2018-09-03 06:48:00","0"
"202","2018-09-04 13:54:00","0"
"203","2018-09-05 12:24:00","0"
"204","2018-09-06 13:38:00","0"
"205","2018-09-07 10:58:00","0"
"206","2018-09-08 13:38:00","0"
"207","2018-09-09 07:26:00","0"
"208","2018-09-10 07:14:00","0"
"209","2018-09-11 13:04:00","1.34691635706412e-06"
"210","2018-09-12 13:41:00","0"
"211","2018-09-13 13:08:00","0"
"212","2018-09-14 13:10:00","0"
"213","2018-09-15 09:38:00","0"
"214","2018-09-16 10:25:00","0"
"215","2018-09-17 14:27:00","0"
"216","2018-09-18 13:22:00","0"
"217","2018-09-19 14:02:00","0"
"218","2018-09-20 13:56:00","0"
"219","2018-09-21 12:52:00","4.98661628374924e-05"
"220","2018-09-22 11:38:00","0"
"221","2018-09-23 10:30:00","0"
"222","2018-09-24 13:37:00","0"
"223","2018-09-25 13:49:00","0"
"224","2018-09-26 11:33:00","4.02327073267199e-06"
"225","2018-09-27 14:24:00","0"
"226","2018-09-28 13:43:00","0"
"227","2018-09-29 13:40:00","5.38765567940468e-06"
"228","2018-09-30 13:57:00","1.34562370409076e-06"
"229","2018-10-01 14:57:00","1.34440893274325e-06"
"230","2018-10-02 14:28:00","0"
"231","2018-10-03 14:26:00","0"
"232","2018-10-04 13:23:00","0"
"233","2018-10-05 08:12:00","0"
"234","2018-10-06 13:58:00","4.03449852555098e-06"
"235","2018-10-07 12:25:00","2.68260135508066e-06"
"236","2018-10-08 14:29:00","2.68844326830037e-06"
"237","2018-10-09 07:20:00","1.34685812559936e-06"
"238","2018-10-10 07:52:00","0"
"239","2018-10-11 14:05:00","1.3395695330097e-06"
"240","2018-10-12 11:04:00","1.34071276213295e-06"
"241","2018-10-13 09:08:00","0"
"242","2018-10-14 13:38:00","4.06880122313531e-06"
"243","2018-10-15 12:21:00","8.07136821465269e-06"
"244","2018-10-16 12:12:00","5.42230438557876e-06"
"245","2018-10-17 14:30:00","0.427821084564123"
"246","2018-10-18 09:15:00","0.479431651833749"
"247","2018-10-19 07:31:00","0.249882532138854"
"248","2018-10-20 15:04:00","0.176153791543828"
"249","2018-10-21 10:34:00","0.249905916555925"
"250","2018-10-22 11:10:00","0.25008024957885"
"251","2018-10-23 12:43:00","0.250138080034225"
"252","2018-10-24 09:47:00","0.250683522099894"
"253","2018-10-25 09:19:00","0.250506738112269"
"254","2018-10-26 07:06:00","0.249507807973345"
"255","2018-10-27 06:44:00","0.250582274906879"
"256","2018-10-28 08:02:00","0.241348517597114"
"257","2018-10-29 06:42:00","0.249921423241266"
"258","2018-10-30 08:14:00","0.328761542801153"
"259","2018-10-31 07:46:00","0.349796206605954"
"260","2018-11-01 10:04:00","0.349941199700135"
"261","2018-11-02 06:44:00","0.350132932586849"
"262","2018-11-03 13:18:00","0.32509676905816"
"263","2018-11-04 07:36:00","0.249620077506881"
"264","2018-11-05 15:04:00","0.34948070261168"
"265","2018-11-06 07:05:00","0.350548883944243"
"266","2018-11-07 07:29:00","0.350153967120413"
"267","2018-11-08 13:08:00","0.350055046928609"
"268","2018-11-09 09:07:00","0.350265178259358"
"269","2018-11-10 06:36:00","0.349360051639459"
"270","2018-11-11 14:32:00","0.349325120358461"
"271","2018-11-12 11:08:00","0.349555729391028"
"272","2018-11-13 08:23:00","0.350950006142989"
"273","2018-11-14 13:28:00","0.333173188893945"
"274","2018-11-15 15:04:00","0.224009913305208"
"275","2018-11-16 09:05:00","0.240570301021014"
"276","2018-11-17 07:22:00","0.239904859948695"
"277","2018-11-18 11:13:00","0.240524285715331"
"278","2018-11-19 10:20:00","0.217421928116002"
"279","2018-11-20 06:35:00","0.239722055989927"
"280","2018-11-21 06:41:00","0.236437251623686"
"281","2018-11-22 12:03:00","0.238556349933259"
"282","2018-11-23 11:19:00","0.23975812771221"
"283","2018-11-24 09:13:00","0.2398381233804"
"284","2018-11-25 15:04:00","0.223683056065892"
"285","2018-11-26 13:21:00","0.240239495764482"
"286","2018-11-27 09:39:00","0.239862720577537"
"287","2018-11-28 15:11:00","0.287825927875119"
"288","2018-11-29 08:10:00","0.346751271778666"
"289","2018-11-30 11:21:00","0.350534887180094"
"290","2018-12-01 14:21:00","0.349253334424528"
"291","2018-12-02 06:40:00","0.349854689972277"
"292","2018-12-03 08:03:00","0.349896931448739"
"293","2018-12-04 12:13:00","0.350238870049724"
"294","2018-12-05 09:15:00","0.350632458273029"
"295","2018-12-06 11:33:00","0.350504311462432"
"296","2018-12-07 11:20:00","0.350603713462917"
"297","2018-12-08 09:30:00","0.350609557445932"
"298","2018-12-09 06:47:00","0.350163928560373"
"299","2018-12-10 15:05:00","0.326936198870093"
"300","2018-12-11 08:45:00","0.253050014537836"
"301","2018-12-12 10:25:00","0.252053887329869"
"302","2018-12-13 06:36:00","0.0686450647515045"
"303","2018-12-14 14:06:00","1.95267051552579e-05"
"304","2018-12-15 08:33:00","1.3398370543528e-06"
"305","2018-12-16 14:22:00","5.39706953839222e-06"
"306","2018-12-17 06:43:00","4.04387553097435e-06"
"307","2018-12-18 10:07:00","1.33950995877448e-06"
"308","2018-12-19 10:03:00","4.02724136727405e-06"
"309","2018-12-20 15:09:00","5.39692690596927e-06"
"310","2018-12-21 14:09:00","8.04861679613633e-06"
"311","2018-12-22 13:07:00","2.69754591734287e-06"
"312","2018-12-23 08:14:00","1.0773202474414e-05"
"313","2018-12-24 11:02:00","0"
"314","2018-12-25 11:05:00","2.68355131337824e-06"
"315","2018-12-26 13:12:00","8.05320933828073e-06"
"316","2018-12-27 15:05:00","9.3904274691064e-06"
"317","2018-12-28 10:12:00","6.71989034412454e-06"
"318","2018-12-29 13:09:00","1.48246339174699e-05"
"319","2018-12-30 14:04:00","9.4402375262e-06"
"320","2018-12-31 07:24:00","8.06972724429409e-06"
"321","2019-01-01 13:25:00","2.92108206737797e-05"
"322","2019-01-02 07:17:00","2.54843106831768e-05"
"323","2019-01-03 09:23:00","1.34254698164142e-05"
"324","2019-01-04 14:10:00","1.07539908261808e-05"
"325","2019-01-05 14:14:00","3.62042481502258e-06"
"326","2019-01-06 09:21:00","0"
"327","2019-01-07 11:30:00","4.02272838243731e-06"
"328","2019-01-08 12:39:00","1.34541589522155e-06"
"329","2019-01-09 08:37:00","2.68207369682892e-06"
"330","2019-01-10 07:20:00","0.00792366871083203"
"331","2019-01-11 12:24:00","0.34998234498981"
"332","2019-01-12 11:21:00","0.349774623848539"
"333","2019-01-13 06:40:00","0.349955848871052"
"334","2019-01-14 06:44:00","0.349653086177731"
"335","2019-01-15 10:17:00","0.355179097832497"
"336","2019-01-16 09:37:00","0.400483379045844"
"337","2019-01-17 08:28:00","0.399253038063191"
"338","2019-01-18 12:19:00","0.401043676485288"
"339","2019-01-19 09:34:00","0.400560291739837"
"340","2019-01-20 09:12:00","0.399765967933236"
"341","2019-01-21 06:40:00","0.400373682968096"
"342","2019-01-22 09:29:00","0.399407876832764"
"343","2019-01-23 14:15:00","0.399847246870857"
"344","2019-01-24 06:36:00","0.399841588090833"
"345","2019-01-25 09:27:00","0.399995019693499"
"346","2019-01-26 06:45:00","0.400355930506086"
"347","2019-01-27 15:06:00","0.0399690298028537"
"348","2019-01-28 11:06:00","5.9311436300688e-06"
"349","2019-01-29 14:05:00","0.286756965255918"
"350","2019-01-30 10:12:00","0.299483521501288"
"351","2019-01-31 07:10:00","0.299377304377358"
"352","2019-02-01 11:53:00","0.300101337790196"
"353","2019-02-02 14:12:00","0.299470780491339"
"354","2019-02-03 10:03:00","0.299957836873655"
"355","2019-02-04 15:08:00","0.299585721298659"
"356","2019-02-05 15:04:00","0.300605215650435"
"357","2019-02-06 09:23:00","0.300006788195092"
"358","2019-02-07 07:21:00","0.300058759719382"
"359","2019-02-08 12:34:00","0.299314078727973"
"360","2019-02-09 12:30:00","0.299444978389461"
"361","2019-02-10 10:09:00","0.299680908266891"
"362","2019-02-11 13:18:00","0.299853807568677"
"363","2019-02-12 15:31:00","0.293950084769355"
"364","2019-02-13 11:07:00","0.300115840985544"
"365","2019-02-14 07:29:00","0.300410942485085"
"366","2019-02-15 07:53:00","0.300170699173743"
"367","2019-02-16 13:30:00","0.321238759942063"
"368","2019-02-17 08:20:00","0.399199101785769"
"369","2019-02-18 12:14:00","0.400744688065292"
"370","2019-02-19 13:32:00","0.399882353429396"
"371","2019-02-20 07:33:00","0.399381318834915"
"372","2019-02-21 13:24:00","0.400262682578316"
"373","2019-02-22 12:04:00","0.400115145211075"
"374","2019-02-23 10:03:00","0.400320293199225"
"375","2019-02-24 10:34:00","0.400459847261595"
"376","2019-02-25 09:23:00","0.400645690826362"
"377","2019-02-26 08:28:00","0.399782738387889"
"378","2019-02-27 04:12:00","0.400280837097203"
"379","2019-02-28 10:14:00","0.400031157667017"
"380","2019-03-01 13:25:00","0.200660994695897"
"381","2019-03-02 10:26:00","0.200556856627624"
"382","2019-03-03 06:50:00","0.200325125070261"
"383","2019-03-04 11:12:00","0.200248060163834"
"384","2019-03-05 08:52:00","0.339481840727594"
"385","2019-03-06 13:08:00","0.399630562057341"
"386","2019-03-07 07:19:00","0.399570009596916"
"387","2019-03-08 07:09:00","0.400121840766733"
"388","2019-03-09 15:04:00","0.400347735665867"
"389","2019-03-10 09:48:00","0.400349476069905"
"390","2019-03-11 10:47:00","0.400152823685445"
"391","2019-03-12 10:20:00","0.399875497098051"
"392","2019-03-13 08:32:00","0.400569017719413"
"393","2019-03-14 06:45:00","0.090155007815073"
"394","2019-03-15 08:18:00","0.326731075390276"
"395","2019-03-16 13:09:00","0.400576640107631"
"396","2019-03-17 07:30:00","0.40016068767492"
"397","2019-03-18 14:17:00","0.309855660582893"
"398","2019-03-19 07:14:00","0.343288638587247"
"399","2019-03-20 12:10:00","0.42194129366313"
"400","2019-03-21 07:29:00","0.499736407961463"
"401","2019-03-22 12:08:00","0.395997372920581"
"402","2019-03-23 13:14:00","0.413472588161044"
"403","2019-03-24 06:47:00","0.400078355380691"
"404","2019-03-25 12:36:00","0.379501272379579"
"405","2019-03-27 15:10:00","0.498827762352432"
"406","2019-03-28 08:18:00","0.515333387749218"
"407","2019-03-29 10:21:00","0.795501072288649"
"408","2019-03-30 12:05:00","0.499360172019885"
"409","2019-03-31 09:40:00","0.500261977561842"
"410","2019-04-01 08:13:00","0.499941101623606"
"411","2019-04-02 08:41:00","0.505051705926838"
"412","2019-04-03 07:13:00","0.693240765134282"
"413","2019-04-04 06:32:00","0.699668348005538"
"414","2019-04-04 10:15:00","0.69989804923531"
"415","2019-04-05 13:17:00","0.699219338528681"
"416","2019-04-06 12:04:00","0.698624200480862"
"417","2019-04-07 15:05:00","0.69879409807011"
"418","2019-04-08 14:08:00","0.563401993751537"
"419","2019-04-09 12:22:00","1.34365186476856e-06"
"420","2019-04-10 13:24:00","0.0546533130219038"
"421","2019-04-11 15:05:00","0.372720345983845"
"422","2019-04-12 08:23:00","0.399869487388891"
"423","2019-04-13 08:31:00","0.400086669832787"
"424","2019-04-14 15:08:00","0.49901373441079"
"425","2019-04-15 11:25:00","0.499671272179577"
"426","2019-04-16 10:17:00","0.35582765699964"
"427","2019-04-17 11:36:00","0.349537335226038"
"428","2019-04-18 06:43:00","0.349619621601957"
"429","2019-04-19 09:50:00","0.283888359625489"
"430","2019-04-20 12:06:00","0.0216912157392454"
"431","2019-04-21 08:18:00","0.0190759056089231"
"432","2019-04-22 14:21:00","0.349956947926469"
"433","2019-04-23 09:24:00","0.310074490770083"
"434","2019-04-24 17:11:00","0.29989076118533"
"435","2019-04-25 11:13:00","0.345375225983934"
"436","2019-04-26 15:03:00","0.955882276101499"
"437","2019-04-27 11:11:00","0.349691322763947"
"438","2019-04-28 12:34:00","0.321454852438382"
"439","2019-04-29 13:19:00","0.299817552347681"
"440","2019-04-30 11:04:00","0.213131638986901"
"441","2019-05-01 11:22:00","0.212372110726376"
"442","2019-05-02 11:26:00","0.319720458723625"
"443","2019-05-03 09:20:00","0.602871104580794"
"444","2019-05-04 14:59:00","0.600220409086781"
"445","2019-05-05 12:13:00","0.60007632183128"
"446","2019-05-06 09:15:00","0.599686018381486"
"447","2019-05-07 14:12:00","0.600072136708153"
"448","2019-05-08 11:11:00","0.589370355966854"
"449","2019-05-09 12:37:00","0.389751123121817"
"450","2019-05-10 13:21:00","0.432255086050561"
"451","2019-05-11 08:29:00","0.449661006561431"
"452","2019-05-12 13:20:00","0.39949396546962"
"453","2019-05-13 08:31:00","0.356627086131396"
"454","2019-05-14 13:25:00","0.299996777055989"
"455","2019-05-15 15:04:00","0.298996023850421"
"456","2019-05-16 10:23:00","0.3019945502851"
"457","2019-05-17 11:33:00","0.0132965879980531"
"458","2019-05-18 08:28:00","0"
