"","","file.avg"
"96","2018-05-23 11:43:00","2.494205"
"97","2018-05-24 11:15:00","2.230889"
"98","2018-05-25 11:37:00","2.18052292908599"
"99","2018-05-26 09:16:00","1.47453451"
"100","2018-05-27 09:59:00","1.37269568"
"101","2018-05-28 09:57:00","1.34551007009088"
"102","2018-05-29 11:37:00","1.95170578305749"
"103","2018-05-30 12:00:00","1.88512686449995"
"104","2018-05-31 11:12:00","1.90989113"
"105","2018-06-01 11:16:00","1.95544481"
"106","2018-06-02 11:47:00","1.778615109255"
"107","2018-06-03 10:02:00","1.39568158747582"
"108","2018-06-04 10:36:00","1.69300999511822"
"109","2018-06-05 10:39:00","1.66334367"
"110","2018-06-06 11:07:00","1.87612792216547"
"111","2018-06-07 08:23:00","1.401593"
"112","2018-06-08 13:50:00","2.17611337"
"113","2018-06-09 08:52:00","1.34514022"
"114","2018-06-10 06:59:00","1.2477309997375"
"115","2018-06-11 15:02:00","1.7246644619002"
"116","2018-06-12 07:28:00","1.03741062071327"
"117","2018-06-12 10:50:00","1.47582006"
"118","2018-06-13 10:40:00","1.49346250120035"
"119","2018-06-13 10:41:00","1.49490391571958"
"120","2018-06-13 13:29:00","1.57525492"
"121","2018-06-14 09:16:00","1.31372643695139"
"122","2018-06-15 13:56:00","1.5687095332865"
"123","2018-06-16 13:44:00","1.63584375"
"124","2018-06-17 13:16:00","1.50348759"
"125","2018-06-18 13:48:00","1.54630184"
"126","2018-06-19 13:23:00","1.44436788912032"
"127","2018-06-19 14:45:00","1.50471711"
"128","2018-06-20 07:26:00","1.00614452"
"129","2018-06-21 13:13:00","1.47453427"
"130","2018-06-22 06:45:00","0.836410751582073"
"131","2018-06-23 11:39:00","1.21418118"
"132","2018-06-24 10:44:00","0.978477"
"133","2018-06-25 12:15:00","1.35094026350921"
"134","2018-06-26 13:03:00","1.38773155"
"135","2018-06-27 06:33:00","0.7016351"
"136","2018-06-28 13:51:00","1.47324872"
"137","2018-06-29 06:59:00","0.824676789209107"
"138","2018-06-30 07:18:00","0.803816213086103"
"139","2018-07-01 12:28:00","1.37171178316266"
"140","2018-07-02 13:03:00","1.50250943230946"
"141","2018-07-03 09:00:00","1.15812561892818"
"142","2018-07-04 13:25:00","1.4445280158928"
"143","2018-07-05 07:16:00","1.04362544448197"
"144","2018-07-06 10:32:00","1.4001956"
"145","2018-07-07 09:32:00","1.16728616"
"146","2018-07-08 12:10:00","1.44429588"
"147","2018-07-09 13:22:00","4.45250404621099"
"148","2018-07-10 07:27:00","4.07560825"
"149","2018-07-11 11:17:00","4.366423"
"150","2018-07-12 06:45:00","4.118423"
"151","2018-07-13 12:33:00","4.56999437099775"
"152","2018-07-14 13:53:00","4.61515148252611"
"153","2018-07-15 07:25:00","4.14778356995137"
"154","2018-07-16 07:00:00","4.23714806737351"
"155","2018-07-17 06:47:00","4.16989343492528"
"156","2018-07-18 08:11:00","4.04107630031345"
"157","2018-07-19 07:22:00","3.51029020804098"
"158","2018-07-20 13:41:00","2.08953357"
"159","2018-07-21 10:17:00","1.7370668233456"
"160","2018-07-22 12:37:00","2.16254945953807"
"161","2018-07-23 13:37:00","2.24689817866819"
"162","2018-07-24 07:34:00","1.5411335628398"
"163","2018-07-25 07:59:00","1.46123171"
"164","2018-07-26 08:09:00","1.54792285"
"165","2018-07-27 00:00:00","1.97109461"
"166","2018-07-28 07:27:00","1.54792285"
"167","2018-07-29 11:38:00","1.86525486039946"
"168","2018-07-30 06:40:00","1.51782051532159"
"169","2018-07-31 08:09:00","1.54948783"
"170","2018-08-02 07:21:00","1.46835215811349"
"171","2018-08-03 09:03:00","1.71003321690374"
"172","2018-08-04 13:18:00","2.20372486"
"173","2018-08-05 10:25:00","1.66702596454979"
"174","2018-08-06 07:17:00","1.64669625886459"
"175","2018-08-07 08:08:00","1.73817076325181"
"176","2018-08-08 06:37:00","1.9146421"
"177","2018-08-09 07:27:00","1.95695054343103"
"178","2018-08-10 13:23:00","2.50127002484956"
"179","2018-08-11 09:25:00","1.84002376"
"180","2018-08-12 13:16:00","2.3347164312248"
"181","2018-08-13 13:40:00","2.4765086833712"
"182","2018-08-14 07:23:00","1.86769152"
"183","2018-08-15 12:02:00","2.50069407830852"
"184","2018-08-16 09:02:00","1.99020015613186"
"185","2018-08-17 07:33:00","1.76858056494184"
"186","2018-08-19 12:40:00","2.2766664"
"187","2018-08-20 07:02:00","1.78088832"
"188","2018-08-21 10:28:00","2.22227965185317"
"189","2018-08-22 07:40:00","1.86897683"
"190","2018-08-23 08:40:00","1.85651713283529"
"191","2018-08-24 13:14:00","2.31535036377137"
"192","2018-08-25 10:48:00","1.92699456"
"193","2018-08-26 12:54:00","2.19103756099121"
"194","2018-08-27 08:25:00","1.93235788291598"
"195","2018-08-28 07:57:00","1.88383793407907"
"196","2018-08-29 11:05:00","2.46551710321089"
"197","2018-08-30 13:44:00","2.53293441370223"
"198","2018-08-31 13:45:00","2.59772038"
"199","2018-09-01 11:02:00","2.26291633"
"200","2018-09-02 07:59:00","1.92671514"
"201","2018-09-03 06:48:00","2.10177469"
"202","2018-09-04 13:54:00","2.758806"
"203","2018-09-05 12:24:00","2.94627357"
"204","2018-09-06 13:38:00","2.947727"
"205","2018-09-07 10:58:00","2.99113008252115"
"206","2018-09-08 13:38:00","3.29879618"
"207","2018-09-09 07:26:00","2.26325151984924"
"208","2018-09-10 07:14:00","2.23659978047271"
"209","2018-09-11 13:04:00","3.31254578"
"210","2018-09-12 13:41:00","3.34429359"
"211","2018-09-13 13:08:00","3.39663598257667"
"212","2018-09-14 13:10:00","3.782277"
"213","2018-09-15 09:38:00","2.34807697377839"
"214","2018-09-16 10:25:00","2.36481071"
"215","2018-09-17 14:27:00","3.958622"
"216","2018-09-18 13:22:00","3.86778435745601"
"217","2018-09-19 14:02:00","3.89924143964808"
"218","2018-09-20 13:56:00","4.32029374056953"
"219","2018-09-21 12:52:00","4.66808176"
"220","2018-09-22 11:38:00","3.74993395181846"
"221","2018-09-23 10:30:00","2.78496432"
"222","2018-09-24 13:37:00","4.5607370197332"
"223","2018-09-25 13:49:00","4.31076260245425"
"224","2018-09-26 11:33:00","4.21478271"
"225","2018-09-27 14:24:00","4.29808179110556"
"226","2018-09-28 13:43:00","4.4761994950358"
"227","2018-09-29 13:40:00","4.669368"
"228","2018-09-30 13:57:00","4.6967"
"229","2018-10-01 14:57:00","4.826373"
"230","2018-10-02 14:28:00","4.871871"
"231","2018-10-03 14:26:00","4.53991747"
"232","2018-10-04 13:23:00","4.856724"
"233","2018-10-05 08:12:00","2.97602893305858"
"234","2018-10-06 13:58:00","5.12562599558346"
"235","2018-10-07 12:25:00","4.417007"
"236","2018-10-08 14:29:00","5.718997"
"237","2018-10-09 07:20:00","3.7915554"
"238","2018-10-10 07:52:00","3.74879646"
"239","2018-10-11 14:05:00","5.45741755425456"
"240","2018-10-12 11:04:00","4.87376238431447"
"241","2018-10-13 09:08:00","3.675744"
"242","2018-10-14 13:38:00","5.364854"
"243","2018-10-15 12:21:00","5.66479227607266"
"244","2018-10-16 12:12:00","5.542652"
"245","2018-10-17 14:30:00","5.3265667"
"246","2018-10-18 09:15:00","4.43040856524649"
"247","2018-10-19 07:31:00","3.35502481"
"248","2018-10-20 15:04:00","5.195552"
"249","2018-10-21 10:34:00","3.08276507212354"
"250","2018-10-22 11:10:00","4.565852"
"251","2018-10-23 12:43:00","4.33042765"
"252","2018-10-24 09:47:00","3.456975"
"253","2018-10-25 09:19:00","2.96142558056716"
"254","2018-10-26 07:06:00","2.40762568"
"255","2018-10-27 06:44:00","2.3989775482694"
"256","2018-10-28 08:02:00","2.36481071"
"257","2018-10-29 06:42:00","2.36352515"
"258","2018-10-30 08:14:00","2.39247823"
"259","2018-10-31 07:46:00","2.36196017"
"260","2018-11-01 10:04:00","2.36352515"
"261","2018-11-02 06:44:00","2.07252674153967"
"262","2018-11-03 13:18:00","2.76739806682867"
"263","2018-11-04 07:36:00","2.07282162"
"264","2018-11-05 15:04:00","2.36352515"
"265","2018-11-06 07:05:00","2.1869757609801"
"266","2018-11-07 07:29:00","2.10177469"
"267","2018-11-08 13:08:00","3.019215"
"268","2018-11-09 09:07:00","2.421264"
"269","2018-11-10 06:36:00","2.36106554690144"
"270","2018-11-11 14:32:00","4.23850937364332"
"271","2018-11-12 11:08:00","3.40015398852308"
"272","2018-11-13 08:23:00","2.46286110963162"
"273","2018-11-14 13:28:00","3.84016667963934"
"274","2018-11-15 15:04:00","3.1528573"
"275","2018-11-16 09:05:00","2.69810557"
"276","2018-11-17 07:22:00","2.49340177596922"
"277","2018-11-18 11:13:00","2.85617181596447"
"278","2018-11-19 10:20:00","3.38504737438123"
"279","2018-11-20 06:35:00","2.50031813377638"
"280","2018-11-21 06:41:00","2.5452638780927"
"281","2018-11-22 12:03:00","3.6472373"
"282","2018-11-23 11:19:00","2.889374"
"283","2018-11-24 09:13:00","2.88802999098363"
"284","2018-11-25 15:04:00","5.02586560181323"
"285","2018-11-26 13:21:00","4.37800924487236"
"286","2018-11-27 09:39:00","3.48598385"
"287","2018-11-28 15:11:00","4.30292749"
"288","2018-11-29 08:10:00","2.73130780598046"
"289","2018-11-30 11:21:00","4.00797653"
"290","2018-12-01 14:21:00","4.2960696376473"
"291","2018-12-02 06:40:00","2.52472329"
"292","2018-12-03 08:03:00","2.57972264"
"293","2018-12-04 12:13:00","3.68854332"
"294","2018-12-05 09:15:00","2.739411"
"295","2018-12-06 11:33:00","2.63897"
"296","2018-12-07 11:20:00","2.82433954146132"
"297","2018-12-08 09:30:00","2.24107736486831"
"298","2018-12-09 06:47:00","2.20093"
"299","2018-12-10 15:05:00","2.68323779"
"300","2018-12-11 08:45:00","2.34049840673964"
"301","2018-12-12 10:25:00","2.52327"
"302","2018-12-13 06:36:00","2.23116851"
"303","2018-12-14 14:06:00","3.26822186"
"304","2018-12-15 08:33:00","2.43808256824308"
"305","2018-12-16 14:22:00","4.59217834"
"306","2018-12-17 06:43:00","3.06930239901301"
"307","2018-12-18 10:07:00","4.08220339"
"308","2018-12-19 10:03:00","3.99679756"
"309","2018-12-20 15:09:00","5.32388353"
"310","2018-12-21 14:09:00","4.26485039830137"
"311","2018-12-22 13:07:00","3.60649973088955"
"312","2018-12-23 08:14:00","2.4351058637615"
"313","2018-12-24 11:02:00","2.94459748"
"314","2018-12-25 11:05:00","2.58337256789403"
"315","2018-12-26 13:12:00","4.01148483013174"
"316","2018-12-27 15:05:00","4.840123"
"317","2018-12-28 10:12:00","3.0603528"
"318","2018-12-29 13:09:00","4.01397452068687"
"319","2018-12-30 14:04:00","4.66692933365526"
"320","2018-12-31 07:24:00","2.58251715"
"321","2019-01-01 13:25:00","3.75718117"
"322","2019-01-02 07:17:00","2.70921393306228"
"323","2019-01-03 09:23:00","3.0268776346183"
"324","2019-01-04 14:10:00","4.75336086681015"
"325","2019-01-05 14:14:00","4.84489332980024"
"326","2019-01-06 09:21:00","2.77954715504135"
"327","2019-01-07 11:30:00","4.85431714778264"
"328","2019-01-08 12:39:00","4.43232155"
"329","2019-01-09 08:37:00","2.85542410001689"
"330","2019-01-10 07:20:00","2.65283155"
"331","2019-01-11 12:24:00","4.169286"
"332","2019-01-12 11:21:00","2.87282968"
"333","2019-01-13 06:40:00","2.61001682"
"334","2019-01-14 06:44:00","2.3916988395175"
"335","2019-01-15 10:17:00","3.02337875474967"
"336","2019-01-16 09:37:00","2.74226117"
"337","2019-01-17 08:28:00","2.450328"
"338","2019-01-18 12:19:00","3.22552469859915"
"339","2019-01-19 09:34:00","2.40634"
"340","2019-01-20 09:12:00","2.11127627566457"
"341","2019-01-21 06:40:00","2.10177469"
"342","2019-01-22 09:29:00","2.25453849959515"
"343","2019-01-23 14:15:00","2.62509790808779"
"344","2019-01-24 06:36:00","2.13078332"
"345","2019-01-25 09:27:00","2.43512535"
"346","2019-01-26 06:45:00","1.99862373489935"
"347","2019-01-27 15:06:00","3.3276372"
"348","2019-01-28 11:06:00","2.62713539445944"
"349","2019-01-29 14:05:00","2.82775800746233"
"350","2019-01-30 10:12:00","2.6665256"
"351","2019-01-31 07:10:00","2.26975805727661"
"352","2019-02-01 11:53:00","3.13754225"
"353","2019-02-02 14:12:00","3.5586160685788"
"354","2019-02-03 10:03:00","2.17354226"
"355","2019-02-04 15:08:00","3.26816559"
"356","2019-02-05 15:04:00","3.26688"
"357","2019-02-06 09:23:00","2.42271686"
"358","2019-02-07 07:21:00","2.81331117123217"
"359","2019-02-08 12:34:00","3.3812952"
"360","2019-02-09 12:30:00","3.16792065215847"
"361","2019-02-10 10:09:00","2.56468725"
"362","2019-02-11 13:18:00","4.270006"
"363","2019-02-12 15:31:00","5.48159016848137"
"364","2019-02-13 11:07:00","3.49386412110756"
"365","2019-02-14 07:29:00","2.19716762335129"
"366","2019-02-15 07:53:00","3.7467047858484"
"367","2019-02-16 13:30:00","3.58653736"
"368","2019-02-17 08:20:00","2.07136822"
"369","2019-02-18 12:14:00","3.23933694002448"
"370","2019-02-19 13:32:00","3.47870881265522"
"371","2019-02-20 07:33:00","2.0273242"
"372","2019-02-21 13:24:00","3.39644241"
"373","2019-02-22 12:04:00","2.97494721"
"374","2019-02-23 10:03:00","2.09985333346706"
"375","2019-02-24 10:34:00","2.15932018570338"
"376","2019-02-25 09:23:00","2.25995421"
"377","2019-02-26 08:28:00","2.02715635"
"378","2019-02-27 04:12:00","2.14393289263371"
"379","2019-02-28 10:14:00","2.41148547815818"
"380","2019-03-01 13:25:00","2.78654415447356"
"381","2019-03-02 10:26:00","1.95869378535806"
"382","2019-03-03 06:50:00","1.95675443953705"
"383","2019-03-04 11:12:00","2.60867572"
"384","2019-03-05 08:52:00","2.12787676"
"385","2019-03-06 13:08:00","2.81113925848084"
"386","2019-03-07 07:19:00","1.90251629535758"
"387","2019-03-08 07:09:00","1.89337218384892"
"388","2019-03-09 15:04:00","2.88982081"
"389","2019-03-10 09:48:00","1.9267149"
"390","2019-03-11 10:47:00","4.22803"
"391","2019-03-12 10:20:00","4.11715229292301"
"392","2019-03-13 08:32:00","2.23017919669583"
"393","2019-03-14 06:45:00","2.37431264"
"394","2019-03-15 08:18:00","2.43420580106321"
"395","2019-03-16 13:09:00","4.04578352710998"
"396","2019-03-17 07:30:00","2.40977021441858"
"397","2019-03-18 14:17:00","4.620069"
"398","2019-03-19 07:14:00","2.4927516"
"399","2019-03-20 12:10:00","4.79491266380432"
"400","2019-03-21 07:29:00","2.49559295398137"
"401","2019-03-22 12:08:00","4.855382"
"402","2019-03-23 13:14:00","4.87987500060622"
"403","2019-03-24 06:47:00","3.18974686"
"404","2019-03-25 12:36:00","5.25947427613605"
"405","2019-03-27 15:10:00","6.06947250743578"
"406","2019-03-28 08:18:00","3.56902091245265"
"407","2019-03-29 10:21:00","3.790214"
"408","2019-03-30 12:05:00","4.2950589840252"
"409","2019-03-31 09:40:00","3.04632378"
"410","2019-04-01 08:13:00","3.23601435422334"
"411","2019-04-02 08:41:00","3.48168039"
"412","2019-04-03 07:13:00","3.96380670098783"
"413","2019-04-04 06:32:00","2.3168513814596"
"414","2019-04-04 10:15:00","3.45446014"
"415","2019-04-05 13:17:00","5.06805877756325"
"416","2019-04-06 12:04:00","3.8934531002665"
"417","2019-04-07 15:05:00","4.971194"
"418","2019-04-08 14:08:00","5.07577133"
"419","2019-04-09 12:22:00","5.088124"
"420","2019-04-10 13:24:00","5.41054884740453"
"421","2019-04-11 15:05:00","6.720502"
"422","2019-04-12 08:23:00","2.91995099872703"
"423","2019-04-13 08:31:00","2.57972264"
"424","2019-04-14 15:08:00","5.28701583008703"
"425","2019-04-15 11:25:00","4.59357548"
"426","2019-04-16 10:17:00","3.703579"
"427","2019-04-17 11:36:00","4.4239930143267"
"428","2019-04-18 06:43:00","2.41999082264511"
"429","2019-04-19 09:50:00","3.4557457"
"430","2019-04-20 12:06:00","3.96627775335751"
"431","2019-04-21 08:18:00","2.52287392953134"
"432","2019-04-22 14:21:00","5.38162231"
"433","2019-04-23 09:24:00","3.41326929094934"
"434","2019-04-24 17:11:00","6.03962783000824"
"435","2019-04-25 11:13:00","5.714693"
"436","2019-04-26 15:03:00","5.21081066"
"437","2019-04-27 11:11:00","3.45703125"
"438","2019-04-28 12:34:00","3.87810340647191"
"439","2019-04-29 13:19:00","5.218915"
"440","2019-04-30 11:04:00","4.870194"
"441","2019-05-01 11:22:00","4.94056368"
"442","2019-05-02 11:26:00","4.91036529181421"
"443","2019-05-03 09:20:00","2.97355"
"444","2019-05-04 14:59:00","4.69697952"
"445","2019-05-05 12:13:00","3.30879037259522"
"446","2019-05-06 09:15:00","2.47916961"
"447","2019-05-07 14:12:00","3.83010704279047"
"448","2019-05-08 11:11:00","3.323501"
"449","2019-05-09 12:37:00","3.86365633681015"
"450","2019-05-10 13:21:00","3.73925765662524"
"451","2019-05-11 08:29:00","2.10521136997491"
"452","2019-05-12 13:20:00","3.36888647"
"453","2019-05-13 08:31:00","2.15962481"
"454","2019-05-14 13:25:00","3.28288698413573"
"455","2019-05-15 15:04:00","2.95706017997167"
"456","2019-05-16 10:23:00","2.84454346531638"
"457","2019-05-17 11:33:00","3.33455862868981"
"458","2019-05-18 08:28:00","2.15968037"
"459","2019-05-19 12:06:00","2.91586757"
"460","2019-05-20 14:17:00","3.75908136"
"461","2019-05-21 10:16:00","3.48324537"
"462","2019-05-22 13:29:00","4.44500971"
"463","2019-05-23 11:16:00","3.87589931"
"464","2019-05-24 14:41:00","3.99566336626993"
"465","2019-05-25 14:04:00","4.12410424679016"
"466","2019-05-26 12:05:00","3.050963"
"467","2019-05-27 13:38:00","3.80165413030597"
"468","2019-05-28 12:08:00","3.84862328"
"469","2019-05-29 08:10:00","2.20221567"
"470","2019-05-30 14:05:00","3.34149885"
"471","2019-05-31 08:36:00","2.23187774344971"
"472","2019-06-01 13:39:00","3.25941096759303"
"473","2019-06-02 12:20:00","2.82538856914196"
"474","2019-06-03 14:16:00","2.91885048464463"
"475","2019-06-04 10:27:00","2.72952818018596"
"476","2019-06-05 07:34:00","2.10039341193183"
"477","2019-06-06 07:17:00","2.18463485309999"
"478","2019-06-07 06:30:00","2.23116851"
"479","2019-06-08 14:16:00","3.55415780496"
"480","2019-06-09 12:16:00","3.00457952257924"
"481","2019-06-10 10:10:00","2.91575551"
"482","2019-06-11 14:22:00","3.36894274"
"483","2019-06-12 15:06:00","3.25313044"
"484","2019-06-13 08:13:00","2.15806830196273"
"485","2019-06-14 12:05:00","3.46884192245738"
"486","2019-06-15 09:01:00","2.2551336445303"
"487","2019-06-16 09:18:00","2.54493536256888"
"488","2019-06-17 10:12:00","3.02044487"
"489","2019-06-18 08:39:00","2.38692569188275"
"490","2019-06-19 06:35:00","2.14716053"
"491","2019-06-20 14:48:00","3.42668132692726"
"492","2019-06-21 13:36:00","3.50113153"
"493","2019-06-22 12:05:00","3.06577878416838"
"494","2019-06-23 06:34:00","2.19598959516871"
"495","2019-06-24 07:38:00","2.10177469"
"496","2019-06-24 10:53:00","2.93265556198525"
"497","2019-06-24 12:57:00","3.33133688202872"
"498","2019-06-25 07:47:00","2.11578687394295"
"499","2019-06-25 10:59:00","2.88940082212402"
"500","2019-06-25 13:02:00","3.12151758012724"
"501","2019-06-26 07:20:00","2.12960570106097"
"502","2019-06-27 07:38:00","2.10032129"
"503","2019-06-27 11:04:00","2.88314670438358"
"504","2019-06-27 13:18:00","3.18986399783469"
"505","2019-06-28 07:27:00","2.15962481"
"506","2019-06-28 11:08:00","3.07974815"
"507","2019-06-28 13:15:00","3.28515768"
"508","2019-06-29 15:06:00","3.50403786"
"509","2019-06-30 07:23:00","2.18153597555413"
"510","2019-07-01 07:42:00","2.15325214712496"
"511","2019-07-01 11:02:00","3.05096245"
"512","2019-07-01 13:03:00","3.40069"
"513","2019-07-02 07:22:00","2.2487285791903"
"514","2019-07-02 11:07:00","3.18854407974415"
"515","2019-07-02 13:00:00","3.501132"
"516","2019-07-03 10:18:00","2.94739175"
"517","2019-07-04 11:25:00","2.81799722"
"518","2019-07-05 07:07:00","2.20755074675045"
"519","2019-07-06 14:06:00","3.92564487"
"520","2019-07-07 09:25:00","2.3554959461457"
"521","2019-07-08 07:35:00","2.30558672914197"
"522","2019-07-08 11:03:00","3.41381967468164"
"523","2019-07-08 13:08:00","3.84494788401668"
"524","2019-07-09 14:06:00","3.69267941"
"525","2019-07-10 07:33:00","2.31580650998063"
"526","2019-07-10 11:08:00","3.70147616393691"
"527","2019-07-10 12:57:00","4.188569"
"528","2019-07-11 07:32:00","2.36676213406175"
"529","2019-07-11 10:58:00","3.98455715"
"530","2019-07-11 12:56:00","4.48148975818018"
"531","2019-07-12 07:29:00","2.40891123"
"532","2019-07-12 11:00:00","3.88143253"
"533","2019-07-12 13:00:00","4.483353"
"534","2019-07-13 10:21:00","2.92181166022403"
"535","2019-07-14 07:35:00","2.52466726"
"536","2019-07-14 11:05:00","3.19813156"
"537","2019-07-14 13:04:00","4.31253976682007"
"538","2019-07-15 07:35:00","2.46681714"
"539","2019-07-15 11:03:00","3.9498578674663"
"540","2019-07-15 13:00:00","4.32224092514841"
"541","2019-07-16 06:44:00","2.2140390675315"
"542","2019-07-17 07:09:00","2.26291633"
"543","2019-07-18 07:29:00","2.35916642555349"
"544","2019-07-18 11:06:00","3.58415346040232"
"545","2019-07-18 13:02:00","3.8360142060765"
"546","2019-07-19 13:15:00","4.119764"
"547","2019-07-20 07:28:00","2.14716029"
"548","2019-07-20 11:09:00","2.74500012"
"549","2019-07-20 13:05:00","3.575582"
"550","2019-07-21 06:43:00","2.17418064814765"
"551","2019-07-22 07:27:00","2.36352515"
"552","2019-07-22 10:57:00","4.255406333007"
"553","2019-07-22 12:59:00","4.758854"
"554","2019-07-23 07:27:00","2.22951901583786"
"555","2019-07-23 10:55:00","3.58922"
"556","2019-07-23 12:54:00","3.93908480904984"
"557","2019-07-24 08:05:00","2.29084175459319"
"558","2019-07-24 10:54:00","3.49006414"
"559","2019-07-24 12:57:00","3.88260651"
"560","2019-07-25 07:42:00","2.23396349"
"561","2019-07-25 10:51:00","3.2183054220698"
"562","2019-07-25 13:02:00","3.50403786"
"563","2019-07-26 09:17:00","2.46705628436727"
"564","2019-07-27 13:18:00","3.22342938160779"
"565","2019-07-28 06:40:00","1.92660332"
"566","2019-07-29 07:35:00","1.8965323"
"567","2019-07-29 11:03:00","2.75982073565613"
"568","2019-07-29 12:53:00","3.00557661"
"569","2019-07-30 07:34:00","1.94175053"
"570","2019-07-30 10:55:00","2.63818981313451"
"571","2019-07-30 13:08:00","2.78628453819895"
"572","2019-07-31 07:32:00","1.97226882"
"573","2019-07-31 11:00:00","2.62771343989411"
"574","2019-07-31 13:01:00","2.8345983"
"575","2019-08-01 07:38:00","1.94073204574548"
"576","2019-08-01 10:59:00","2.76464742524505"
"577","2019-08-01 13:09:00","2.888368"
"578","2019-08-02 13:08:00","2.92000413"
"579","2019-08-03 12:58:00","2.74377084"
"580","2019-08-04 14:21:00","2.86226583"
"581","2019-08-05 10:22:00","2.396447"
"582","2019-08-06 08:39:00","1.9504757928557"
"583","2019-08-07 11:09:00","2.80296159"
"584","2019-08-08 23:10:00","2.74377084"
"585","2019-08-09 00:14:00","2.68610502673785"
"586","2019-08-10 01:06:00","2.53987026"
