"","","file.avg"
"48","2018-04-05 13:57:00","129.729450104482"
"49","2018-04-06 10:22:00","111.567777013531"
"50","2018-04-07 09:21:00","244.003481760457"
"51","2018-04-08 11:27:00","138.310062731652"
"52","2018-04-09 13:46:00","126.374898182539"
"53","2018-04-10 10:09:00","122.14834152969"
"54","2018-04-11 10:46:00","106.314678442202"
"55","2018-04-12 10:49:00","113.012961381633"
"56","2018-04-13 11:19:00","108.964707379113"
"57","2018-04-14 10:13:00","177.76751570296"
"58","2018-04-15 10:23:00","174.28728773371"
"59","2018-04-16 13:51:00","117.737165927674"
"60","2018-04-17 11:41:00","121.305117125325"
"61","2018-04-18 10:50:00","109.062273064421"
"62","2018-04-19 11:54:00","111.4353001074"
"63","2018-04-20 11:22:00","103.32195802155"
"64","2018-04-21 11:51:00","123.695687951928"
"65","2018-04-22 09:53:00","195.634915784799"
"66","2018-04-23 12:00:00","105.468227478369"
"67","2018-04-24 11:48:00","113.564060918057"
"68","2018-04-25 10:44:00","106.037761392807"
"69","2018-04-26 10:18:00","115.10189858281"
"70","2018-04-27 12:33:00","107.75498875864"
"71","2018-04-28 10:46:00","145.425490197546"
"72","2018-04-29 09:50:00","233.245977493319"
"73","2018-04-30 13:47:00","132.254376530874"
"74","2018-05-01 10:40:00","114.506204825305"
"75","2018-05-02 09:47:00","112.491282384105"
"76","2018-05-03 10:40:00","81.0331776548161"
"77","2018-05-04 10:52:00","99.3262925666273"
"78","2018-05-05 10:56:00","107.609420642109"
"79","2018-05-06 09:44:00","209.070508545215"
"80","2018-05-07 10:49:00","103.317727109061"
"81","2018-05-08 11:38:00","103.158286921783"
"82","2018-05-09 10:36:00","103.954936323285"
"83","2018-05-10 00:01:00","102.263460385474"
"84","2018-05-11 10:17:00","107.414855890004"
"85","2018-05-12 10:38:00","148.847829748807"
"86","2018-05-13 10:37:00","152.056205023574"
"87","2018-05-14 10:23:00","111.88411310771"
"88","2018-05-15 09:57:00","109.527792753318"
"89","2018-05-16 13:02:00","128.943430008325"
"90","2018-05-17 09:52:00","104.708943648085"
"91","2018-05-18 12:05:00","103.178896051252"
"92","2018-05-19 10:00:00","198.787785779756"
"93","2018-05-20 09:10:00","231.921209824639"
"94","2018-05-21 10:23:00","106.976356354047"
"95","2018-05-22 11:26:00","105.650726179339"
"96","2018-05-23 11:43:00","111.115248425509"
"97","2018-05-24 11:15:00","108.834720305649"
"98","2018-05-25 11:37:00","103.254219432941"
"99","2018-05-26 09:16:00","235.996968206625"
"100","2018-05-27 09:59:00","231.684357984219"
"101","2018-05-28 09:57:00","215.656488126845"
"102","2018-05-29 11:37:00","98.903753812607"
"103","2018-05-30 12:00:00","105.151780578837"
"104","2018-05-31 11:12:00","107.960348418167"
"105","2018-06-01 11:16:00","116.957055133702"
"106","2018-06-02 11:47:00","111.073299726686"
"107","2018-06-03 10:02:00","221.217242280899"
"108","2018-06-04 10:36:00","125.122874586207"
"109","2018-06-05 10:39:00","126.324439158803"
"110","2018-06-06 11:07:00","115.768881015473"
"111","2018-06-07 08:23:00","160.037748137793"
"112","2018-06-08 13:50:00","106.216511501305"
"113","2018-06-09 08:52:00","259.359499243826"
"114","2018-06-10 06:59:00","303.442082929043"
"115","2018-06-11 15:02:00","114.51800033243"
"116","2018-06-12 07:28:00","279.600238671077"
"117","2018-06-12 10:50:00","122.98468788174"
"118","2018-06-13 10:40:00","136.772109407628"
"119","2018-06-13 10:41:00","136.806784982038"
"120","2018-06-13 13:29:00","136.727866557057"
"121","2018-06-14 09:16:00","136.980023022543"
"122","2018-06-15 13:56:00","123.746061188186"
"123","2018-06-16 13:44:00","109.577940237179"
"124","2018-06-17 13:16:00","116.560823834926"
"125","2018-06-18 13:48:00","101.176018754903"
"126","2018-06-19 13:23:00","115.117446693877"
"127","2018-06-19 14:45:00","122.799590486828"
"128","2018-06-20 07:26:00","277.466788063999"
"129","2018-06-21 13:13:00","109.871592998001"
"130","2018-06-22 06:45:00","292.554669226761"
"131","2018-06-23 11:39:00","135.071010386588"
"132","2018-06-24 10:44:00","156.613484951602"
"133","2018-06-25 12:15:00","106.906047724923"
"134","2018-06-26 13:03:00","109.449231539568"
"135","2018-06-27 06:33:00","266.555217871487"
"136","2018-06-28 13:51:00","112.070152174754"
"137","2018-06-29 06:59:00","238.01826589275"
"138","2018-06-30 07:18:00","334.623032991529"
"139","2018-07-01 12:28:00","121.26348848787"
"140","2018-07-02 13:03:00","105.786007746151"
"141","2018-07-03 09:00:00","151.501480478487"
"142","2018-07-04 13:25:00","101.95640864434"
"143","2018-07-05 07:16:00","269.172193813146"
"144","2018-07-06 10:32:00","125.393499552533"
"145","2018-07-07 09:32:00","260.663899648956"
"146","2018-07-08 12:10:00","122.069856587905"
"147","2018-07-09 13:22:00","113.789225793652"
"148","2018-07-10 07:27:00","269.883220336519"
"149","2018-07-11 11:17:00","123.608985115407"
"150","2018-07-12 06:45:00","275.575754437204"
"151","2018-07-13 12:33:00","123.572946402802"
"152","2018-07-14 13:53:00","101.20782848364"
"153","2018-07-15 07:25:00","287.966044248189"
"154","2018-07-16 07:00:00","238.743851838965"
"155","2018-07-17 06:47:00","263.813279514947"
"156","2018-07-18 08:11:00","187.811571202596"
"157","2018-07-19 07:22:00","260.776064845149"
"158","2018-07-20 13:41:00","131.942578199618"
"159","2018-07-21 10:17:00","176.200703465052"
"160","2018-07-22 12:37:00","109.981565189401"
"161","2018-07-23 13:37:00","119.13615995386"
"162","2018-07-24 07:34:00","247.975411911429"
"163","2018-07-25 07:59:00","206.084338141622"
"164","2018-07-26 08:09:00","182.979061277326"
"165","2018-07-27 00:00:00","140.844955197483"
"166","2018-07-28 07:27:00","263.628599066287"
"167","2018-07-29 11:38:00","153.51145379422"
"168","2018-07-30 06:40:00","285.008759540184"
"169","2018-07-31 08:09:00","203.299316209659"
"170","2018-08-02 07:21:00","299.09283760651"
"171","2018-08-03 09:03:00","191.960654007796"
"172","2018-08-04 13:18:00","131.002736637028"
"173","2018-08-05 10:25:00","238.636374502885"
"174","2018-08-06 07:17:00","295.941104021558"
"175","2018-08-07 08:08:00","187.472114505814"
"176","2018-08-08 06:37:00","285.60903066143"
"177","2018-08-09 07:27:00","265.047347116763"
"178","2018-08-10 13:23:00","130.439790246688"
"179","2018-08-11 09:25:00","249.419037504441"
"180","2018-08-12 13:16:00","129.642276500236"
"181","2018-08-13 13:40:00","136.956508010731"
"182","2018-08-14 07:23:00","282.940689785631"
"183","2018-08-15 12:02:00","120.679792450664"
"184","2018-08-16 09:02:00","152.663370297641"
"185","2018-08-17 07:33:00","310.128540372724"
"186","2018-08-19 12:40:00","122.647715341036"
"187","2018-08-20 07:02:00","292.35604263444"
"188","2018-08-21 10:28:00","137.126154947578"
"189","2018-08-22 07:40:00","244.425843332228"
"190","2018-08-23 08:40:00","173.951798273391"
"191","2018-08-24 13:14:00","144.9248731376"
"192","2018-08-25 10:48:00","171.840429635768"
"193","2018-08-26 12:54:00","121.633566958428"
"194","2018-08-27 08:25:00","199.412608900928"
"195","2018-08-28 07:57:00","211.03033581015"
"196","2018-08-29 11:05:00","130.680005459972"
"197","2018-08-30 13:44:00","152.071698960424"
"198","2018-08-31 13:45:00","147.826525546116"
"199","2018-09-01 11:02:00","175.125046912763"
"200","2018-09-02 07:59:00","521.616401520084"
"201","2018-09-03 06:48:00","384.06811798357"
"202","2018-09-04 13:54:00","142.140075493493"
"203","2018-09-05 12:24:00","130.208318781957"
"204","2018-09-06 13:38:00","153.388732908119"
"205","2018-09-07 10:58:00","121.338901441391"
"206","2018-09-08 13:38:00","109.19156243041"
"207","2018-09-09 07:26:00","343.602429211757"
"208","2018-09-10 07:14:00","326.678978787725"
"209","2018-09-11 13:04:00","148.226222535433"
"210","2018-09-12 13:41:00","158.01580440027"
"211","2018-09-13 13:08:00","147.870340591704"
"212","2018-09-14 13:10:00","140.752022570007"
"213","2018-09-15 09:38:00","273.452031938086"
"214","2018-09-16 10:25:00","287.554827965919"
"215","2018-09-17 14:27:00","149.786289769549"
"216","2018-09-18 13:22:00","152.755926359234"
"217","2018-09-19 14:02:00","162.413639594141"
"218","2018-09-20 13:56:00","156.191906191768"
"219","2018-09-21 12:52:00","145.364991359669"
"220","2018-09-22 11:38:00","128.94173606311"
"221","2018-09-23 10:30:00","209.254212778167"
"222","2018-09-24 13:37:00","147.964962010004"
"223","2018-09-25 13:49:00","165.673186126194"
"224","2018-09-26 11:33:00","154.835300164745"
"225","2018-09-27 14:24:00","171.14005980236"
"226","2018-09-28 13:43:00","153.903356169762"
"227","2018-09-29 13:40:00","107.521531545912"
"228","2018-09-30 13:57:00","121.81060443335"
"229","2018-10-01 14:57:00","157.088559966251"
"230","2018-10-02 14:28:00","164.922253924026"
"231","2018-10-03 14:26:00","184.083348083139"
"232","2018-10-04 13:23:00","163.294766802459"
"233","2018-10-05 08:12:00","238.243620421028"
"234","2018-10-06 13:58:00","120.131989002713"
"235","2018-10-07 12:25:00","138.90932391506"
"236","2018-10-08 14:29:00","149.678683850567"
"237","2018-10-09 07:20:00","381.21593575791"
"238","2018-10-10 07:52:00","238.617257542483"
"239","2018-10-11 14:05:00","187.467495663755"
"240","2018-10-12 11:04:00","157.540216545983"
"241","2018-10-13 09:08:00","303.152913269019"
"242","2018-10-14 13:38:00","128.492722042417"
"243","2018-10-15 12:21:00","155.132231201626"
"244","2018-10-16 12:12:00","161.482499391215"
"245","2018-10-17 14:30:00","194.48964035491"
"246","2018-10-18 09:15:00","172.902299283185"
"247","2018-10-19 07:31:00","350.447042478822"
"248","2018-10-20 15:04:00","141.526032542974"
"249","2018-10-21 10:34:00","251.770116350164"
"250","2018-10-22 11:10:00","145.311272470586"
"251","2018-10-23 12:43:00","171.206784165854"
"252","2018-10-24 09:47:00","165.846177343212"
"253","2018-10-25 09:19:00","177.871322971471"
"254","2018-10-26 07:06:00","331.156557730095"
"255","2018-10-27 06:44:00","379.676888651431"
"256","2018-10-28 08:02:00","374.965058963977"
"257","2018-10-29 06:42:00","372.762986687351"
"258","2018-10-30 08:14:00","231.455257635088"
"259","2018-10-31 07:46:00","298.701131003414"
"260","2018-11-01 10:04:00","179.112702810353"
"261","2018-11-02 06:44:00","390.123161387527"
"262","2018-11-03 13:18:00","125.453922515619"
"263","2018-11-04 07:36:00","311.706423060342"
"264","2018-11-05 15:04:00","170.281560533128"
"265","2018-11-06 07:05:00","328.389585659351"
"266","2018-11-07 07:29:00","442.965169956867"
"267","2018-11-08 13:08:00","160.656594793544"
"268","2018-11-09 09:07:00","193.933505924197"
"269","2018-11-10 06:36:00","315.581501033435"
"270","2018-11-11 14:32:00","106.678601232771"
"271","2018-11-12 11:08:00","145.138374729872"
"272","2018-11-13 08:23:00","200.050675153275"
"273","2018-11-14 13:28:00","148.522313759867"
"274","2018-11-15 15:04:00","205.703766107991"
"275","2018-11-16 09:05:00","205.571905462713"
"276","2018-11-17 07:22:00","359.633264700676"
"277","2018-11-18 11:13:00","179.400987251186"
"278","2018-11-19 10:20:00","182.787933189248"
"279","2018-11-20 06:35:00","424.981281694365"
"280","2018-11-21 06:41:00","440.955823884795"
"281","2018-11-22 12:03:00","127.050120148025"
"282","2018-11-23 11:19:00","226.487410062423"
"283","2018-11-24 09:13:00","275.656586041698"
"284","2018-11-25 15:04:00","130.180046800283"
"285","2018-11-26 13:21:00","195.699429442819"
"286","2018-11-27 09:39:00","170.941993305529"
"287","2018-11-28 15:11:00","186.102847418723"
"288","2018-11-29 08:10:00","222.549016592141"
"289","2018-11-30 11:21:00","150.483163825643"
"290","2018-12-01 14:21:00","128.108411264834"
"291","2018-12-02 06:40:00","463.141186822795"
"292","2018-12-03 08:03:00","222.995161270124"
"293","2018-12-04 12:13:00","181.212140019714"
"294","2018-12-05 09:15:00","212.191432536999"
"295","2018-12-06 11:33:00","226.496577798902"
"296","2018-12-07 11:20:00","200.824672951367"
"297","2018-12-08 09:30:00","406.857720628614"
"298","2018-12-09 06:47:00","441.961391379977"
"299","2018-12-10 15:05:00","173.327179799659"
"300","2018-12-11 08:45:00","203.579630284419"
"301","2018-12-12 10:25:00","202.888610824114"
"302","2018-12-13 06:36:00","364.408625261751"
"303","2018-12-14 14:06:00","193.160437910518"
"304","2018-12-15 08:33:00","323.346543949435"
"305","2018-12-16 14:22:00","126.598477882421"
"306","2018-12-17 06:43:00","362.071009452977"
"307","2018-12-18 10:07:00","170.261326136118"
"308","2018-12-19 10:03:00","142.756116712901"
"309","2018-12-20 15:09:00","152.721155798824"
"310","2018-12-21 14:09:00","130.259123432375"
"311","2018-12-22 13:07:00","130.93909984722"
"312","2018-12-23 08:14:00","348.344703247002"
"313","2018-12-24 11:02:00","171.967310142962"
"314","2018-12-25 11:05:00","295.633607144921"
"315","2018-12-26 13:12:00","142.155640588305"
"316","2018-12-27 15:05:00","137.48473160115"
"317","2018-12-28 10:12:00","216.866463020238"
"318","2018-12-29 13:09:00","128.650691923359"
"319","2018-12-30 14:04:00","115.924966726121"
"320","2018-12-31 07:24:00","477.218866828733"
"321","2019-01-01 13:25:00","164.073069259549"
"322","2019-01-02 07:17:00","367.78810980906"
"323","2019-01-03 09:23:00","234.397656699588"
"324","2019-01-04 14:10:00","132.279680791717"
"325","2019-01-05 14:14:00","115.278667989571"
"326","2019-01-06 09:21:00","364.19223222945"
"327","2019-01-07 11:30:00","145.042548579201"
"328","2019-01-08 12:39:00","143.920277419906"
"329","2019-01-09 08:37:00","207.453566016799"
"330","2019-01-10 07:20:00","338.375905153505"
"331","2019-01-11 12:24:00","126.277046267564"
"332","2019-01-12 11:21:00","175.715341823494"
"333","2019-01-13 06:40:00","376.785526087684"
"334","2019-01-14 06:44:00","352.315510226328"
"335","2019-01-15 10:17:00","171.838884224153"
"336","2019-01-16 09:37:00","170.972947697346"
"337","2019-01-17 08:28:00","220.574204782935"
"338","2019-01-18 12:19:00","135.312601223948"
"339","2019-01-19 09:34:00","276.283446915922"
"340","2019-01-20 09:12:00","342.082185942395"
"341","2019-01-21 06:40:00","383.529482001777"
"342","2019-01-22 09:29:00","191.800248063133"
"343","2019-01-23 14:15:00","154.914414594109"
"344","2019-01-24 06:36:00","387.784039123534"
"345","2019-01-25 09:27:00","141.149719146103"
"346","2019-01-26 06:45:00","386.732512931214"
"347","2019-01-27 15:06:00","101.342402342942"
"348","2019-01-28 11:06:00","159.042291493891"
"349","2019-01-29 14:05:00","158.078607330259"
"350","2019-01-30 10:12:00","138.297054446114"
"351","2019-01-31 07:10:00","335.485834635869"
"352","2019-02-01 11:53:00","120.060377595899"
"353","2019-02-02 14:12:00","112.033476152077"
"354","2019-02-03 10:03:00","289.679464584074"
"355","2019-02-04 15:08:00","137.316007582763"
"356","2019-02-05 15:04:00","134.550888636121"
"357","2019-02-06 09:23:00","147.083388175354"
"358","2019-02-07 07:21:00","335.859042423706"
"359","2019-02-08 12:34:00","134.85311174544"
"360","2019-02-09 12:30:00","127.650119965359"
"361","2019-02-10 10:09:00","248.427241543957"
"362","2019-02-11 13:18:00","119.701564268671"
"363","2019-02-12 15:31:00","137.114660623212"
"364","2019-02-13 11:07:00","119.451946403002"
"365","2019-02-14 07:29:00","314.025653218605"
"366","2019-02-15 07:53:00","282.624345754467"
"367","2019-02-16 13:30:00","109.027842081954"
"368","2019-02-17 08:20:00","428.15601980307"
"369","2019-02-18 12:14:00","116.684997645947"
"370","2019-02-19 13:32:00","126.14867129194"
"371","2019-02-20 07:33:00","331.460447153335"
"372","2019-02-21 13:24:00","135.497146496591"
"373","2019-02-22 12:04:00","123.59933661895"
"374","2019-02-23 10:03:00","216.096813223611"
"375","2019-02-24 10:34:00","223.316091823842"
"376","2019-02-25 09:23:00","150.447631217966"
"377","2019-02-26 08:28:00","214.350116166705"
"378","2019-02-27 04:12:00","277.525495732579"
"379","2019-02-28 10:14:00","121.791432664278"
"380","2019-03-01 13:25:00","118.282427827022"
"381","2019-03-02 10:26:00","194.358481914999"
"382","2019-03-03 06:50:00","345.336075760193"
"383","2019-03-04 11:12:00","131.874778498408"
"384","2019-03-05 08:52:00","174.863067395141"
"385","2019-03-06 13:08:00","121.756161929989"
"386","2019-03-07 07:19:00","371.609328372736"
"387","2019-03-08 07:09:00","323.951915100473"
"388","2019-03-09 15:04:00","113.943854968563"
"389","2019-03-10 09:48:00","291.713356850811"
"390","2019-03-11 10:47:00","116.900416061466"
"391","2019-03-12 10:20:00","122.58200942082"
"392","2019-03-13 08:32:00","174.345585506714"
"393","2019-03-14 06:45:00","320.779960470484"
"394","2019-03-15 08:18:00","203.355570819687"
"395","2019-03-16 13:09:00","96.6314811928261"
"396","2019-03-17 07:30:00","359.457338335625"
"397","2019-03-18 14:17:00","116.018369865815"
"398","2019-03-19 07:14:00","264.749277526793"
"399","2019-03-20 12:10:00","115.769677297636"
"400","2019-03-21 07:29:00","304.740717307594"
"401","2019-03-22 12:08:00","116.831608840302"
"402","2019-03-23 13:14:00","108.965249644959"
"403","2019-03-24 06:47:00","333.586473661176"
"404","2019-03-25 12:36:00","108.70221406486"
"405","2019-03-27 15:10:00","126.464945624851"
"406","2019-03-28 08:18:00","199.795314611435"
"407","2019-03-29 10:21:00","135.227703570767"
"408","2019-03-30 12:05:00","133.329880797127"
"409","2019-03-31 09:40:00","246.452586320585"
"410","2019-04-01 08:13:00","199.545025826322"
"411","2019-04-02 08:41:00","150.728401327214"
"412","2019-04-03 07:13:00","231.705410244642"
"413","2019-04-04 06:32:00","353.141576690158"
"414","2019-04-04 10:15:00","118.036828422613"
"415","2019-04-05 13:17:00","103.805988904286"
"416","2019-04-06 12:04:00","116.912176705651"
"417","2019-04-07 15:05:00","112.430281932439"
"418","2019-04-08 14:08:00","113.214986806267"
"419","2019-04-09 12:22:00","111.700289662082"
"420","2019-04-10 13:24:00","109.231810641251"
"421","2019-04-11 15:05:00","94.0157410522717"
"422","2019-04-12 08:23:00","187.139639625644"
"423","2019-04-13 08:31:00","264.700037056202"
"424","2019-04-14 15:08:00","105.03758415054"
"425","2019-04-15 11:25:00","99.0931864047884"
"426","2019-04-16 10:17:00","108.921628712789"
"427","2019-04-17 11:36:00","107.902553933577"
"428","2019-04-18 06:43:00","335.556808292935"
"429","2019-04-19 09:50:00","119.417109596071"
"430","2019-04-20 12:06:00","113.765350016677"
"431","2019-04-21 08:18:00","330.75611514228"
"432","2019-04-22 14:21:00","109.290341595785"
"433","2019-04-23 09:24:00","133.918325109548"
"434","2019-04-24 17:11:00","117.188360564848"
"435","2019-04-25 11:13:00","92.310807478024"
"436","2019-04-26 15:03:00","102.196970068518"
"437","2019-04-27 11:11:00","123.900233050075"
"438","2019-04-28 12:34:00","98.4079960261131"
"439","2019-04-29 13:19:00","94.1276623673826"
"440","2019-04-30 11:04:00","97.9117509620179"
"441","2019-05-01 11:22:00","108.618042595717"
"442","2019-05-02 11:26:00","104.132819537481"
"443","2019-05-03 09:20:00","133.57125094751"
"444","2019-05-04 14:59:00","102.422924279457"
"445","2019-05-05 12:13:00","103.737479865777"
"446","2019-05-06 09:15:00","142.533012371774"
"447","2019-05-07 14:12:00","100.22697846946"
"448","2019-05-08 11:11:00","91.3646464613879"
"449","2019-05-09 12:37:00","92.6708865723874"
"450","2019-05-10 13:21:00","94.0948232533198"
"451","2019-05-11 08:29:00","193.836665727491"
"452","2019-05-12 13:20:00","85.4338491060988"
"453","2019-05-13 08:31:00","139.50517622302"
"454","2019-05-14 13:25:00","95.7064980370751"
"455","2019-05-15 15:04:00","106.234031447307"
"456","2019-05-16 10:23:00","95.5982606395286"
"457","2019-05-17 11:33:00","90.4668132586689"
"458","2019-05-18 08:28:00","194.03646535689"
"459","2019-05-19 12:06:00","96.5221320969561"
"460","2019-05-20 14:17:00","99.9476561366469"
"461","2019-05-21 10:16:00","94.7039451221885"
"462","2019-05-22 13:29:00","95.3392474162803"
"463","2019-05-23 11:16:00","82.0611389069343"
"464","2019-05-24 14:41:00","97.4995171405974"
"465","2019-05-25 14:04:00","91.2477866443995"
"466","2019-05-26 12:05:00","95.5384220297549"
"467","2019-05-27 13:38:00","88.4978157858895"
"468","2019-05-28 12:08:00","88.7875392455409"
"469","2019-05-29 08:10:00","154.48943134855"
"470","2019-05-30 14:05:00","97.1001012842292"
"471","2019-05-31 08:36:00","146.164777694134"
"472","2019-06-01 13:39:00","89.8520707826294"
"473","2019-06-02 12:20:00","88.6657946769663"
"474","2019-06-03 14:16:00","93.9928692463112"
"475","2019-06-04 10:27:00","94.4153282066193"
"476","2019-06-05 07:34:00","213.184189619391"
"477","2019-06-06 07:17:00","217.755678153472"
"478","2019-06-07 06:30:00","222.376677975324"
"479","2019-06-08 14:16:00","94.9696784618881"
"480","2019-06-09 12:16:00","97.6612653782445"
"481","2019-06-10 10:10:00","100.662167124341"
"482","2019-06-11 14:22:00","98.2424435714011"
"483","2019-06-12 15:06:00","99.6952959983552"
"484","2019-06-13 08:13:00","99.4672004317904"
"485","2019-06-14 12:05:00","86.6940134144997"
"486","2019-06-15 09:01:00","396.4122491188"
"487","2019-06-16 09:18:00","163.776229877967"
"488","2019-06-17 10:12:00","98.3699298902719"
"489","2019-06-18 08:39:00","111.694292795881"
"490","2019-06-19 06:35:00","201.933095883072"
"491","2019-06-20 14:48:00","87.9635021426171"
"492","2019-06-21 13:36:00","86.3924037115917"
"493","2019-06-22 12:05:00","87.4839285998167"
"494","2019-06-23 06:34:00","199.260005205581"
"495","2019-06-24 07:38:00","190.178847415701"
"496","2019-06-24 10:53:00","86.819331329078"
"497","2019-06-24 12:57:00","80.5575148747068"
"498","2019-06-25 07:47:00","162.22910081049"
"499","2019-06-25 10:59:00","83.2434091357616"
"500","2019-06-25 13:02:00","83.8519543901175"
"501","2019-06-26 07:20:00","199.353938158665"
"502","2019-06-27 07:38:00","187.656810308072"
"503","2019-06-27 11:04:00","83.9669973931209"
"504","2019-06-27 13:18:00","87.0265087414539"
"505","2019-06-28 07:27:00","203.023397377193"
"506","2019-06-28 11:08:00","82.9667278272167"
"507","2019-06-28 13:15:00","83.989125131388"
"508","2019-06-29 15:06:00","81.3214307301986"
"509","2019-06-30 07:23:00","228.609072939191"
"510","2019-07-01 07:42:00","184.80750577839"
"511","2019-07-01 11:02:00","83.4181261804977"
"512","2019-07-01 13:03:00","83.3969429248182"
"513","2019-07-02 07:22:00","202.904543306445"
"514","2019-07-02 11:07:00","82.1043663181476"
"515","2019-07-02 13:00:00","82.4127061706391"
"516","2019-07-03 10:18:00","90.6023958008717"
"517","2019-07-04 11:25:00","98.0272613594721"
"518","2019-07-05 07:07:00","198.035423361779"
"519","2019-07-06 14:06:00","79.1930961000492"
"520","2019-07-07 09:25:00","154.739113812392"
"521","2019-07-08 07:35:00","195.405680270274"
"522","2019-07-08 11:03:00","84.8105563706543"
"523","2019-07-08 13:08:00","82.3019384928194"
"524","2019-07-09 14:06:00","86.0368017266664"
"525","2019-07-10 07:33:00","204.431315186103"
"526","2019-07-10 11:08:00","86.738684556447"
"527","2019-07-10 12:57:00","83.2747994721633"
"528","2019-07-11 07:32:00","199.869287780426"
"529","2019-07-11 10:58:00","84.6286910605776"
"530","2019-07-11 12:56:00","82.496030545317"
"531","2019-07-12 07:29:00","202.138747919561"
"532","2019-07-12 11:00:00","85.8493207658429"
"533","2019-07-12 13:00:00","82.8391542232202"
"534","2019-07-13 10:21:00","113.764605749987"
"535","2019-07-14 07:35:00","211.670454988281"
"536","2019-07-14 11:05:00","97.0660641728135"
"537","2019-07-14 13:04:00","78.7420729082632"
"538","2019-07-15 07:35:00","189.182187665094"
"539","2019-07-15 11:03:00","80.4370696729808"
"540","2019-07-15 13:00:00","82.4167239985336"
"541","2019-07-16 06:44:00","249.106593875104"
"542","2019-07-17 07:09:00","214.497379409607"
"543","2019-07-18 07:29:00","173.183307258243"
"544","2019-07-18 11:06:00","90.7529102708831"
"545","2019-07-18 13:02:00","132.433224301398"
"546","2019-07-19 13:15:00","126.527655606453"
"547","2019-07-20 07:28:00","241.244561855029"
"548","2019-07-20 11:09:00","92.6320237107174"
"549","2019-07-20 13:05:00","91.3218814928141"
"550","2019-07-21 06:43:00","150.127646578924"
"551","2019-07-22 07:27:00","182.583233094613"
"552","2019-07-22 10:57:00","86.4145810235891"
"553","2019-07-22 12:59:00","104.665520490034"
"554","2019-07-23 07:27:00","183.408455239204"
"555","2019-07-23 10:55:00","87.5030314276695"
"556","2019-07-23 12:54:00","147.296006761222"
"557","2019-07-24 08:05:00","89.2626388814589"
"558","2019-07-24 10:54:00","84.0581742592044"
"559","2019-07-24 12:57:00","94.9994612754729"
"560","2019-07-25 07:42:00","86.3805071083853"
"561","2019-07-25 10:51:00","85.0354411757472"
"562","2019-07-25 13:02:00","88.5889738456269"
"563","2019-07-26 09:17:00","89.0113395039152"
"564","2019-07-27 13:18:00","86.0937325987641"
"565","2019-07-28 06:40:00","289.431918761483"
"566","2019-07-29 07:35:00","270.243624984762"
"567","2019-07-29 11:03:00","89.096533598681"
"568","2019-07-29 12:53:00","89.0376471179398"
"569","2019-07-30 07:34:00","199.771023901029"
"570","2019-07-30 10:55:00","90.271294155722"
"571","2019-07-30 13:08:00","89.9984225647585"
"572","2019-07-31 07:32:00","214.222374470471"
"573","2019-07-31 11:00:00","88.2731618162358"
"574","2019-07-31 13:01:00","96.6178696640591"
"575","2019-08-01 07:38:00","229.10265507523"
"576","2019-08-01 10:59:00","88.0397306323518"
"577","2019-08-01 13:09:00","86.1837288575078"
"578","2019-08-02 13:08:00","89.1785942851404"
"579","2019-08-03 12:58:00","85.1409619134161"
