"","master.timestamps","file.avg"
"1",1554754620,2.48217548139749
"2",1554834840,2.1527575584346
"3",1554925680,2.5192728012263
"4",1555017180,2.45843981066936
"5",1555079520,0.477725510327735
"6",1555166280,0.538572423834142
"7",1555276680,2.44667569059138
"8",1555349640,1.49911753912979
"9",1555432380,0.832649729673859
"10",1555523280,2.09127965054288
"11",1555591980,0.392853794947918
"12",1555689420,0.824655281341899
"13",1555784160,1.51168158831602
"14",1555855680,0.546368469932834
"15",1555965000,2.47584165913145
"16",1556033640,0.745018562098007
"17",1556147940,2.49629086037042
"18",1556212980,1.69971240146882
"19",1556313120,2.47356708500402
"20",1556385900,0.648621050192679
"21",1556477220,1.66206795526206
"22",1556566020,2.47182359744767
"23",1556644320,2.19752161085766
"24",1556731980,1.79824271336105
"25",1556818620,0.974452354794382
"26",1556897520,0.531540937574048
"27",1557004200,2.50620303107163
"28",1557080580,0.726087005811204
"29",1557156180,0.570586494395173
"30",1557260400,2.49969221379071
"31",1557336000,1.49406643047745
"32",1557427740,2.45066938593138
"33",1557516660,2.49688392214656
"34",1557585420,0.473143237231358
"35",1557689760,2.47041923753127
"36",1557758400,0.550728966343282
"37",1557862620,2.50269486680941
"38",1557954780,2.47439673972827
"39",1558024560,0.788195983637274
"40",1558115160,2.06472098483384
"41",1558190340,0.522349743639281
"42",1558289760,0.797788855792315
"43",1558383840,2.49488108091072
"44",1558456020,1.04223904465285
"45",1558553820,2.51893102655798
"46",1558632240,0.745047406308636
"47",1558730880,1.42390179160359
"48",1558815300,1.56879232052542
"49",1558894320,0.606348640359081
"50",1558986600,1.84603598421437
"51",1559067360,1.20598924745125
"52",1559139600,0.400230839267553
"53",1559247300,2.13284544415049
"54",1559313420,0.361128188656236
"55",1559418420,1.48130351437747
"56",1559500200,0.809432844236284
"57",1559593560,1.48637889657946
"58",1559665200,0.554480977150546
"59",1559742480,0.517379402625687
"60",1559827680,0.536091323635521
"61",1560025800,1.46601210830634
"62",1560104880,0.603670609595492
"63",1560183480,0.564277396095668
"64",1560285240,2.30165256545637
"65",1560374280,2.27206639519451
"66",1560435780,0.410316855999833
"67",1560536040,1.17174324649966
"68",1560611340,0.57670661027307
"69",1560698760,0.424641221966003
"70",1560788760,0.813749525238414
"71",1560869280,0.52502648570218
"72",1560948480,0.439167903479541
"73",1561064400,2.48426781108121
"74",1561146720,2.48842313537315
"75",1561227420,0.839919900409339
"76",1561293840,0.600796986396668
"77",1561401000,2.2370177910301
"78",1561468380,0.518513931627421
"79",1561555740,0.51243905719096
"80",1561651920,0.60290993846892
"81",1561735260,0.589132742459573
"82",1561842960,2.44685451671159
"83",1561901580,0.4455648619678
"84",1561987200,0.445096614497104
"85",1562080920,0.669105582230185
"86",1562171280,0.593461746869763
"87",1562261940,1.43556513648818
"88",1562332560,0.475003943325929
"89",1562444040,1.76907220294522
"90",1562512740,0.460902116010917
"91",1562591940,1.61985507235181
"92",1562703180,1.25407230803324
"93",1562792640,1.05242175354569
"94",1562879220,1.15207865924585
"95",1562961960,1.24838541355343
"96",1563035400,0.322051742693602
"97",1563138180,0.971784076269155
"98",1563203340,0.345837446000563
"99",1563281520,1.46555020164793
"100",1563369600,0.498703520120595
"101",1563455040,0.48089456381209
"102",1563564240,1.10821619847134
"103",1563632460,0.573665619725974
"104",1563713640,0.434797697536066
"105",1563829860,1.23976404850369
"106",1563885780,0.475832151002216
"107",1563984420,0.536233672418728
"108",1564085400,1.55196437598119
"109",1564154760,0.509027391435049
"110",1564255860,1.37046234909328
"111",1564318380,0.508581468650026
"112",1564405800,1.06826428155336
"113",1564511580,1.18521396065594
"114",1564576920,0.549798370873119
"115",1564672620,0.451161134364224
"116",1564773540,1.64292325716384
"117",1564859460,1.65816499319762
"118",1564951140,1.55093299673863
"119",1565022600,0.562981550777793
"120",1565103120,0.383353370849292
"121",1565198400,0.965423687758388
"122",1565328060,0.837975136222136
"123",1565331600,0.831484981921142
"124",1565421240,0.838895843401908
"125",1565545560,1.15779404228613
"126",1565638140,2.46274333058623
"127",1565706360,0.14558948136543
"128",1565794500,1.6605986445715
"129",1565875860,1.03239049876071
"130",1565967060,1.09555980787188
"131",1566076620,2.46504629883334
"132",1566145800,1.06115457888743
"133",1566231780,1.46309313517264
"134",1566315180,1.11207266743273
"135",1566408660,2.46543462215789
"136",1566505920,3.00708754566971
"137",1566567960,0.984713150619267
"138",1566659880,1.06919004366015
"139",1566736800,1.05624401537062
"140",1566852720,2.9129200149175
"141",1566912180,1.09226822848979
"142",1566998700,0.942260299058541
"143",1567096200,2.07954445413673
"144",1567169160,1.14595641691626
"145",1567255020,1.10951509215325
"146",1567354320,1.02509151482195
"147",1567452900,2.48907392864882
"148",1567520760,0.946326271103327
"149",1567625700,0.891415093646123
"150",1567709040,1.78641494145128
"151",1567781340,0.759030442659782
"152",1567873260,1.09942838950715
"153",1567952880,1.05851825735225
"154",1568038980,0.854454438471161
"155",1568122500,0.918065798320606
"156",1568261820,1.4576749704675
"157",1568316120,2.51835486985806
"158",1568363280,1.1174289708448
"159",1568491620,2.45494370140663
"160",1568564520,1.10917477417861
"161",1568640000,0.819758737781544
"162",1568730060,0.62173957517918
"163",1568817420,0.910630035386722
"164",1568896560,0.814861823128694
"165",1568990820,0.637682222996257
"166",1569100020,1.94153693252828
"167",1569168900,0.599125148724105
"168",1569249300,0.66802394156497
"169",1569330360,1.49781953034889
"170",1569422400,0.870851662672675
"171",1569515400,2.36419789309531
"172",1569616920,0.958595865691924
"173",1569697800,2.40035877624548
"174",1569791580,1.95781532673765
