"","master.timestamps","file.avg"
"1",1554756840,110.838045380425
"2",1554833700,111.146054439135
"3",1554924600,113.332866799351
"4",1555016400,107.796795199672
"5",1555078740,108.677627519631
"6",1555165620,109.218500188113
"7",1555275840,108.270119607377
"8",1555350240,110.850854302682
"9",1555431000,114.38177072414
"10",1555522020,108.786661105975
"11",1555591080,112.330494685113
"12",1555688220,109.866525129642
"13",1555783320,106.959717165642
"14",1555855980,108.563188113041
"15",1555964100,110.996418722544
"16",1556032800,111.662648886258
"17",1556147160,109.042136262843
"18",1556212080,117.536403053024
"19",1556312280,175.853820954909
"20",1556384820,108.498637714318
"21",1556476020,105.191627361867
"22",1556565120,105.661610112352
"23",1556643600,104.066121700362
"24",1556730900,103.019678333906
"25",1556817540,112.639475353051
"26",1556896140,113.253534648189
"27",1557003060,111.322592854971
"28",1557079680,110.303794895165
"29",1557155400,113.970276530057
"30",1557259620,115.398655489104
"31",1557334920,113.891749503859
"32",1557426660,106.94231897684
"33",1557515700,111.868988372825
"34",1557584520,111.638281984651
"35",1557688440,109.952067836869
"36",1557757440,107.971546326996
"37",1557861420,110.355604248312
"38",1557954000,110.414374713109
"39",1558023360,108.838189501022
"40",1558114020,111.55451558287
"41",1558189260,108.27630311256
"42",1558288920,108.014661796559
"43",1558382880,109.450537360922
"44",1558454820,106.079300149885
"45",1558552740,105.539884176291
"46",1558631400,107.264968728147
"47",1558730220,107.433218570436
"48",1558814400,106.990965418979
"49",1558893600,106.297191702235
"50",1558985400,106.815390373809
"51",1559066640,107.068413308078
"52",1559138580,103.622752606416
"53",1559246400,93.7166606926186
"54",1559313000,110.616467775221
"55",1559417640,106.792340267515
"56",1559499300,106.759669377599
"57",1559592660,110.25929112877
"58",1559664720,108.058392408486
"59",1559741400,106.564136694692
"60",1559826540,109.886166631872
"61",1559910300,108.204698471557
"62",1560024480,109.61226921425
"63",1560103800,104.502079319524
"64",1560182640,105.354775691023
"65",1560283920,108.85899766915
"66",1560373200,107.261972751224
"67",1560434940,106.77001224461
"68",1560535260,105.277619012973
"69",1560610680,104.310865908932
"70",1560697980,102.978403985413
"71",1560787560,100.460538473712
"72",1560868380,103.177762601252
"73",1560947400,102.120203443524
"74",1561063380,100.884035206014
"75",1561145520,101.735706770955
"76",1561226400,98.0257752822756
"77",1561293000,96.1008425053148
"78",1561400700,95.1546406762926
"79",1561468020,97.3817796143147
"80",1561554900,96.967892406382
"81",1561651680,95.3858711799512
"82",1561734840,101.254639624161
"83",1561842060,98.8639733349907
"84",1561900680,95.6695148326616
"85",1561986600,101.365827449879
"86",1562080500,100.530945214166
"87",1562170380,96.9952891997771
"88",1562260620,98.3252801359728
"89",1562331720,92.6937673473718
"90",1562443260,93.7069347043963
"91",1562513520,95.6730124164886
"92",1562591640,96.6228838809194
"93",1562702400,94.5370394350423
"94",1562792400,100.524527467273
"95",1562878800,101.636881942606
"96",1562961600,103.970058242419
"97",1563034500,103.678280388451
"98",1563138000,94.9322837824582
"99",1563202860,99.6518682792808
"100",1563280740,99.7494141106797
"101",1563368640,97.3985627413239
"102",1563454800,97.4105347789476
"103",1563563340,98.3096039761565
"104",1563632160,94.9839765503668
"105",1563712440,91.6585379047975
"106",1563829560,96.7356012124699
"107",1563885480,99.6463692340647
"108",1563984000,98.1717773294226
"109",1564085100,97.0576368998724
"110",1564153920,96.1204502122131
"111",1564254780,94.1115721416061
"112",1564317300,93.4879635849587
"113",1564405620,93.3487567454921
"114",1564511280,95.3403570083975
"115",1564576680,91.8473093365894
"116",1564672260,89.0327664747302
"117",1564772580,90.4834775301845
"118",1564858380,82.7199283427385
"119",1564949760,77.3919374188025
"120",1565021820,83.5560727596105
"121",1565101980,100.869014429055
"122",1565197380,97.6905843271817
"123",1565327160,91.4285463493539
"124",1565331000,91.3040646790356
"125",1565420520,90.5547320090562
"126",1565544540,90.6582687585339
"127",1565636880,89.2703720629745
"128",1565704860,96.7478879558184
"129",1565792820,100.881502461387
"130",1565874900,96.6079867520808
"131",1565965860,97.3490153500205
"132",1566075720,94.6300260938877
"133",1566144840,92.9060565185075
"134",1566230880,95.9525684976673
"135",1566313920,97.4539150739229
"136",1566407280,95.5245985968518
"137",1566504780,94.29356135004
"138",1566566640,94.7246169370082
"139",1566659160,95.677757418677
"140",1566735840,97.3697823703888
"141",1566851160,99.0099332340654
"142",1566911280,96.6207792222872
"143",1566997740,96.0351459874297
"144",1567094520,97.3494613735797
"145",1567168260,97.5237386837925
"146",1567254360,96.2925777033919
"147",1567353840,95.093099874911
"148",1567452240,97.0434128721517
"149",1567520040,97.2574642303915
"150",1567625100,90.7977865114018
"151",1567708560,89.6787511263828
"152",1567780800,91.9104056241512
"153",1567872780,86.7551473417269
"154",1567952340,76.4564480830774
"155",1568038260,77.3183456413074
"156",1568122020,96.5436527202303
"157",1568261520,105.836293930717
"158",1568315580,107.042085923995
"159",1568362740,99.5100238497978
"160",1568491020,99.600313757927
"161",1568563800,96.5841097343495
"162",1568639220,101.565633121647
"163",1568729460,102.118799555717
"164",1568816340,100.602974789655
"165",1568895900,100.368950226285
"166",1568990040,99.0803275644474
"167",1569099480,95.1684748561089
"168",1569168300,98.5910349438169
"169",1569248820,101.442742843992
"170",1569329400,100.293843901353
"171",1569421680,99.5877032337094
"172",1569514740,103.690440020564
"173",1569616200,98.0174491353735
"174",1569697440,95.3349633309397
"175",1569791100,89.5570469223315
"176",1569870720,93.817690483791
"177",1569937320,95.2785271866293
"178",1570040220,82.4080972419113
"179",1570109820,51.1950179618597
"180",1570204920,94.6695198711291
