"","master.timestamps","file.avg"
"1",1554756840,466.397336028137
"2",1554833700,484.557754370265
"3",1554924600,463.416966287472
"4",1555016400,516.946758114438
"5",1555078740,560.527890803195
"6",1555165620,489.169907379367
"7",1555275840,460.792315237368
"8",1555350240,477.7812703354
"9",1555431000,488.388065896051
"10",1555522020,406.610973466127
"11",1555591080,324.911825896117
"12",1555688220,391.488616856096
"13",1555783320,387.774906211701
"14",1555855980,242.892152040489
"15",1555964100,400.467540537042
"16",1556032800,506.140732062818
"17",1556147160,682.956587986308
"18",1556212080,732.741227877383
"19",1556312280,651.35895733989
"20",1556384820,375.122900177887
"21",1556476020,408.276339495437
"22",1556565120,268.75674431185
"23",1556643600,272.374656255546
"24",1556730900,343.44499892466
"25",1556817540,364.283026425266
"26",1556896140,403.107316176971
"27",1557003060,454.323592053875
"28",1557079680,560.669191569731
"29",1557155400,600.885702609143
"30",1557259620,698.020371501625
"31",1557334920,608.095636027085
"32",1557426660,345.558558159952
"33",1557515700,372.364854713167
"34",1557584520,437.660677399419
"35",1557688440,320.778343173302
"36",1557757440,258.4276149656
"37",1557861420,1054.69309716789
"38",1557954000,257.148859602293
"39",1558023360,184.156017287398
"40",1558114020,228.708136099176
"41",1558189260,300.430013377857
"42",1558288920,381.366238034196
"43",1558382880,471.610430380596
"44",1558454820,467.442616243185
"45",1558552740,276.880894007728
"46",1558631400,351.420941594349
"47",1558730220,320.907147168598
"48",1558814400,371.074208551184
"49",1558893600,408.880929429845
"50",1558985400,468.334013413016
"51",1559066640,449.485921122389
"52",1559138580,413.663257313393
"53",1559246400,330.010899888396
"54",1559313000,260.863195560215
"55",1559417640,225.842114202334
"56",1559499300,228.130400287799
"57",1559592660,223.713626932687
"58",1559664720,228.990015339304
"59",1559741400,277.750015269853
"60",1559826540,286.305133496803
"61",1559910300,356.786142377022
"62",1560024480,408.486844220219
"63",1560103800,448.626623895851
"64",1560182640,376.782123487345
"65",1560283920,404.035940100729
"66",1560373200,330.47648602601
"67",1560434940,354.154714306878
"68",1560535260,293.122318940421
"69",1560610680,355.896573602053
"70",1560697980,380.127802973649
"71",1560787560,366.036682196771
"72",1560868380,359.676659031569
"73",1560947400,402.304061832698
"74",1561063380,375.284363327396
"75",1561145520,337.799832411079
"76",1561226400,361.93814295005
"77",1561293000,277.299723907146
"78",1561400700,289.542773921449
"79",1561468020,339.55771869177
"80",1561554900,423.771609106198
"81",1561651680,426.923687879398
"82",1561734840,355.864793751474
"83",1561842060,234.917305488705
"84",1561900680,267.393739705882
"85",1561986600,306.512354730038
"86",1562080500,397.694023705329
"87",1562170380,233.36275552969
"88",1562260620,179.628531819002
"89",1562331720,337.526843830267
"90",1562443260,290.706401480728
"91",1562513520,356.80890383845
"92",1562591640,376.938765524117
"93",1562702400,339.36866414869
"94",1562792400,341.544698431232
"95",1562878800,466.251438982843
"96",1562961600,519.30588944502
"97",1563034500,509.935760197001
"98",1563138000,494.332959738821
"99",1563202860,425.335164725041
"100",1563280740,402.606877674234
"101",1563368640,396.256650153612
"102",1563454800,275.223989973893
"103",1563563340,397.084578251453
"104",1563632160,447.595630485012
"105",1563712440,418.131313805344
"106",1563829560,299.092858386608
"107",1563885480,190.70474207058
"108",1563984000,132.331754092914
"109",1564085100,161.390902286239
"110",1564153920,290.989427455869
"111",1564254780,344.449318261627
"112",1564317300,401.949097285669
"113",1564405620,376.068323945058
"114",1564511280,319.999811644226
"115",1564576680,188.381872165545
"116",1564672260,339.57228567844
"117",1564772580,331.780865689852
"118",1564858380,414.258831783518
"119",1564949760,399.808305807783
"120",1565021820,379.591104691459
"121",1565101980,344.744826455494
"122",1565197380,378.846222994394
"123",1565327160,348.808941450091
"124",1565331000,348.808262193091
"125",1565420520,311.000555324762
"126",1565544540,365.732376993114
"127",1565636880,352.762588922918
"128",1565704860,343.697445400035
"129",1565792820,349.979169017079
"130",1565874900,357.506194187146
"131",1565965860,351.889241990263
"132",1566075720,310.316542254265
"133",1566144840,322.729469890172
"134",1566230880,331.259179041401
"135",1566313920,302.647246624906
"136",1566407280,297.075949843605
"137",1566504780,359.8686689884
"138",1566566640,320.969608280222
"139",1566659160,341.202240835612
"140",1566735840,352.652467705964
"141",1566851160,330.124071031847
"142",1566911280,286.837333860307
"143",1566997740,305.856345937253
"144",1567094520,352.733044456963
"145",1567168260,318.895821298227
"146",1567254360,395.931867640445
"147",1567353840,362.065746518177
"148",1567452240,349.077355005332
"149",1567520040,334.505273664238
"150",1567625100,438.091956758622
"151",1567708560,376.986873814615
"152",1567780800,292.637652563296
"153",1567872780,346.67708767762
"154",1567952340,316.312326867603
"155",1568038260,313.555050968125
"156",1568122020,300.752141341544
"157",1568261520,302.623563238218
"158",1568315580,274.13239499797
"159",1568362740,240.507940303004
"160",1568491020,403.946943481363
"161",1568563800,378.118548633416
"162",1568639220,361.755349016605
"163",1568729460,378.267226393179
"164",1568816340,295.338382871876
"165",1568895900,237.475768136033
"166",1568990040,258.44725249567
"167",1569099480,327.712333800242
"168",1569168300,268.593634530097
"169",1569248820,300.504975464892
"170",1569329400,353.106216012639
"171",1569421680,341.397526057206
"172",1569514740,301.827512220075
"173",1569616200,319.562583204536
"174",1569697440,320.893939304266
"175",1569791100,370.770299953191
"176",1569870720,378.878285419542
"177",1569937320,339.043221423537
"178",1570040220,322.413442451111
"179",1570109820,285.651686756944
"180",1570204920,360.227346546932
"181",1570291560,348.427932595959
"182",1570395660,369.950107008983
"183",1570478460,340.527336842614
"184",1570538040,340.041578896708
"185",1570636860,287.14606223167
