"","master.timestamps","file.avg.24"
"1",1554754620,6.58237012585344
"2",1554834840,5.24374978694122
"3",1554925680,5.80816121509877
"4",1555017180,6.9135315220787
"5",1555079520,6.91108512096255
"6",1555166280,6.89500336341909
"7",1555276680,6.89276201424268
"8",1555349640,6.90356804575266
"9",1555432380,6.89948951680704
"10",1555523280,6.88575032711425
"11",1555591980,6.89362315558126
"12",1555689420,6.87873322751001
"13",1555784160,6.87021800059306
"14",1555855680,6.85783271357267
"15",1555965000,6.87330152895853
"16",1556033640,6.89736402802649
"17",1556147940,6.8652921857939
"18",1556212980,6.86556134757973
"19",1556313120,6.88471131760324
"20",1556385900,6.8848217177833
"21",1556477220,6.86904015649138
"22",1556566020,6.88625285361096
"23",1556644320,6.90241220901053
"24",1556731980,6.86680830275997
"25",1556818620,6.84774917041239
"26",1556897520,6.83972843119271
"27",1557004200,6.83604111165527
"28",1557080580,6.84138688169352
"29",1557156180,6.85335122486535
"30",1557260400,6.8822508349616
"31",1557336000,6.87599224172574
"32",1557427740,6.88054953866696
"33",1557516660,6.89073365065031
"34",1557585420,6.9029987539335
"35",1557689760,6.90629003616151
"36",1557758400,6.91436989508549
"37",1557862620,6.91244843110124
"38",1557954780,6.91357380672997
"39",1558024560,6.90142458866582
"40",1558115160,6.91001472724562
"41",1558190340,6.92088668963179
"42",1558289760,6.92365552505244
"43",1558383840,6.93771580467451
"44",1558456020,6.94793036929209
"45",1558553820,6.9359667531698
"46",1558632240,6.93481042567725
"47",1558730880,6.91607790756931
"48",1558815300,6.91342259728481
"49",1558894320,6.92482357681486
"50",1558986600,6.94287282239928
"51",1559067360,6.96039360540472
"52",1559139600,6.944696553452
"53",1559247300,6.95132321095081
"54",1559313420,6.9477073339484
"55",1559418420,6.95562701062205
"56",1559500200,6.95813549815524
"57",1559593560,6.98076461489365
"58",1559665200,6.98600133904833
"59",1559742480,6.94938523399083
"60",1559827680,6.94829734462007
"61",1560025800,6.95023706141195
"62",1560104880,6.94656768415675
"63",1560183480,6.9526282667966
"64",1560285240,6.9335000550414
"65",1560374280,6.92991450868134
"66",1560435780,6.91787763255411
"67",1560536040,6.9250418179978
"68",1560611340,6.92604159909659
"69",1560698760,6.92334395440758
"70",1560788760,6.93842263070894
"71",1560869280,6.954941331848
"72",1560948480,6.95838162817517
"73",1561064400,6.95011191442662
"74",1561146720,6.94458046336776
"75",1561227420,6.95818517509865
"76",1561293840,6.93890071850152
"77",1561401000,6.96673048534118
"78",1561468380,6.98208119285894
"79",1561555740,6.98188138650004
"80",1561651920,6.95000225635346
"81",1561735260,6.94905680589611
"82",1561842960,6.95754528507544
"83",1561901580,6.95882261160683
"84",1561987200,6.95890324706983
"85",1562080920,6.97310722649081
"86",1562171280,6.9687450370565
"87",1562261940,6.96825568114182
"88",1562332560,6.95984032736637
"89",1562444040,6.99526446172141
"90",1562512740,6.99942297731512
"91",1562591940,6.99662400623926
"92",1562703180,6.98078853827569
"93",1562792640,6.94420393844181
"94",1562879220,6.97320251635983
"95",1562961960,7.0013640538998
"96",1563035400,7.01030127693496
"97",1563138180,7.01652364991045
"98",1563203340,7.04027723031637
"99",1563281520,7.03485068882927
"100",1563369600,7.01013184675389
"101",1563455040,6.98020665134578
"102",1563564240,6.96420396340021
"103",1563632460,6.9642484557324
"104",1563713640,6.94254623024813
"105",1563829860,6.95268614247025
"106",1563885780,6.96829138396581
"107",1563984420,6.96705980406943
"108",1564085400,6.96542515092731
"109",1564154760,6.93719313182483
"110",1564255860,6.94328863137801
"111",1564318380,6.94672944146321
"112",1564405800,6.97025856384819
"113",1564511580,6.98449024868263
"114",1564576920,6.95069215534754
"115",1564672620,6.95447727561752
"116",1564773540,7.00654617078138
"117",1564859460,7.04321885058907
"118",1564951140,7.05066863846618
"119",1565022600,7.07239201105256
"120",1565103120,7.0852565919922
"121",1565198400,7.07531834729459
"122",1565328060,7.04600049568787
"123",1565331600,7.04426294529574
"124",1565421240,7.08458874110739
"125",1565545560,7.06127360075071
"126",1565638140,7.03263287796124
"127",1565706360,7.04561042514292
"128",1565794500,7.05752332875915
"129",1565875860,7.0272538086991
"130",1565967060,7.03060119544917
"131",1566076620,7.06294438474662
"132",1566145800,7.07230128331242
"133",1566231780,7.09181370370718
"134",1566315180,7.08537777562087
"135",1566408660,7.08329336137736
"136",1566505920,7.09624028690334
"137",1566567960,7.11096079318466
"138",1566659880,7.12861534816798
"139",1566736800,7.13758200525805
"140",1566852720,7.15668548356471
"141",1566912180,7.14841108610049
"142",1566998700,7.14405724317479
"143",1567096200,7.14931293559704
"144",1567169160,7.11552713544873
"145",1567255020,7.13176444114155
"146",1567354320,7.13105858273206
"147",1567452900,7.12633906214573
"148",1567520760,7.13914234862193
"149",1567625700,7.11356304094717
"150",1567709040,7.11007254526625
"151",1567781340,7.12556315517312
"152",1567873260,7.13690018167195
"153",1567952880,7.13716686187795
"154",1568038980,7.13581238132861
"155",1568122500,7.14200014517908
"156",1568261820,6.80988495810208
"157",1568316120,6.80910881944368
"158",1568363280,6.80658207587281
"159",1568491620,6.82009870923985
"160",1568564520,6.81858083034181
"161",1568640000,6.82035012414215
"162",1568730060,6.82817405561958
"163",1568817420,6.82205916510405
"164",1568896560,6.83523810750989
"165",1568990820,6.83795581156126
"166",1569100020,6.81747665035978
"167",1569168900,6.82732739743932
"168",1569249300,6.82505178727054
"169",1569330360,6.86387905326391
"170",1569422400,6.84246970265607
"171",1569515400,6.84696628376216
"172",1569616920,6.84377979708846
"173",1569697800,6.86368787868451
"174",1569791580,6.8786680028472
"175",1569871560,6.87959629664349
"176",1569937980,6.89718528733905
"177",1570040760,6.90756933457372
"178",1570110420,6.90652688076499
"179",1570205520,6.86810317761522
"180",1570292400,6.86143018784823
"181",1570396200,6.88717695060622
"182",1570479120,6.8912382097775
"183",1570538880,6.90874775769423
"184",1570637220,6.90165863914696
"185",1570734780,6.90971673897047
"186",1570825800,6.89027766338268
"187",1570886340,6.8955582532392
"188",1570998240,6.88803843627636
"189",1571056920,6.89474243697382
"190",1571160000,6.89492559434323
"191",1571246400,6.87716462644791
"192",1571340360,6.89817285200621
"193",1571425860,6.90469531562992
"194",1571509800,6.89793492803036
"195",1571587260,6.91363368841532
"196",1571702940,6.92940571899778
"197",1571748060,6.91081997756478
"198",1571856120,6.88170253657624
"199",1571947800,6.89036095673209
"200",1572023700,6.89994508686882
"201",1572120900,6.9494495265664
"202",1572193980,6.93786362683432
"203",1572295440,6.95149220919502
"204",1572353880,6.95203196142492
"205",1572444660,6.97791804988045
"206",1572529560,6.97771166324409
"207",1572628260,6.95139562630757
"208",1572711960,6.96262882191592
"209",1572798600,6.97805709609326
"210",1572892380,6.99312558310739
"211",1572981360,7.00362886256864
"212",1573066140,7.00322897568666
"213",1573151280,6.99674239676408
"214",1573228740,6.99458673223742
"215",1573323960,7.0199415611896
"216",1573423740,7.00914747231133
"217",1573503360,7.03283803886717
"218",1573589400,7.0511977116398
"219",1573661760,7.04329624313631
"220",1573755900,7.05014183737502
"221",1573835220,7.07498484648504
"222",1573915680,7.06057970363525
"223",1574025240,7.06727540761954
"224",1574102340,7.07845113407642
"225",1574174580,7.09320028053769
"226",1574257680,7.08626194508511
"227",1574347440,7.08160939634316
"228",1574442780,7.07765405298752
"229",1574543640,7.08698803564661
"230",1574628240,7.09596571639652
"231",1574699340,7.11958312403306
"232",1574806440,7.10948739223778
"233",1574879700,7.11038520892515
"234",1574968320,7.08540699329574
"235",1575034680,7.03427386369662
"236",1575152040,7.06968110329665
"237",1575228540,7.06428630259494
"238",1575320940,7.06777453131355
"239",1575380640,6.94533772476543
"240",1575470640,6.87658418141246
"241",1575560220,6.89363289758007
"242",1575667680,6.89253075923931
"243",1575746040,6.90709215050525
"244",1575821280,6.917656344513
"245",1575922740,6.92623295890815
"246",1575985140,6.93765665015797
"247",1576075740,6.91121153621263
"248",1576185360,6.91101859169697
"249",1576254300,6.90587744974362
"250",1576354920,6.91350157336981
"251",1576444200,6.92419334496171
"252",1576505760,6.94549466304034
"253",1576615140,6.93128421339974
"254",1576697820,6.93221050964828
"255",1576772940,6.94438935277979
"256",1576862880,6.94171474579429
"257",1576952940,6.89158466649856
"258",1577031660,6.89272516248874
"259",1577114880,6.92381298500227
"260",1577194140,6.94919478956373
"261",1577305200,6.93704018502499
"262",1577391420,6.94792434877518
"263",1577463660,6.95447367214007
"264",1577541240,6.9517322205601
"265",1577638680,6.96707526026334
"266",1577719560,6.97627409940206
"267",1577812680,6.99072135626507
"268",1577887680,6.98717008245513
"269",1577992140,6.99074472934414
"270",1578082680,6.97365057002737
"271",1578169200,6.9523410084875
"272",1578255660,6.96365661876228
"273",1578347760,6.9751580271798
"274",1578408360,6.95784662140602
"275",1578507120,6.95098742926488
"276",1578590100,6.93353759551271
"277",1578683460,6.95097806940378
"278",1578767940,6.94433024262988
"279",1578852420,6.98141522459318
"280",1578946080,7.00328244573625
"281",1579036860,6.98594258594589
"282",1579105080,6.96571641811645
"283",1579184700,6.86494266813646
"284",1579271040,6.85415987128589
"285",1579353720,6.86509591587379
"286",1579466460,6.88859449569992
"287",1579531740,6.87736457490823
"288",1579635720,6.90918440509104
"289",1579727520,6.88218351803954
"290",1579815360,6.89209485570729
"291",1579873260,6.89305837753513
"292",1579969560,6.8771458938587
"293",1580060460,6.90270067289734
"294",1580142480,6.91679731355302
"295",1580238960,6.93460514391046
"296",1580330160,6.90149812584687
"297",1580421840,6.91715359636494
"298",1580484420,6.89386649429135
"299",1580577900,6.8822166526368
"300",1580667840,6.89112959740471
"301",1580754300,6.91428367866946
"302",1580854320,6.92638552152219
"303",1580934600,6.93034389679436
"304",1581016260,6.92244445126457
"305",1581088140,6.91508288732834
"306",1581185940,6.92576983213754
"307",1581266820,6.92719174181324
"308",1581368340,6.95324965451719
"309",1581458820,6.93903562477002
"310",1581532560,6.91505652379981
"311",1581628140,6.93622224679296
"312",1581712440,6.94523423092517
"313",1581782820,6.93150722307
"314",1581860940,6.94411632313802
"315",1582033380,6.9753610024962
"316",1582149960,6.96069457635446
"317",1582234020,6.96066891859142
"318",1582292220,6.95979459005074
"319",1582405980,6.98732974966272
"320",1582479180,7.00600514966904
"321",1582579740,7.02499808685956
"322",1582658040,7.03851246347084
"323",1582740480,6.99579925957211
"324",1582813200,6.97740707672407
"325",1582927560,6.9606877127426
"326",1582989660,6.73270093389522
"327",1583070120,6.01205607861461
"328",1583163240,6.05995717075351
"329",1583267880,6.11661800527359
"330",1583345700,6.11765792097105
"331",1583446140,6.14575782946497
"332",1583515260,6.8677810792509
"333",1583605500,7.05557843756142
"334",1583697060,7.07073169496132
"335",1583757960,7.03170702277606
"336",1583849700,7.01877837445903
"337",1583959680,7.0396232624284
"338",1584026940,7.06661072205118
"339",1584130320,7.02850316303431
"340",1584211020,7.05159497237756
"341",1584302160,7.06241321572812
"342",1584368460,7.11267923079269
"343",1584459120,7.17797674588902
"344",1584552480,7.26163344112688
"345",1584622020,7.30854807891824
"346",1584726240,7.39122796026474
"347",1584811200,7.43329000848342
"348",1584886920,7.45225825863295
"349",1584982920,7.39605082039958
"350",1585067280,6.95595470090029
"351",1585153560,7.05513679776262
"352",1585241700,7.0865296669736
"353",1585326300,7.12075462119411
"354",1585418340,7.15476412156638
"355",1585501440,7.19008610751773
"356",1585586280,7.18020297189099
"357",1585672860,7.05348506250732
"358",1585752600,7.08301804418852
"359",1585832280,7.16490771532993
"360",1585922940,7.25786034388451
"361",1586017800,7.27840067892175
"362",1586101020,7.26991596023997
"363",1586186880,7.27396655928873
"364",1586273100,7.54213080675648
"365",1586357100,6.90988194829416
"366",1586454960,6.91895733191845
