"","master.timestamps","file.avg.24"
"1",1554754620,1.55802614937351
"2",1554834840,1.69210363314929
"3",1554925680,1.52767116066341
"4",1555017180,1.57549177957607
"5",1555079520,1.47757443540601
"6",1555166280,1.31979481832229
"7",1555276680,1.3745267291124
"8",1555349640,1.49929088265074
"9",1555432380,1.71169923472875
"10",1555523280,1.90232879768764
"11",1555591980,1.93581294524014
"12",1555689420,1.87327030347048
"13",1555784160,1.67096061942249
"14",1555855680,1.38973863104521
"15",1555965000,1.58265674282425
"16",1556033640,1.93136192090971
"17",1556147940,1.80822762056499
"18",1556212980,1.80818722852188
"19",1556313120,1.84024271925939
"20",1556385900,1.5721648918695
"21",1556477220,1.28068588606496
"22",1556566020,1.58993665420548
"23",1556644320,1.95360003312936
"24",1556731980,1.77411433049997
"25",1556818620,1.3190773235974
"26",1556897520,1.20864587021717
"27",1557004200,0.868509606963508
"28",1557080580,0.937874889877398
"29",1557156180,1.13835047372075
"30",1557260400,1.69959935876441
"31",1557336000,1.73006694619646
"32",1557427740,1.54826125019901
"33",1557516660,1.60189612922492
"34",1557585420,1.41958918538993
"35",1557689760,1.44995378428337
"36",1557758400,1.59192126269477
"37",1557862620,1.61026669353944
"38",1557954780,1.56444623628537
"39",1558024560,1.54782943161743
"40",1558115160,1.49688292240355
"41",1558190340,1.46047263279361
"42",1558289760,1.3252717943953
"43",1558383840,1.47920668268569
"44",1558456020,1.69151226832068
"45",1558553820,1.62394523335515
"46",1558632240,1.22216783063807
"47",1558730880,1.22527631353235
"48",1558815300,0.845793209491085
"49",1558894320,0.930682050724239
"50",1558986600,1.03905849525071
"51",1559067360,1.12693787200031
"52",1559139600,1.09260081373605
"53",1559247300,1.29488265495857
"54",1559313420,1.02552079610619
"55",1559418420,0.926386435654685
"56",1559500200,0.940924401105627
"57",1559593560,1.03969398273118
"58",1559665200,1.0045964211303
"59",1559742480,1.14890343177899
"60",1559827680,1.22914376339403
"61",1560025800,0.916946358751678
"62",1560104880,0.986793390646896
"63",1560183480,0.915081265787447
"64",1560285240,1.06287170941591
"65",1560374280,1.07068509351498
"66",1560435780,1.18199242790082
"67",1560536040,1.16774538780381
"68",1560611340,1.18584234410889
"69",1560698760,0.991497696299117
"70",1560788760,1.22560871440893
"71",1560869280,1.63657813180251
"72",1560948480,1.65537157358337
"73",1561064400,1.50232567602152
"74",1561146720,1.17900648746675
"75",1561227420,1.45433902044684
"76",1561293840,1.14509785593668
"77",1561401000,1.26923307515959
"78",1561468380,1.41380815575962
"79",1561555740,1.38782166173118
"80",1561651920,1.0656099937775
"81",1561735260,0.959967094090978
"82",1561842960,1.06385140303614
"83",1561901580,1.17333500239201
"84",1561987200,1.13585271851767
"85",1562080920,1.3229325633864
"86",1562171280,1.37470208770249
"87",1562261940,1.42561262701189
"88",1562332560,1.22171566285695
"89",1562444040,1.13375706125687
"90",1562512740,0.986950840166481
"91",1562591940,0.941978126292685
"92",1562703180,0.909822184032895
"93",1562792640,0.669451025166703
"94",1562879220,0.579244702856688
"95",1562961960,0.648486165552172
"96",1563035400,0.565781414370816
"97",1563138180,0.534349384227281
"98",1563203340,0.421214475395516
"99",1563281520,0.378303271376629
"100",1563369600,0.371508464777265
"101",1563455040,0.614861076131277
"102",1563564240,0.800297029074865
"103",1563632460,0.835391576712303
"104",1563713640,1.18152868278025
"105",1563829860,0.9743117144324
"106",1563885780,1.09174695342132
"107",1563984420,1.16311049684117
"108",1564085400,1.14962071911244
"109",1564154760,0.984919370712498
"110",1564255860,0.990683377683516
"111",1564318380,0.937486574984382
"112",1564405800,1.03701870591518
"113",1564511580,1.18180463149386
"114",1564576920,1.14452483552839
