"","master.timestamps","file.avg.24"
"1",1554754620,1.4227303323753
"2",1554834840,1.34229923473693
"3",1554925680,1.17973153203031
"4",1555017180,2.26690960395214
"5",1555079520,2.64207458145972
"6",1555166280,1.6138999883576
"7",1555276680,1.41218296782015
"8",1555349640,1.58890580619249
"9",1555432380,1.40333917358295
"10",1555523280,1.33231789077898
"11",1555591980,1.38753790976474
"12",1555689420,1.20234943367386
"13",1555784160,1.60758274632181
"14",1555855680,1.61009351643951
"15",1555965000,1.82481709253884
"16",1556033640,1.18901895116615
"17",1556147940,1.1561281651032
"18",1556212980,1.17902866865921
"19",1556313120,1.24319603479744
"20",1556385900,1.56300424398977
"21",1556477220,1.93401449393777
"22",1556566020,1.66890588904415
"23",1556644320,1.56584789188924
"24",1556731980,1.11999043963757
"25",1556818620,0.919054695381058
"26",1556897520,1.07271654611217
"27",1557004200,1.8377631577518
"28",1557080580,2.10651693578228
"29",1557156180,1.82152011506581
"30",1557260400,1.11501261005162
"31",1557336000,0.667768156929659
"32",1557427740,0.864902830197521
"33",1557516660,0.948563415353507
"34",1557585420,1.08677504621918
"35",1557689760,1.2494801800169
"36",1557758400,1.10935691487023
"37",1557862620,0.800655793956011
"38",1557954780,0.758828372943906
"39",1558024560,0.816910219969283
"40",1558115160,0.775408262553492
"41",1558190340,0.818040459155104
"42",1558289760,0.789368744443772
"43",1558383840,0.903587088458471
"44",1558456020,0.576954885272776
"45",1558553820,0.470384164936648
"46",1558632240,0.472908231770476
"47",1558730880,0.664007518638061
"48",1558815300,0.769563812329193
"49",1558894320,0.770823127989414
"50",1558986600,0.902657076253106
"51",1559067360,0.795393591152384
"52",1559139600,0.578020602019929
"53",1559247300,0.614089039182491
"54",1559313420,0.558039400087128
"55",1559418420,0.61480091221943
"56",1559500200,0.629331465814912
"57",1559593560,0.660246555066499
"58",1559665200,0.555292079551084
"59",1559742480,1.48392643077629
"60",1559827680,1.01893826327399
"61",1560025800,1.1776045516957
"62",1560104880,0.801994961036002
"63",1560183480,2.08340378259055
"64",1560285240,1.10677539060372
"65",1560374280,0.58172828153706
"66",1560435780,0.438487865357899
"67",1560536040,0.74378646006326
"68",1560611340,0.637617521307012
"69",1560698760,1.41112550906623
"70",1560788760,0.34927615089408
"71",1560869280,0.282736781512458
"72",1560948480,0.261805150544392
"73",1561064400,0.271925054201217
"74",1561146720,1.14608236403547
"75",1561227420,1.14933711283488
"76",1561293840,0.736916726433824
"77",1561401000,0.292841196252076
"78",1561468380,0.309979189026519
"79",1561555740,0.325534037871529
"80",1561651920,1.3899416206226
"81",1561735260,1.77382085382683
"82",1561842960,1.00929960440813
"83",1561901580,0.652375178150958
"84",1561987200,0.93774322517003
"85",1562080920,1.21127900924788
"86",1562171280,1.29054874286003
"87",1562261940,0.676285186480857
"88",1562332560,0.708008199422582
"89",1562444040,0.810231050835292
"90",1562512740,1.18158840767038
"91",1562591940,0.992335136991408
"92",1562703180,1.27940042466109
"93",1562792640,1.64153043461037
"94",1562879220,1.5866783794375
"95",1562961960,1.33563648981804
"96",1563035400,2.08783183605904
"97",1563138180,2.05150971271753
"98",1563203340,1.65817945568765
"99",1563281520,0.89850547941305
"100",1563369600,0.433543354792089
"101",1563455040,3.29616009735978
"102",1563564240,1.84157082153643
"103",1563632460,1.02178086712038
"104",1563713640,0.101657176710281
"105",1563829860,0.25255994075637
"106",1563885780,0.40218878852628
"107",1563984420,0.102310569136337
"108",1564085400,0.1
"109",1564154760,0.1
"110",1564255860,0.131681392215029
"111",1564318380,0.1
"112",1564405800,0.688376307748903
"113",1564511580,0.1
"114",1564576920,0.100397971431424
"115",1564672620,0.106144746668863
"116",1564773540,0.1
"117",1564859460,0.1
"118",1564951140,0.1
"119",1565022600,0.116215581053926
"120",1565103120,0.1
"121",1565198400,0.339466162024003
"122",1565328060,0.145691300869607
"123",1565331600,0.145659398522825
"124",1565421240,0.10314676974927
"125",1565545560,0.1
"126",1565638140,0.55226114497591
"127",1565706360,2.89211197763835
"128",1565794500,6.43652795891612
"129",1565875860,0.91551599717822
"130",1565967060,0.145804690722317
"131",1566076620,0.338777918003036
"132",1566145800,1.06690520652636
"133",1566231780,1.87049768778498
"134",1566315180,1.58375726105176
"135",1566408660,1.91752783764804
"136",1566505920,1.80565460131215
"137",1566567960,1.29621172034854
"138",1566659880,1.0218840168056
"139",1566736800,0.914769901587961
"140",1566852720,0.716290866787752
"141",1566912180,1.31332541032385
"142",1566998700,0.137345669254262
"143",1567096200,0.101245240631035
"144",1567169160,0.105447286795578
"145",1567255020,0.272180513131826
"146",1567354320,0.262783002015464
"147",1567452900,0.11515963114378
"148",1567520760,0.28442926918197
"149",1567625700,1.17364031582582
"150",1567709040,1.33341200734208
"151",1567781340,0.209960467633615
"152",1567873260,0.253314354853521
"153",1567952880,0.234320845818568
"154",1568038980,0.254961343853607
"155",1568122500,0.351838853860809
"156",1568261820,0.191688608154264
"157",1568316120,0.203687610353563
"158",1568363280,0.209548637204722
"159",1568491620,0.237435609804916
"160",1568564520,0.230047485000525
"161",1568640000,0.244072997896073
"162",1568730060,0.19389429189935
"163",1568817420,0.353443897255271
"164",1568896560,0.614967150648816
"165",1568990820,0.905627976019463
"166",1569100020,0.200470104011343
"167",1569168900,0.218734986164864
"168",1569249300,0.268729350043706
"169",1569330360,0.182484689926907
"170",1569422400,0.159964535816721
"171",1569515400,0.170934214553724
"172",1569616920,0.184750626233221
"173",1569697800,0.292237613906973
"174",1569791580,0.299851129348536
"175",1569871560,0.320863544251447
"176",1569937980,0.308107655369903
"177",1570040760,0.383531198681488
"178",1570110420,0.40831124885353
"179",1570205520,0.419014942392273
"180",1570292400,0.438557347219498
"181",1570396200,0.646556585216079
"182",1570479120,0.521602538592268
"183",1570538880,0.484041883020389
"184",1570637220,0.438128690645979
"185",1570734780,0.483312584755956
"186",1570825800,0.507956054361374
"187",1570886340,0.519575826384419
"188",1570998240,0.575065855395746
"189",1571056920,0.571356907379141
"190",1571160000,0.59786202209732
"191",1571246400,0.573845066737649
"192",1571340360,0.485755196908915
"193",1571425860,0.526934551511628
"194",1571509800,0.53606852424972
"195",1571587260,0.553807790489177
"196",1571702940,0.546198037074228
"197",1571748060,0.712750709666321
"198",1571856120,1.22530805141128
"199",1571947800,1.73084030094032
"200",1572023700,1.80728492914915
"201",1572120900,0.983378849289056
"202",1572193980,1.10235493886158
"203",1572295440,3.61428771139959
"204",1572353880,0.85515143433111
"205",1572444660,0.707738141420526
"206",1572529560,1.02349490161074
"207",1572628260,0.614291383611254
"208",1572711960,0.517859641433827
"209",1572798600,0.608257920781991
"210",1572892380,0.672870184812077
"211",1572981360,0.252182665058333
"212",1573066140,0.156685658459817
"213",1573151280,0.120082289884529
"214",1573228740,0.12213598153596
"215",1573323960,0.263750226325915
"216",1573423740,0.222235633665966
"217",1573503360,0.297099425586503
"218",1573589400,0.360175525482646
"219",1573661760,0.123612620029438
"220",1573755900,0.136164907963566
"221",1573835220,0.158885236723198
"222",1573915680,0.15531726355392
"223",1574025240,0.247971948830727
"224",1574102340,0.363131157590985
"225",1574174580,0.163330725520205
"226",1574257680,0.119058078254755
"227",1574347440,0.125717937573118
"228",1574442780,0.365337725804517
"229",1574543640,0.405713558549741
"230",1574628240,0.480867612768252
"231",1574699340,0.660337467559728
"232",1574806440,0.409168198739744
"233",1574879700,0.989818914364365
"234",1574968320,0.99907877485208
"235",1575034680,0.761897027424194
"236",1575152040,1.12288428945817
"237",1575228540,1.29139909572729
"238",1575320940,1.25321119732053
"239",1575380640,0.521850088485085
"240",1575470640,0.531185641273184
"241",1575560220,0.341299470187401
"242",1575667680,0.486088181073218
"243",1575746040,0.433287626174641
"244",1575821280,1.01359327805101
"245",1575922740,1.11816798039975
"246",1575985140,0.685990795456072
"247",1576075740,0.330069967981948
"248",1576185360,0.330186735357476
"249",1576254300,0.336522611803791
"250",1576354920,0.448627562642913
"251",1576444200,0.829066686382789
"252",1576505760,1.58305781600674
"253",1576615140,0.530726993672837
"254",1576697820,0.26933343782719
"255",1576772940,0.47604568882357
"256",1576862880,0.244269599565417
"257",1576952940,0.377209951351835
"258",1577031660,0.955065753569122
"259",1577114880,0.362060372198362
"260",1577194140,0.880833446897248
"261",1577305200,1.02329351759231
"262",1577391420,0.371310937139738
"263",1577463660,1.36231198486476
"264",1577541240,1.16686911164018
"265",1577638680,0.786468499262983
"266",1577719560,0.737517947424496
"267",1577812680,1.63646952679426
"268",1577887680,2.36447126448291
"269",1577992140,0.763442727640026
"270",1578082680,1.40758375763911
"271",1578169200,0.633206871476124
"272",1578255660,0.822787197806503
"273",1578347760,1.43324635080854
"274",1578408360,1.33742367645669
"275",1578507120,0.865058735716251
"276",1578590100,0.362745162934329
"277",1578683460,0.158216562158568
"278",1578767940,0.344890037451356
"279",1578852420,0.975544953128265
"280",1578946080,0.988349334288601
"281",1579036860,0.16169633876984
"282",1579105080,0.123750256048176
"283",1579184700,0.231770187669379
"284",1579271040,0.635959887508107
"285",1579353720,0.170986222366656
"286",1579466460,0.916525095795459
"287",1579531740,0.82693463161859
"288",1579635720,0.46524237753684
"289",1579727520,0.109737249924417
"290",1579815360,0.119751965441297
"291",1579873260,0.178017681156695
"292",1579969560,0.212269767473731
"293",1580060460,0.956710446914914
"294",1580142480,1.3439414107957
"295",1580238960,1.35026220966675
