"","master.timestamps","file.avg.24"
"1",1554754620,0.0702298794713476
"2",1554834840,0.0553077472899699
"3",1554925680,0.0504782404781709
"4",1555017180,0.050858800734235
"5",1555079520,0.0523635824052686
"6",1555166280,0.0531882956583078
"7",1555276680,0.0516674674065283
"8",1555349640,0.0511704818934126
"9",1555432380,0.0503558552078031
"10",1555523280,0.0502552621045312
"11",1555591980,0.0503797373168232
"12",1555689420,0.0505144376681939
"13",1555784160,0.0522049582915494
"14",1555855680,0.226222118922085
"15",1555965000,0.280603243438091
"16",1556033640,0.091217612919275
"17",1556147940,0.0861529445072509
"18",1556212980,0.0627193562748585
"19",1556313120,0.0561257418922104
"20",1556385900,0.0688390680093296
"21",1556477220,0.0918909443183646
"22",1556566020,0.0984517108395987
"23",1556644320,0.0590775470534635
"24",1556731980,0.05
"25",1556818620,0.05
"26",1556897520,0.05
"27",1557004200,0.05
"28",1557080580,0.05
"29",1557156180,0.05
"30",1557260400,0.050113167876018
"31",1557336000,0.05
"32",1557427740,0.0505206774890739
"33",1557516660,0.05
"34",1557585420,0.0501190667269583
"35",1557689760,0.05
"36",1557758400,0.05
"37",1557862620,0.0506610572050666
"38",1557954780,0.0530785790729739
"39",1558024560,0.0511094890386772
"40",1558115160,0.0507476103871009
"41",1558190340,0.0508357311875307
"42",1558289760,0.0510045134878893
"43",1558383840,0.0503630415774117
"44",1558456020,0.05
"45",1558553820,0.0503979819972829
"46",1558632240,0.05
"47",1558730880,0.059417737593293
"48",1558815300,0.0651612578570023
"49",1558894320,0.0652871485688576
"50",1558986600,0.0667568121151445
"51",1559067360,0.0647060325459048
"52",1559139600,0.0584012038067506
"53",1559247300,0.0607782647023114
"54",1559313420,0.0598151377099037
"55",1559418420,0.0636920093746412
"56",1559500200,0.0685291288148554
"57",1559593560,0.0698324581775985
"58",1559665200,0.0699272595876696
"59",1559742480,0.0882544315425465
"60",1559827680,0.0874433404558985
"61",1560025800,0.116903025095977
"62",1560104880,0.105017402829078
"63",1560183480,0.104174900956129
"64",1560285240,0.124357069158035
"65",1560374280,0.11526907395539
"66",1560435780,0.115714340127136
"67",1560536040,0.116059198130699
"68",1560611340,0.12050893531453
"69",1560698760,0.120380797597761
"70",1560788760,0.114053140911526
"71",1560869280,0.119220587489977
"72",1560948480,0.126046315415593
"73",1561064400,0.118180818459493
"74",1561146720,0.0785038661417189
"75",1561227420,0.0692284223759263
"76",1561293840,0.0633390245144338
"77",1561401000,0.0621028522113251
"78",1561468380,0.0749527259054019
"79",1561555740,0.0824609456735907
"80",1561651920,0.0766718433033501
"81",1561735260,0.0751845259461412
"82",1561842960,0.0798432627572696
"83",1561901580,0.0744775823461881
"84",1561987200,0.075893001029286
"85",1562080920,0.0793567460321325
"86",1562171280,0.0950805390728156
"87",1562261940,0.0883191946742119
"88",1562332560,0.0726703898489738
"89",1562444040,0.0794219910645236
"90",1562512740,0.0857909269895535
"91",1562591940,0.0859627246341682
"92",1562703180,0.106249951835366
"93",1562792640,0.114281952039642
"94",1562879220,0.106810028639085
"95",1562961960,0.0978662228576663
"96",1563035400,0.0955980640048975
"97",1563138180,0.0929565544256989
"98",1563203340,0.0972785132655319
"99",1563281520,0.105322743651473
"100",1563369600,0.117836957636081
"101",1563455040,0.110942434298089
"102",1563564240,0.109465798070846
"103",1563632460,0.108966935614307
"104",1563713640,0.0839223558795116
"105",1563829860,0.0954665918203421
"106",1563885780,0.0986916746179489
"107",1563984420,0.103903587763453
"108",1564085400,0.0993129887985781
"109",1564154760,0.0962709604954205
"110",1564255860,0.103474953878981
"111",1564318380,0.0992467586731609
"112",1564405800,0.109720817845235
"113",1564511580,0.100382163718517
"114",1564576920,0.117263096771371
"115",1564672620,0.128106694353577
"116",1564773540,0.128238428563799
"117",1564859460,0.131438909668574
"118",1564951140,0.148169493021122
"119",1565022600,0.151361787271063
"120",1565103120,0.148133445139015
"121",1565198400,0.141730239683497
"122",1565328060,0.113497527572079
"123",1565331600,0.112390067568017
"124",1565421240,0.0950455629133151
"125",1565545560,0.09
"126",1565638140,0.10371592828388
"127",1565706360,0.146958398055275
"128",1565794500,0.131026179468658
"129",1565875860,0.119237627479919
"130",1565967060,0.121230826639234
"131",1566076620,0.122174486995128
"132",1566145800,0.119906897327709
"133",1566231780,0.120796096979624
"134",1566315180,0.12785843833414
"135",1566408660,0.238445404588465
"136",1566505920,0.0528679852533329
"137",1566567960,0.0502635985738447
"138",1566659880,0.05
"139",1566736800,0.05
"140",1566852720,0.05
"141",1566912180,0.05
"142",1566998700,0.05
"143",1567096200,0.05
"144",1567169160,0.05
"145",1567255020,0.05
"146",1567354320,0.05
"147",1567452900,0.0501469044010225
"148",1567520760,0.0506713121574117
"149",1567625700,0.05
"150",1567709040,0.05
"151",1567781340,0.05
"152",1567873260,0.05
"153",1567952880,0.05
"154",1568038980,0.05
"155",1568122500,0.05
"156",1568261820,0.05
"157",1568316120,0.05
"158",1568363280,0.05
"159",1568491620,0.05
"160",1568564520,0.05
"161",1568640000,0.05
"162",1568730060,0.05
"163",1568817420,0.05
"164",1568896560,0.05
"165",1568990820,0.05
"166",1569100020,0.05
"167",1569168900,0.05
"168",1569249300,0.05
"169",1569330360,0.05
"170",1569422400,0.05
"171",1569515400,0.05
"172",1569616920,0.05
"173",1569697800,0.05
"174",1569791580,0.05
"175",1569871560,0.05
"176",1569937980,0.05
"177",1570040760,0.05
"178",1570110420,0.05
"179",1570205520,0.05
"180",1570292400,0.05
"181",1570396200,0.05
"182",1570479120,0.05
"183",1570538880,0.05
"184",1570637220,0.05
"185",1570734780,0.05
"186",1570825800,0.05
"187",1570886340,0.05
"188",1570998240,0.05
"189",1571056920,0.05
"190",1571160000,0.05
"191",1571246400,0.05
"192",1571340360,0.05
"193",1571425860,0.05
"194",1571509800,0.05
"195",1571587260,0.05
"196",1571702940,0.05
"197",1571748060,0.05
"198",1571856120,0.05
"199",1571947800,0.05
"200",1572023700,0.05
"201",1572120900,0.05
"202",1572193980,0.05
"203",1572295440,0.05
"204",1572353880,0.05
"205",1572444660,0.05
"206",1572529560,0.05
"207",1572628260,0.05
"208",1572711960,0.05
"209",1572798600,0.05
"210",1572892380,0.05
"211",1572981360,0.05
"212",1573066140,0.05
"213",1573151280,0.05
"214",1573228740,0.05
"215",1573323960,0.05
"216",1573423740,0.05
"217",1573503360,0.05
"218",1573589400,0.05
"219",1573661760,0.05
"220",1573755900,0.05
"221",1573835220,0.05
"222",1573915680,0.05
"223",1574025240,0.05
"224",1574102340,0.05
"225",1574174580,0.05
"226",1574257680,0.05
"227",1574347440,0.0534105762022147
"228",1574442780,0.0799624519824985
"229",1574543640,0.0874276986746955
"230",1574628240,0.0781782694645808
"231",1574699340,0.0665211769198489
"232",1574806440,0.067342557269881
"233",1574879700,0.05
"234",1574968320,0.05
"235",1575034680,0.05
"236",1575152040,0.05
"237",1575228540,0.0505066705920777
"238",1575320940,0.0544124746573912
"239",1575380640,0.053379613412834
"240",1575470640,0.05
"241",1575560220,0.05
"242",1575667680,0.0580579304714167
"243",1575746040,0.0911982852189843
"244",1575821280,0.0835067261556627
"245",1575922740,0.0917689609118655
"246",1575985140,0.0566552146204722
"247",1576075740,0.05
"248",1576185360,0.05
"249",1576254300,0.05
"250",1576354920,0.0504864059843099
"251",1576444200,0.0501045676001423
"252",1576505760,0.0501741964918879
"253",1576615140,0.0505021687606003
"254",1576697820,0.05
"255",1576772940,0.0504106949779416
"256",1576862880,0.0507729217962678
"257",1576952940,0.0531655257262548
"258",1577031660,0.0512715202208049
"259",1577114880,0.053258713799161
"260",1577194140,0.0512623768531072
"261",1577305200,0.0616703403470416
"262",1577391420,0.0564876618550232
"263",1577463660,0.0506144297370655
"264",1577541240,0.0544742142936267
"265",1577638680,0.0512765780171525
"266",1577719560,0.0525341815447517
"267",1577812680,0.05
"268",1577887680,0.05
"269",1577992140,0.05
"270",1578082680,0.05
"271",1578169200,0.05
"272",1578255660,0.05
"273",1578347760,0.05
"274",1578408360,0.05
"275",1578507120,0.05
"276",1578590100,0.05
"277",1578683460,0.05
"278",1578767940,0.05
"279",1578852420,0.05
"280",1578946080,0.05
"281",1579036860,0.05
"282",1579105080,0.05
"283",1579184700,0.05
"284",1579271040,0.05
"285",1579353720,0.05
"286",1579466460,0.05
"287",1579531740,0.05
"288",1579635720,0.05
"289",1579727520,0.05
"290",1579815360,0.05
"291",1579873260,0.05
"292",1579969560,0.05
"293",1580060460,0.05
"294",1580142480,0.05
"295",1580238960,0.05
"296",1580330160,0.05
"297",1580421840,0.05
"298",1580484420,0.05
"299",1580577900,0.05
"300",1580667840,0.05
"301",1580754300,0.05
"302",1580854320,0.05
"303",1580934600,0.05
"304",1581016260,0.05
"305",1581088140,0.05
"306",1581185940,0.05
"307",1581266820,0.05
"308",1581368340,0.05
"309",1581458820,0.05
"310",1581532560,0.05
"311",1581628140,0.05
"312",1581712440,0.05
"313",1581782820,0.05
"314",1581860940,0.05
"315",1582033380,1.39650171094711
"316",1582149960,0.05
"317",1582234020,0.05
"318",1582292220,0.05
"319",1582405980,0.05
"320",1582479180,0.05
"321",1582579740,0.05
"322",1582658040,0.05
"323",1582740480,0.05
"324",1582813200,0.05
"325",1582927560,0.05
"326",1582989660,0.05
"327",1583070120,0.05
"328",1583163240,0.0505692612923163
"329",1583267880,0.05
"330",1583345700,0.05
"331",1583446140,0.05
"332",1583515260,0.05
"333",1583605500,0.05
"334",1583697060,0.05
"335",1583757960,0.05
"336",1583849700,0.05
"337",1583959680,0.05
"338",1584026940,0.05
"339",1584130320,0.05
"340",1584211020,0.05
"341",1584302160,0.05
"342",1584368460,0.05
"343",1584459120,0.05
"344",1584552480,0.05
"345",1584622020,0.05
"346",1584726240,0.05
"347",1584811200,0.05
"348",1584886920,0.05
"349",1584982920,0.05
"350",1585067280,0.05
"351",1585153560,0.05
"352",1585241700,0.05
"353",1585326300,0.05
"354",1585418340,0.05
"355",1585501440,0.05
"356",1585586280,0.05
"357",1585672860,0.05
"358",1585752600,0.05
"359",1585832280,0.05
"360",1585922940,0.05
"361",1586017800,0.05
"362",1586101020,0.05
"363",1586186880,0.05
"364",1586273100,0.05
"365",1586357100,0.05
"366",1586454960,0.05
