"","master.timestamps","file.avg.24"
"187",1570886340,34.0569153
"188",1570998240,70.7725816751107
"189",1571056920,73.6083828424835
"190",1571160000,75.0118562415356
"191",1571246400,94.35752
"192",1571340360,88.1989746
"193",1571425860,69.5039432046475
"194",1571509800,65.7976524186234
"195",1571587260,66.0760297017394
"196",1571702940,65.428832008353
"197",1571748060,61.6442861539672
"198",1571856120,79.09449
"199",1571947800,68.5197144
"200",1572023700,60.6006077914684
"201",1572120900,58.7174293568079
"202",1572193980,59.6348725746055
"203",1572295440,62.7687123783899
"204",1572353880,65.6398272476464
"205",1572444660,70.3423503957707
"206",1572529560,75.6268686129738
"207",1572628260,70.9278471033408
"208",1572711960,59.1293347383085
"209",1572798600,65.2044602033817
"210",1572892380,83.0811
"211",1572981360,68.9754270433879
"212",1573066140,72.4320628928875
"213",1573151280,92.4278259
"214",1573228740,70.5293539061493
"215",1573323960,69.4116936804666
"216",1573423740,89.7798157
"217",1573503360,68.188286418117
"218",1573589400,75.5938858555983
"219",1573661760,74.5496281753323
"220",1573755900,99.94221
"221",1573835220,74.4555089672424
"222",1573915680,70.5354158613153
"223",1574025240,91.78397
"224",1574102340,85.11665
"225",1574174580,72.8665291592187
"226",1574257680,26.906538
"227",1574347440,71.6697728398803
"228",1574442780,72.0431419842132
"229",1574543640,69.2471113707389
"230",1574628240,97.7971344
"231",1574699340,72.6894813797333
"232",1574806440,89.16945
"233",1574879700,73.744076466814
"234",1574968320,94.0555344
"235",1575034680,63.8460303594056
"236",1575152040,67.2436451271864
"237",1575228540,92.73859
"238",1575320940,103.760132
"239",1575380640,30.5229263
"240",1575470640,43.60601
"241",1575560220,75.1359190904279
"242",1575667680,95.55993
"243",1575746040,70.5757718463223
"244",1575821280,72.6118259091083
"245",1575922740,102.405128
"246",1575985140,74.7614923701307
"247",1576075740,43.60601
"248",1576185360,73.2544665539564
"249",1576254300,73.7158664675574
"250",1576354920,68.4379353375843
"251",1576444200,100.223083
"252",1576505760,71.1454770619821
"253",1576615140,90.29248
"254",1576697820,73.7150172072791
"255",1576772940,76.83711
"256",1576862880,89.40052
"257",1576952940,68.5011293392543
"258",1577031660,36.5820923
"259",1577114880,65.2739924292958
"260",1577194140,34.133213
"261",1577305200,104.364388
"262",1577391420,62.7640209352946
"263",1577463660,69.0186507342698
