"","master.timestamps","file.avg.24"
"1",1554754620,3448.18036987231
"2",1554834840,2758.39512206822
"3",1554925680,3147.86076084974
"4",1555017180,3526.4270006066
"5",1555079520,3502.97175755013
"6",1555166280,3546.84341332421
"7",1555276680,3530.47947929391
"8",1555349640,3464.24785337783
"9",1555432380,3450.72633189106
"10",1555523280,3506.1771310873
"11",1555591980,3522.45675619737
"12",1555689420,3568.15073221459
"13",1555784160,3639.0802004073
"14",1555855680,3706.54320925263
"15",1555965000,3645.92460807144
"16",1556033640,3638.34459918134
"17",1556147940,3709.01489260753
"18",1556212980,3745.20408972666
"19",1556313120,3645.57709640287
"20",1556385900,3609.42002181407
"21",1556477220,3614.87188708997
"22",1556566020,3560.78119019277
"23",1556644320,3604.79395951301
"24",1556731980,3708.62478341287
"25",1556818620,3776.29653064943
"26",1556897520,3692.74986438352
"27",1557004200,3609.64133003792
"28",1557080580,3495.47183370779
"29",1557156180,3379.62225715589
"30",1557260400,3258.5147786606
"31",1557336000,3138.55656866905
"32",1557427740,3155.4195572241
"33",1557516660,3184.26417107332
"34",1557585420,3174.64161453199
"35",1557689760,3142.49251350294
"36",1557758400,3125.28719358077
"37",1557862620,3164.46648830206
"38",1557954780,3163.04466834494
"39",1558024560,3201.47784623025
"40",1558115160,3232.83201087646
"41",1558190340,3263.70111402763
"42",1558289760,3281.64775815411
"43",1558383840,3270.12130681
"44",1558456020,3287.24096112133
"45",1558553820,3346.86462560703
"46",1558632240,3382.20318792123
"47",1558730880,3399.53808060343
"48",1558815300,3405.9864192854
"49",1558894320,3354.66311080869
"50",1558986600,3272.58976107981
"51",1559067360,3188.42483353253
"52",1559139600,3180.64117366869
"53",1559247300,3141.50363197037
"54",1559313420,3115.18791075154
"55",1559418420,3056.31622271303
"56",1559500200,2967.95680331394
"57",1559593560,2880.51820549482
"58",1559665200,2880.74135141951
"59",1559742480,2930.65653162488
"60",1559827680,3021.37192961529
"61",1560025800,3064.99284085074
"62",1560104880,3022.01750772246
"63",1560183480,2977.47080042878
"64",1560285240,2971.91594450724
"65",1560374280,2959.59693757374
"66",1560435780,2952.81044285795
"67",1560536040,2949.73129263131
"68",1560611340,2918.52457395618
"69",1560698760,2885.90206277523
"70",1560788760,2889.69160592056
"71",1560869280,2856.68943413416
"72",1560948480,2862.7968758778
"73",1561064400,2952.35284685051
"74",1561146720,2930.43429385143
"75",1561227420,2908.27653000716
"76",1561293840,2871.12513925753
"77",1561401000,2833.39503699842
"78",1561468380,2825.88750448931
"79",1561555740,2828.21989442757
"80",1561651920,2867.37206134233
"81",1561735260,3135.48431166725
"82",1561842960,3154.04449978049
"83",1561901580,3119.40099906632
"84",1561987200,3081.67604458093
"85",1562080920,3046.8600897605
"86",1562171280,3098.439692562
"87",1562261940,3152.01867262233
"88",1562332560,3112.84933398794
"89",1562444040,3070.2839536065
"90",1562512740,3059.12739324174
"91",1562591940,3059.11247982705
"92",1562703180,3102.69190966544
"93",1562792640,3229.5897093311
"94",1562879220,3248.90504381624
"95",1562961960,3235.63608801242
"96",1563035400,3212.47084653363
"97",1563138180,3140.72923241763
"98",1563203340,3110.15656923552
"99",1563281520,3112.75151562107
"100",1563369600,3115.93968098063
"101",1563455040,3147.79455464903
"102",1563564240,3194.69221395374
"103",1563632460,3170.20036952759
"104",1563713640,3113.45923127875
"105",1563829860,2974.28744285891
"106",1563885780,3118.16165024809
"107",1563984420,3131.20461256367
"108",1564085400,3069.13075643164
"109",1564154760,3088.37180248838
"110",1564255860,3058.27910753651
"111",1564318380,3012.71791886482
"112",1564405800,2928.8529607702
"113",1564511580,2867.72101174716
"114",1564576920,2897.28023135671
"115",1564672620,2935.76515560749
"116",1564773540,2931.38923580322
"117",1564859460,2898.94852028309
"118",1564951140,2853.84374202125
"119",1565022600,2835.51261162946
"120",1565103120,2846.99391248401
"121",1565198400,2885.40534857301
"122",1565328060,2965.93436911763
"123",1565331600,2969.58971072531
"124",1565421240,3027.72578138214
"125",1565545560,3012.79386497092
"126",1565638140,3090.55686348117
"127",1565706360,3124.07744520507
"128",1565794500,3116.10042844292
"129",1565875860,3200.29093843492
"130",1565967060,3218.62500647638
"131",1566076620,3192.01386071097
"132",1566145800,3121.63817102931
"133",1566231780,3081.89900615775
"134",1566315180,3163.65778898199
"135",1566408660,3005.9209379029
"136",1566505920,3032.16650314829
"137",1566567960,3040.01281741694
"138",1566659880,3070.73079822316
"139",1566736800,2993.31584845322
"140",1566852720,2907.07203745982
"141",1566912180,2944.92459649078
"142",1566998700,2990.80569240403
"143",1567096200,3125.5499583347
"144",1567169160,3145.30964563525
"145",1567255020,3118.378191604
"146",1567354320,2861.91122054777
"147",1567452900,2883.74528819759
"148",1567520760,2904.68261129216
"149",1567625700,2960.7393232284
"150",1567709040,3048.4583251206
"151",1567781340,3150.64719659129
"152",1567873260,3276.08306579929
"153",1567952880,3309.17456098241
"154",1568038980,3361.16087902645
"155",1568122500,3467.65374871198
"156",1568261820,3599.09048295129
"157",1568316120,3633.13870777462
"158",1568363280,3673.19256567832
"159",1568491620,3758.13649780818
"160",1568564520,3707.16348612086
"161",1568640000,3727.65449485794
"162",1568730060,3721.59494861292
"163",1568817420,3469.98474370916
"164",1568896560,3515.14620544574
"165",1568990820,3679.86623440932
"166",1569100020,3720.64913460921
"167",1569168900,3706.37660232133
"168",1569249300,3639.56275357231
"169",1569330360,3663.82640722763
"170",1569422400,3718.63794551384
"171",1569515400,4135.6567600097
"172",1569616920,4198.93203258051
"173",1569697800,4225.49871750121
"174",1569791580,4152.42928547803
"175",1569871560,4109.35055538543
"176",1569937980,4089.01750805376
"177",1570040760,4061.3959257034
"178",1570110420,4042.29199818529
"179",1570205520,4090.72866877723
"180",1570292400,4165.17399381576
