"","master.timestamps","file.avg"
"1",1554756840,34.3091914030869
"2",1554833700,22.3694286315833
"3",1554924600,9.22692003242076
"4",1555016400,34.4600545476034
"5",1555078740,5.55855270984011
"6",1555165620,21.7035691287944
"7",1555275840,24.3639559184269
"8",1555350240,25.5717859685804
"9",1555431000,19.4058822006096
"10",1555522020,11.7288928934445
"11",1555591080,4.91874174369002
"12",1555688220,15.3561014061647
"13",1555783320,0.905555679075944
"14",1555855980,9.37558064240839
"15",1555964100,23.6152364125859
"16",1556032800,30.9091430456567
"17",1556147160,42.4973650316744
"18",1556212080,40.3417727432203
"19",1556312280,22.0046039217782
"20",1556384820,4.68588859407133
"21",1556476020,5.30126244357238
"22",1556565120,4.45283027738624
"23",1556643600,9.127768835398
"24",1556730900,12.3753149366416
"25",1556817540,12.7731722018434
"26",1556896140,22.359220614764
"27",1557003060,35.821159454467
"28",1557079680,40.4621935800691
"29",1557155400,53.6777038188368
"30",1557259620,42.3252816184868
"31",1557334920,18.8680308949699
"32",1557426660,2.40504977576528
"33",1557515700,21.4020998324493
"34",1557584520,19.3458285077347
"35",1557688440,12.6212695389862
"36",1557757440,8.05023000368621
"37",1557861420,0.0014
"38",1557954000,3.71506494624536
"39",1558023360,12.057086668613
"40",1558114020,15.8693633299764
"41",1558189260,15.1158297062761
"42",1558288920,23.6798650617292
"43",1558382880,30.0017363163469
"44",1558454820,0.904214514667647
"45",1558552740,16.8062947620131
"46",1558631400,19.5171769962963
"47",1558730220,17.3642133662165
"48",1558814400,28.7571008241738
"49",1558893600,35.5918612867283
"50",1558985400,29.7618290527075
"51",1559066640,19.3164914048171
"52",1559138580,23.0509266066186
"53",1559246400,19.1401220525279
"54",1559313000,16.2296772261183
"55",1559417640,14.610333810165
"56",1559499300,16.6820994832341
"57",1559592660,10.8768005918199
"58",1559664720,23.6817516452894
"59",1559741400,20.2473430058438
"60",1559826540,27.9287114349056
"61",1559910300,36.8325266768958
"62",1560024480,38.745636545906
"63",1560103800,40.8418025775403
"64",1560182640,39.8185418551279
"65",1560283920,24.1031618994823
"66",1560373200,27.4614504137719
"67",1560434940,34.1911153810901
"68",1560535260,32.5700596646186
"69",1560610680,36.6561043680173
"70",1560697980,34.5209012891945
"71",1560787560,30.5767428783491
"72",1560868380,32.3836672889531
"73",1560947400,31.6007592514797
"74",1561063380,27.6736360845727
"75",1561145520,32.658742690684
"76",1561226400,20.53699816451
"77",1561293000,20.1812971659929
"78",1561400700,30.8443927739127
"79",1561468020,32.0492442998822
"80",1561554900,35.3713889983611
"81",1561651680,30.3432830498879
"82",1561734840,27.8214942360782
"83",1561842060,22.4044506522143
"84",1561900680,25.3462540223738
"85",1561986600,24.9214145473598
"86",1562080500,25.109483990122
"87",1562170380,2.05156612451568
"88",1562260620,17.1890635933795
"89",1562331720,5.6019848281444
"90",1562443260,21.9620572220306
"91",1562513520,23.424201254134
"92",1562591640,24.6587951032298
"93",1562702400,1.28290385011087
"94",1562792400,38.3460938885207
"95",1562878800,40.3423535487248
"96",1562961600,45.0601281372289
"97",1563034500,45.97605179101
"98",1563138000,39.0098795932683
"99",1563202860,35.8010980799064
"100",1563280740,32.7563698885232
"101",1563368640,15.1041441510623
"102",1563454800,17.6170012107073
"103",1563563340,45.2318364341251
"104",1563632160,37.6328749562178
"105",1563712440,30.6864855777425
"106",1563829560,11.9320509382409
"107",1563885480,7.08624563929549
"108",1563984000,1.10772998832547
"109",1564085100,20.7826228183994
"110",1564153920,25.950257509018
"111",1564254780,38.1685771760265
"112",1564317300,31.2346082443727
"113",1564405620,26.0525813961714
"114",1564511280,1.63309385030556
"115",1564576680,10.8117385171033
"116",1564672260,23.1286757400992
"117",1564772580,27.5348770523684
"118",1564858380,27.0173109164941
"119",1564949760,23.3591762742083
"120",1565021820,17.3739690007566
"121",1565101980,21.3443799158374
"122",1565197380,30.3145788084068
"123",1565327160,21.5536756885796
"124",1565331000,21.7169243760837
"125",1565420520,18.7876885767161
"126",1565544540,21.7619735651407
"127",1565636880,18.1418987143286
"128",1565704860,18.3734669055954
"129",1565792820,17.600602893481
"130",1565874900,19.2244375077741
"131",1565965860,18.9203225160888
"132",1566075720,17.7493495826092
"133",1566144840,17.1606316290907
"134",1566230880,16.2321811314654
"135",1566313920,18.1540299583541
"136",1566407280,25.4220953996159
"137",1566504780,19.7575405818916
"138",1566566640,14.6952716507896
"139",1566659160,20.2919098519122
"140",1566735840,20.5426508997558
"141",1566851160,14.0772680938033
"142",1566911280,16.5741766471411
"143",1566997740,18.8761001971652
"144",1567094520,9.45223264251544
"145",1567168260,18.6310323269248
"146",1567254360,15.7940915779082
"147",1567353840,17.3756126519622
"148",1567452240,21.4971284602435
"149",1567520040,2.83168553979168
"150",1567625100,18.9449223355307
"151",1567708560,3.6035248010713
"152",1567780800,19.7815166681693
"153",1567872780,13.3582719452852
"154",1567952340,7.37915540948057
"155",1568038260,14.6709144270635
"156",1568122020,5.46453729343975
"157",1568261520,17.7756658206584
"158",1568315580,4.19505591901817
"159",1568362740,11.3366629080331
"160",1568491020,25.7539656702794
"161",1568563800,17.2667052112753
"162",1568639220,19.4073508350925
"163",1568729460,14.3618362011239
"164",1568816340,6.42821977608289
"165",1568895900,9.9022959250467
"166",1568990040,10.7015484379249
"167",1569099480,12.7781598272076
"168",1569168300,7.50520535761975
"169",1569248820,17.6781761761275
"170",1569329400,12.4025870290581
"171",1569421680,12.6860469215346
"172",1569514740,14.647784433364
"173",1569616200,20.0517947268586
"174",1569697440,22.421403452881
"175",1569791100,23.0689976901068
