"","master.timestamps","file"
"203",1572295440,3.105124
"204",1572353880,2.79938483
"205",1572444660,2.50884914
"206",1572529560,2.58072853
"207",1572628260,2.80055881
"208",1572711960,2.56798458
"209",1572798600,2.71286082
"210",1572892380,2.930065
"211",1572981360,3.07477331
"212",1573066140,2.93034434
"213",1573151280,2.82962346
"214",1573228740,2.55244637
"215",1573323960,2.97444415
"216",1573423740,3.01955032
"217",1573503360,2.931574
"218",1573589400,3.03218269
"219",1573661760,2.76914668
"220",1573755900,3.366819
"221",1573835220,2.799497
"222",1573915680,2.581902
"223",1574025240,3.252348
"224",1574102340,3.09008884
"225",1574174580,2.610576
"226",1574257680,2.74164653
"227",1574347440,2.74175858
"228",1574442780,2.88596463
"229",1574543640,3.01792955
"230",1574628240,3.19164753
"231",1574699340,2.7825048
"232",1574806440,2.95884967
"233",1574879700,2.87115264
"234",1574968320,2.98662925
"235",1575034680,2.316127
"236",1575152040,3.01686764
"237",1575228540,2.871041
"238",1575320940,2.87076116
"239",1575380640,2.361457
"240",1575470640,2.44826
"241",1575560220,2.60956931
"242",1575667680,2.85578179
"243",1575746040,2.82822633
"244",1575821280,2.406843
"245",1575922740,2.82682872
"246",1575985140,2.23066545
"247",1576075740,2.464581
"248",1576185360,2.86958766
"249",1576254300,2.85840917
"250",1576354920,2.97287917
"251",1576444200,1.99954486
"252",1576505760,2.229883
"253",1576615140,2.97282338
"254",1576697820,2.9149735
"255",1576772940,3.04867077
"256",1576862880,3.00160837
"257",1576952940,2.90088773
"258",1577031660,2.88752961
"259",1577114880,2.87232614
"260",1577194140,2.829456
"261",1577305200,2.826773
"262",1577391420,2.79787612
"263",1577463660,2.4784987
"264",1577541240,2.23334861
"265",1577638680,2.4784987
"266",1577719560,2.60956979
"267",1577812680,2.507172
"268",1577887680,2.49252772
"269",1577992140,2.857179
"270",1578082680,3.09003258
"271",1578169200,2.95756459
"272",1578255660,2.92849946
"273",1578347760,3.11865
"274",1578408360,2.60929012
"275",1578507120,3.04721785
"276",1578590100,2.960583
"277",1578683460,3.12038326
"278",1578767940,2.88596463
"279",1578852420,2.72605252
"280",1578946080,2.9879148
"281",1579036860,2.84063458
"282",1579105080,2.88635564
"283",1579184700,3.89266777
"284",1579271040,3.92162037
"285",1579353720,3.864273
"286",1579466460,2.66635776
"287",1579531740,1.89792991
"288",1579635720,2.43383956
"289",1579727520,2.3470366
"290",1579815360,2.272698
"291",1579873260,1.89932728
"292",1579969560,1.8675797
"293",1580060460,2.10188651
"294",1580142480,2.17354226
"295",1580238960,2.564631
"296",1580330160,2.59375167
"297",1580421840,2.62410188
"298",1580484420,2.10177445
"299",1580577900,2.232566
"300",1580667840,4.18331528
"301",1580754300,4.49073029
"302",1580854320,3.32232761
"303",1580934600,3.177618
"304",1581016260,3.20645952
"305",1581088140,2.20366883
"306",1581185940,2.55060172
"307",1581266820,2.132125
"308",1581368340,3.38151836
"309",1581458820,2.670941
"310",1581532560,2.9738853
"311",1581628140,2.68323779
"312",1581712440,3.44194031
"313",1581782820,2.10171866
"314",1581860940,2.05918336
"315",1582033380,2.02732372
"316",1582149960,2.81553817
"317",1582234020,3.04682684
"318",1582292220,2.34949613
"319",1582405980,3.0922122
"320",1582479180,2.15822721
"321",1582579740,2.931071
"322",1582658040,3.01787376
"323",1582740480,2.68167233
"324",1582813200,2.07136822
"325",1582927560,3.10612965
"326",1582989660,2.057786
"327",1583070120,2.205178
"328",1583163240,2.12927437
"329",1583267880,3.04682684
"330",1583345700,3.01787376
"331",1583446140,3.44361687
"332",1583515260,3.28090954
"333",1583605500,2.96259522
"334",1583697060,3.821011
"335",1583757960,1.74975538
"336",1583849700,3.879253
"337",1583959680,5.222884
"338",1584026940,4.551376
"339",1584130320,3.003676
"340",1584211020,4.72414351
"341",1584302160,5.00120926
"342",1584368460,3.148162
"343",1584459120,3.66227341
"344",1584552480,4.24491024
"345",1584622020,3.47229052
"346",1584726240,3.85069084
"347",1584811200,3.20629168
"348",1584886920,2.594646
"349",1584982920,3.38392258
"350",1585067280,3.1495595
"351",1585153560,2.71487355
"352",1585241700,2.917041
"353",1585326300,2.78496432
"354",1585418340,3.178792
"355",1585501440,2.61007285
"356",1585586280,3.00384426
"357",1585672860,3.09198856
"358",1585752600,2.68569732
"359",1585832280,3.777359
"360",1585922940,2.74214959
"361",1586017800,3.00244713
"362",1586101020,2.91860652
"363",1586186880,3.078239
"364",1586273100,3.66216183
"365",1586357100,3.32724571
"366",1586454960,4.829
