"","master.timestamps","file"
"1",1554754620,0.0146486517
"2",1554834840,0.007324433
"3",1554925680,0.00350952148
"4",1555017180,0.00350952148
"5",1555079520,0.007324433
"6",1555166280,0.007324433
"7",1555276680,0.0181581732
"8",1555349640,0.0146486517
"9",1555432380,0.0146486517
"10",1555523280,1.37560081
"11",1555591980,1.86022735
"12",1555689420,1.123827
"13",1555784160,2.056153
"14",1555855680,2.09719968
"15",1555965000,1.61959279
"16",1556033640,0.646372139
"17",1556147940,1.44686079
"18",1556212980,1.34157324
"19",1556313120,1.1610589
"20",1556385900,1.85671782
"21",1556477220,1.89456046
"22",1556566020,1.34538794
"23",1556644320,1.296559
"24",1556731980,1.43953609
"25",1556818620,1.05958664
"26",1556897520,0.7927061
"27",1557004200,1.10490561
"28",1557080580,1.75905967
"29",1557156180,0.6916914
"30",1557260400,1.2738229
"31",1557336000,0.755169034
"32",1557427740,1.58983719
"33",1557516660,1.334249
"34",1557585420,1.66491175
"35",1557689760,1.18394744
"36",1557758400,0.755169034
"37",1557862620,0.946975052
"38",1557954780,0.540932238
"39",1558024560,0.1989776
"40",1558115160,0.345769525
"41",1558190340,1.1084156
"42",1558289760,0.139009714
"43",1558383840,0.5711453
"44",1558456020,0.6839094
"45",1558553820,0.439459741
"46",1558632240,0.307927072
"47",1558730880,0.19134821
"48",1558815300,0.16876477
"49",1558894320,0.48477903
"50",1558986600,0.1878385
"51",1559067360,0.183566034
"52",1559139600,0.149843663
"53",1559247300,0.0108339544
"54",1559313420,0.0370795
"55",1559418420,0.0108339544
"56",1559500200,0.0335697643
"57",1559593560,0
"58",1559665200,0
"59",1559742480,0.8342109
"60",1559827680,0.7516595
"61",1560025800,0.7098496
"62",1560104880,0.469367653
"63",1560183480,0.7063401
"64",1560285240,1.14641047
"65",1560374280,0.9321736
"66",1560435780,1.24010062
"67",1560536040,1.07118332
"68",1560611340,1.12001228
"69",1560698760,1.99954212
"70",1560788760,0.266727716
"71",1560869280,0.420538664
"72",1560948480,0.5937285
"73",1561064400,1.025864
"74",1561146720,1.07850766
"75",1561227420,0.326848179
"76",1561293840,0.969405651
"77",1561401000,1.480583
"78",1561468380,1.25902188
"79",1561555740,1.00343335
"80",1561651920,0.638895333
"81",1561735260,0.161440551
"82",1561842960,0.758983731
"83",1561901580,0.7888914
"84",1561987200,0.5557337
"85",1562080920,0.0561532
"86",1562171280,0.130922332
"87",1562261940,0.164950073
"88",1562332560,0.770580649
"89",1562444040,0.687418938
"90",1562512740,1.01853955
"91",1562591940,0.112611577
"92",1562703180,0.0108339544
"93",1562792640,0
"94",1562879220,0
"95",1562961960,0
"96",1563035400,0
"97",1563138180,0.0335697643
"98",1563203340,0
"99",1563281520,0
"100",1563369600,0.05264368
"101",1563455040,0.0108339544
"102",1563564240,0
"103",1563632460,0.687418938
"104",1563713640,0.687418938
"105",1563829860,0.0410467833
"106",1563885780,0.164950073
"107",1563984420,0.0297550671
"108",1564085400,0.0297550671
"109",1564154760,0
"110",1564255860,0.0297550671
"111",1564318380,0.101014681
"112",1564405800,0.0561532
"113",1564511580,0
"114",1564576920,0.007324433
"115",1564672620,0
"116",1564773540,0.0146486517
"117",1564859460,0.08239874
"118",1564951140,0.0262455456
"119",1565022600,0
"120",1565103120,0
"121",1565198400,0
"122",1565328060,0
"123",1565331600,0
"124",1565421240,0
"125",1565545560,0
"126",1565638140,0
"127",1565706360,0
"128",1565794500,0
"129",1565875860,0.0483710021
"130",1565967060,0
"131",1566076620,0
"132",1566145800,0.142519236
"133",1566231780,0
"134",1566315180,0
"135",1566408660,0.00350952148
"136",1566505920,0.0410467833
"137",1566567960,0.135042429
"138",1566659880,0.0146486517
"139",1566736800,0.0410467833
"140",1566852720,0
"141",1566912180,0
"142",1566998700,0
"143",1567096200,0
"144",1567169160,0
"145",1567255020,0
"146",1567354320,0
"147",1567452900,0.00350952148
"148",1567520760,0
"149",1567625700,0.00350952148
"150",1567709040,0.00350952148
"151",1567781340,0.00350952148
"152",1567873260,0
"153",1567952880,0.00350952148
"154",1568038980,0
"155",1568122500,0
"156",1568261820,0.00350952148
"157",1568316120,0.00350952148
"158",1568363280,0
"159",1568491620,0.00350952148
"160",1568564520,0
"161",1568640000,0
"162",1568730060,0
"163",1568817420,0
"164",1568896560,0
"165",1568990820,0.00350952148
"166",1569100020,0.00350952148
"167",1569168900,0
"168",1569249300,0
"169",1569330360,0
"170",1569422400,0
"171",1569515400,0
"172",1569616920,0.00350952148
"173",1569697800,0
"174",1569791580,0
"175",1569871560,0.00350952148
"176",1569937980,0.00350952148
"177",1570040760,0
"178",1570110420,0
"179",1570205520,0
"180",1570292400,0.00350952148
"181",1570396200,0.007324433
"182",1570479120,0.0181581732
"183",1570538880,0.007324433
"184",1570637220,0.758983731
"185",1570734780,0.7362478
"186",1570825800,0.9057754
"187",1570886340,0.6083771
"188",1570998240,0.871747851
"189",1571056920,0.5259786
"190",1571160000,0.597238
"191",1571246400,0.7063401
