"","master.timestamps","file"
"1",1554754620,114.36647
"2",1554834840,113.234413
"3",1554925680,114.085861
"4",1555017180,94.3441
"5",1555079520,175.655151
"6",1555166280,262.586639
"7",1555276680,103.624954
"8",1555349640,98.1837158
"9",1555432380,107.455292
"10",1555523280,104.958282
"11",1555591980,307.054871
"12",1555689420,127.4304
"13",1555784160,109.605125
"14",1555855680,385.017365
"15",1555965000,109.18647
"16",1556033640,119.87265
"17",1556147940,120.06485
"18",1556212980,93.34113
"19",1556313120,103.400352
"20",1556385900,114.451347
"21",1556477220,91.802124
"22",1556566020,95.29598
"23",1556644320,98.86903
"24",1556731980,100.932442
"25",1556818620,101.332634
"26",1556897520,118.499413
"27",1557004200,104.239761
"28",1557080580,99.0518
"29",1557156180,135.330368
"30",1557260400,105.510277
"31",1557336000,87.57717
"32",1557427740,91.94868
"33",1557516660,94.5997
"34",1557585420,186.79509
"35",1557689760,84.83988
"36",1557758400,134.9406
"37",1557862620,102.819275
"38",1557954780,107.170372
"39",1558024560,95.96533
"40",1558115160,88.40443
"41",1558190340,194.931061
"42",1558289760,94.7789
"43",1558383840,96.88846
"44",1558456020,96.2730255
"45",1558553820,93.97848
"46",1558632240,82.72206
"47",1558730880,95.3863
"48",1558815300,90.7217255
"49",1558894320,91.20782
"50",1558986600,89.13644
"51",1559067360,87.90318
"52",1559139600,141.591415
"53",1559247300,97.58647
"54",1559313420,146.8145
"55",1559418420,92.16674
"56",1559500200,88.46801
"57",1559593560,93.70493
"58",1559665200,92.75866
"59",1559742480,160.171951
"60",1559827680,201.27533
"61",1560025800,93.538475
"62",1560104880,95.3337
"63",1560183480,94.92765
"64",1560285240,97.72416
"65",1560374280,99.4363
"66",1560435780,99.43274
"67",1560536040,91.36519
"68",1560611340,330.4039
"69",1560698760,155.8469
"70",1560788760,88.30908
"71",1560869280,93.84043
"72",1560948480,189.861771
"73",1561064400,92.7517548
"74",1561146720,83.8414
"75",1561227420,87.37671
"76",1561293840,201.364746
"77",1561401000,81.37975
"78",1561468380,201.1166
"79",1561555740,190.793625
"80",1561651920,88.7517548
"81",1561735260,114.157959
"82",1561842960,83.7774
"83",1561901580,234.4917
"84",1561987200,211.828262
"85",1562080920,99.3972
"86",1562171280,88.24358
"87",1562261940,92.91076
"88",1562332560,220.299744
"89",1562444040,77.72289
"90",1562512740,153.167786
"91",1562591940,197.197464
"92",1562703180,87.43601
"93",1562792640,89.60914
"94",1562879220,93.42412
"95",1562961960,84.88978
"96",1563035400,106.8233
"97",1563138180,80.894104
"98",1563203340,99.68974
"99",1563281520,248.556442
"100",1563369600,224.75351
"101",1563455040,228.548889
"102",1563564240,105.077087
"103",1563632460,99.47932
"104",1563713640,168.245026
"105",1563829860,99.23349
"106",1563885780,167.358429
"107",1563984420,85.64525
"108",1564085400,87.83022
"109",1564154760,90.52862
"110",1564255860,84.12843
"111",1564318380,291.4279
"112",1564405800,269.233
"113",1564511580,91.72988
"114",1564576920,209.211761
"115",1564672620,105.846237
"116",1564773540,86.15805
"117",1564859460,81.16481
"118",1564951140,82.95932
"119",1565022600,101.122681
"120",1565103120,133.7111
"121",1565198400,91.06542
"122",1565328060,91.54
"123",1565331600,94.62227
"124",1565421240,118.846771
"125",1565545560,88.1615143
"126",1565638140,81.6018753
"127",1565706360,132.396683
"128",1565794500,NA
"129",1565875860,246.9194
"130",1565967060,117.057671
"131",1566076620,81.40873
"132",1566145800,127.466171
"133",1566231780,61.2413635
"134",1566315180,87.78735
"135",1566408660,54.98593
"136",1566505920,125.2535
"137",1566567960,157.205872
"138",1566659880,118.828148
"139",1566736800,233.522675
"140",1566852720,124.858749
"141",1566912180,245.280182
"142",1566998700,175.031418
"143",1567096200,90.53334
"144",1567169160,191.103271
"145",1567255020,171.811737
"146",1567354320,134.557
"147",1567452900,84.81128
"148",1567520760,116.260681
"149",1567625700,106.273865
"150",1567709040,101.84687
"151",1567781340,111.87674
"152",1567873260,119.759644
"153",1567952880,217.3611
"154",1568038980,136.2496
"155",1568122500,187.6339
"156",1568261820,91.65535
"157",1568316120,98.13475
"158",1568363280,177.44989
"159",1568491620,96.9721756
"160",1568564520,145.682434
"161",1568640000,260.2428
"162",1568730060,126.910934
"163",1568817420,124.107704
"164",1568896560,235.291077
"165",1568990820,132.769943
"166",1569100020,95.18204
"167",1569168900,139.774
"168",1569249300,150.112274
"169",1569330360,303.614
"170",1569422400,153.452881
"171",1569515400,105.134361
"172",1569616920,103.274277
"173",1569697800,100.813194
"174",1569791580,103.395287
"175",1569871560,104.311775
"176",1569937980,185.536041
"177",1570040760,101.416977
"178",1570110420,179.350983
"179",1570205520,97.22618
"180",1570292400,145.289963
"181",1570396200,97.80847
"182",1570479120,99.47654
"183",1570538880,276.831848
"184",1570637220,109.577133
"185",1570734780,105.554428
"186",1570825800,106.197662
"187",1570886340,346.132538
"188",1570998240,92.17199
"189",1571056920,300.199646
"190",1571160000,114.033272
"191",1571246400,110.95002
"192",1571340360,122.622
"193",1571425860,110.206635
"194",1571509800,113.879013
"195",1571587260,237.402847
"196",1571702940,153.430023
"197",1571748060,367.9585
"198",1571856120,145.5409
"199",1571947800,132.483612
"200",1572023700,122.260666
"201",1572120900,117.919357
"202",1572193980,180.235886
"203",1572295440,125.62796
"204",1572353880,325.813049
"205",1572444660,227.089172
"206",1572529560,201.217728
"207",1572628260,127.441391
"208",1572711960,176.474
"209",1572798600,170.301208
"210",1572892380,103.163452
"211",1572981360,113.91349
"212",1573066140,106.014343
"213",1573151280,106.728737
"214",1573228740,136.96167
"215",1573323960,116.049454
"216",1573423740,107.678879
"217",1573503360,107.937271
"218",1573589400,108.358864
"219",1573661760,127.298042
"220",1573755900,99.81436
"221",1573835220,107.180214
"222",1573915680,256.435242
"223",1574025240,102.953232
"224",1574102340,99.7716751
"225",1574174580,175.744934
"226",1574257680,362.368378
"227",1574347440,229.792938
"228",1574442780,112.04969
"229",1574543640,99.40135
"230",1574628240,96.0473
"231",1574699340,139.993134
"232",1574806440,102.83905
"233",1574879700,104.70369
"234",1574968320,97.223
"235",1575034680,372.424957
"236",1575152040,96.2294159
"237",1575228540,104.006668
"238",1575320940,104.49955
"239",1575380640,282.8135
"240",1575470640,216.340256
"241",1575560220,146.421783
"242",1575667680,123.675385
"243",1575746040,92.9928055
"244",1575821280,230.969727
"245",1575922740,106.397926
"246",1575985140,339.851257
"247",1576075740,217.389908
"248",1576185360,109.060059
"249",1576254300,125.3521
"250",1576354920,98.929924
"251",1576444200,99.56621
"252",1576505760,277.501251
"253",1576615140,116.700989
"254",1576697820,99.311264
"255",1576772940,121.910988
"256",1576862880,107.307854
"257",1576952940,107.795876
"258",1577031660,223.878052
"259",1577114880,206.735336
"260",1577194140,396.015167
"261",1577305200,108.826454
"262",1577391420,105.888824
"263",1577463660,185.278259
"264",1577541240,329.557129
"265",1577638680,207.992355
"266",1577719560,205.27298
"267",1577812680,144.838562
"268",1577887680,252.912674
"269",1577992140,109.530609
"270",1578082680,106.696968
"271",1578169200,116.628143
"272",1578255660,115.693504
"273",1578347760,107.022194
"274",1578408360,262.407227
"275",1578507120,120.082413
"276",1578590100,132.19548
"277",1578683460,125.747169
"278",1578767940,123.051605
"279",1578852420,150.8205
"280",1578946080,119.155159
"281",1579036860,144.608261
"282",1579105080,136.643829
"283",1579184700,345.266052
